Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
STABILIZE,0.03438591957092285,29.089940631415413,0.032798083623250325,0.03292036056518555,0.0,0.0,0.0,-1.1494279894291162,-1.0345512512220831,57.65932316184542,-0.16495628312934815,0.1596990463397463,0.011051805632589073,0.4,0.10346786101826247,0.10646499177375714,0.15436978617297833,0.10979160999283495,-0.10292166844010353,-0.4492073319852352,1.524936966598034,1.110882457178384,-3.6421582102775574,-27.086716890335083,16.270875930786133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.17319297790527344,0.029936279296875
STABILIZE,0.06777119636535645,29.953965363327978,0.0322749932607015,0.032410621643066406,0.0,0.0,0.0,-1.1505441917498842,-1.0372676387993385,57.651734821677536,-0.09664229422383927,0.08956995387477434,0.011987855193769568,0.4,0.11358773956886188,0.12209704598083392,0.17903510890548377,0.11836091151183224,0.09007338085211813,0.9785857982933521,1.540232915431261,-0.35969974636426244,-7.781439274549484,32.40877985954285,29.814496636390686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.20195937156677246,0.06978857421875
STABILIZE,0.10114598274230957,29.961454389599258,0.032377036412556966,0.032494544982910156,0.0,0.0,0.0,-1.16084774555626,-1.0516274711990556,57.66778576622707,-0.08953747647770614,0.07896760003266073,0.015304819844133717,0.4,0.14732129097947347,0.1662643129509265,0.24744487934873724,0.15052390100445234,0.09007338085211813,0.9785857982933521,1.540232915431261,-0.35969974636426244,-7.781439274549484,32.40877985954285,29.814496636390686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.2306363582611084,0.06978857421875
STABILIZE,0.1345963478088379,29.895039949822166,0.03245213826497396,0.0325777530670166,0.0,0.0,0.0,-1.173900023616743,-1.0513715525485916,57.702612900804965,-0.08279206772060473,0.07012446641760768,0.018442436246884703,0.4,0.1709266052632032,0.20067599323407648,0.3155123715277561,0.18069167258409732,-0.26682745665311813,0.24291672743856907,1.7050443217158318,0.28815655637699367,5.60491681098938,-16.998879611492157,14.665761590003967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.2670400142669678,0.029936279296875
STABILIZE,0.16921782493591309,28.883407361498467,0.03244784673055013,0.03379201889038086,0.0,0.0,0.0,-1.1813783337059665,-1.0578260813142537,57.69742878722492,-0.06146794947711632,0.0635969678783384,0.018226333622381456,0.4,0.1901859583257144,0.18138515926639026,0.3350038142998446,0.1773017392824055,1.7153458669781685,-1.6343435272574425,1.5862572938203812,-0.24647132490302404,50.247156620025635,-53.69117259979248,32.67354667186737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.2932734489440918,0.034923828125
STABILIZE,0.20284199714660645,29.74430544918163,0.03249338467915853,0.03263378143310547,0.0,0.0,0.0,-1.1812298838132245,-1.0651020470493155,57.71989327940509,-0.022580650622804763,0.04037491093023318,0.01813989299564462,0.4,0.2138520172886455,0.16142577514941575,0.3602833498311961,0.17526366138429755,1.7153458669781685,-1.6343435272574425,1.5862572938203812,-0.24647132490302404,50.247156620025635,-53.69117259979248,32.67354667186737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.3221292495727539,0.034923828125
STABILIZE,0.23652100563049316,29.690404054704533,0.03229811986287435,0.032654762268066406,0.0,0.0,0.0,-1.1850864860950487,-1.0674605967470856,57.763333282526375,-0.014722522585336495,0.03930709502316711,0.01930169493785646,0.4,0.2195784490619317,0.15175823195524069,0.38256625218221174,0.18563199095337812,0.27122083120048046,-0.597311882302165,1.3912986032664776,0.8086861801581645,-0.5183092784136534,-24.35450404882431,12.998871505260468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.3508946895599365,0.069849853515625
STABILIZE,0.26985883712768555,29.99402165362777,0.03231933911641439,0.03244423866271973,0.0,0.0,0.0,-1.176657072163901,-1.0415148425243228,57.735015318227504,-0.0028696685983739894,0.03978938834712353,0.018648262929864302,0.4,0.25099147882164136,0.1557515367757934,0.4484725272779268,0.1779073811543628,-0.1577863935381174,0.6419673096388578,1.1113880202174187,-0.9712078634159734,-64.30830359458923,9.449511766433716,21.188342571258545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.40801048278808594,0.0349248046875
STABILIZE,0.30338621139526367,29.827222301237377,0.03241780598958333,0.032544851303100586,0.0,0.0,0.0,-1.133375230610588,-1.071405457879591,57.67814716319798,0.005464514579497191,0.030778529193164667,0.016739376768181227,0.4,0.2449539871547024,0.161646922609856,0.46105894241518486,0.1577631029509087,-0.1577863935381174,0.6419673096388578,1.1113880202174187,-0.9712078634159734,-64.30830359458923,9.449511766433716,21.188342571258545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.43674325942993164,0.0349248046875
STABILIZE,0.3367342948913574,29.985873201978894,0.03234461148579915,0.03245687484741211,0.0,0.0,0.0,-1.1326340483639357,-1.0666659469258368,57.66228063375604,-7.470649901675561e-05,0.014364267875694966,0.01698107321477441,0.4,0.212400779460641,0.16161889713889316,0.4654316700716204,0.1591162207859098,-1.720203086733818,0.26369879487901926,0.6590042263269424,0.39423339625125847,-17.14259386062622,2.3551180958747864,50.673919916152954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.46573424339294434,0.034923828125
STABILIZE,0.3703179359436035,29.77915042563917,0.032444270451863606,0.03258061408996582,0.0,0.0,0.0,-1.136266428341913,-1.0370245267535683,57.75396909317429,-0.005991413574635514,-0.004075374948415433,0.017240742452508298,0.4,0.17829836789802567,0.16155876249942305,0.46880443688234397,0.16063783600163442,-1.720203086733818,0.26369879487901926,0.6590042263269424,0.39423339625125847,-17.14259386062622,2.3551180958747864,50.673919916152954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.4943380355834961,0.034923828125
STABILIZE,0.4037306308746338,29.92703583991552,0.03228190739949544,0.032407522201538086,0.0,0.0,0.0,-1.1350013492415798,-1.0624203440264393,57.68755233368508,-0.006113319409568274,-0.010139057121238047,0.013193435011205127,0.4,0.16514340338442374,0.1532777067727564,0.4996130040819942,0.11936639658610643,-0.41306382045149803,-0.22278279066085815,2.340294048190117,-2.1553972468522233,278.1097412109375,-9.79270488023758,-5.306531488895416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.5230700969696045,0.064861328125
STABILIZE,0.4464111328125,23.43186592178771,0.03233793576558431,0.04149174690246582,0.0,0.0,0.0,-1.1372563788847418,-1.0179504764443672,57.73490603520078,-0.013021966744639239,0.0039701790690433855,-0.005853803341998894,0.4,0.25172365503407534,0.18303065821774891,0.6235520879085746,-0.07050712328062192,4.785997048020363,1.5619393438100815,5.635613948106766,-9.96787989074729,-15.687409043312073,47.07501232624054,101.10881328582764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,0.551671028137207,0.034924072265625
STABILIZE,0.47968339920043945,30.051830993988638,0.032103570302327473,0.032218217849731445,0.0,0.0,0.0,-1.1375215823236087,-1.0381870462946456,57.77433671727927,-0.0009047780633432362,-0.027943104404715976,-0.011448425330715852,0.4,0.1507812667204662,0.1517680777513995,0.7483260580467226,-0.12561352458136793,-0.7957811467349529,0.5282818339765072,3.1848885118961334,3.207473909710913,83.25758576393127,85.26475429534912,64.08772468566895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.6172704696655273,0.034924072265625
STABILIZE,0.5130429267883301,29.975586747091278,0.03229668935139974,0.03243112564086914,0.0,0.0,0.0,-1.130671863081438,-1.028651461883073,57.67756659711853,-0.007586544540988431,-0.003861406152268165,-0.024253603901964578,0.4,0.19347999331580612,0.17176832963822447,0.7645205675497793,-0.2519822939035618,2.712368033826351,1.3983791694045067,1.6756067052483559,-6.642438795673325,138.7513518333435,-12.441302835941315,32.066139578819275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.6458978652954102,0.034925048828125
STABILIZE,0.546560525894165,29.835496973275195,0.03239301045735677,0.03254365921020508,0.0,0.0,0.0,-1.1367306677620623,-1.0216814672784866,57.73668871457416,0.010804122426015758,0.0061404990814879256,-0.019618333199123417,0.4,0.19303102984079415,0.11664202650797777,0.7840958668972743,-0.2042613783304386,0.33037338871508837,-2.721003256738186,1.9297624006867409,2.842617797410114,-42.5353467464447,-83.40947031974792,61.69513463973999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.6746783256530762,0.03489013671875
STABILIZE,0.5805149078369141,29.45210692994221,0.03234604199727376,0.03297233581542969,0.0,0.0,0.0,-1.1332880389769644,-1.0361973268120563,57.74127860169641,0.0021845587129755094,-0.00852480115249269,-0.020838415419597,0.4,0.13647703395646815,0.13503557231245542,0.7845470038043636,-0.2150036342490408,-2.7463141828775406,1.3166232965886593,0.9481814689934254,-0.45413767708856106,-75.32596588134766,86.74384951591492,11.310146003961563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.7033145427703857,0.02993505859375
