E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.16,0.015,0.11,14.899453324622119,6.396392482890713,0.22349179986933176,-0.002112405060843268,6.617771877699202,0.17,0.015,0.08,-3.7305403498218332,-1.7013515772918906,-0.0559581052473275,0.002254762750743459,-1.7550549197884746,0.002,8e-05,0,3.4857574037265975,0.01871570032736551,0.00027886059229812783,0.0,0.01899456091966364,0.2,0.02,0.0,-0.004915497407099922,-0.0029251744208174755,-9.830994814199844e-05,-0.0,-0.003023484368959474,-10.007950454658179,-10.0,0.007950454658179035,39.97745301806695,40.0,0.02254698193304533,9.357850163682755,10.0,0.6421498363172455,-0.014625872104087376,0,0.014625872104087376,3.9995518574698936,1.756075941092199,0.003023484368959474,0.5189945609196637,0.0334317684173584,0.37293243408203125,STABILIZE
0.16,0.015,0.11,16.242142651535072,6.396555292158763,0.24363213977302609,-0.00038342164241171047,6.639804010289377,0.17,0.015,0.08,-4.066650777260258,-1.7013025246646725,-0.06099976165890387,0.0034321967281384647,-1.758870089595438,0.002,8e-05,0,3.7998617048176158,0.018704862408985248,0.0003039889363854093,-0.0,0.019008851345370656,0.2,0.02,0.0,-0.005355214501647366,-0.002618508477540831,-0.00010710429003294732,-0.0,-0.0027256127675737785,-10.00766190979219,-10.0,0.007661909792191144,39.97847057599227,40.0,0.021529424007728875,9.352431204492623,10.0,0.6475687955073773,-0.013092542387704154,0,0.013092542387704154,3.999597979734311,1.7597840755554865,0.0027256127675737785,0.5190088513453707,0.033585309982299805,0.40652012825012207,STABILIZE
0.16,0.015,0.11,17.795349416080917,6.396800280200754,0.26693024124121373,0.00021918624239471943,6.663949707684362,0.17,0.015,0.08,-4.455598833083815,-1.7019784695428897,-0.06683398249625723,0.002246016679686282,-1.7665664353594606,0.002,8e-05,0,4.163503083930592,0.018720473417480166,0.00033308024671444735,-0.0,0.019053553664194613,0.2,0.02,0.0,-0.0059132439218761365,-0.0028727684822466397,-0.00011826487843752273,-0.0,-0.0029910333606841624,-10.011638056134645,-10.0,0.01163805613464534,39.98000175125471,40.0,0.019998248745290728,9.360236708740082,10.0,0.6397632912599183,-0.014363842411233198,0,0.014363842411233198,3.9995570025617613,1.7675691652090477,0.0029910333606841624,0.5190535536641946,0.038849592208862305,0.4453768730163574,STABILIZE
0.16,0.015,0.11,19.13222370237591,6.39700775517963,0.28698335553563864,0.0010456776196606401,6.685036788334929,0.17,0.015,0.08,-4.7905004008834755,-1.702677615370208,-0.07185750601325212,-0.0007332397084200267,-1.77526836109188,0.002,8e-05,0,4.476524218814317,0.01872276480961948,0.00035812193750514544,-0.0,0.019080886747124624,0.2,0.02,0.0,-0.00644198072743899,-0.0031625388044229097,-0.00012883961454877982,-0.0,-0.0032913784189716896,-10.015750678648281,-10.0,0.015750678648281367,39.98129846987269,40.0,0.018701530127308234,9.361382404809738,10.0,0.638617595190261,-0.01581269402211455,0,0.01581269402211455,3.999509902764725,1.7763722277666785,0.0032913784189716896,0.5190808867471246,0.033437490463256836,0.47880983352661133,STABILIZE
0.16,0.015,0.11,20.469564770958094,6.396732754564901,0.3070434715643714,1.198833225555411e-05,6.703788214461529,0.17,0.015,0.08,-5.125623948246733,-1.703138273039464,-0.07688435922370099,-0.002693630839119564,-1.7827162631022846,0.002,8e-05,0,4.7895070207876085,0.018713133358723093,0.0003831605616630087,-0.0,0.0190962939203861,0.2,0.02,0.0,-0.00684284690550868,-0.002396764998563687,-0.0001368569381101736,0.0,-0.0025336219366738607,-10.018460429643905,-10.0,0.018460429643905697,39.979579716030635,40.0,0.020420283969364295,9.356566679361546,10.0,0.6434333206384537,-0.011983824992818434,0,0.011983824992818434,3.9996270445617235,1.7835528529146063,0.0025336219366738607,0.5190962939203861,0.03345060348510742,0.5122647285461426,STABILIZE
0.16,0.015,0.11,21.80757531837749,6.396561225375697,0.3271136297756624,0.0005516955075810298,6.7242265506589405,0.17,0.015,0.08,-5.460736676034921,-1.7021854966959786,-0.08191105014052381,-0.0020847751082631906,-1.7861813219447655,0.002,8e-05,0,5.1027314550333935,0.018717708118978087,0.0004082185164026715,-0.0,0.01912592663538076,0.2,0.02,0.0,-0.00716241109847862,-0.0019096560278546082,-0.0001432482219695724,0.0,-0.002052904249824181,-10.01285586291752,-10.0,0.012855862917520828,39.978507658598105,40.0,0.02149234140189258,9.358854059489044,10.0,0.6411459405109566,-0.00954828013927304,0,0.00954828013927304,3.9997022792581105,1.7868478928442195,0.002052904249824181,0.5191259266353807,0.03346824645996094,0.545762300491333,STABILIZE
0.16,0.015,0.11,23.144503551862826,6.396536149856164,0.34716755327794235,-0.0002179566281616539,6.743485746505945,0.17,0.015,0.08,-5.795718764785299,-1.7028927194740646,-0.08693578147177948,-0.00421265457000541,-1.7940411555158495,0.002,8e-05,0,5.41587851129053,0.018728159965885963,0.00043327028090324243,0.0,0.019161430246789204,0.2,0.02,0.0,-0.0074958414512812325,-0.001994122844201834,-0.00014991682902562464,0.0,-0.0021440396732274585,-10.017015996906261,-10.0,0.01701599690626192,39.978350936601025,40.0,0.02164906339897781,9.36407998294298,10.0,0.6359200170570197,-0.009970614221009168,0,0.009970614221009168,3.9996877403101325,1.7947372085342943,0.0021440396732274585,0.5191614302467892,0.03344130516052246,0.5793054103851318,STABILIZE
0.16,0.015,0.11,24.495595755647038,6.396491213771782,0.36743393633470556,-0.001267865178845132,6.762657284927642,0.17,0.015,0.08,-6.134397590209901,-1.7036242107437822,-0.09201596385314852,-0.004612221664884729,-1.8002523962618155,0.002,8e-05,0,5.732414274604756,0.018732235883060458,0.00045859314196838055,0.0,0.01919082902502884,0.2,0.02,0.0,-0.007848187398282509,-0.0020851442890881763,-0.00015696374796565017,0.0,-0.0022421080370538266,-10.02131888672813,-10.0,0.021318886728129247,39.978070086073636,40.0,0.021929913926366357,9.366117941530229,10.0,0.6338820584697709,-0.010425721445440881,0,0.010425721445440881,3.9996723541547836,1.800980219118561,0.0022421080370538266,0.5191908290250289,0.033795833587646484,0.6129920482635498,STABILIZE
0.16,0.015,0.11,25.98385834860917,6.3965423304331415,0.3897578752291376,-0.0019322296825447663,6.784367975979734,0.17,0.015,0.08,-6.5074281842625075,-1.703488095098807,-0.09761142276393761,-0.0023001801890897957,-1.8033996980518343,0.002,8e-05,0,6.081057616214724,0.018730833383989447,0.00048648460929717795,0.0,0.019217317993286624,0.2,0.02,0.0,-0.008245557844912398,-0.0021348692888196867,-0.00016491115689824795,0.0,-0.0022997804457179347,-10.020518206463569,-10.0,0.02051820646356982,39.97838956520713,40.0,0.021610434792872186,9.365416691994723,10.0,0.6345833080052772,-0.010674346444098433,0,0.010674346444098433,3.9996639527287856,1.80414487671456,0.0022997804457179347,0.5192173179932866,0.03722667694091797,0.650252103805542,STABILIZE
0.16,0.015,0.11,27.319305648998498,6.396656169372574,0.40978958473497745,-0.0003332316849147792,6.806112522422636,0.17,0.015,0.08,-6.842200845848131,-1.7037472845970443,-0.10263301268772196,-0.00173434855396516,-1.8081146458387314,0.002,8e-05,0,6.3939925604141425,0.018736580253315673,0.0005115194048331314,0.0,0.019248099658148804,0.2,0.02,0.0,-0.008690018486336097,-0.002661151345299578,-0.00017380036972672194,-0.0,-0.0028349517150263,-10.022042850570848,-10.0,0.022042850570848968,39.979101058578586,40.0,0.020898941421414415,9.368290126657836,10.0,0.6317098733421644,-0.01330575672649789,0,0.01330575672649789,3.9995799950088546,1.809043514131568,0.0028349517150263,0.5192480996581488,0.033403635025024414,0.6836175918579102,STABILIZE
0.16,0.015,0.11,28.659066227803923,6.396816204136107,0.4298859934170588,0.0010281236620019775,6.827730321215168,0.17,0.015,0.08,-7.177982154189994,-1.703421534780913,-0.1076697323128499,-0.0034987997721528685,-1.8145900668659158,0.002,8e-05,0,6.707908115277054,0.01873525146810094,0.0005366326492221644,0.0,0.019271884117323106,0.2,0.02,0.0,-0.008934965038803071,-0.0014619011978292146,-0.00017869930077606144,0.0,-0.001640600498605276,-10.02012667518184,-10.0,0.02012667518184029,39.98010127585067,40.0,0.019898724149327394,9.36762573405047,10.0,0.6323742659495295,-0.007309505989146072,0,0.007309505989146072,3.99976847121973,1.8151003518827915,0.001640600498605276,0.5192718841173231,0.033510684967041016,0.7171330451965332,STABILIZE
0.16,0.015,0.11,30.00353775426918,6.396871739308838,0.45005306631403763,0.0013582999357916567,6.848283105558667,0.17,0.015,0.08,-7.514901998660056,-1.7032232002653527,-0.11272352997990083,-0.0009532901590718379,-1.8169000204043253,0.002,8e-05,0,7.0229083957358664,0.018734279159847704,0.0005618326716588693,0.0,0.019296111831506573,0.2,0.02,0.0,-0.009226546107437745,-0.0017341448488782968,-0.0001845309221487549,0.0,-0.0019186757710270518,-10.018960001560897,-10.0,0.018960001560897922,39.980448370680236,40.0,0.01955162931976388,9.367139579923851,10.0,0.6328604200761483,-0.008670724244391484,0,0.008670724244391484,3.9997249978365192,1.817505330343461,0.0019186757710270518,0.5192961118315066,0.033628225326538086,0.7507550716400146,STABILIZE
0.16,0.015,0.11,31.42188930848297,6.396814599286415,0.4713283396272445,0.001319660663325133,6.869462599576985,0.17,0.015,0.08,-7.870277282498599,-1.7029270066725801,-0.11805415923747899,0.0018696220804099814,-1.8191115438296492,0.002,8e-05,0,7.355259007979628,0.018736409550285407,0.0005884207206383702,0.0,0.019324830270923778,0.2,0.02,0.0,-0.009476099127254901,-0.0014068659456463804,-0.00018952198254509802,0.0,-0.0015963879281914784,-10.017217686309294,-10.0,0.017217686309295193,39.980091245540095,40.0,0.01990875445990825,9.368204775142702,10.0,0.6317952248572981,-0.007034329728231902,0,0.007034329728231902,3.9997766335019995,1.8196026189763805,0.0015963879281914784,0.5193248302709238,0.0354764461517334,0.7862277030944824,STABILIZE
0.16,0.015,0.11,32.76475151623149,6.39687937580993,0.49147127274347235,0.001396034524130839,6.889746683077533,0.17,0.015,0.08,-8.206742271546835,-1.7029642414162973,-0.12310113407320251,0.0014211537821507798,-1.824644221707349,0.002,8e-05,0,7.669809952714275,0.018729997383612917,0.000613584796217142,-0.0,0.01934358217983006,0.2,0.02,0.0,-0.009767420155325194,-0.0017346767462901804,-0.00019534840310650388,0.0,-0.0019300251493966842,-10.017436714213513,-10.0,0.01743671421351292,39.98049609881206,40.0,0.019503901187939973,9.36499869180646,10.0,0.6350013081935406,-0.008673383731450901,0,0.008673383731450901,3.999723741163478,1.8252497172122089,0.0019300251493966842,0.51934358217983,0.03358793258666992,0.8198144435882568,STABILIZE
0.16,0.015,0.11,34.1030781915614,6.396796590003633,0.511546172873421,0.0005873901496127812,6.908930153026666,0.17,0.015,0.08,-8.542024011781377,-1.7027043568043558,-0.12813036017672066,0.0028821308639797793,-1.8279525861170969,0.002,8e-05,0,7.983192767073127,0.018723437961832838,0.0006386554213658502,-0.0,0.01936209338319869,0.2,0.02,0.0,-0.009967604390410093,-0.0011960250960849077,-0.00019935208780820187,0.0,-0.0013953771838931097,-10.015907981202092,-10.0,0.015907981202092244,39.9799786875227,40.0,0.020021312477293742,9.361718980916418,10.0,0.6382810190835827,-0.005980125480424538,0,0.005980125480424538,3.9998091895382846,1.8283700676770205,0.0013953771838931097,0.5193620933831987,0.03347492218017578,0.8533003330230713,STABILIZE
0.16,0.015,0.11,35.44035252260433,6.39641353741578,0.5316052878390649,-0.0016438119978765087,6.926375013256969,0.17,0.015,0.08,-8.877146061673379,-1.7031306627100005,-0.13315719092510067,0.0007677670173448121,-1.8355200866177563,0.002,8e-05,0,8.296604157156708,0.018738758493437393,0.0006637283325725366,0.0,0.01940248682600993,0.2,0.02,0.0,-0.010142406443878036,-0.0010451354251098455,-0.00020284812887756074,0.0,-0.0012479835539874063,-10.018415663000003,-10.0,0.018415663000002396,39.97758460884862,40.0,0.02241539115137697,9.369379246718696,10.0,0.6306207532813042,-0.005225677125549228,0,0.005225677125549228,3.9998325742556093,1.835884900068902,0.0012479835539874063,0.51940248682601,0.03345060348510742,0.8867595195770264,STABILIZE
0.16,0.015,0.11,36.78442783359364,6.3969367713638725,0.5517664175039045,0.0002691798694527175,6.94897236873723,0.17,0.015,0.08,-9.213848510843064,-1.7026432795635253,-0.13820772766264597,0.0015771634544970597,-1.8392738437716742,0.002,8e-05,0,8.61160562737126,0.018740063069512643,0.0006889284501897008,0.0,0.019428991519702343,0.2,0.02,0.0,-0.01006954001243546,0.0004334968722381212,-0.00020139080024870923,0.0,0.00023210607198941198,-10.015548703314854,-10.0,0.015548703314854116,39.9808548210242,40.0,0.019145178975798052,9.370031534756322,10.0,0.6299684652436778,0.002167484361190606,0,-0.002167484361190606,4.000069576386507,1.839122523501275,-0.00023210607198941198,0.5194289915197023,0.03361797332763672,0.9203870296478271,STABILIZE
0.16,0.015,0.11,38.121843194324846,6.39686013918204,0.5718276479148726,0.00017565547317596863,6.968863442570089,0.17,0.015,0.08,-9.54889875709454,-1.702705067951726,-0.14323348135641809,0.0006175297311922223,-1.8453210195769518,0.002,8e-05,0,8.925030445640926,0.01873889355438769,0.0007140024356512742,0.0,0.019452895990038965,0.2,0.02,0.0,-0.009937796692542945,0.000787660677797197,-0.00019875593385085892,0.0,0.000588904743946338,-10.015912164421916,-10.0,0.015912164421915936,39.98037586988775,40.0,0.019624130112249505,9.369446777193845,10.0,0.630553222806155,0.003938303388985985,0,-0.003938303388985985,4.0001268312024365,1.845046069773565,-0.000588904743946338,0.519452895990039,0.03345179557800293,0.9538640975952148,STABILIZE
0.16,0.015,0.11,39.45793024262751,6.39711790761442,0.5918689536394126,0.0009711031934341822,6.9899579644472665,0.17,0.015,0.08,-9.883622628574054,-1.7028062129331918,-0.1482543394286108,0.00043699731832270517,-1.85062355504348,0.002,8e-05,0,9.238217664577952,0.01874405909071565,0.0007390574131662362,0.0,0.019483116503881886,0.2,0.02,0.0,-0.0097617661347488,0.0010535318740860038,-0.000195235322694976,0.0,0.0008582965513910278,-10.016507134901127,-10.0,0.016507134901127565,39.981986922590124,40.0,0.0180130774098761,9.372029545357826,10.0,0.6279704546421749,0.005267659370430018,0,-0.005267659370430018,4.000170125722764,1.8502557952231615,-0.0008582965513910278,0.5194831165038819,0.0334172248840332,0.9872410297393799,STABILIZE
0.16,0.015,0.11,40.79617520668851,6.39713503232856,0.6119426281003276,0.0013814989172850302,7.010459159346172,0.17,0.015,0.08,-10.21888683087396,-1.7028093384745202,-0.1532833024631094,-0.00030247954054693423,-1.8563951204781763,0.002,8e-05,0,9.551940969972836,0.018745917239521716,0.000764155277597827,0.0,0.01951007251711954,0.2,0.02,0.0,-0.009531679305111132,0.0013748384618294887,-0.00019063358610222264,0.0,0.001184204875727266,-10.016525520438353,-10.0,0.01652552043835357,39.982093952053496,40.0,0.017906047946506427,9.372958619760858,10.0,0.6270413802391424,0.006874192309147443,0,-0.006874192309147443,4.000222696464623,1.855915197961502,-0.001184204875727266,0.5195100725171196,0.033471107482910156,1.020752191543579,STABILIZE
0.16,0.015,0.11,42.134678858626295,6.397141298393766,0.6320201828793944,0.002981787577352767,7.032143268850513,0.17,0.015,0.08,-10.554218644751204,-1.7028252437869138,-0.15831327967126804,0.0008522722086579448,-1.860286251249524,0.002,8e-05,0,9.86566287719064,0.01874222911129528,0.0007892530301752513,0.0,0.019531482141470533,0.2,0.02,0.0,-0.009243166618807596,0.0017236191492556608,-0.00018486333237615192,0.0,0.0015387558168795089,-10.016619081099492,-10.0,0.016619081099492432,39.98213311496104,40.0,0.017866885038960688,9.37111455564764,10.0,0.6288854443523593,0.008618095746278304,0,-0.008618095746278304,4.000279768117958,1.8596845736237495,-0.0015387558168795089,0.5195314821414705,0.0334775447845459,1.0542104244232178,STABILIZE
0.16,0.015,0.11,43.47181334242425,6.397294908525613,0.6520772001363637,0.0014732954320590143,7.050845404094036,0.17,0.015,0.08,-10.88923259912362,-1.7029940022642858,-0.1633384889868543,-0.0009871559337401204,-1.8673196471848803,0.002,8e-05,0,10.17896742969956,0.01873691130986927,0.0008143173943759649,-0.0,0.019551228704245235,0.2,0.02,0.0,-0.008976663187230696,0.0015938010224380728,-0.0001795332637446139,0.0,0.0014142677586934588,-10.01761177802521,-10.0,0.0176117780252091,39.98309317828508,40.0,0.01690682171491823,9.368455654934635,10.0,0.6315443450653654,0.007969005112190364,0,-0.007969005112190364,4.000259678167376,1.8667632876160014,-0.0014142677586934588,0.5195512287042452,0.03344249725341797,1.0878651142120361,STABILIZE
0.16,0.015,0.11,44.82254403841957,6.397171611126247,0.6723381605762936,0.0012864546297976787,7.070796226332337,0.17,0.015,0.08,-11.22767568314856,-1.703075158871989,-0.1684151352472284,-0.001039409104695626,-1.8725297032239132,0.002,8e-05,0,10.495799283272653,0.018756771290416058,0.0008396639426618124,0.0,0.019596435233077872,0.2,0.02,0.0,-0.008565728176100957,0.0024327774912969303,-0.00017131456352201913,0.0,0.0022614629277749113,-10.018089169835228,-10.0,0.01808916983522799,39.98232256953904,40.0,0.017677430460953276,9.378385645208029,10.0,0.6216143547919717,0.01216388745648465,0,-0.01216388745648465,4.000397447696978,1.8716804614878424,-0.0022614629277749113,0.5195964352330779,0.0337831974029541,1.1214537620544434,STABILIZE
0.16,0.015,0.11,46.177088276264165,6.397219136323074,0.6926563241439625,0.00041871693369412876,7.0902941774007315,0.17,0.015,0.08,-11.567102346455352,-1.7032285495329698,-0.17350653519683026,-0.0011806760281510684,-1.877915760757951,0.002,8e-05,0,10.813808718915633,0.018773621325795124,0.0008651046975132507,0.0,0.019638726023308375,0.2,0.02,0.0,-0.008055964066598427,0.0030093818876575,-0.00016111928133196853,0.0,0.0028482626063255313,-10.018991467840998,-10.0,0.018991467840997072,39.98261960201921,40.0,0.017380397980788595,9.386810662897561,10.0,0.6131893371024391,0.015046909438287499,0,-0.015046909438287499,4.000493036749273,1.876865223563933,-0.0028482626063255313,0.5196387260233084,0.033878326416015625,1.1553337574005127,STABILIZE
0.16,0.015,0.11,47.51720571764776,6.397518717123835,0.7127580857647164,0.0015774065027893591,7.11185420939134,0.17,0.015,0.08,-11.902930812778012,-1.7033941464678906,-0.17854396219167018,-0.0016369077742029229,-1.8835750164337637,0.002,8e-05,0,11.12847401908193,0.018777059059138103,0.0008902779215265545,0.0,0.019667336980664658,0.2,0.02,0.0,-0.007541221000875567,0.0030716322836524777,-0.00015082442001751134,0.0,0.0029208078636349666,-10.01996556745818,-10.0,0.019965567458179196,39.98449198202397,40.0,0.015508017976034879,9.388529529569052,10.0,0.6114704704309487,0.015358161418262389,0,-0.015358161418262389,4.000504749486262,1.8825027468429656,-0.0029208078636349666,0.5196673369806647,0.03351593017578125,1.1888327598571777,STABILIZE
0.16,0.015,0.11,48.85492604291897,6.397543640336734,0.7328238906437845,0.0016541020966019647,7.13202163307712,0.17,0.015,0.08,-12.23823142568764,-1.7037709823549927,-0.1835734713853146,-0.002652302927052919,-1.8899967566673601,0.002,8e-05,0,11.442672535764832,0.01878287527888544,0.0009154138028611866,0.0,0.019698289081746628,0.2,0.02,0.0,-0.006986591889861296,0.0033155883510213495,-0.00013973183779722592,0.0,0.0031758565132241237,-10.022182249147015,-10.0,0.022182249147015495,39.984647752104586,40.0,0.015352247895417268,9.391437639442719,10.0,0.6085623605572807,0.016577941755106747,0,-0.016577941755106747,4.00054668358937,1.8888393189033397,-0.0031758565132241237,0.5196982890817466,0.033455848693847656,1.2223060131072998,STABILIZE
