Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
STABILIZE,0.03437447547912598,29.102252936727655,0.033309014638264973,0.03343343734741211,0.0,0.0,0.0,-1.0477462162031959,-0.8755523447504142,-5.8749163513738285,-0.004432475869888322,0.005392462566678565,0.004977877599339004,0.4,0.02582367567339877,0.025447552596162087,0.02889036704576743,0.024889387996695017,0.20894564222544432,-0.06426342879422009,1.9124127924442291,-0.27110947142569963,-4.675374925136566,-8.884933590888977,20.651184022426605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.05891275405883789,0.03492724609375
STABILIZE,0.0676264762878418,30.071222191154224,0.03228953679402669,0.03242921829223633,0.0,0.0,0.0,-1.0614181204874458,-0.8877005298803695,-5.863530426027418,-0.008775538431397658,0.010654862116916469,0.014759539184362448,0.4,0.07301425900145911,0.07196064378330298,0.09445907503655675,0.07379769592181223,-0.1813428709283471,-0.1688187476247549,1.7416775226593018,0.37510278343799325,-6.78609162569046,9.598460048437119,22.653692960739136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.11612725257873535,0.03492578125
STABILIZE,0.10905933380126953,24.13557293374995,0.032537253697713216,0.040640830993652344,0.0,0.0,0.0,-1.0625214094818143,-0.8879684013618809,-5.866068268190901,-0.004774081641344517,0.00558964826398797,0.01809946923914021,0.4,0.09242036672507141,0.09222481575096726,0.1271291298381185,0.09049734619570104,0.20506554283201694,0.4719788208603859,1.8751312047243118,-0.5258421235732657,7.630166411399841,10.130255669355392,36.23846173286438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.14476370811462402,0.029937255859375
STABILIZE,0.14269089698791504,29.735238027719685,0.03252867062886556,0.032811641693115234,0.0,0.0,0.0,-1.0832351320786415,-0.9069338623354494,-5.8802370687372685,-0.004482724085123556,0.005704485051962431,0.02020083646597074,0.4,0.10640974493979186,0.10456845202087411,0.1550914459073809,0.1010041823298537,0.3351339604705572,-9.475083970755804e-05,2.029605954885483,-0.2913692532469855,2.2660698741674423,-12.153742462396622,30.961275100708008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.17343759536743164,0.03492578125
STABILIZE,0.18117713928222656,25.982184228458156,0.032454522450764973,0.03767895698547363,0.0,0.0,0.0,-1.1539564048488347,-0.986422963565823,-5.8627056806851385,-0.00435488318403717,0.005825735093233282,0.023533266930453357,0.4,0.12047733375925491,0.11554778012264638,0.18757292123907301,0.11766633465226678,-0.013810949167236686,-0.4811386577785015,1.7711533233523369,0.5844960529056328,0.5759938154369593,-10.407134145498276,18.652307987213135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,0.20205116271972656,0.034927001953125
STABILIZE,0.214738130569458,29.797767815912305,0.0325653870900472,0.03271198272705078,0.0,0.0,0.0,-1.1385974438395916,-0.9603256645208506,-5.845857311550009,-0.00521523664247625,0.008495252679316598,0.0232121392612232,0.4,0.1436632347138103,0.12857059721611247,0.2507711162993245,0.11606069630611598,0.7583105936646461,-0.3695406951010227,3.4035786986351013,-2.628869588655504,23.278816044330597,-13.134226202964783,134.40096378326416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.2596321105957031,0.034927001953125
STABILIZE,0.24823665618896484,29.851210259987045,0.03245976765950521,0.03259730339050293,0.0,0.0,0.0,-1.1204939207227669,-0.9338418194575377,-5.8563010976777825,-0.004011602511548061,0.0075414656239569024,0.019967094603021054,0.4,0.15889186210214565,0.13279351352141855,0.29708767697355426,0.09983547301510526,0.7583105936646461,-0.3695406951010227,3.4035786986351013,-2.628869588655504,23.278816044330597,-13.134226202964783,134.40096378326416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.28806471824645996,0.034927001953125
STABILIZE,0.2816352844238281,29.943059481995487,0.03238108952840169,0.03249955177307129,0.0,0.0,0.0,-1.0839641480508346,-0.901465869018031,-5.8575774892789285,-0.0047199278670066475,0.006622356020040051,0.020673500694463207,0.4,0.16749435572153298,0.14041945701036446,0.33771716569575283,0.10336750347231602,0.09367438615299761,0.22849519737064838,2.548348531126976,0.12316047700978898,16.556981205940247,6.995439529418945,78.44051122665405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.31681323051452637,0.034926025390625
STABILIZE,0.32114219665527344,25.31095702759624,0.03243854840596517,0.03864121437072754,0.0,0.0,0.0,-0.9397399012492553,-0.8097860006970953,-5.860542218265537,-0.006019655196621869,0.0032501492099740042,0.01897975780910814,0.4,0.15737749034613419,0.1564876614079951,0.35853541636957315,0.09489878904554071,-1.6348222270607948,1.1711366474628448,0.5134229082614183,-1.031387592975898,-23.56787621974945,31.007850170135498,-5.9211984276771545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.3455066680908203,0.034927001953125
STABILIZE,0.3545491695404053,29.93365686554382,0.03247812589009603,0.03259897232055664,0.0,0.0,0.0,-0.9795581965631371,-0.7740091496594511,-5.850005797697146,-0.005358498467649054,0.005363935386619396,0.021771659164697522,0.4,0.16008571701269364,0.16425200756138558,0.42973164461893837,0.1088582958234876,0.6023351103067398,-0.4284545313566923,2.574383094906807,-1.7962419946308577,2.6212478056550026,-23.392274975776672,33.455273509025574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.4033358097076416,0.03492578125
