Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
STABILIZE,0.03429388999938965,29.167013205565947,0.03276518185933431,0.03288578987121582,0.0,0.0,0.0,0.2960968113696921,-1.3763016873343752,39.250911499528875,-0.13277910547203411,0.12723893019772126,0.04880407612857794,0.4,0.13589959027571621,0.14113175381686724,0.19482967269253743,0.13861970086390835,-0.2040129154920578,0.135076604783535,1.6958579421043396,-0.019955304794691393,-1.9803382456302643,0.8736079558730125,23.90904873609543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.14551091194152832,0.029936279296875
STABILIZE,0.06772947311401367,29.91038943442512,0.03237918217976888,0.03251385688781738,0.0,0.0,0.0,0.29597472173827816,-1.3772352888165513,39.25422414127633,-0.07066447673586015,0.06699909638895395,0.039589087802408926,0.4,0.13866335591306286,0.1455390171304167,0.21874283075028875,0.1429280463310823,-0.23354815784841776,-0.10036149760708213,1.7841752618551254,-0.0885546832496847,-9.085746109485626,0.2658563433215022,18.054087460041046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.17529582977294922,0.03488037109375
STABILIZE,0.10121750831604004,29.862261934427398,0.03242090543111165,0.03255057334899902,0.0,0.0,0.0,0.29489106953777333,-1.3777867198703242,39.256915235809316,-0.05143502798466712,0.046864771247593556,0.037099022363481525,0.4,0.14105743460247658,0.15410833039253968,0.24933577460199519,0.1469989117603553,-0.3783946158364415,0.1940416288562119,1.8469762057065964,-0.25637587293190944,-11.79424673318863,0.9370959363877773,24.99181032180786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.21456503868103027,0.034925048828125
STABILIZE,0.13785123825073242,27.296004165039697,0.03236988385518392,0.0356898307800293,0.0,0.0,0.0,0.29602776242605155,-1.3784270501050129,39.258393971764626,-0.041448921879482896,0.036237906443103624,0.035773192317607505,0.4,0.14104426839526893,0.1612029925973299,0.2801792607651847,0.14878681446690264,-0.3783946158364415,0.1940416288562119,1.8469762057065964,-0.25637587293190944,-11.79424673318863,0.9370959363877773,24.99181032180786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.24332022666931152,0.034925048828125
STABILIZE,0.17128682136535645,29.91060273269247,0.03238991101582845,0.032523393630981445,0.0,0.0,0.0,0.2954833750048604,-1.3774725311685037,39.26496802884076,-0.03508240548081057,0.029646367353567852,0.03505739394524354,0.4,0.13996082047256825,0.16552740280841058,0.30944896628115875,0.15012666653358653,-0.2973138587549329,0.06053929100744426,1.7091760411858559,-0.12791586281727813,-2.8227917850017548,0.6891669239848852,29.066026210784912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,0.27191662788391113,0.064861083984375
STABILIZE,0.20466995239257812,29.952254111530852,0.03239014943440755,0.0325319766998291,0.0,0.0,0.0,0.29539596992782535,-1.3768220623717657,39.26644676479607,-0.012879558894677512,0.0065930532949056665,0.03439000689064394,0.4,0.14740688499606772,0.1820883317864661,0.4090339104286987,0.1650023638474331,-0.12368413154035807,0.005765185778727755,2.0015401765704155,0.06196541715137958,-7.033579796552658,2.395882084965706,24.507351219654083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.32943058013916016,0.034925048828125
STABILIZE,0.23818254470825195,29.839954467842915,0.03245571454366048,0.0326075553894043,0.0,0.0,0.0,0.2959428119482495,-1.3774002805736896,39.267256142212716,-0.0123035020520008,0.004996354593796312,0.03473559533119314,0.4,0.14202773620762016,0.18298832651278657,0.43632943055484846,0.16658107399384064,-0.20854747854173183,0.19284631125628948,1.8100498244166374,0.24569615179308046,-2.0390577614307404,0.7968217134475708,28.511843085289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.35802316665649414,0.06486083984375
STABILIZE,0.27155447006225586,29.964022917887096,0.032407553990681966,0.03253483772277832,0.0,0.0,0.0,0.2964795154066244,-1.3770872658106326,39.275004991826094,-0.013016265213339732,0.00525411490811922,0.036314233230832355,0.4,0.14521015511603125,0.19356914027686842,0.4965792641883452,0.17347229111193058,-0.09777687955647707,0.08891040342859924,1.514371670782566,-0.05390707459123391,-1.3091577216982841,0.5040076561272144,23.44493269920349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.3867306709289551,0.034925048828125
STABILIZE,0.3051602840423584,29.759078202381122,0.03248003323872884,0.03262615203857422,0.0,0.0,0.0,0.2958122913020788,-1.3774467045157044,39.277228218400936,-0.010732532129275949,0.0031048948743415627,0.03532956580437405,0.4,0.1347820481669541,0.18808806774385978,0.5189150940343624,0.168908934916989,-0.3497274126857519,-0.03311051113996655,1.76718570291996,0.004793925683489477,-5.883581563830376,0.18862516153603792,22.857794165611267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.41552114486694336,0.034925048828125
STABILIZE,0.3385441303253174,29.954821062554903,0.03233841260274251,0.03247714042663574,0.0,0.0,0.0,0.29683543229540554,-1.378180843129775,39.28075601110724,-0.00877912718932139,0.0010966228989506691,0.0343080022568477,0.4,0.12413116560569559,0.18234551833191057,0.5406742692789107,0.16416175253779497,-0.3497274126857519,-0.03311051113996655,1.76718570291996,0.004793925683489477,-5.883581563830376,0.18862516153603792,22.857794165611267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.4446542263031006,0.034925048828125
STABILIZE,0.3723123073577881,29.612216801632297,0.03242066701253255,0.03287696838378906,0.0,0.0,0.0,0.29658100774882257,-1.3789396344578813,39.28324561505972,-0.004685673495547185,-0.0010911637607677158,0.033341506463979646,0.4,0.1198745957616635,0.17682875082595273,0.5636882603792218,0.1614150501366302,0.024891941575333476,-0.00993597786873579,1.8761267885565758,0.12695394006243027,0.6472230423241854,0.2850048243999481,25.1213401556015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,0.4730491638183594,0.029935791015625
STABILIZE,0.40584278106689453,29.822980659840727,0.03243211110432943,0.032605648040771484,0.0,0.0,0.0,0.29613587151400816,-1.379012418661224,39.28604599261942,-0.002988222728660548,-0.003129922676628042,0.030701812646659596,0.4,0.1054016399368866,0.16937178197124111,0.5995499451719934,0.14969962792534525,-0.27074485551565886,0.03937290166504681,1.8103981390595436,0.1366393484087067,-2.532011829316616,0.31926927622407675,21.102073788642883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.5302326679229736,0.034925048828125
STABILIZE,0.4392564296722412,29.929171334584453,0.03239301045735677,0.032526493072509766,0.0,0.0,0.0,0.29735666110644215,-1.3800964977485521,39.28993920044633,-0.00014259587539880328,-0.005575524831612412,0.03001661251782043,0.4,0.09633635067711732,0.1647484053139778,0.6198295418248962,0.14718746515227246,-0.27074485551565886,0.03937290166504681,1.8103981390595436,0.1366393484087067,-2.532011829316616,0.31926927622407675,21.102073788642883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.5588982105255127,0.034925048828125
STABILIZE,0.4727139472961426,29.88864897991178,0.03243521054585775,0.032561540603637695,0.0,0.0,0.0,0.296996368627724,-1.3797021610456897,39.29321086105877,-0.0001525674142302787,-0.005902773324339957,0.0294229575696467,0.4,0.0857801835576234,0.15997951885317177,0.6426605054022545,0.14359455372484947,-0.3597482806071639,0.03294374619144946,2.0012250170111656,0.0736315803569597,2.600358985364437,0.47941459342837334,33.738285303115845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.5884928703308105,0.064861083984375
STABILIZE,0.5062201023101807,29.84505037855069,0.03239110310872396,0.03263401985168457,0.0,0.0,0.0,0.29733713103428416,-1.3800859322996797,39.29976784266198,-0.001183646618799323,-0.004729346108353743,0.030414393920781664,0.4,0.08219882697039184,0.15984367253369655,0.6997035666975109,0.1468624574585007,0.009066890925168991,0.00623532832833007,1.8195271492004395,0.19296667785397215,-0.1593313179910183,0.01242890430148691,16.200250387191772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.6171460151672363,0.034926025390625
STABILIZE,0.5399787425994873,29.624975278994206,0.03248408635457357,0.03263139724731445,0.0,0.0,0.0,0.2995107320159349,-1.3792018496889862,39.319240711985685,-0.0008782783139118125,-0.004828723400501686,0.03010355577158641,0.4,0.07803802013728595,0.15356953204279,0.7143336459000982,0.1447339042535994,0.009066890925168991,0.00623532832833007,1.8195271492004395,0.19296667785397215,-0.1593313179910183,0.01242890430148691,16.200250387191772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.6458702087402344,0.034926025390625
