Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
STABILIZE,0.03451848030090332,28.979997374439478,0.03275779088338216,0.03291893005371094,0.0,0.0,0.0,0.20518107046215156,-1.423357848734355,-117.6951833246401,-0.0956400893728228,0.013672476046956693,-0.0033062911130685812,0.4,0.0028786371028735633,0.02017772020921339,0.712265880230614,-0.016477011122392096,0.18947944045066833,-0.07181877736002207,1.2119458056986332,0.10447720823662651,4.210559278726578,0.4541900008916855,13.642185926437378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.6102752685546875,0.029930908203125
STABILIZE,0.06771445274353027,30.121540295591974,0.03216722806294759,0.032305240631103516,0.0,0.0,0.0,0.2052889127458437,-1.4236262538243953,-117.69303864524072,-0.0499603364820376,-0.00168480644038728,-0.002752397724650975,0.4,-0.0007266113247925664,0.02022070525989423,0.7019964014052813,-0.013661861367213937,-0.1851860899478197,0.049694295739755034,1.1524742469191551,0.10209057071991613,-6.929212808609009,-3.4965436905622482,12.151779979467392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.6452348232269287,0.034919921875
STABILIZE,0.10127830505371094,29.796074364019976,0.03249314626057943,0.032610416412353516,0.0,0.0,0.0,0.20596798295973107,-1.4239766211844758,-117.6919731357302,-0.03345001344792086,0.0012316556931370633,-0.002658879540683872,0.4,0.0006911349912841636,0.019500362078351083,0.6993349154649902,-0.013150285085439792,0.06277390057221055,0.005233295087236911,1.330406591296196,-0.008979230819120571,6.05865865945816,4.196712002158165,8.149108290672302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.6752305030822754,0.034921142578125
STABILIZE,0.13487577438354492,29.763512890200893,0.0323520024617513,0.03263068199157715,0.0,0.0,0.0,0.20650489986151754,-1.4244456630813853,-117.68817555055166,-0.026813520350999608,0.0034037754473690146,-0.0018453831659365962,0.4,0.0025496849443236366,0.020058015238753592,0.6969548437783873,-0.009052378073482699,0.08727185195311904,0.06997769814915955,1.3272562064230442,0.17667917130336436,-5.43779656291008,0.5927255842834711,22.7806955575943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.7038540840148926,0.029905517578125
STABILIZE,0.16822338104248047,29.986516339822554,0.03236058553059896,0.03248310089111328,0.0,0.0,0.0,0.20660783294674376,-1.4253974072535442,-117.68346272002435,-0.022268461804771357,0.0011760866311084446,-0.0017896604249140284,0.4,0.0010466467863883017,0.020055295048361028,0.6849985266166082,-0.00874454357289233,-0.08153199451044202,0.0459480652352795,0.9803417138755322,-0.013925708510918018,-1.0599390603601933,-1.4564336277544498,18.794921040534973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.7325737476348877,0.03492138671875
STABILIZE,0.20163369178771973,29.92981204241533,0.03245547612508138,0.03256392478942871,0.0,0.0,0.0,0.2081631417259497,-1.4249076613457132,-117.68495170126342,-0.0056402621216248795,-0.005559940515482392,-0.0023834683959499834,0.4,-0.0027059138868261307,0.021585307818511104,0.6682122436054154,-0.011674564705786202,-0.13073555892333388,0.1156971207819879,0.9191174991428852,-0.20299879834190604,1.1454829014837742,0.4915306344628334,18.632522225379944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.7911829948425293,0.034919921875
STABILIZE,0.2351515293121338,29.835072519436917,0.03247812589009603,0.03260684013366699,0.0,0.0,0.0,0.20854323108109032,-1.4247247403420038,-117.68182347462356,-0.005165124492338382,-0.004023678598085153,-0.0011742055588446843,0.4,-0.004252222538615369,0.02117813114077496,0.668192996940248,-0.005609478985068498,-0.08870529127307236,0.017938458768185228,1.376559678465128,0.29782154085682616,1.0730850510299206,2.3425089195370674,13.228490948677063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.8191978931427,0.034919921875
STABILIZE,0.2685835361480713,29.913375887030632,0.032401116689046223,0.032521724700927734,0.0,0.0,0.0,0.20848730890726086,-1.425357493335582,-117.67760241771649,-0.005376055920554051,-0.006982568960939608,2.6966675170182653e-05,0.4,-0.005787019232613153,0.02077240687577202,0.6683957615714766,0.0003950610868455719,-0.08870529127307236,0.017938458768185228,1.376559678465128,0.29782154085682616,1.0730850510299206,2.3425089195370674,13.228490948677063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.8477823734283447,0.034919921875
STABILIZE,0.3056149482727051,27.00253653511878,0.03229716618855794,0.03604459762573242,0.0,0.0,0.0,0.2083673003491096,-1.4256580216590626,-117.67664619123269,-0.010780864805041687,-0.0070760539130635194,-0.00024369638367827395,0.4,-0.004234411161606309,0.026603813515283334,0.6655954933459849,-0.000954716639974678,0.0785537762567401,0.35740716848522425,1.2024044059216976,-0.0985446886844746,-0.14196878764778376,2.596976049244404,22.774139046669006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.8765087127685547,0.034919921875
STABILIZE,0.33910179138183594,29.863750284802915,0.032456191380818684,0.032578468322753906,0.0,0.0,0.0,0.2086183098011076,-1.4257658105819018,-117.67331305891771,-0.010389927994807749,-0.008173633214397525,0.00019660452545496813,0.4,-0.006462452717026368,0.02623335753740047,0.6560065285121481,0.001242630195764379,-0.1284440397284925,0.019776850240305066,0.8201410062611103,0.09792654989448182,-1.2278072535991669,-3.6194827407598495,11.038130521774292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.9051289558410645,0.034921142578125
