E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.2,0.015,0.1,-0.001036830622926234,-0.006261070192653054,-1.5552459343893508e-05,-0.09452122432179921,-0.10079784697379617,0.2,0.015,0.1,-4.486528880514156e-05,-0.000270926336675752,-6.729793320771233e-07,-0.004090081768075634,-0.004361681084083463,0.002,8e-05,0,-0.02159730482732235,-0.0013041883457719822,-1.7277843861857881e-06,-0.0,-0.001305916130158168,0.2,0.02,0.0,0.0002569863299673067,0.0015518537115893811,5.139726599346134e-06,0.0,0.0015569934381887273,-0.00135463168337876,0.0,0.00135463168337876,-0.03130535096326527,0.0,0.03130535096326527,-0.652094172885991,0.0,0.652094172885991,0.007759268557946905,0,-0.007759268557946905,-0.10079725536976998,0.004375331570687665,-0.0015569934381887273,0.4,0.033119916915893555,0.03342032432556152,STABILIZE
0.2,0.015,0.1,-0.0019047559265221341,-0.00518663366802043,-2.857133889783201e-05,-0.039234707411778126,-0.04444991241869639,0.2,0.015,0.1,2.9011229027230405e-05,0.00044147858470997345,4.3516843540845605e-07,0.003276533644343212,0.003718447397488594,0.002,8e-05,0,-0.04343084463787994,-0.001304750215304557,-3.4744675710303955e-06,-0.0,-0.0013082246828755874,0.2,0.02,0.0,0.00033567428176582736,0.0004702312265524136,6.713485635316547e-06,0.0,0.00047694471218773016,0.002207392923549867,0.0,-0.002207392923549867,-0.025933168340102147,0.0,0.025933168340102147,-0.6523751076522786,0.0,0.6523751076522786,0.002351156132762068,0,-0.002351156132762068,-0.04445006496930651,-0.0037166233737224125,-0.00047694471218773016,0.4,0.033467769622802734,0.06681299209594727,STABILIZE
0.2,0.015,0.1,-0.0028989318735639937,-0.00581459150428293,-4.34839781034599e-05,-0.02921706189759926,-0.03507513737998565,0.2,0.015,0.1,-0.0001015001151457783,-0.000763315744359856,-1.5225017271866745e-06,-0.003687665592296564,-0.0044525038383836065,0.002,8e-05,0,-0.06575710035164137,-0.001305785532047472,-5.26056802813131e-06,-0.0,-0.0013110461000756031,0.2,0.02,0.0,0.000510516363807939,0.00102259090843846,1.021032727615878e-05,0.0,0.0010328012357146187,-0.00381657872179928,0.0,0.00381657872179928,-0.029072957521414648,0.0,0.029072957521414648,-0.6528927660237359,0.0,0.6528927660237359,0.005112954542192299,0,-0.005112954542192299,-0.035074739908274095,0.004455633851946572,-0.0010328012357146187,0.4,0.034195899963378906,0.10102057456970215,STABILIZE
0.2,0.015,0.1,-0.0038946415974993693,-0.0059264068539453835,-5.841962396249054e-05,-0.022328745493675528,-0.028313571971583403,0.2,0.015,0.1,-0.00010832512310984558,-4.062205380160099e-05,-1.6248768466476835e-06,-7.735471408983793e-05,-0.00011960164473808659,0.002,8e-05,0,-0.08773440838866634,-0.0013080766999755355,-7.018752671093307e-06,-0.0,-0.0013150954526466288,0.2,0.02,0.0,0.0007791260448041915,0.0015987493304781585,1.558252089608383e-05,0.0,0.0016143318513742423,-0.00020311026900800494,0.0,0.00020311026900800494,-0.029632034269726916,0.0,0.029632034269726916,-0.6540383499877677,0.0,0.6540383499877677,0.007993746652390792,0,-0.007993746652390792,-0.028313555009534502,0.00012355187380662315,-0.0016143318513742423,0.4,0.03360247611999512,0.13468527793884277,STABILIZE
0.2,0.015,0.1,-0.0049002496757075565,-0.006016054863978368,-7.350374513561334e-05,-0.018131156207143753,-0.024220714816257732,0.2,0.015,0.1,7.225492802830511e-05,0.001080320970494655,1.0838239204245766e-06,0.003291139578329742,0.004372544372744822,0.002,8e-05,0,-0.10932181276388978,-0.0012914674405125866,-8.745745021111183e-06,-0.0,-0.0013002131855336977,0.2,0.02,0.0,0.000858927126927219,0.00047741033376780956,1.7178542538544378e-05,0.0,0.0004945888763063539,0.005401604852473274,0.0,-0.005401604852473274,-0.03008027431989184,0.0,0.03008027431989184,-0.6457337202562933,0.0,0.6457337202562933,0.002387051668839048,0,-0.002387051668839048,-0.024220896963792215,-0.0043715352876844546,-0.0004945888763063539,0.4,0.03343081474304199,0.16805291175842285,STABILIZE
0.2,0.015,0.1,-0.006077138926119598,-0.0066770342838827065,-9.115708389179396e-05,-0.0011019315479973545,-0.007870122915771854,0.2,0.015,0.1,0.00024595396680074876,0.000985474577624888,3.689309502011231e-06,0.0038401023159515546,0.004829266203078454,0.002,8e-05,0,-0.1320400121878345,-0.0012889079951121575,-1.0563200975026762e-05,0.0,-0.0012994711960871842,0.2,0.02,0.0,0.0010428135321536261,0.0010432721954141374,2.0856270643072523e-05,-0.0,0.0010641284660572099,0.0049273728881244405,0.0,-0.0049273728881244405,-0.03338517141941353,0.0,0.03338517141941353,-0.6444539975560788,0.0,0.6444539975560788,0.005216360977070686,0,-0.005216360977070686,-0.007870562552463128,-0.004828549666029972,-0.0010641284660572099,0.4,0.03525185585021973,0.20331859588623047,STABILIZE
0.2,0.015,0.1,-0.007133023665415487,-0.006305099068291152,-0.0001069953549812323,-0.0032018084230897707,-0.009613902846362155,0.2,0.015,0.1,0.0003235097280723125,0.00046311566019983604,4.852645921084687e-06,0.00015186822157553433,0.000619836527696455,0.002,8e-05,0,-0.1533876300719918,-0.0012747494174543347,-1.2271010405759345e-05,0.0,-0.001287020427860094,0.2,0.02,0.0,0.0010789091458325215,0.00021554096929932468,2.157818291665043e-05,-0.0,0.0002371191522159751,0.00231557830099918,0.0,-0.00231557830099918,-0.03152549534145576,0.0,0.03152549534145576,-0.6373747087271674,0.0,0.6373747087271674,0.0010777048464966233,0,-0.0010777048464966233,-0.009613914503475356,-0.0006196556949010714,-0.0002371191522159751,0.4,0.0334930419921875,0.23682093620300293,STABILIZE
0.2,0.015,0.1,-0.008107372145491853,-0.005828212875702512,-0.00012161058218237778,6.082921336116709e-05,-0.005888994244523723,0.2,0.015,0.1,0.00048749474998016683,0.0009809012233803736,7.312421249702502e-06,0.005223687384415429,0.006211901029045504,0.002,8e-05,0,-0.17475764423735207,-0.0012782797352209772,-1.3980611538988167e-05,0.0,-0.0012922603467599653,0.2,0.02,0.0,0.001007260957030312,-0.000428574483397432,2.0145219140606243e-05,-0.0,-0.00040842926425682576,0.004904506116901868,0.0,-0.004904506116901868,-0.02914106437851256,0.0,0.02914106437851256,-0.6391398676104886,0.0,0.6391398676104886,-0.0021428724169871597,0,0.0021428724169871597,-0.005888761914193891,-0.006212121274140553,0.00040842926425682576,0.4,0.03343558311462402,0.2702598571777344,STABILIZE
0.2,0.015,0.1,-0.00928942375257732,-0.007073495575473321,-0.00013934135628865978,-0.003332349388741584,-0.010545186320503564,0.2,0.015,0.1,0.0007823787133162748,0.001764610273724859,1.1735680699744122e-05,0.005417862017809522,0.007194207972234125,0.002,8e-05,0,-0.19607692726197418,-0.0012757637081409108,-1.5686154180957937e-05,0.0,-0.0012914498623218687,0.2,0.02,0.0,0.0009783483476610648,-0.00017301547007158007,1.9566966953221298e-05,-0.0,-0.00015344850311835878,0.008823051368624294,0.0,-0.008823051368624294,-0.035367477877366604,0.0,0.035367477877366604,-0.6378818540704554,0.0,0.6378818540704554,-0.0008650773503579004,0,0.0008650773503579004,-0.010545077697926295,-0.00719436718736193,0.00015344850311835878,0.4,0.033421993255615234,0.30367350578308105,STABILIZE
0.2,0.015,0.1,-0.010419083969497155,-0.006745833261863569,-0.00015628625954245732,-0.002085862066769581,-0.008987981588175608,0.2,0.015,0.1,0.0007851919193966923,1.67992276487363e-05,1.1777878790950385e-05,-0.0031537402077575685,-0.003125163101317882,0.002,8e-05,0,-0.21720513869069938,-0.0012616837283001769,-1.737641109525595e-05,0.0,-0.0012790601393954327,0.2,0.02,0.0,0.0010405903067168183,0.00037168156529995594,2.0811806134336365e-05,-0.0,0.0003924933714342923,8.39961382436815e-05,0.0,-8.39961382436815e-05,-0.03372916630931784,0.0,0.03372916630931784,-0.6308418641500885,0.0,0.6308418641500885,0.0018584078264997797,0,-0.0018584078264997797,-0.008987880217734294,0.0031254546278714516,-0.0003924933714342923,0.4,0.033492088317871094,0.33719849586486816,STABILIZE
