E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.2,0.015,0.15,0.0023123575508452883,0.014043817413630942,3.468536326267933e-05,0.3198502013810096,0.3339287041579032,0.2,0.015,0.15,-0.002401669671898111,-0.014586243527806684,-3.6025045078471664e-05,-0.33220404341295146,-0.34682631198583663,0.002,8e-05,0,-0.01795243528138725,-0.0010903189393425138,-1.43619482251098e-06,-0.0,-0.0010917551341650248,0.2,0.02,0.0,-0.0002279226701049699,-0.0013842601297586257,-4.558453402099398e-06,-0.0,-0.0013888185831607252,-0.07293121763903342,0.0,0.07293121763903342,0.0702190870681547,0.0,-0.0702190870681547,-0.5451594696712568,0.0,0.5451594696712568,-0.006921300648793128,0,0.006921300648793128,0.33388680528175774,0.34686664787064053,0.0013888185831607252,0.4,0.032930612564086914,0.03321552276611328,STABILIZE
0.2,0.015,0.15,0.00484960226344705,0.01520336533025382,7.274403395170575e-05,0.17295278863886815,0.18822889800307369,0.2,0.015,0.15,-0.004896515692692587,-0.014949309110185872,-7.34477353903888e-05,-0.1701811158467183,-0.18520387269229455,0.002,8e-05,0,-0.03622702519242148,-0.0010950274732984824,-2.8981620153937183e-06,-0.0,-0.0010979256353138762,0.2,0.02,0.0,-0.0007886501078089027,-0.003359921904169944,-1.5773002156178054e-05,-0.0,-0.003375694906326122,-0.07474654555092936,0.0,0.07474654555092936,0.0760168266512691,0.0,-0.0760168266512691,-0.5475137366492412,0.0,0.5475137366492412,-0.016799609520849718,0,0.016799609520849718,0.1881745865631615,0.18525905504308934,0.003375694906326122,0.4,0.03337740898132324,0.06653285026550293,STABILIZE
0.2,0.015,0.15,0.007420823126707466,0.015361196979825957,0.00011131234690061198,0.11648052245313023,0.1319530317798568,0.2,0.015,0.15,-0.007362215506791956,-0.014730784538467137,-0.00011043323260187933,-0.11182216812569483,-0.12666338589676385,0.002,8e-05,0,-0.0543411633547225,-0.0010821895870821842,-4.3472930683778e-06,-0.0,-0.001086536880150562,0.2,0.02,0.0,-0.0013654233831831464,-0.0034458058513450306,-2.730846766366293e-05,-0.0,-0.0034731143190086934,-0.07365392269233569,0.0,0.07365392269233569,0.07680598489912978,0.0,-0.07680598489912978,-0.5410947935410921,0.0,0.5410947935410921,-0.01722902925672515,0,0.01722902925672515,0.1319149377181325,0.1267030588800035,0.0034731143190086934,0.4,0.033476829528808594,0.10002326965332031,STABILIZE
0.2,0.015,0.15,0.009778575035114007,0.014069440388739458,0.0001466786255267101,0.08013384734120398,0.09434996635547015,0.2,0.015,0.15,-0.009887416665712773,-0.015068662249126766,-0.00014831124998569158,-0.08575683383776556,-0.10097380733687801,0.002,8e-05,0,-0.0726088899706812,-0.001090092175282012,-5.808711197654496e-06,-0.0,-0.0010959008864796665,0.2,0.02,0.0,-0.001800042548008138,-0.0025935079978120323,-3.600085096016276e-05,-0.0,-0.002629508848772195,-0.07534331124563383,0.0,0.07534331124563383,0.07034720194369729,0.0,-0.07034720194369729,-0.5450460876410059,0.0,0.5450460876410059,-0.01296753998906016,0,0.01296753998906016,0.09432711091414345,0.10099515862641233,0.002629508848772195,0.4,0.03351593017578125,0.1335759162902832,STABILIZE
0.2,0.015,0.15,0.012076978155150235,0.013675014398156514,0.00018115467232725352,0.06234701420532078,0.07620318327580455,0.2,0.015,0.15,-0.01216572491687578,-0.013555454161410041,-0.00018248587375313668,-0.06185301505041394,-0.07559095508557712,0.002,8e-05,0,-0.09106670062152789,-0.001098200851749612,-7.285336049722231e-06,-0.0,-0.0011054861877993342,0.2,0.02,0.0,-0.0023232776938397113,-0.003113138896520252,-4.6465553876794225e-05,-0.0,-0.003159604450397046,-0.0677772708070502,0.0,0.0677772708070502,0.06837507199078256,0.0,-0.06837507199078256,-0.549100425874806,0.0,0.549100425874806,-0.015565694482601257,0,0.015565694482601257,0.07618264447118372,0.07561165461417184,0.003159604450397046,0.4,0.0336146354675293,0.16715455055236816,STABILIZE
0.2,0.015,0.15,0.014333604049109643,0.013145616051912501,0.00021500406073664464,-0.003935970614614534,0.00942464949803461,0.2,0.015,0.15,-0.014205657735126604,-0.011883304925377017,-0.00021308486602689906,0.011893423653936728,-0.00020296613746718754,0.002,8e-05,0,-0.10977305802392746,-0.0010897091662381657,-8.781844641914198e-06,0.0,-0.0010984910108800799,0.2,0.02,0.0,-0.0029350241765146497,-0.003563632059651151,-5.8700483530293e-05,-0.0,-0.003622332543181444,-0.059416524626885084,0.0,0.059416524626885084,0.0657280802595625,0.0,-0.0657280802595625,-0.5448545831190829,0.0,0.5448545831190829,-0.017818160298255753,0,0.017818160298255753,0.009424585922758478,0.0002058970575435726,0.003622332543181444,0.4,0.0343327522277832,0.20153474807739258,STABILIZE
0.2,0.015,0.15,0.016467460325939917,0.012759798862792627,0.00024701190488909876,-0.010877346160635841,0.002129464607045885,0.2,0.015,0.15,-0.01637331556352706,-0.012961921659894286,-0.00024559973345290593,0.008687716101295064,-0.004519805292052127,0.002,8e-05,0,-0.12841150945133448,-0.0011145216006811702,-1.0272920756106758e-05,-0.0,-0.001124794521437277,0.2,0.02,0.0,-0.0033647278267133853,-0.0025694945843720398,-6.729455653426771e-05,0.0,-0.0026367891409063075,-0.06480960829947142,0.0,0.06480960829947142,0.06379899431396313,0.0,-0.06379899431396313,-0.5572608003405851,0.0,0.5572608003405851,-0.012847472921860198,0,0.012847472921860198,0.0021284510744019945,0.004520282669767511,0.0026367891409063075,0.4,0.033446550369262695,0.23496198654174805,STABILIZE
0.2,0.015,0.15,0.01907299447781615,0.013377731102999219,0.00028609491716724225,-0.009205032663922924,0.004458793356243537,0.2,0.015,0.15,-0.018946533804508506,-0.013211809821181572,-0.00028419800706762756,0.00674631018604103,-0.006749697642208169,0.002,8e-05,0,-0.14976239579957626,-0.00109622979292671,-1.1980991663966101e-05,-0.0,-0.0011082107845906762,0.2,0.02,0.0,-0.003948769127821909,-0.0029986739853896808,-7.897538255643818e-05,0.0,-0.003077649367946119,-0.06605904910590786,0.0,0.06605904910590786,0.06688865551499609,0.0,-0.06688865551499609,-0.548114896463355,0.0,0.548114896463355,-0.014993369926948403,0,0.014993369926948403,0.004457026917939836,0.006750864204505356,0.003077649367946119,0.4,0.038953304290771484,0.2739429473876953,STABILIZE
0.2,0.015,0.15,0.021302664052330087,0.013334538683732479,0.0003195399607849513,-0.00361753125957418,0.010036547384943249,0.2,0.015,0.15,-0.02107482353653433,-0.01272823654512832,-0.00031612235304801493,0.010427483830300377,-0.0026168750678759577,0.002,8e-05,0,-0.16795342064327978,-0.0010879142239180557,-1.3436273651462384e-05,-0.0,-0.001101350497569518,0.2,0.02,0.0,-0.004520547084507127,-0.003419518016962965,-9.041094169014254e-05,-0.0,-0.0035099289586531077,-0.06364118272564159,0.0,0.06364118272564159,0.06667269341866239,0.0,-0.06667269341866239,-0.5439571119590279,0.0,0.5439571119590279,-0.017097590084814825,0,0.017097590084814825,0.010035766038384077,0.0026198699498064353,0.0035099289586531077,0.4,0.033442020416259766,0.3073694705963135,STABILIZE
0.2,0.015,0.15,0.02347354076673308,0.012975989748865028,0.0003521031115009962,-0.003464834539271075,0.009863258321094949,0.2,0.015,0.15,-0.023139304784329084,-0.012340031716391532,-0.00034708957176493626,0.005415345474352797,-0.0072717758138036714,0.002,8e-05,0,-0.18596692433244116,-0.0010767218500290624,-1.4877353946595294e-05,0.0,-0.0010915992039756577,0.2,0.02,0.0,-0.005076893048863538,-0.0033254488762142955,-0.00010153786097727076,-0.0,-0.0034269867371915664,-0.06170015858195766,0.0,0.06170015858195766,0.06487994874432514,0.0,-0.06487994874432514,-0.5383609250145313,0.0,0.5383609250145313,-0.016627244381071476,0,0.016627244381071476,0.009861147635297305,0.007274637826705819,0.0034269867371915664,0.4,0.03345990180969238,0.3408193588256836,STABILIZE
