Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
STABILIZE,0.03431534767150879,29.149377997081103,0.03269675572713216,0.03283381462097168,-10.0,40.0,10.0,0.9547149842828024,-1.2496942059495513,30.557241818261545,4.000946802462782,3.9990529733754263,-0.0027216482784025208,0.5188100604448845,0.012556233852441284,0.026305064161688162,0.6073486366500377,-0.013563551854759973,0.010345689952373505,0.010973333701258525,1.353343389928341,0.07261233470589397,2.4962279945611954,-0.3300514770671725,20.05360871553421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.4823904037475586,0.029930908203125
STABILIZE,0.06773138046264648,29.926395250938253,0.03236988385518392,0.03249669075012207,-10.0,40.0,10.0,0.9553282072042226,-1.2490281557837692,30.560820837386633,4.000885373592208,3.9991144303928006,-0.0025541113139742415,0.51885007537637,0.019786952261897903,0.02451646211992452,0.5999168265360622,-0.012683446489021203,0.2190327737480402,-0.08687478839419782,0.9869919158518314,-0.12099221211342728,2.2564349696040154,-0.6471055094152689,11.829208582639694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.539980888366699,0.034919921875
STABILIZE,0.10466861724853516,27.072950957231193,0.032424243291219075,0.035736799240112305,-10.0,40.0,10.0,0.9543120031217717,-1.2489080938647652,30.562104912950595,4.000779552265288,3.999220295779661,-0.0022590715851069,0.5188859552131435,0.018982800562570488,0.02407433780277103,0.5957525715324813,-0.011167352046312192,-0.029695103876292706,0.02737784816417843,0.9580423124134541,0.061120361334469006,-1.8448155373334885,-0.5674677900969982,12.784792482852936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.568525791168213,0.02993212890625
STABILIZE,0.1404721736907959,27.930558237718838,0.03212121327718099,0.03486967086791992,-10.0,40.0,10.0,0.953501771931479,-1.2489180189834028,30.563699762121793,4.000672165210676,3.999327721818821,-0.0019583252733880786,0.5189267746676343,0.017958521242874104,0.023553700456321203,0.5889299725281484,-0.009628866563765772,-0.029695103876292706,0.02737784816417843,0.9580423124134541,0.061120361334469006,-1.8448155373334885,-0.5674677900969982,12.784792482852936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.597294330596924,0.02993212890625
STABILIZE,0.17385101318359375,29.95910029214077,0.032382996877034505,0.03249216079711914,-10.0,40.0,10.0,0.953749366288892,-1.249114707087158,30.56431106405251,4.000751817249895,3.7310312527433926,-0.00234908162997549,0.5189570618321097,0.01827722424119593,0.02231809991383452,0.5863684107375428,-0.011544074555937669,0.046294895582832396,-0.015577927115373313,1.1743511073291302,-0.1350285576827076,-4.885083436965942,-0.4319197032600641,17.91462153196335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.62579083442688,0.034920166015625
STABILIZE,0.20731234550476074,29.88588040814,0.03241613705952962,0.032540321350097656,-10.0,40.0,10.0,0.9552731388040394,-1.2492573940077878,30.56547219621141,4.000336777787093,1.7347976353649466,-0.002271783216733396,0.5189870665296045,0.01629083396196128,0.023314046811319166,0.5839624331987654,-0.011120391532613794,-0.09600815828889608,0.10683147702366114,0.9994544088840485,0.002372410179308394,-1.0098181664943695,-0.6871910765767097,9.915494918823242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,3.6557986736297607,0.0349189453125
STABILIZE,0.24348664283752441,27.642661780891434,0.032418282826741536,0.03524661064147949,-10.0,40.0,10.0,0.955128851057823,-1.2488649782956294,30.567555403908266,4.000316578279549,1.7373473902590812,-0.002142894402156888,0.5189920326821394,0.017154184791863224,0.02338231356105746,0.5950802978609987,-0.010438209373284376,0.04252249491401017,0.04716640978585929,1.3698956929147243,-0.0012327824441211882,1.0812107473611832,1.5850212424993515,18.704664707183838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.7118449211120605,0.039908935546875
STABILIZE,0.2770686149597168,29.77915042563917,0.03239420255025228,0.03270840644836426,-10.0,40.0,10.0,0.9557930869546066,-1.249430176449448,30.570905611696155,4.00027009748491,1.7424078629727966,-0.0018372369701010803,0.5190051737726428,0.01645503786298802,0.02252155770636202,0.6011508039329501,-0.008880063944790401,-0.022750601056031883,-0.006240910443011671,1.3217126950621605,0.06786812799708541,1.2238094583153725,-0.3454460995271802,18.842032551765442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.7405343055725098,0.034919921875
STABILIZE,0.3105630874633789,29.85439740341087,0.03242472012837728,0.03256869316101074,-10.0,40.0,10.0,0.9552539288969988,-1.250007861042843,30.57237410236771,4.0002253023257,1.7495095203974997,-0.0015416607316864276,0.519024282464086,0.01878700875867278,0.021168291588232756,0.6041805673774577,-0.0073774805377788515,0.1574360649101436,-0.02822613751050085,1.3284615240991116,0.06241768373016152,6.731706857681274,-0.34133531153202057,20.556899905204773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.769217014312744,0.034920166015625
STABILIZE,0.3440248966217041,29.885028643087182,0.03241470654805501,0.03255748748779297,-10.0,40.0,10.0,0.9554613958930379,-1.2497502348450866,30.5742899704299,4.000144771926551,1.755146011311805,-0.0010144374478852657,0.5190552516452686,0.01967585896793887,0.021211191753452513,0.6012723287228278,-0.00472555605991012,0.07624008576385677,0.05015960778109729,0.9892888367176056,0.12794965357737118,3.4981105476617813,-0.5030184518545866,13.51398080587387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.7981619834899902,0.029930908203125
STABILIZE,0.37750244140625,29.873747337981925,0.03242233594258626,0.032543182373046875,-10.0,40.0,10.0,0.9568319160386833,-1.249862826244686,30.578312951851036,4.000066418123586,1.7617623653810561,-0.0005027605309579527,0.5190920040176535,0.020385807717903274,0.021194935153607403,0.5954764829173955,-0.0021599481208607898,0.07624008576385677,0.05015960778109729,0.9892888367176056,0.12794965357737118,3.4981105476617813,-0.5030184518545866,13.51398080587387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.826787233352661,0.029930908203125
STABILIZE,0.41101837158203125,29.834435861323318,0.03236583073933919,0.03249382972717285,-10.0,40.0,10.0,0.9562169855699706,-1.2506716700528036,30.580023914238122,4.000087056323646,1.76643956509616,-0.0006373755899349965,0.5191356695315534,0.020506194993403615,0.021491342015505475,0.5862387577625523,-0.002823578979534997,-0.01862841018009931,0.07404496427625418,0.7254764903336763,-0.002861240406566226,-1.68687105178833,1.2046977877616882,5.3160011768341064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.884265899658203,0.034919921875
STABILIZE,0.44523143768310547,29.22839562093644,0.032312901814778645,0.03338623046875,-10.0,40.0,10.0,0.9564842167212473,-1.2495704087708448,30.583456084296056,3.999980421227601,1.7734550968754916,5.428459747291149e-05,0.5191575840281901,0.022511057145205994,0.022609746648556864,0.5882217889557215,0.0006325477285151252,0.14515999937430024,0.10890110861510038,1.2307338416576385,0.18310109658791018,4.1745625436306,1.6163591295480728,18.09713989496231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.912806272506714,0.02993115234375
STABILIZE,0.4787561893463135,29.827858651514397,0.03249719937642415,0.03262686729431152,-10.0,40.0,10.0,0.9580299739077859,-1.2501315514998437,30.5851089900752,3.9999422401241858,1.776608767630528,0.00030158782446184853,0.5191979617886197,0.02120086897402706,0.023146394173732078,0.5806436010389808,0.0018628289463245519,-0.03814322408288717,0.08104268345050514,0.833540316671133,0.060167743378343956,-2.4782953783869743,-0.49768383614718914,13.198146224021912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.9415042400360107,0.034919921875
STABILIZE,0.5123467445373535,29.77048435636818,0.032430203755696614,0.032648563385009766,-10.0,40.0,10.0,0.9573981814095597,-1.2495112849458418,30.586734575097662,3.999968055310835,1.7811901948993814,0.00013522939844606447,0.519214505047949,0.021235428950359042,0.022042181043072952,0.5850051974706267,0.0010275897157729608,0.031852873507887125,-0.022919336333870888,1.3531534001231194,-0.06587462656404745,2.1632634103298187,-0.2654536394402385,19.67676877975464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.970414161682129,0.034920166015625
STABILIZE,0.5457456111907959,29.941135739015596,0.032373698552449544,0.03249526023864746,-10.0,40.0,10.0,0.9582982722761204,-1.248547801386047,30.58917636772594,3.9999955117463704,1.785824710194568,-4.139224625662624e-05,0.5192308551302749,0.021249933061447224,0.02092573346094776,0.5894172558696747,0.00014399997531324804,0.031852873507887125,-0.022919336333870888,1.3531534001231194,-0.06587462656404745,2.1632634103298187,-0.2654536394402385,19.67676877975464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.9992311000823975,0.034920166015625
STABILIZE,0.5792686939239502,29.83337482484654,0.032422574361165364,0.032536983489990234,-10.0,40.0,10.0,0.9590767003980903,-1.2492848214861736,30.59080536784299,4.00002049214564,1.7908666764201595,-0.00020175132531915113,0.5192501555197043,0.021449710732460974,0.020092011074185838,0.5923483561461368,-0.0006556034965259865,0.043773569632321596,-0.005938018148299307,1.264617033302784,-0.05860010157201364,-2.0929548889398575,-0.477170804515481,15.067033469676971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.0281150341033936,0.039908935546875
