E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.16,0.015,0.11,14.866718838779706,6.3957989628627745,0.2230007825816956,0.0005135312887380765,6.619313276733208,0.17,0.015,0.08,-3.7179000742248647,-1.6992925776735077,-0.05576850111337297,0.0002023107732219026,-1.754858768013659,0.002,8e-05,0,3.4749821608468876,0.018694175738783795,0.000277998572867751,0.0,0.018972174311651546,0.2,0.02,0.0,0.0012884866649956156,0.002322396427227378,2.5769733299912312e-05,0.0,0.0023481661605272903,-9.995838692197104,-10.0,-0.004161307802896613,39.97374351789234,40.0,0.026256482107660576,9.347087869391897,10.0,0.6529121306081032,0.01161198213613689,0,-0.01161198213613689,4.000355570374653,1.754048062695803,-0.0023481661605272903,0.5189721743116515,0.033499956130981445,0.37219929695129395,STABILIZE
0.16,0.015,0.11,16.202352949750413,6.396044463806677,0.2430352942462562,0.000815297429078922,6.639895055482013,0.17,0.015,0.08,-4.051881424452321,-1.6993198364565747,-0.06077822136678482,0.00048676795321844047,-1.7596112898701413,0.002,8e-05,0,3.7874372408119337,0.018703443630103376,0.0003029949792649547,0.0,0.01900643860936833,0.2,0.02,0.0,0.0016844465486223986,0.0023702009786572536,3.368893097244798e-05,0.0,0.0024038899096297016,-9.99599903797985,-10.0,-0.0040009620201507485,39.97527789879173,40.0,0.024722101208267004,9.351721815051688,10.0,0.6482781849483118,0.011851004893286266,0,-0.011851004893286266,4.000363870769082,1.758783896015617,-0.0024038899096297016,0.5190064386093683,0.033411502838134766,0.4056425094604492,STABILIZE
0.16,0.015,0.11,17.538765903222593,6.396122833188534,0.2630814885483389,0.000675048869939579,6.659879370606813,0.17,0.015,0.08,-4.386084201044223,-1.6994762958677831,-0.06579126301566335,-0.0004155925614007523,-1.7656831514448472,0.002,8e-05,0,4.100106821959054,0.01870560519881456,0.00032800854575672434,0.0,0.019033613744571284,0.2,0.02,0.0,0.002160372689412029,0.0028472505898222917,4.320745378824058e-05,0.0,0.002890458043610532,-9.996919387457547,-10.0,-0.0030806125424524787,39.97576770742834,40.0,0.02423229257166407,9.35280259940728,10.0,0.6471974005927197,0.014236252949111457,0,-0.014236252949111457,4.000438594908351,1.764689219002573,-0.002890458043610532,0.5190336137445712,0.03343057632446289,0.4390418529510498,STABILIZE
0.16,0.015,0.11,18.91917526704294,6.3962179808982995,0.28378762900564414,8.928953056301856e-05,6.680094899434507,0.17,0.015,0.08,-4.73115688869669,-1.698849413105898,-0.07096735333045034,0.001494653594994193,-1.768322112841354,0.002,8e-05,0,4.423107029237641,0.018708034983835154,0.00035384856233901127,0.0,0.019061883546174167,0.2,0.02,0.0,0.0027373926411218543,0.0033420750822143264,5.474785282243709e-05,0.0,0.0033968229350367636,-9.9932318417994,-10.0,-0.006768158200600663,39.97636238061437,40.0,0.023637619385630245,9.354017491917578,10.0,0.6459825080824216,0.01671037541107163,0,-0.01671037541107163,4.000515562908608,1.767155433370177,-0.0033968229350367636,0.5190618835461742,0.0345306396484375,0.4735710620880127,STABILIZE
0.16,0.015,0.11,20.25754421202878,6.396041980479119,0.30386316318043166,0.00015268264725051231,6.700057826306801,0.17,0.015,0.08,-5.0658018362772745,-1.6992163017760105,-0.07598702754415912,0.00031479568697891823,-1.7748885336331908,0.002,8e-05,0,4.736256653194827,0.018706707785111264,0.0003789005322555862,0.0,0.01908560831736685,0.2,0.02,0.0,0.003061524544005659,0.0019362759292051329,6.123049088011318e-05,0.0,0.001997506420085246,-9.99539001044712,-10.0,-0.004609989552880094,39.97526237799449,40.0,0.024737622005510704,9.353353892555631,10.0,0.646646107444368,0.009681379646025664,0,-0.009681379646025664,4.000299849273795,1.7742126204946895,-0.001997506420085246,0.5190856083173668,0.033479928970336914,0.5070936679840088,STABILIZE
0.16,0.015,0.11,21.594399832702916,6.396279937791422,0.32391599749054373,0.001967126679211308,6.722163061961178,0.17,0.015,0.08,-5.400022187527757,-1.699044627817579,-0.08100033281291635,0.0006431632730752786,-1.77940179735742,0.002,8e-05,0,5.04887753619722,0.0186969581004052,0.00040391020289577765,0.0,0.019100868303300978,0.2,0.02,0.0,0.0032622876616576887,0.0012007066075678619,6.524575323315378e-05,-0.0,0.0012659523608010157,-9.994380163632817,-10.0,-0.005619836367183475,39.97674961119639,40.0,0.023250388803610616,9.3484790502026,10.0,0.651520949797399,0.006003533037839309,0,-0.006003533037839309,4.000186426285354,1.7789826619169813,-0.0012659523608010157,0.5191008683033009,0.03344082832336426,0.5405054092407227,STABILIZE
0.16,0.015,0.11,22.949219331622405,6.396538447835673,0.3442382899743361,0.002005679527631665,6.742782417337641,0.17,0.015,0.08,-5.738684228700464,-1.6988656547741976,-0.08608026343050695,0.0012170016970360568,-1.7837289165076684,0.002,8e-05,0,5.365754874920038,0.01870099745763994,0.00042926038999360305,-0.0,0.019130257847633544,0.2,0.02,0.0,0.0034112038409358754,0.000878851451261032,6.822407681871751e-05,-0.0,0.0009470755280797494,-9.993327381024692,-10.0,-0.006672618975307499,39.97836529897295,40.0,0.021634701027045827,9.35049872881997,10.0,0.649501271180031,0.00439425725630516,0,-0.00439425725630516,4.000136790000328,1.7834221342328056,-0.0009470755280797494,0.5191302578476336,0.033888816833496094,0.5743792057037354,STABILIZE
0.16,0.015,0.11,24.288141057119248,6.3964972616099205,0.3643221158567887,0.0015142546812233623,6.762333632147932,0.17,0.015,0.08,-6.073444387785842,-1.6992204810156695,-0.09110166581678762,0.0006603497087433978,-1.7896617971237136,0.002,8e-05,0,5.679072690178358,0.018710359511211857,0.00045432581521426865,0.0,0.019164685326426126,0.2,0.02,0.0,0.003491521359599346,0.0004796310889641,6.983042719198692e-05,-0.0,0.0005494615161560868,-9.99541459420982,-10.0,-0.004585405790180162,39.978107885062,40.0,0.021892114937997628,9.355179755605928,10.0,0.6448202443940722,0.0023981554448205,0,-0.0023981554448205,4.000074904058647,1.7894943727221608,-0.0005494615161560868,0.5191646853264261,0.03349137306213379,0.6078860759735107,STABILIZE
0.16,0.015,0.11,25.624640158762496,6.396443905883537,0.3843696023814374,0.0009159302402358785,6.78172943850521,0.17,0.015,0.08,-6.407670637005768,-1.6995714162129694,-0.09611505955508651,-0.0020362784284995044,-1.7977227541965555,0.002,8e-05,0,5.9918728040496685,0.018713147465566897,0.0004793498243239735,0.0,0.01919249728989087,0.2,0.02,0.0,0.003504170869076477,7.567520781339172e-05,7.008341738152954e-05,-0.0,0.00014575862519492126,-9.99747891889982,-10.0,-0.002521081100180144,39.9777744117721,40.0,0.0222255882278982,9.356573732783449,10.0,0.6434262672165512,0.0003783760390669586,0,-0.0003783760390669586,4.000011871907902,1.7976963385265856,-0.00014575862519492126,0.5191924972898909,0.033431053161621094,0.6413211822509766,STABILIZE
0.16,0.015,0.11,26.964240904456258,6.396462645918472,0.40446361356684385,0.0017156515413856723,6.8026419110267025,0.17,0.015,0.08,-6.74270631577878,-1.6997477882205798,-0.1011405947366817,-0.0015002810799973289,-1.8023886640372588,0.002,8e-05,0,6.305393678550525,0.018712894204737814,0.000504431494284042,0.0,0.019217325699021855,0.2,0.02,0.0,0.0035945611635520617,0.0005395060282188951,7.189122327104123e-05,-0.0,0.0006113972514899364,-9.998516401297527,-10.0,-0.0014835987024728256,39.97789153699045,40.0,0.022108463009554078,9.356447102368907,10.0,0.6435528976310934,0.0026975301410944756,0,-0.0026975301410944756,4.000084853435682,1.8022003389092054,-0.0006113972514899364,0.5192173256990219,0.0335085391998291,0.6748149394989014,STABILIZE
0.16,0.015,0.11,28.30279942097663,6.396310244391336,0.4245419913146494,0.00011139161889476942,6.820963627324881,0.17,0.015,0.08,-7.077598826872821,-1.7003038315909573,-0.10616398240309231,-0.0035464239489345906,-1.8100142379429842,0.002,8e-05,0,6.617634441276388,0.018650555473396085,0.000529410755302111,-0.0,0.019179966228698195,0.2,0.02,0.0,0.0037444062574838355,0.0008950446483646495,7.48881251496767e-05,-0.0,0.0009699327735143262,-10.00178724465269,-10.0,0.0017872446526885836,39.97693902744585,40.0,0.02306097255414973,9.325277736698043,10.0,0.6747222633019576,0.004475223241823248,0,-0.004475223241823248,4.00014136326882,1.809701802900742,-0.0009699327735143262,0.5191799662286982,0.033483266830444336,0.7083706855773926,STABILIZE
0.16,0.015,0.11,29.639327806072455,6.396219130810918,0.4445899170910868,-0.001312206871548131,6.839496841030457,0.17,0.015,0.08,-7.411909123905014,-1.6999018222763194,-0.11117863685857521,-0.002911773793255523,-1.8139922329281502,0.002,8e-05,0,6.929408581991912,0.018650704930537207,0.000554352686559353,-0.0,0.01920505761709656,0.2,0.02,0.0,0.0038674412162339783,0.000736009954681746,7.734882432467957e-05,-0.0,0.0008133587790064256,-9.999422483978348,-10.0,-0.0005775160216525757,39.976369567568234,40.0,0.023630432431763226,9.325352465268603,10.0,0.6746475347313977,0.0036800497734087298,0,-0.0036800497734087298,4.000116502629446,1.813735313245906,-0.0008133587790064256,0.5192050576170966,0.033432960510253906,0.741748571395874,STABILIZE
0.16,0.015,0.11,30.98490428520904,6.39614311901742,0.4647735642781356,-0.0014536238769042803,6.859463059418651,0.17,0.015,0.08,-7.748407779420704,-1.6995034789883339,-0.11622611669131055,-0.0008008104634067045,-1.8165304061430512,0.002,8e-05,0,7.243392461825254,0.018656370184241346,0.0005794713969460203,-0.0,0.019235841581187366,0.2,0.02,0.0,0.003965300748449107,0.0005814641375955968,7.930601496898214e-05,0.0,0.0006607701525645789,-9.997079288166669,-10.0,-0.0029207118333316497,39.975894493858874,40.0,0.02410550614112476,9.328185092120673,10.0,0.671814907879326,0.0029073206879779837,0,-0.0029073206879779837,4.0000921698146765,1.8163274345308864,-0.0006607701525645789,0.5192358415811874,0.03365969657897949,0.7754440307617188,STABILIZE
0.16,0.015,0.11,32.329337887678946,6.396283163082966,0.48494006831518416,-0.0006615954022826525,6.880561635995868,0.17,0.015,0.08,-8.08461438492236,-1.6995091364276889,-0.12126921577383541,0.00017133617447701965,-1.820607016027047,0.002,8e-05,0,7.557390527043035,0.01867348203458487,0.0006045912421634429,-0.0,0.019278073276748315,0.2,0.02,0.0,0.004034832092056049,0.00041350327900404227,8.069664184112098e-05,0.0,0.0004941999208451632,-9.997112567221698,-10.0,-0.0028874327783023845,39.976769769268536,40.0,0.02323023073146167,9.336741017292436,10.0,0.6632589827075641,0.002067516395020211,0,-0.002067516395020211,4.000065693942436,1.8204626749680215,-0.0004941999208451632,0.5192780732767484,0.03363037109375,0.8090369701385498,STABILIZE
0.16,0.015,0.11,33.66702288228629,6.396189553113268,0.5050053432342944,-0.0011231496591683045,6.900071746688393,0.17,0.015,0.08,-8.41923779328908,-1.7000148987178283,-0.12628856689933618,-0.0007558177799484232,-1.8270592833971129,0.002,8e-05,0,7.869321597857948,0.018643872291318475,0.0006295457278286359,-0.0,0.01927341801914711,0.2,0.02,0.0,0.0041531260642011375,0.0007070336737357094,8.306252128402275e-05,0.0,0.0007900961950197321,-10.000087639516636,-10.0,8.763951663501128e-05,39.97618470695792,40.0,0.023815293042073773,9.321936145659237,10.0,0.6780638543407638,0.003535168368678547,0,-0.003535168368678547,4.0001127225424815,1.8268124786089426,-0.0007900961950197321,0.5192734180191471,0.0334620475769043,0.8425109386444092,STABILIZE
0.16,0.015,0.11,35.00860414678169,6.396452979614649,0.5251290622017254,0.0005820468489882696,6.922164088665363,0.17,0.015,0.08,-8.75475386881022,-1.6996695700684585,-0.13132130803215328,0.0017756707921367293,-1.829215207308475,0.002,8e-05,0,8.18282191422074,0.018684015700151713,0.0006546257531376593,0.0,0.01933864145328937,0.2,0.02,0.0,0.0042254393312289315,0.0004309731588637445,8.450878662457864e-05,-0.0,0.0005154819454883232,-9.998056294520344,-10.0,-0.0019437054796566607,39.97783112259155,40.0,0.022168877408446665,9.342007850075856,10.0,0.6579921499241448,0.0021548657943187225,0,-0.0021548657943187225,4.000068793045951,1.8290647680026233,-0.0005154819454883232,0.5193386414532893,0.03355813026428223,0.8760905265808105,STABILIZE
0.16,0.015,0.11,36.3482071621418,6.396473483353471,0.545223107432127,0.0010409060794112275,6.94273749686501,0.17,0.015,0.08,-9.08977635928371,-1.6996808795766294,-0.13634664538925564,0.0006122023562126404,-1.8354153226096723,0.002,8e-05,0,8.49594096118888,0.01868891061474488,0.0006796752768951105,0.0,0.01936858589163999,0.2,0.02,0.0,0.004313662628020098,0.0005265720255069591,8.627325256040196e-05,-0.0,0.000612845278067361,-9.998122821038995,-10.0,-0.0018771789610052528,39.9779592709592,40.0,0.022040729040803432,9.34445530737244,10.0,0.6555446926275595,0.002632860127534795,0,-0.002632860127534795,4.000084336924795,1.8352315123600316,-0.000612845278067361,0.51936858589164,0.0335085391998291,0.9096119403839111,STABILIZE
0.16,0.015,0.11,37.68368005981465,6.396504847272036,0.5652552008972197,0.0014805129196242609,6.963240561088879,0.17,0.015,0.08,-9.42376671061509,-1.6996931098457935,-0.14135650065922636,-0.0005360846232568236,-1.8415856951282765,0.002,8e-05,0,8.808260550138748,0.01869893586100712,0.0007046608440110999,0.0,0.01940359670501822,0.2,0.02,0.0,0.004417170703195835,0.0006197148457178829,8.834341406391669e-05,0.0,0.0007080582597817996,-9.998194763798784,-10.0,-0.001805236201215393,39.97815529545022,40.0,0.021844704549777046,9.34946793050356,10.0,0.6505320694964405,0.0030985742285894145,0,-0.0030985742285894145,4.00009958769872,1.841369371145731,-0.0007080582597817996,0.5194035967050182,0.03340506553649902,0.9429917335510254,STABILIZE
0.16,0.015,0.11,39.02149012869893,6.396149580418475,0.5853223519304839,-0.0005517596239054523,6.980920172725053,0.17,0.015,0.08,-9.758352471804402,-1.6996540951019778,-0.146375287077066,-0.0004105271697954956,-1.8464399093488393,0.002,8e-05,0,9.121369074795574,0.018712381200339502,0.000729709525983646,0.0,0.01944209072632315,0.2,0.02,0.0,0.004347109528315396,-0.00041870830988818424,8.694219056630791e-05,-0.0,-0.0003317661193218763,-9.997965265305751,-10.0,-0.0020347346942494147,39.97593487761547,40.0,0.024065122384527165,9.35619060016975,10.0,0.6438093998302503,-0.002093541549440921,0,0.002093541549440921,3.999932529905459,1.8465860648884642,0.0003317661193218763,0.5194420907263232,0.03346538543701172,0.9764704704284668,STABILIZE
0.16,0.015,0.11,40.358317329526685,6.396691228589917,0.6053747599429002,0.0020602033283850523,7.004126191861203,0.17,0.015,0.08,-10.092651615725767,-1.6995905868335137,-0.1513897742358865,0.001190770834896891,-1.8497895902345034,0.002,8e-05,0,9.434447294765912,0.018725912203787047,0.000754755783581273,0.0,0.01948066798736832,0.2,0.02,0.0,0.004325671625598997,-0.00012822491584967393,8.651343251197994e-05,-0.0,-4.1711483337693986e-05,-9.997591687255962,-10.0,-0.0024083127440385787,39.97932017868698,40.0,0.02067982131301644,9.362956101893523,10.0,0.6370438981064772,-0.0006411245792483696,0,0.0006411245792483696,3.9999793010945868,1.8498343490579898,4.1711483337693986e-05,0.5194806679873684,0.03343796730041504,1.009937047958374,STABILIZE
0.16,0.015,0.11,41.69596228943304,6.397228800313631,0.6254394343414956,0.0031902267608554464,7.025858461415981,0.17,0.015,0.08,-10.427114740618258,-1.6995275460198398,-0.15640672110927387,0.00039960383409711294,-1.8555346632950165,0.002,8e-05,0,9.747909264377522,0.018738977829576856,0.0007798327411502018,0.0,0.019518810570727057,0.2,0.02,0.0,0.0043531258538341945,0.0001641233145012645,8.70625170766839e-05,-0.0,0.0002511858315779484,-9.997220858940233,-10.0,-0.0027791410597674563,39.98268000196019,40.0,0.017319998039810082,9.369488914788427,10.0,0.6305110852115733,0.0008206165725063225,0,-0.0008206165725063225,4.000026575412743,1.8554773732603562,-0.0002511858315779484,0.519518810570727,0.033455610275268555,1.0433518886566162,STABILIZE
0.16,0.015,0.11,43.04943913269624,6.397265405132976,0.6457415869904436,0.0032547751681441172,7.046261767291564,0.17,0.015,0.08,-10.765539907628328,-1.699554632508621,-0.16148309861442492,0.0003560605189357173,-1.8606816706041103,0.002,8e-05,0,10.065141953246863,0.018742671106476576,0.0008052113562597491,0.0,0.019547882462736324,0.2,0.02,0.0,0.004213336860444647,-0.0008258982189836142,8.426673720889294e-05,-0.0,-0.0007416314817747212,-9.997380191227181,-10.0,-0.002619808772818023,39.9829087820811,40.0,0.017091217918900583,9.371335553238287,10.0,0.6286644467617128,-0.004129491094918071,0,0.004129491094918071,3.9998658842989956,1.8609699586353123,0.0007416314817747212,0.5195478824627363,0.03385138511657715,1.0772051811218262,STABILIZE
0.16,0.015,0.11,44.386215878312996,6.397635824362433,0.6657932381746949,0.004649157223201057,7.068078219760329,0.17,0.015,0.08,-11.099748592816251,-1.6994457419263265,-0.16649622889224375,0.0006970693924272272,-1.865244901426143,0.002,8e-05,0,10.378035497091886,0.018718336400210516,0.000830242839767351,0.0,0.019548579239977867,0.2,0.02,0.0,0.004340902037880848,0.0007631374795595179,8.681804075761698e-05,0.0,0.0008499555203171349,-9.996739658390155,-10.0,-0.0032603416098462004,39.985223902265204,40.0,0.014776097734794082,9.359168200105257,10.0,0.640831799894743,0.003815687397797589,0,-0.003815687397797589,4.000124209554317,1.8649785120568219,-0.0008499555203171349,0.5195485792399779,0.0334317684173584,1.1106350421905518,STABILIZE
0.16,0.015,0.11,45.724694003404565,6.397793876247896,0.6858704100510684,0.006758084487941386,7.090422370786905,0.17,0.015,0.08,-11.43445239977944,-1.6998420047390863,-0.1715167859966916,-0.0005268300830404523,-1.8718856208188184,0.002,8e-05,0,10.690843471258836,0.018689892124963792,0.000855267477700707,-0.0,0.0195451596026645,0.2,0.02,0.0,0.004461170835847014,0.0007185912910222102,8.922341671694029e-05,0.0,0.0008078147077391505,-9.999070616112272,-10.0,-0.00092938388772828,39.98621172654935,40.0,0.013788273450651586,9.344946062481895,10.0,0.6550539375181051,0.003592956455111051,0,-0.003592956455111051,4.000117376060793,1.8716347814583831,-0.0008078147077391505,0.5195451596026645,0.03347349166870117,1.144115686416626,STABILIZE
0.16,0.015,0.11,47.06321389572125,6.397947949399562,0.7059482084358187,0.005163663436245439,7.109059821271626,0.17,0.015,0.08,-11.769240993959734,-1.7002604986731629,-0.176538614909396,-0.0018822603230236959,-1.8786813739055825,0.002,8e-05,0,11.00388985883433,0.01870400381189966,0.0008803111887067466,-0.0,0.019584315000606405,0.2,0.02,0.0,0.004560470838721709,0.0005933010908301923,9.120941677443418e-05,0.0,0.0006845105076046265,-10.001532345136251,-10.0,0.001532345136251818,39.98717468374726,40.0,0.01282531625273737,9.352001905949828,10.0,0.6479980940501712,0.002966505454150961,0,-0.002966505454150961,4.000097263906763,1.8784742702377897,-0.0006845105076046265,0.5195843150006064,0.03347373008728027,1.1775932312011719,STABILIZE
0.16,0.015,0.11,48.40222268864125,6.398234098920048,0.7260333403296187,0.004129324174229669,7.128396763423896,0.17,0.015,0.08,-12.104317611405206,-1.7011780030892176,-0.18156476417107809,-0.004638515882956897,-1.8873812831432526,0.002,8e-05,0,11.317102567626854,0.018707945050544253,0.0009053682054101485,-0.0,0.0196133132559544,0.2,0.02,0.0,0.00460067041952002,0.00024010888687402336,9.20134083904004e-05,0.0,0.00033212229526442377,-10.006929429936573,-10.0,0.006929429936572541,39.9889631182503,40.0,0.011036881749703253,9.353972525272127,10.0,0.6460274747278734,0.0012005444343701167,0,-0.0012005444343701167,4.000039546277282,1.887297468916149,-0.00033212229526442377,0.5196133132559544,0.033484458923339844,1.2111167907714844,STABILIZE
