Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
STABILIZE,0.034381866455078125,29.093169080517175,0.032759698232014973,0.03289294242858887,0.0,0.0,0.0,0.9794077189579853,-0.22476765176336805,-11.857567837847208,-0.027487437342750304,0.23913382113500675,0.029413759727684445,0.4,0.10822300077282342,0.013446587238343397,0.7676916007890033,0.0030373295904102177,0.21124780178070068,-0.0005309688731358619,1.4102823100984097,0.14995233425620036,0.7945478893816471,-1.7680812627077103,16.58322662115097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.4485082626342773,0.034926025390625
STABILIZE,0.06773543357849121,29.98180063619143,0.032306941350301106,0.03243255615234375,0.0,0.0,0.0,0.9795576629546082,-0.22444625934640722,-11.858095469960592,-0.014124033049537254,0.12468554975220125,0.007571845194067438,0.4,0.10843654890372224,0.013330641141794459,0.7664479703452383,0.0014557660802961207,0.20665184129029512,0.010557073983363807,1.3557102531194687,-0.09555055119781654,3.9122190326452255,-1.7921749502420425,16.705752909183502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.477264642715454,0.034927001953125
STABILIZE,0.10131382942199707,29.78084195428823,0.032418282826741536,0.03262805938720703,0.0,0.0,0.0,0.9798314041299376,-0.2247621555955203,-11.858209021855542,-0.008562526126334949,0.08625922331500484,0.014765793091458911,0.4,0.10827976776684517,0.011678759951624786,0.7662878050219453,0.004086809177512596,0.18577167065814137,-0.0790510035585612,1.4217766933143139,0.1549379854841262,2.6036785915493965,0.18740904051810503,18.127956986427307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.5059549808502197,0.02993701171875
STABILIZE,0.13471245765686035,29.941135739015596,0.03237179120381673,0.032543182373046875,0.0,0.0,0.0,0.9797292714575048,-0.22481778428465887,-11.85771980955624,-0.007925375008249488,0.07774813508625707,0.040604667616658506,0.4,0.12559814794386265,0.013943077426821163,0.7852869283349196,0.014267511500733071,0.5777573212981224,0.07113878964446485,1.3585073873400688,0.2658912602606628,10.294950753450394,0.27886538300663233,20.59987187385559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.563262462615967,0.06985205078125
STABILIZE,0.16823482513427734,29.83231386383681,0.03247526486714681,0.03259468078613281,0.0,0.0,0.0,0.9797285244055643,-0.2241224656910663,-11.85695226704826,-0.006642989452836859,0.0662835342946488,0.03257222077183448,0.4,0.12917177940250457,0.0141426036647546,0.8114706981768773,0.013589098765346275,0.14356120955199003,0.0023970067559275776,1.6359040513634682,-0.09510731594338634,9.095833450555801,0.2218108158558607,19.89593803882599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.5920345783233643,0.034927001953125
STABILIZE,0.20165324211120605,29.922552292897297,0.03238395055135091,0.03251028060913086,0.0,0.0,0.0,0.9789688793038119,-0.22470497944164788,-11.85687969628833,-0.0007705711260938258,0.01954454060382039,0.027916993563553576,0.4,0.1274684707113618,0.01291613381782027,0.8076350476801386,0.013949596935524158,0.16775005497038364,-0.03401637950446457,1.5036889351904392,0.03463143364991828,5.49171082675457,0.261838105507195,21.59751206636429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.620643377304077,0.02993701171875
STABILIZE,0.2351841926574707,29.82425302558414,0.03240707715352376,0.032562971115112305,0.0,0.0,0.0,0.9775917424124081,-0.22471282348702282,-11.857641262380785,-0.0007131767425932663,0.019372817592900056,0.030470800320208748,0.4,0.1272981425924722,0.0126941891185362,0.797933810629769,0.013830414825617744,0.2766900695860386,0.018596714653540403,1.3676962815225124,0.018482385172348723,0.9605844505131245,-0.0032532319892197847,14.407207071781158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.651296377182007,0.034926025390625
STABILIZE,0.26911211013793945,29.47259542413851,0.032350810368855794,0.032991886138916016,0.0,0.0,0.0,0.9783165962380758,-0.22491063216868873,-11.858051073730985,-0.0018407466226625351,0.018074691404981174,0.015206326331635446,0.4,0.12457634287425283,0.013760187194084431,0.7946312110817012,0.00937252278858993,0.10567891877144575,0.08121581631712615,1.464216597378254,-0.21191310234327182,1.6803935170173645,0.17171724466606975,18.25067549943924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.6785800457000732,0.03492578125
STABILIZE,0.30709052085876465,26.331410204094446,0.03237655957539876,0.03701066970825195,0.0,0.0,0.0,0.9777033733166556,-0.22440370406622687,-11.858291837899229,-0.0011691299879210356,0.008854000665479516,0.00044174392711357653,0.4,0.12025176962110434,0.014259827237465602,0.7889600434757587,0.01097066122359699,0.2798718400299549,0.02917396486736834,1.5630900859832764,0.09012497975844633,5.960608646273613,0.239043147303164,21.973976492881775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.7359683513641357,0.039916015625
STABILIZE,0.3420860767364502,28.574278200918343,0.03236964543660482,0.03415560722351074,0.0,0.0,0.0,0.9780105183858946,-0.22417988196877672,-11.857833361451192,-0.0012042646935397964,0.008736032882477637,0.00752732436429158,0.4,0.12305825906800971,0.014510616053783202,0.7898405410662557,0.013510176550668959,0.3551037050783634,0.0345952226780355,1.4210401102900505,0.1473235118385388,2.5441762059926987,0.09166990057565272,17.018385231494904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.764559507369995,0.029936767578125
