E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.17,0.004,0.1,-0.0012058729173719843,-0.0005753122168618307,-4.823491669487937e-06,-0.0010814686147870192,-0.001661604323318338,0.17,0.004,0.1,-0.001803322408253983,0.0004691195169300598,-7.213289633015932e-06,0.005342524777752978,0.005804431005050022,0.002,8e-05,0,-0.24165399415886557,-0.0012976182414092495,-1.9332319532709246e-05,0.0,-0.0013169505609419588,0.2,0.02,0,-0.00450310821697495,-0.0013326994999345206,-9.006216433949899e-05,0.0,-0.0014227616642740195,0.002759526570176822,0.0,-0.002759526570176822,-0.003384189510951945,0.0,0.003384189510951945,-0.6488091207046247,0.0,0.6488091207046247,-0.006663497499672602,0,0.006663497499672602,-0.001660929256924741,-0.005804624210329866,0.0014227616642740195,0.4,0.03347611427307129,0.368908166885376,STABILIZE
0.17,0.004,0.1,-0.0012780338447809536,-0.00036658421536909505,-5.1121353791238145e-06,0.0008035706236833841,0.00043187427293516525,0.17,0.004,0.1,-0.0015929565689644504,0.001068678007689091,-6.3718262758578015e-06,0.00867058350803676,0.009732889689449992,0.002,8e-05,0,-0.2631275111733834,-0.001283381899258472,-2.1050200893870675e-05,0.0,-0.0013044321001523427,0.2,0.02,0,-0.0047065498398589254,-0.0012158851118265423,-9.413099679717851e-05,0.0,-0.0013100161086237207,0.0062863412217005355,0.0,-0.0062863412217005355,-0.0021563777374652648,0.0,0.0021563777374652648,-0.641690949629236,0.0,0.641690949629236,-0.006079425559132711,0,0.006079425559132711,0.00043290698842382634,-0.009732843810212874,0.0013100161086237207,0.4,0.03346395492553711,0.4023747444152832,STABILIZE
0.17,0.004,0.1,-0.001396007498262124,-0.0006000610079425379,-5.584029993048496e-06,0.00025248665925444293,-0.0003531583786811435,0.17,0.004,0.1,-0.0013092360676612768,0.0014431155174245566,-5.2369442706451076e-06,0.008839341256035622,0.010277219829189534,0.002,8e-05,0,-0.28461690744179124,-0.001285925080268336,-2.2769352595343302e-05,0.0,-0.0013086944328636794,0.2,0.02,0,-0.004886271510297286,-0.0010754541477005922,-9.772543020594573e-05,0.0,-0.0011731795779065378,0.008488914808379744,0.0,-0.008488914808379744,-0.0035297706349561053,0.0,0.0035297706349561053,-0.642962540134168,0.0,0.642962540134168,-0.005377270738502961,0,0.005377270738502961,-0.00035219384895553184,-0.010277252928223433,0.0011731795779065378,0.4,0.03342247009277344,0.4357881546020508,STABILIZE
0.17,0.004,0.1,-0.001493063812584103,-0.0004931886178421383,-5.972255250336412e-06,0.0006325289856879035,0.00013336811259542878,0.17,0.004,0.1,-0.0007217826516851971,0.0029851261125653002,-2.8871306067407885e-06,0.013297957423395367,0.016280196405353928,0.002,8e-05,0,-0.30644353527941104,-0.0013048391169589516,-2.4515482822352884e-05,0.0,-0.0013293545997813045,0.2,0.02,0,-0.005001623556104746,-0.0006895974161037757,-0.00010003247112209492,-0.0,-0.0007896298872258706,0.017559565368031178,0.0,-0.017559565368031178,-0.0029011095167184604,0.0,0.0029011095167184604,-0.6524195584794757,0.0,0.6524195584794757,-0.0034479870805188785,0,0.0034479870805188785,0.00013434783385030116,-0.016280188349951482,0.0007896298872258706,0.4,0.03345489501953125,0.4692504405975342,STABILIZE
0.17,0.004,0.1,-0.0016041545490770906,-0.0005643633249548093,-6.416618196308362e-06,0.0007790743213089346,0.00020829437815781694,0.17,0.004,0.1,-0.00014813175760907955,0.0029142621262982877,-5.925270304363183e-07,0.010794317727318248,0.0137079873265861,0.002,8e-05,0,-0.32811415850616665,-0.0012951897927750901,-2.6249132680493334e-05,0.0,-0.0013214389254555836,0.2,0.02,0,-0.004956486072362533,0.0002697735436712575,-9.912972144725066e-05,0.0,0.00017064382222400682,0.017142718389989927,0.0,-0.017142718389989927,-0.003319784264440054,0.0,0.003319784264440054,-0.6475948963875451,0.0,0.6475948963875451,0.0013488677183562873,0,-0.0013488677183562873,0.00020797166215585097,-0.013707992226491718,-0.00017064382222400682,0.4,0.033463239669799805,0.5027122497558594,STABILIZE
0.17,0.004,0.1,-0.0015896950933884705,7.347160547537062e-05,-6.358780373553882e-06,0.002280460214129799,0.0023475730392316157,0.17,0.004,0.1,0.0005594350960342647,0.0035952994246697205,2.237740384137059e-06,0.010994133846143972,0.01459167101119783,0.002,8e-05,0,-0.3496385038088063,-0.0012867038788008391,-2.7971080304704506e-05,0.0,-0.0013146749591055435,0.2,0.02,0,-0.005024317877235278,-0.0004054917592551314,-0.00010048635754470555,0.0,-0.000505978116799837,0.021148820145116,0.0,-0.021148820145116,0.0004321859145610036,0.0,-0.0004321859145610036,-0.6433519394004196,0.0,0.6433519394004196,-0.0020274587962756567,0,0.0020274587962756567,0.002348089376172625,-0.014591587931238447,0.000505978116799837,0.4,0.03345656394958496,0.5361690521240234,STABILIZE
0.17,0.004,0.1,-0.0015412345538735343,0.00024626124195761877,-6.164938215494137e-06,0.002154304522474991,0.0023944008262171156,0.17,0.004,0.1,0.0014432784934529375,0.00449141455961874,5.77311397381175e-06,0.012037706746068914,0.016534894419661467,0.002,8e-05,0,-0.37092497515990436,-0.00127260190620745,-2.967399801279235e-05,0.0,-0.0013022759042202424,0.2,0.02,0,-0.005671865443841785,-0.00387133336489294,-0.00011343730887683571,-0.0,-0.0039847706737697755,0.026420085644816117,0.0,-0.026420085644816117,0.0014485955409271692,0.0,-0.0014485955409271692,-0.6363009531037249,0.0,0.6363009531037249,-0.0193566668244647,0,0.0193566668244647,0.002399986797992128,-0.016534084557525544,0.0039847706737697755,0.4,0.03345346450805664,0.5696251392364502,STABILIZE
0.17,0.004,0.1,-0.0017316113919809732,-0.0009634527851351736,-6.926445567923893e-06,-0.0012605914026277,-0.0022309706333307976,0.17,0.004,0.1,0.002533592239779994,0.005517823628193359,1.0134368959119975e-05,0.014314439332390317,0.019842397329542797,0.002,8e-05,0,-0.3921576273377039,-0.0012641588422495373,-3.1372610187016315e-05,0.0,-0.0012955314524365537,0.2,0.02,0,-0.006478989023475483,-0.004805487328845712,-0.00012957978046950966,-0.0,-0.004935067109315221,0.03245778604819623,0.0,-0.03245778604819623,-0.00566736932432455,0.0,0.00566736932432455,-0.6320794211247687,0.0,0.6320794211247687,-0.024027436644228555,0,0.024027436644228555,-0.0022226493717209766,-0.019843331159878876,0.004935067109315221,0.4,0.03359174728393555,0.6032578945159912,STABILIZE
0.17,0.004,0.1,-0.0019251221625129372,-0.0009828356196746237,-7.700488650051748e-06,-0.001704545420919918,-0.0026950815292445937,0.17,0.004,0.1,0.0028132847178337812,0.0014205500253585053,1.1253138871335125e-05,-0.005509514222146465,-0.004077711057916625,0.002,8e-05,0,-0.41322162635869253,-0.0012586287437011275,-3.3057730108695404e-05,0.0,-0.001291686473809823,0.2,0.02,0,-0.006990400883630831,-0.0030558189184295274,-0.00013980801767261663,-0.0,-0.003195626936102144,0.008356176619755913,0.0,-0.008356176619755913,-0.005781385998086021,0.0,0.005781385998086021,-0.6293143718505637,0.0,0.6293143718505637,-0.015279094592147636,0,0.015279094592147636,-0.002696168838680493,0.004076992214176914,0.003195626936102144,0.4,0.03347134590148926,0.6367015838623047,STABILIZE
0.17,0.004,0.1,-0.001893874327560648,0.000158825641216344,-7.575497310242591e-06,0.0025614659965442167,0.002712716140450318,0.17,0.004,0.1,0.004300327678250129,0.007558301305194051,1.720131071300052e-05,0.016329100127184967,0.02390460274309202,0.002,8e-05,0,-0.4340234471377254,-0.001243893246568114,-3.472187577101804e-05,0.0,-0.0012786151223391322,0.2,0.02,0,-0.008472057373396414,-0.008859909528741331,-0.0001694411474679283,-0.0,-0.009029350676209259,0.04446059591290618,0.0,-0.04446059591290618,0.0009342684777431999,0.0,-0.0009342684777431999,-0.621946623284057,0.0,0.621946623284057,-0.04429954764370665,0,0.04429954764370665,0.0027311977203276997,-0.023902498199480718,0.009029350676209259,0.4,0.033446311950683594,0.670142412185669,STABILIZE
0.17,0.004,0.1,-0.0020494927836526722,-0.0007114017578862141,-8.197971134610689e-06,-0.002434503732628327,-0.003154103461649152,0.17,0.004,0.1,0.006610869251231545,0.010562521811141413,2.644347700492618e-05,0.02343854115381964,0.03402750644196598,0.002,8e-05,0,-0.4571594075763105,-0.0012442923726417607,-3.6572752606104846e-05,0.0,-0.0012808651252478656,0.2,0.02,0,-0.010057982104021049,-0.008529380274220644,-0.00020115964208042097,-0.0,-0.008730539916301065,0.062132481242008306,0.0,-0.062132481242008306,-0.004184716222860083,0.0,0.004184716222860083,-0.6221461863208804,0.0,0.6221461863208804,-0.04264690137110322,0,0.04264690137110322,-0.003128774935703187,-0.03402984470588337,0.008730539916301065,0.4,0.03718733787536621,0.7073812484741211,STABILIZE
0.17,0.004,0.1,-0.002639072074972747,-0.0029960994967156217,-1.0556288299890988e-05,-0.011076956684596025,-0.014083612469611538,0.17,0.004,0.1,0.007711945820905644,0.005595405070723531,3.084778328362258e-05,0.0028188437618331917,0.008445096615840345,0.002,8e-05,0,-0.4778084316052544,-0.0012345100074219657,-3.8224674528420355e-05,0.0,-0.0012727346819503861,0.2,0.02,0,-0.010582597013675251,-0.0031364308313219917,-0.00021165194027350504,0.0,-0.0033480827715954968,0.032914147474844294,0.0,-0.032914147474844294,-0.01762411468656248,0.0,0.01762411468656248,-0.6172550037109829,0.0,0.6172550037109829,-0.015682154156609958,0,0.015682154156609958,-0.014081300475047086,-0.008448951057765358,0.0033480827715954968,0.4,0.03345298767089844,0.7407922744750977,STABILIZE
0.17,0.004,0.1,-0.00260066507466306,0.00019513337386225523,-1.040266029865224e-05,0.004380267072858679,0.004564997786422283,0.17,0.004,0.1,0.008272042952021717,0.002845669851953612,3.308817180808687e-05,-0.010444076576112502,-0.007565318552350802,0.002,8e-05,0,-0.49830452679757054,-0.0012251051581068028,-3.986436214380565e-05,0.0,-0.0012649695202506086,0.2,0.02,0,-0.011806322500399064,-0.007314526946840762,-0.00023612645000798129,-0.0,-0.007550653396848743,0.01673923442325654,0.0,-0.01673923442325654,0.0011478433756603248,0.0,-0.0011478433756603248,-0.6125525790534014,0.0,0.6125525790534014,-0.03657263473420381,0,0.03657263473420381,0.004560167816395373,0.007568230907873744,0.007550653396848743,0.4,0.033460140228271484,0.7742509841918945,STABILIZE
0.17,0.004,0.1,-0.0023314439009635003,0.0013691122300447092,-9.325775603854001e-06,0.008580033017385384,0.009939819471826239,0.17,0.004,0.1,0.009443662733331908,0.00595821996283316,3.777465093332763e-05,0.01491140348523917,0.02090739809900566,0.002,8e-05,0,-0.5186399983375867,-0.0012166485931413746,-4.149119986700694e-05,0.0,-0.0012581397930083815,0.2,0.02,0,-0.01318101068461511,-0.008224606161914411,-0.0002636202136923022,-0.0,-0.008488226375606714,0.035048352722548,0.0,-0.035048352722548,0.008053601353204171,0.0,-0.008053601353204171,-0.6083242965706873,0.0,0.6083242965706873,-0.04112303080957205,0,0.04112303080957205,0.009954822824972964,-0.020900258585151495,0.008488226375606714,0.4,0.03342866897583008,0.8076770305633545,STABILIZE
0.17,0.004,0.1,-0.00242637024675914,-0.0004825750348920646,-9.70548098703656e-06,-0.0019502006231939225,-0.0024424811390730237,0.17,0.004,0.1,0.010004408187004505,0.0028506496758463574,4.001763274801802e-05,-0.017610868517543895,-0.01472020120894952,0.002,8e-05,0,-0.5391188721563773,-0.0012248001536250656,-4.312950977251019e-05,0.0,-0.001267929663397576,0.2,0.02,0,-0.014754629394682275,-0.009411496232127068,-0.0002950925878936455,-0.0,-0.009706588820020713,0.01676852750497857,0.0,-0.01676852750497857,-0.002838676675835674,0.0,0.002838676675835674,-0.6124000768125328,0.0,0.6124000768125328,-0.04705748116063534,0,0.04705748116063534,-0.0024545701327081905,0.014718190215182819,0.009706588820020713,0.4,0.033440351486206055,0.841127872467041,STABILIZE
0.17,0.004,0.1,-0.003023370933446171,-0.0030310265705143606,-1.2093483733784685e-05,-0.008151252235145068,-0.011194372289393214,0.17,0.004,0.1,0.009438596814065659,-0.0028726755990750026,3.775438725626264e-05,-0.047224349655826614,-0.050059270867645354,0.002,8e-05,0,-0.5595158666388851,-0.0012183222213735317,-4.476126933111081e-05,0.0,-0.0012630834907046424,0.2,0.02,0,-0.015121336533521487,-0.0021903592530128145,-0.0003024267306704297,0.0,-0.002492785983683244,-0.01689809175926472,0.0,0.01689809175926472,-0.01782956806184918,0.0,0.01782956806184918,-0.6091611106867658,0.0,0.6091611106867658,-0.010951796265064071,0,0.010951796265064071,-0.011203940659350006,0.05005713020595153,0.002492785983683244,0.4,0.03348374366760254,0.8746218681335449,STABILIZE
0.17,0.004,0.1,-0.0028742947400341337,0.0007588238766175765,-1.1497178960136535e-05,0.013233718650931155,0.013981045348588595,0.17,0.004,0.1,0.010227466176912803,0.004015482917557313,4.090986470765121e-05,-0.005491742277739232,-0.0014353494954742673,0.002,8e-05,0,-0.5804729937277906,-0.0012550051681539795,-4.643783949822325e-05,-0.0,-0.0013014430076522027,0.2,0.02,0,-0.014758897821599778,0.0021704428029241467,-0.00029517795643199554,0.0,0.0018752648464921513,0.023620487750337135,0.0,-0.023620487750337135,0.004463669862456332,0.0,-0.004463669862456332,-0.6275025840769897,0.0,0.6275025840769897,0.010852214014620732,0,-0.010852214014620732,0.013981316962851346,0.0014327013637650545,-0.0018752648464921513,0.4,0.033397674560546875,0.9080119132995605,STABILIZE
0.17,0.004,0.1,-0.0019853242698041084,0.0045156665089300056,-7.941297079216434e-06,0.01521978808047763,0.01972751329232842,0.17,0.004,0.1,0.012362316666990458,0.010844311686891026,4.944926666796183e-05,0.02818204445695896,0.039075805410517944,0.002,8e-05,0,-0.6019818484619768,-0.001285383991551131,-4.8158547876958145e-05,-0.0,-0.0013335425394280893,0.2,0.02,0,-0.013683802684601648,0.00642484267791096,-0.00027367605369203296,0.0,0.006151166624218927,0.0637900687464178,0.0,-0.0637900687464178,0.0265627441701765,0.0,-0.0265627441701765,-0.6426919957755656,0.0,0.6426919957755656,0.0321242133895548,0,-0.0321242133895548,0.019705601432253316,-0.03908685995795562,-0.006151166624218927,0.4,0.03346681594848633,0.9414889812469482,STABILIZE
0.17,0.004,0.1,-0.0016190199377574457,0.0018603033708725777,-6.476079751029783e-06,0.0017556544796702885,0.003609481770791836,0.17,0.004,0.1,0.012212407436113399,-0.0007613250052690653,4.88496297444536e-05,-0.023561076641632657,-0.02427355201715727,0.002,8e-05,0,-0.623647055622022,-0.0012944510691197517,-4.9891764449761766e-05,-0.0,-0.0013443428335695134,0.2,0.02,0,-0.013426789761529985,0.0015355987625230362,-0.0002685357952305997,0.0,0.0012670629672924365,-0.004478382383935678,0.0,0.004478382383935678,0.010942961005132808,0.0,-0.010942961005132808,-0.6472255345598759,0.0,0.6472255345598759,0.007677993812615181,0,-0.007677993812615181,0.0036127345465866204,0.02427306810601449,-0.0012670629672924365,0.4,0.033473968505859375,0.9749894142150879,STABILIZE
0.17,0.004,0.1,-0.0009145663867169749,0.003584768048675083,-3.6582655468678995e-06,0.01434299270500978,0.017924102488137996,0.17,0.004,0.1,0.011335281092127723,-0.0044634518314613505,4.534112436851089e-05,-0.025665716335169304,-0.030083827042262142,0.002,8e-05,0,-0.6459952521796605,-0.0013379264946401534,-5.167962017437284e-05,-0.0,-0.0013896061148145262,0.2,0.02,0,-0.012420608939729955,0.006023734292890596,-0.00024841217879459913,0.0,0.005775322114095997,-0.026255599008596177,0.0,0.026255599008596177,0.02108687087455931,0.0,-0.02108687087455931,-0.6689632473200767,0.0,0.6689632473200767,0.030118671464452976,0,-0.030118671464452976,0.017939914175797038,0.03007440072352322,-0.005775322114095997,0.4,0.03340721130371094,1.0083632469177246,STABILIZE
0.17,0.004,0.1,-0.00043731875522541163,0.0024126532699383194,-1.7492750209016466e-06,0.019196466897343365,0.021607370892260783,0.17,0.004,0.1,0.010493243010699004,-0.004256796255273826,4.197297204279602e-05,-0.004833496994895224,-0.009048320278126253,0.002,8e-05,0,-0.668619991816065,-0.0013455994321802279,-5.34895993452852e-05,-0.0,-0.0013990890315255132,0.2,0.02,0,-0.012015646662357694,0.0024085006910299247,-0.00024031293324715388,0.0,0.002168187757782771,-0.025039977972198972,0.0,0.025039977972198972,0.014192078058460702,0.0,-0.014192078058460702,-0.6727997160901139,0.0,0.6727997160901139,0.012042503455149622,0,-0.012042503455149622,0.021609272203020946,0.009043778612229275,-0.002168187757782771,0.4,0.03362774848937988,1.0419979095458984,STABILIZE
0.17,0.004,0.1,0.0006255753855879734,0.005400947776817233,2.5023015423518935e-06,0.016354666974121242,0.021758117052480826,0.17,0.004,0.1,0.008924528173190768,-0.007971204834769948,3.5698112692763076e-05,-0.04215957159979688,-0.05009507832187406,0.002,8e-05,0,-0.6902458076908814,-0.0012928065395837569,-5.5219664615270514e-05,-0.0,-0.0013480262041990275,0.2,0.02,0,-0.011181347741435699,0.004987497845996461,-0.00022362695482871397,0.0,0.004763870891167747,-0.046889440204529106,0.0,0.046889440204529106,0.031770281040101364,0.0,-0.031770281040101364,-0.6464032697918785,0.0,0.6464032697918785,0.024937489229982304,0,-0.024937489229982304,0.021779918437642244,0.05008560354626671,-0.004763870891167747,0.4,0.033455610275268555,1.0754849910736084,STABILIZE
0.17,0.004,0.1,0.0020987925458243115,0.007486426919396109,8.395170183297246e-06,0.010482190831735683,0.017977012921315087,0.17,0.004,0.1,0.006973045755067519,-0.009916820752632548,2.7892183020270075e-05,-0.07300741100438059,-0.08289633957399287,0.002,8e-05,0,-0.7111031586347881,-0.0012469471398924084,-5.6888252690783054e-05,0.0,-0.0013038353925831914,0.2,0.02,0,-0.010246187631079427,0.005590811738682883,-0.00020492375262158854,-0.0,0.005385887986061295,-0.05833423972136793,0.0,0.05833423972136793,0.0440378054082124,0.0,-0.0440378054082124,-0.6234735699462042,0.0,0.6234735699462042,0.027954058693414413,0,-0.027954058693414413,0.018017455105360642,0.082887558896774,-0.005385887986061295,0.4,0.03345346450805664,1.1089239120483398,STABILIZE
0.17,0.004,0.1,0.0025243066463831293,0.0021623598408200503,1.0097226585532518e-05,0.0010910722831307229,0.003263529350536306,0.17,0.004,0.1,0.005464421972299977,-0.007666461530836244,2.1857687889199908e-05,-0.02430439543147353,-0.031948999274420575,0.002,8e-05,0,-0.7315260685909492,-0.0012209916888187196,-5.8522085487275936e-05,0.0,-0.0012795137743059955,0.2,0.02,0,-0.008356024978233052,0.011300411619083418,-0.00016712049956466105,0.0,0.011133291119518758,-0.04509683253433085,0.0,0.04509683253433085,0.012719763769529706,0.0,-0.012719763769529706,-0.6104958444093598,0.0,0.6104958444093598,0.056502058095417085,0,-0.056502058095417085,0.003295034166685374,0.03194576542046088,-0.011133291119518758,0.4,0.03345298767089844,1.1423752307891846,STABILIZE
