E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.16,0.015,0.13,-0.012858303770574685,-0.0029861327450277347,-0.0001928745565586203,0.00310413269096112,-7.487461062523522e-05,0.16,0.015,0.13,-0.011028812556464863,-0.0016188330999011714,-0.00016543218834697294,0.011640459582865394,0.00985619429461725,0.002,8e-05,0,-0.3303443707906412,-0.001202395066615445,-2.64275496632513e-05,0.0,-0.0012288226162786961,0.2,0.02,0.0,-0.005319074049946546,-0.00439568911420824,-0.00010638148099893092,-0.0,-0.00450207059520717,-0.01011770687438232,0.0,0.01011770687438232,-0.018663329656423342,0.0,0.018663329656423342,-0.6011975333077224,0.0,0.6011975333077224,-0.021978445571041196,0,0.021978445571041196,-7.109380614018411e-05,-0.009856222291085483,0.00450207059520717,0.4,0.03345370292663574,0.5410125255584717,STABILIZE
0.16,0.015,0.13,-0.013658844836846666,-0.003688324811741296,-0.00020488267255269998,-0.0021015222596302906,-0.005994729743924287,0.16,0.015,0.13,-0.011392858205431625,-0.0016772638609827268,-0.00017089287308147438,0.008382682693762307,0.006534525959698106,0.002,8e-05,0,-0.3510854072069918,-0.0011944996087443858,-2.8086832576559343e-05,0.0,-0.0012225864413209452,0.2,0.02,0.0,-0.005688575843262115,-0.0021280023750300885,-0.0001137715168652423,-0.0,-0.002241773891895331,-0.010482899131142042,0.0,0.010482899131142042,-0.0230520300733831,0.0,0.0230520300733831,-0.5972498043721929,0.0,0.5972498043721929,-0.010640011875150441,0,0.010640011875150441,-0.005993516157924615,-0.006535639087752287,0.002241773891895331,0.4,0.03472757339477539,0.5757355690002441,STABILIZE
0.16,0.015,0.13,-0.01447427888112462,-0.0038981665879584204,-0.0002171141832168693,-0.0011996806642296971,-0.005314961435404987,0.16,0.015,0.13,-0.011609468637760193,-0.0010355019585356312,-0.0001741420295664029,0.011111725613341752,0.009902081625239718,0.002,8e-05,0,-0.3711722766358959,-0.0012003111075306538,-2.9693782130871677e-05,0.0,-0.0012300048896615255,0.2,0.02,0.0,-0.0062414913821734475,-0.0033040024740071056,-0.00012482982764346894,-0.0,-0.0034288323016505745,-0.006471887240847695,0.0,0.006471887240847695,-0.024363541174740128,0.0,0.024363541174740128,-0.6001555537653269,0.0,0.6001555537653269,-0.016520012370035527,0,0.016520012370035527,-0.0053121061611046275,-0.009903613669055683,0.0034288323016505745,0.4,0.033469438552856445,0.6092112064361572,STABILIZE
0.16,0.015,0.13,-0.015333524813351082,-0.004110214296491528,-0.00023000287220026623,-0.003817567680340402,-0.008157784849032197,0.16,0.015,0.13,-0.011691003201102319,-0.0003900216635749782,-0.00017536504801653478,0.012791639445684583,0.012226252734093071,0.002,8e-05,0,-0.3913417225811772,-0.0012060101474934734,-3.130733780649418e-05,0.0,-0.0012373174852999675,0.2,0.02,0.0,-0.006993698641692233,-0.0044977417349937,-0.00013987397283384467,-0.0,-0.004637615707827544,-0.002437635397343614,0.0,0.002437635397343614,-0.025688839353072052,0.0,0.025688839353072052,-0.6030050737467366,0.0,0.6030050737467366,-0.0224887086749685,0,0.0224887086749685,-0.008152985391986207,-0.01222945373919363,0.004637615707827544,0.4,0.033448219299316406,0.6426608562469482,STABILIZE
0.16,0.015,0.13,-0.01595129034152192,-0.0029562274714346167,-0.00023926935512282876,0.004473286829932682,0.0012777900033752372,0.16,0.015,0.13,-0.011502158277817011,0.0009036900322198089,-0.00017253237416725516,0.02075497483827374,0.021486132496326294,0.002,8e-05,0,-0.4114480415299647,-0.0012026984696326985,-3.291584332239718e-05,0.0,-0.0012356143129550958,0.2,0.02,0.0,-0.00787183339542789,-0.005252733367749802,-0.0001574366679085578,-0.0,-0.00541017003565836,0.005648062701373806,0.0,-0.005648062701373806,-0.018476421696466353,0.0,0.018476421696466353,-0.6013492348163493,0.0,0.6013492348163493,-0.026263666838749006,0,0.026263666838749006,0.0012876388424861603,-0.02148554451610979,0.00541017003565836,0.4,0.03343534469604492,0.6760950088500977,STABILIZE
0.16,0.015,0.13,-0.016905000898709215,-0.0045589999129297225,-0.00025357501348063823,-0.007507640346387701,-0.01232021527279806,0.16,0.015,0.13,-0.011447141133640192,0.00026299714690324174,-0.00017170711700460287,0.009155419980985456,0.009246710010884094,0.002,8e-05,0,-0.43146146988098,-0.0011958714494415693,-3.4516917590478405e-05,0.0,-0.0012303883670320478,0.2,0.02,0.0,-0.00858569164540968,-0.0042655495356858095,-0.0001717138329081936,0.0,-0.004437263368594003,0.001643732168145261,0.0,-0.001643732168145261,-0.028493749455810766,0.0,0.028493749455810766,-0.5979357247207846,0.0,0.5979357247207846,-0.021327747678429047,0,0.021327747678429047,-0.012316772429357258,-0.009251295439931407,0.004437263368594003,0.4,0.033470869064331055,0.7095720767974854,STABILIZE
0.16,0.015,0.13,-0.017407854665213014,-0.0023478216573919078,-0.0002611178199781952,0.006263404269797816,0.0036544647924277134,0.16,0.015,0.13,-0.011737584410420138,-0.001356078170019397,-0.00017606376615630207,0.0017512629789481465,0.00021912104277244755,0.002,8e-05,0,-0.45213457352790964,-0.0012065326865609385,-3.617076588223278e-05,-0.0,-0.0012427034524431712,0.2,0.02,0.0,-0.009248822425143346,-0.0038701927629146205,-0.00018497644850286692,-0.0,-0.004055169211417488,-0.00847548856262123,0.0,0.00847548856262123,-0.014673885358699424,0.0,0.014673885358699424,-0.6032663432804692,0.0,0.6032663432804692,-0.019350963814573102,0,0.019350963814573102,0.003654538589509186,-0.00021788677855167198,0.004055169211417488,0.4,0.03426861763000488,0.7438273429870605,STABILIZE
0.16,0.015,0.13,-0.01791509523342323,-0.002425700361093851,-0.00026872642850134845,0.0069039761269452105,0.004209549337350011,0.16,0.015,0.13,-0.012527031591809727,-0.003775254648338038,-0.0001879054738771459,-0.013114231440278701,-0.017077391562493886,0.002,8e-05,0,-0.4722834896734502,-0.001204439181154765,-3.778267917387602e-05,-0.0,-0.0012422218603286412,0.2,0.02,0.0,-0.009455621374872809,-0.001236179434549613,-0.00018911242749745618,0.0,-0.0014252918620470693,-0.023595341552112736,0.0,0.023595341552112736,-0.015160627256836567,0.0,0.015160627256836567,-0.6022195905773825,0.0,0.6022195905773825,-0.006180897172748065,0,0.006180897172748065,0.004207707054980637,0.017077845576705143,0.0014252918620470693,0.4,0.03345775604248047,0.7772953510284424,STABILIZE
0.16,0.015,0.13,-0.017788348956852284,0.00060646108367779,-0.00026682523435278424,0.022669269775146283,0.02300890562447129,0.16,0.015,0.13,-0.012558502975674353,-0.00015058564306381418,-0.0001883775446351153,0.001364325582685213,0.0010253623949862834,0.002,8e-05,0,-0.49231635041736854,-0.00119817626645647,-3.938530803338949e-05,0.0,-0.0012375615744898594,0.2,0.02,0.0,-0.010548098144477124,-0.006534162812429616,-0.00021096196288954247,-0.0,-0.006745124775319159,-0.0009411602691488385,0.0,0.0009411602691488385,0.003790381772986188,0.0,-0.003790381772986188,-0.599088133228235,0.0,0.599088133228235,-0.03267081406214808,0,0.03267081406214808,0.023009486559094343,-0.0010122422455792787,0.006745124775319159,0.4,0.033438920974731445,0.810732364654541,STABILIZE
0.16,0.015,0.13,-0.017278862096473276,0.0023646758389499986,-0.00025918293144709914,0.025348637050256678,0.027454129957759577,0.16,0.015,0.13,-0.014080692710687742,-0.007064922706752808,-0.00021121039066031611,-0.0375161430583364,-0.04479227615574952,0.002,8e-05,0,-0.5136478029247106,-0.0012375679893956678,-4.109182423397685e-05,-0.0,-0.0012786598136296447,0.2,0.02,0.0,-0.010694641141883341,-0.000850185530486533,-0.00021389282283766682,0.0,-0.0010640783533241997,-0.04415576691720505,0.0,0.04415576691720505,0.01477922399343749,0.0,-0.01477922399343749,-0.6187839946978339,0.0,0.6187839946978339,-0.004250927652432665,0,0.004250927652432665,0.027450806623019786,0.04479431292804983,0.0010640783533241997,0.4,0.03447318077087402,0.8452486991882324,STABILIZE
0.16,0.015,0.13,-0.01768132649394504,-0.0019246313065903625,-0.0002652198974091756,0.012297583662423664,0.010107732458424126,0.16,0.015,0.13,-0.016955260898827283,-0.013746517611437284,-0.00025432891348240924,-0.06685701183943504,-0.08085785836435473,0.002,8e-05,0,-0.5341836716286442,-0.0012275612471533241,-4.273469373029154e-05,-0.0,-0.0012702959408836157,0.2,0.02,0.0,-0.01005291618822599,0.0038360037055073883,-0.0002010583237645198,0.0,0.0036349453817428688,-0.08591573507148302,0.0,0.08591573507148302,-0.012028945666189766,0.0,0.012028945666189766,-0.6137806235766621,0.0,0.6137806235766621,0.01918001852753694,0,-0.01918001852753694,0.01013479942141689,0.08085447022526818,-0.0036349453817428688,0.4,0.03345799446105957,0.878680944442749,STABILIZE
0.16,0.015,0.13,-0.01694191223343614,0.003539217928743291,-0.00025412868350154204,0.028373728903331105,0.031658818148572854,0.16,0.015,0.13,-0.018735195384260776,-0.008519684268056996,-0.00028102793076391163,-0.03377021017791281,-0.04257092237673372,0.002,8e-05,0,-0.5545413953462021,-0.0012180320393062618,-4.436331162769617e-05,-0.0,-0.001262395350933958,0.2,0.02,0.0,-0.010961280690573021,-0.00543487613142586,-0.00021922561381146043,-0.0,-0.0056541017452373206,-0.053248026675356226,0.0,0.053248026675356226,0.022120112054645567,0.0,-0.022120112054645567,-0.6090160196531309,0.0,0.6090160196531309,-0.027174380657129297,0,0.027174380657129297,0.03163862394874329,0.042585932808854865,0.0056541017452373206,0.4,0.03342723846435547,0.9121053218841553,STABILIZE
0.16,0.015,0.13,-0.018569884628201406,-0.007791259496377667,-0.0002785482694230211,-0.0263214669696267,-0.034391274735427385,0.16,0.015,0.13,-0.021713075673537287,-0.01425173925399814,-0.00032569613510305927,-0.049882074069904817,-0.06445950945900601,0.002,8e-05,0,-0.5744515669231084,-0.0011910929346213449,-4.595612535384868e-05,0.0,-0.0012370490599751935,0.2,0.02,0.0,-0.0073978347261643845,0.02131772342954152,-0.00014795669452328768,0.0,0.021169766735018233,-0.08907337033748837,0.0,0.08907337033748837,-0.04869537185236042,0.0,0.04869537185236042,-0.5955464673106724,0.0,0.5955464673106724,0.10658861714770759,0,-0.10658861714770759,-0.03427129983014494,0.06452337673723872,-0.021169766735018233,0.4,0.0334317684173584,0.9455339908599854,STABILIZE
0.16,0.015,0.13,-0.019342724324988844,-0.003697073393841772,-0.00029014086487483265,-0.021164983415951306,-0.025152197674667913,0.16,0.015,0.13,-0.024840843943423445,-0.014962467508807467,-0.00037261265915135164,-0.07094961122065409,-0.0862846913886129,0.002,8e-05,0,-0.5942981022662287,-0.0011867612727774304,-4.75438481812983e-05,0.0,-0.0012343051209587287,0.2,0.02,0.0,-0.0050159781962548396,0.014242763475532987,-0.00010031956392509679,0.0,0.01414244391160789,-0.09351542193004667,0.0,0.09351542193004667,-0.023106708711511076,0.0,0.023106708711511076,-0.5933806363887152,0.0,0.5933806363887152,0.07121381737766493,0,-0.07121381737766493,-0.025044933686459714,0.08631588679110337,-0.01414244391160789,0.4,0.033446550369262695,0.9789876937866211,STABILIZE
0.16,0.015,0.13,-0.019898480167241925,-0.0026607413203041607,-0.00029847720250862885,-0.024413796116939872,-0.02737301463975266,0.16,0.015,0.13,-0.02780305987050796,-0.014181929756966336,-0.0004170458980576194,-0.03456144661462768,-0.04916042226965163,0.002,8e-05,0,-0.6139285281137341,-0.001174784887907646,-4.911428224909873e-05,0.0,-0.0012238991701567447,0.2,0.02,0.0,-0.0031507028563830036,0.011162759779593358,-6.301405712766007e-05,0.0,0.011099745722465698,-0.0886370609810396,0.0,0.0886370609810396,-0.016629633251901005,0.0,0.016629633251901005,-0.587392443953823,0.0,0.587392443953823,0.05581379889796679,0,-0.05581379889796679,-0.027325112793420002,0.04918706393987598,-0.011099745722465698,0.4,0.03341960906982422,1.0123963356018066,STABILIZE
0.16,0.015,0.13,-0.02080330667704625,-0.004329391407796731,-0.00031204960015569376,-0.011690201023157036,-0.016331642031109463,0.16,0.015,0.13,-0.030699707347883597,-0.013859806895664668,-0.0004604956102182539,-0.0005446662933256077,-0.01486496879920853,0.002,8e-05,0,-0.6334229739816951,-0.0011659567542229843,-5.067383791853561e-05,0.0,-0.0012166305921415199,0.2,0.02,0.0,-0.0011156886314419856,0.012171356890987146,-2.2313772628839713e-05,0.0,0.012149043118358308,-0.08662379309790418,0.0,0.08662379309790418,-0.02705869629872957,0.0,0.02705869629872957,-0.5829783771114921,0.0,0.5829783771114921,0.06085678445493573,0,-0.06085678445493573,-0.016315843976329597,0.014882307085052822,-0.012149043118358308,0.4,0.03343939781188965,1.0458574295043945,STABILIZE
0.16,0.015,0.13,-0.02210603755901615,-0.0059381352197789925,-0.00033159056338524225,-0.04569922643879401,-0.05196895222195824,0.16,0.015,0.13,-0.03363070762593065,-0.013360146919934123,-0.0005044606143889597,-0.023640749666312855,-0.03750535720063594,0.002,8e-05,0,-0.6536445862497423,-0.0011521822126841644,-5.229156689997939e-05,0.0,-0.0012044737795841437,0.2,0.02,0.0,0.0011587968677373882,0.012959509362680567,2.3175937354747763e-05,0.0,0.012982685300035315,-0.08350091824958827,0.0,0.08350091824958827,-0.037113345123618705,0.0,0.037113345123618705,-0.5760911063420822,0.0,0.5760911063420822,0.06479754681340283,0,-0.06479754681340283,-0.05192650304291921,0.0375641064785145,-0.012982685300035315,0.4,0.03510141372680664,1.0809450149536133,STABILIZE
0.16,0.015,0.13,-0.023081051241553928,-0.004452008588000906,-0.0003462157686233089,0.01626604507385684,0.011467820717232626,0.16,0.015,0.13,-0.03616487611988648,-0.011571263153115333,-0.0005424731417982972,0.012516589995081432,0.0004028537001678021,0.002,8e-05,0,-0.6735200602293895,-0.0011344171680963738,-5.3881604818351165e-05,0.0,-0.001188298772914725,0.2,0.02,0.0,0.0030770347508494804,0.010948579084572002,6.154069501698961e-05,-0.0,0.011010119779588991,-0.07232039470697083,0.0,0.07232039470697083,-0.027825053675005665,0.0,0.027825053675005665,-0.5672085840481869,0.0,0.5672085840481869,0.05474289542286001,0,-0.05474289542286001,0.011467430578903905,-0.0004138103724513799,-0.011010119779588991,0.4,0.035040855407714844,1.1160271167755127,STABILIZE
0.16,0.015,0.13,-0.024802374262562613,-0.008230744691154144,-0.0003720356139384392,-0.02197642186518197,-0.030579202170274555,0.16,0.015,0.13,-0.03896667759178404,-0.013397202215407007,-0.0005845001638767605,0.007102259467682339,-0.006879442911601429,0.002,8e-05,0,-0.6921487832308794,-0.0011134477744453516,-5.537190265847035e-05,0.0,-0.001168819677103822,0.2,0.02,0.0,0.005666903616272718,0.015479771340634496,0.00011333807232545436,0.0,0.01559310941295995,-0.0837325138462938,0.0,0.0837325138462938,-0.051442154319713405,0.0,0.051442154319713405,-0.5567238872226759,0.0,0.5567238872226759,0.07739885670317248,0,-0.07739885670317248,-0.03056988107422194,0.006920744992588184,-0.01559310941295995,0.4,0.03346133232116699,1.149489164352417,STABILIZE
