Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
STABILIZE,0.03435802459716797,29.11477776775116,0.03271916707356771,0.03284144401550293,0.0,0.0,0.0,-0.5620565869654667,-1.056750113076565,-0.05673523314497537,-0.14388575730860614,0.11115070039660782,0.009181956162644025,0.4,0.08895359552294946,0.09271199446260689,0.12449720014942936,0.0912174223878119,-0.05796079058200121,0.04122688842471689,1.6409782692790031,0.12872978924663359,-4.108302667737007,0.6817592773586512,22.076669335365295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.14452171325683594,0.034819091796875
STABILIZE,0.06772422790527344,29.970232013090484,0.03230455716451009,0.03244137763977051,0.0,0.0,0.0,-0.5617350878268,-1.056948508727613,-0.05701994664568044,-0.0867539498630653,0.06616633200265273,0.0107657201001442,0.4,0.10278365477054621,0.10947897983196052,0.15628763060845727,0.10634418945185634,-0.25807556230574846,0.16513727605342865,1.8338941037654877,-0.09867108720475949,0.17510082107037306,1.0023312643170357,22.49109297990799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.17334198951721191,0.02993505859375
STABILIZE,0.10117244720458984,29.896957773786102,0.032433541615804036,0.032553911209106445,0.0,0.0,0.0,-0.5608349435993863,-1.0574428436687926,-0.05689410174424428,-0.06470036056209066,0.0498473903565805,0.011721011161830898,0.4,0.11270543616232458,0.11985954572554572,0.18133298151267774,0.11512720903665091,0.09458702406845987,0.03958186425734311,1.60442516207695,-0.16622303213814754,-3.286059945821762,-1.238402258604765,21.289288997650146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.20290064811706543,0.034923828125
STABILIZE,0.1346287727355957,29.891418064681652,0.03243139584859212,0.032567739486694336,0.0,0.0,0.0,-0.5606180850932385,-1.0579960889915636,-0.056576684710823805,-0.05465501269382585,0.0426340438838502,0.013070156165897786,0.4,0.12482410054858699,0.1321626820975501,0.2117347139319588,0.12776341295302435,0.16897361492738128,0.07347969803959131,1.6049450263381004,0.21079974148792008,0.18031561048701406,0.8537803776562214,23.51808249950409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.23166537284851074,0.02993505859375
STABILIZE,0.16806578636169434,29.904631530914898,0.03242448170979818,0.032553672790527344,0.0,0.0,0.0,-0.5613455002398449,-1.0577793372071214,-0.05714389056673237,-0.04712063564503791,0.037240793630984134,0.013962129852326564,0.4,0.13236382539231356,0.13940960799469954,0.23602387540565103,0.13577509585440645,0.16897361492738128,0.07347969803959131,1.6049450263381004,0.21079974148792008,0.18031561048701406,0.8537803776562214,23.51808249950409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.260145902633667,0.02993505859375
STABILIZE,0.20160579681396484,29.815136802746718,0.03244951566060384,0.03265881538391113,0.0,0.0,0.0,-0.5600616914801468,-1.0574576779858962,-0.056864493140996536,-0.024098988829242426,0.017874981443255947,0.01538667065358975,0.4,0.13996425209435828,0.1546622227809598,0.2964922195905635,0.14902141505721223,-0.05103651201352477,0.11325094383209944,1.917269453406334,0.018539881491338478,2.38715298473835,0.8733791299164295,27.248120307922363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.3175342082977295,0.034924072265625
STABILIZE,0.23508167266845703,29.87161974489178,0.032431634267171223,0.03254842758178711,0.0,0.0,0.0,-0.5603757734602617,-1.0570584320845677,-0.05692735222570181,-0.02125959327331181,0.016226039836546885,0.016199500318795506,0.4,0.14579840274532851,0.1611133952376227,0.32621538473556655,0.1561043424823593,0.09047648636624217,0.06646502879448235,1.6203885897994041,0.16039015730866243,6.088124588131905,-1.2955273501574993,20.362409949302673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.34623098373413086,0.029934814453125
STABILIZE,0.2684361934661865,29.98072909220872,0.03239634831746419,0.03255653381347656,0.0,0.0,0.0,-0.5606885214190542,-1.0570600329101545,-0.05747813627913326,-0.019014344290246423,0.014204944213604737,0.016581775874596902,0.4,0.14693721940371762,0.16361743781888705,0.35029385600249946,0.15886508202178976,-0.04195850342512131,0.055597478058189154,1.732512004673481,0.08743667333002485,2.5055736303329468,-1.3230576179921627,23.298881947994232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.37491869926452637,0.034924072265625
STABILIZE,0.3019270896911621,29.859073111696446,0.03251031239827474,0.032623291015625,0.0,0.0,0.0,-0.5619552547058272,-1.056509882516851,-0.057492296915469136,-0.016775294195125138,0.012377218150962384,0.01674639636585346,0.4,0.15063586933176082,0.1678502715601162,0.3806166860046691,0.1594447193697692,0.07025221711955965,0.06311886245384812,1.7674274742603302,-0.26479666908531535,-0.02162033342756331,0.6235728971660137,24.75813925266266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.403735876083374,0.034925048828125
STABILIZE,0.33538293838500977,29.890992018244013,0.032469781239827473,0.032582998275756836,0.0,0.0,0.0,-0.5620756901508015,-1.056390781093199,-0.057618762136820156,-0.015681440652889667,0.010099607369035816,0.01711470085429098,0.4,0.14882380983561397,0.17099524292622248,0.40799309023870073,0.16204407165344611,-0.3303155768662691,0.06152252317406237,1.563691534101963,0.039071503507569535,-7.548711448907852,0.4688143264502287,19.98845785856247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.43297696113586426,0.02993505859375
