Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
STABILIZE,0.03432297706604004,29.14390933663153,0.03275636037190755,0.032875776290893555,0.0,0.0,0.0,-0.9548604459677826,-1.193904367035241,152.71491557675114,-0.1362323387158604,0.13058877326526439,0.008744903180909157,0.4,0.08437984889530528,0.08775967502261439,0.11975577410386568,0.08687556209572983,-0.11387380072847009,-0.034567396505735815,1.5904603525996208,-0.2124456169746948,-0.525784445926547,-1.1620070785284042,26.689958572387695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.14457035064697266,0.034866943359375
STABILIZE,0.06775712966918945,29.909962847016708,0.032346280415852864,0.03246259689331055,0.0,0.0,0.0,-0.9558122968616474,-1.193423265585578,152.7194781431167,-0.08222841583459048,0.0784070166264166,0.010299311107052777,0.4,0.09926576413841445,0.1037394962649837,0.15068781218215166,0.10173953011741371,-0.11387380072847009,-0.034567396505735815,1.5904603525996208,-0.2124456169746948,-0.525784445926547,-1.1620070785284042,26.689958572387695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.17332792282104492,0.034866943359375
STABILIZE,0.10625362396240234,25.976873958739773,0.032372268040974934,0.03703188896179199,0.0,0.0,0.0,-0.9563205056245786,-1.1929039577652456,152.7223468225681,-0.06821405515032707,0.06267702594164937,0.012699226529458901,0.4,0.11882270843678878,0.1292903281091605,0.21493139252115764,0.12479070669018784,-0.2887741196900606,0.05207962240092456,1.9501836970448494,-0.08738445306536466,-6.35857954621315,2.665691263973713,24.390937387943268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.23061299324035645,0.034926025390625
STABILIZE,0.13909173011779785,30.449773131511126,0.03186038335164388,0.03197813034057617,0.0,0.0,0.0,-0.9549191429059624,-1.192430540278399,152.72813882298428,-0.056686459818339266,0.05141961590171808,0.013567794012238524,0.4,0.1270329922324691,0.13990483549327754,0.24624794602911523,0.13258990176372698,-0.027579008019529283,0.14567177277058363,1.7435427755117416,-0.1538261320728686,1.3708189129829407,2.7712494134902954,25.692546367645264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.25977015495300293,0.029936767578125
STABILIZE,0.17258667945861816,29.85673507449406,0.03243568738301595,0.03255462646484375,0.0,0.0,0.0,-0.9549413410207649,-1.193228498472527,152.73035180427536,-0.04813046903076483,0.042845764395708544,0.014179269658623097,0.4,0.1294138360997459,0.14515652094170678,0.27025570767484786,0.13778292638011616,-0.2204810967668891,0.03812647482845932,1.607060618698597,0.08654301911634404,2.843458577990532,-1.1749903671443462,25.41019916534424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.2880091667175293,0.03492724609375
STABILIZE,0.20659565925598145,29.403586500848252,0.03240707715352376,0.033155202865600586,0.0,0.0,0.0,-0.9552452844388305,-1.1931441883249596,152.73499633291098,-0.023521591088420477,0.018275264399269655,0.014746635976029873,0.4,0.13219866554203877,0.15127932346943818,0.3012892749291627,0.14248634620998074,-0.29561787378042936,-0.05037777009420097,1.760442741215229,-0.14771466023044103,-5.07051907479763,0.6345774512737989,25.7342129945755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.3171412944793701,0.029936767578125
STABILIZE,0.24400615692138672,26.730465040691858,0.03246334393819173,0.036499738693237305,0.0,0.0,0.0,-0.9549791205046115,-1.192333423526138,152.73847972938768,-0.019552969310627,0.014117889598406859,0.015102949204911882,0.4,0.133065597250658,0.15390024339171549,0.32586205673419155,0.14496633289938773,-0.10402827756479383,0.007986093987710774,1.7567146569490433,0.025899010115630536,-1.0089480318129063,-1.3244505040347576,20.94423919916153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,0.34559059143066406,0.034926025390625
STABILIZE,0.2777745723724365,29.61242586839876,0.032415183385213216,0.03292346000671387,0.0,0.0,0.0,-0.9557576553482873,-1.1911485991485522,152.74429905056053,-0.015325296324809137,0.009441263179527726,0.01577201627122659,0.4,0.13439796354140723,0.1614122865570536,0.3858969169667332,0.15063753360958554,-0.2500735688954592,0.038035702891647816,1.725948229432106,-0.08102166494603498,-2.959117107093334,0.6454736925661564,21.14880532026291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.4032418727874756,0.034927001953125
STABILIZE,0.31135034561157227,29.784225588149663,0.032456429799397786,0.03259396553039551,0.0,0.0,0.0,-0.9562268039669025,-1.1913886162648548,152.74752289984878,-0.01280390019657587,0.007158392647453358,0.015929558983041783,0.4,0.1348295805027105,0.16330679340711882,0.4139465527420919,0.15120096820169765,-0.0532357778865844,0.0009792815944820177,1.652008481323719,-0.08683476290941747,3.145666792988777,0.6104411091655493,22.709187865257263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.43186092376708984,0.034926025390625
STABILIZE,0.3447387218475342,29.951184678444424,0.03235653241475423,0.032483577728271484,0.0,0.0,0.0,-0.9556062172477834,-1.1919337507379864,152.7505281830836,-0.011754674922786862,0.006442178192676034,0.01614593578239832,0.4,0.13474129636462523,0.16478894973819308,0.4426811100282745,0.15234573550497024,-0.03172178694512695,0.04438824253156781,1.774059422314167,0.039144667906989325,2.350876107811928,0.6530141923576593,22.895970940589905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.4608581066131592,0.02993701171875
