Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
STABILIZE,0.03434181213378906,29.127313384120722,0.032747777303059895,0.03287172317504883,0.0,0.0,0.0,0.6438495963802503,-1.0306263470485588,-175.48662966579025,-0.0651720730458271,0.11914799288295048,0.006432749949470844,0.4,0.02907923632443018,0.01588475188196014,0.6129665969247603,0.032057924227440575,0.49931625835597515,-0.08486526785418391,1.1612066999077797,0.7908894819454616,-6.9828130304813385,-25.95304548740387,13.019268214702606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.5294806957244873,0.039909912109375
STABILIZE,0.06770658493041992,29.97194531981335,0.032308371861775716,0.032431602478027344,0.0,0.0,0.0,0.641871082676768,-1.0303732031624453,-175.46690407946724,-0.02373322504121976,0.0622559984430627,0.006220069273328654,0.4,0.029235257517331917,0.011070021978604965,0.6172987760147183,0.03089126650209316,0.037548207910731435,-0.24797199293971062,1.1857328936457634,-0.06913590849059631,-6.565943360328674,24.926893413066864,15.570132434368134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.558224678039551,0.029931884765625
STABILIZE,0.10123014450073242,29.831465149359886,0.032424004872639973,0.03256559371948242,0.0,0.0,0.0,0.64346785283867,-1.0305365940939968,-175.49493517582098,-0.03386415884019881,0.03401787941060332,0.0032259911676061396,0.4,0.023002902944025037,0.02306524894896277,0.618308965501718,0.015867763676177815,-0.31777312979102135,0.7541264407336712,1.369832269847393,-0.8531119716757489,-4.227738082408905,17.358066141605377,20.436425507068634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.5869696140289307,0.02993212890625
STABILIZE,0.1345996856689453,29.964236981789867,0.032351287206014,0.032472848892211914,0.0,0.0,0.0,0.6430806664900949,-1.0308502491872884,-175.48820060929935,-0.039719474839186,0.019519574802123563,0.0002682895835894513,0.4,0.016874063176039907,0.03488483046091684,0.6195225839934159,0.0010756597635120484,-0.31777312979102135,0.7541264407336712,1.369832269847393,-0.8531119716757489,-4.227738082408905,17.358066141605377,20.436425507068634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.6156601905822754,0.02993212890625
STABILIZE,0.16800570487976074,29.93622062979987,0.032442601521809895,0.03256535530090332,0.0,0.0,0.0,0.6418375720611526,-1.0292309607454664,-175.4911922321558,-0.029437903828381202,0.020289616717836072,0.0012512006742554868,0.4,0.021262688642432154,0.031174380662116648,0.6114024833145404,0.0059702599944942945,0.24773483164608479,0.22471307311207056,0.8566454984247684,-0.4294154071813033,-1.227283850312233,17.05494225025177,12.358110398054123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.6731855869293213,0.034921142578125
STABILIZE,0.20155930519104004,29.802214043115576,0.032476218541463216,0.0326077938079834,0.0,0.0,0.0,0.6428269889954524,-1.029083257904665,-175.50076815737216,-0.016057029653295703,-0.009052181330369419,0.0007402084093300114,0.4,0.01438049774641619,0.030232720302103347,0.6153693013027123,0.003403906472946051,-0.37208194844424725,-0.024317744828294963,1.335015520453453,-0.11833717617678316,-2.961002103984356,-15.939389169216156,22.748324275016785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.701820135116577,0.02992138671875
STABILIZE,0.23507237434387207,29.84250220565216,0.03236869176228841,0.032500267028808594,0.0,0.0,0.0,0.6426549536057327,-1.0289114359583567,-175.49612362873657,-0.014719300489200886,-0.006224735237769856,0.0022350729257476355,0.4,0.017519939282463877,0.024795810568397685,0.6104564638064517,0.010841952505393174,0.23613679222762585,-0.2807602984830737,0.9842153638601303,0.4805551946117308,6.632773578166962,5.517976731061935,18.549828231334686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.730490207672119,0.0349208984375
STABILIZE,0.2684822082519531,29.92874421126992,0.032291444142659505,0.03243088722229004,0.0,0.0,0.0,0.6432150291176738,-1.0287811287555977,-175.49877374213452,-0.010521751914775689,-0.002078178125443189,0.00110413632096633,0.4,0.016767965913918704,0.03024115426588372,0.6133583856275715,0.005169976092504203,-0.003194822056684643,0.36981524899601936,1.2638899497687817,-0.31557304242713063,-0.628114677965641,3.6702387034893036,21.059319376945496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.7591452598571777,0.0349208984375
STABILIZE,0.30187368392944336,29.947335351573656,0.0323360284169515,0.032451629638671875,0.0,0.0,0.0,0.6440314501669019,-1.0276917135829806,-175.50426521422722,0.0017534299802290183,0.004843873551441011,0.0009879038343657805,0.4,0.019056901519842396,0.026936233942863902,0.6139374972222736,0.00457351041144923,0.17929779132828116,-0.1610136590898037,1.1283342726528645,-0.005837070326543641,9.520696848630905,-10.25443971157074,14.466631412506104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.787968397140503,0.02993212890625
STABILIZE,0.3353846073150635,29.8405913615117,0.03240946133931478,0.03257250785827637,0.0,0.0,0.0,0.6433687083739991,-1.028968958957773,-175.50317238396002,0.002138524933045969,0.0035402743808278132,0.0008922520331233613,0.4,0.02129686933819147,0.023433609978977785,0.6114326296445526,0.004081598697838941,0.17929779132828116,-0.1610136590898037,1.1283342726528645,-0.005837070326543641,9.520696848630905,-10.25443971157074,14.466631412506104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.81687331199646,0.02993212890625
STABILIZE,0.36884069442749023,29.890139961802685,0.03238561948140462,0.032523393630981445,0.0,0.0,0.0,0.6423855880203403,-1.029020718985077,-175.50534438411609,0.001704193552622099,0.01310068908753479,0.0015592673119299051,0.4,0.025780907250631733,0.02310245543323084,0.6071479653586804,0.007391935579691931,0.30502656009048223,-0.010935264435829595,1.1226286180317402,-0.0663305416911458,4.153256118297577,-6.2455348670482635,18.128013610839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.8744232654571533,0.0349208984375
STABILIZE,0.40824127197265625,25.381413728207395,0.03238371213277181,0.03842639923095703,0.0,0.0,0.0,0.6427788575061449,-1.0280583026423398,-175.51414166776706,-0.00014572912436391715,0.006965046917215626,0.0010429480728984134,0.4,0.021255400141492593,0.020191103149236105,0.6058204351767137,0.004791448349473415,-0.24000604171305895,-0.13225144939497113,1.0035320185124874,-0.1355840841819397,-4.0368907153606415,3.383621945977211,12.558867037296295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.902785062789917,0.0349208984375
STABILIZE,0.44171977043151855,29.867365467738605,0.0323360284169515,0.032483577728271484,0.0,0.0,0.0,0.642488787909831,-1.0302412951340993,-175.50953812026648,0.001759480795693198,0.007093864134578074,0.0017849119868319874,0.4,0.020758309221095297,0.022659262598164923,0.6054071229742524,0.008472958491472761,0.008609265933046117,0.19422936020419002,1.0665711015462875,0.243996075019982,-1.0696133598685265,-2.401856705546379,13.80719244480133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.931478261947632,0.02993212890625
STABILIZE,0.475175142288208,29.891205039944698,0.032335551579793294,0.03247427940368652,0.0,0.0,0.0,0.642926773790358,-1.029489974325398,-175.51139593172073,0.0010966580412187779,0.003568747241020392,0.0004619252715793856,0.4,0.01888457521351492,0.020616028897345526,0.6040358348799348,0.0018518287585179522,-0.06922083557583392,-0.07496525067836046,1.1866871267557144,-0.38195589109432254,6.119442731142044,9.329763054847717,14.646051824092865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.9600937366485596,0.0399091796875
