Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
STABILIZE,0.03448009490966797,29.013876399053693,0.032784493764241536,0.0329289436340332,0.0,0.0,0.0,0.3085839979980622,-1.45258700295719,11.595198927485862,1.278029174904163,-0.6143178457738814,0.1457204165166946,0.4,-0.16629187739538112,-0.33501227056622707,0.3803340695875311,0.7262019634034405,7.4514321982860565,-0.2671534428372979,-8.92772525548935,16.094377722462077,395.5141067504883,-163.97627592086792,-91.8255090713501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.5224123001098633,0.06484814453125
STABILIZE,0.0677499771118164,30.053553643209778,0.03220322926839193,0.03232550621032715,0.0,0.0,0.0,0.3032920954951832,-1.4594927510948958,11.69195111840003,0.6768764443075556,0.021239687225535105,0.231383501263814,0.4,0.005699312135756807,-0.34270612691694674,0.13184583871678407,1.1506708203096792,7.4514321982860565,-0.2671534428372979,-8.92772525548935,16.094377722462077,395.5141067504883,-163.97627592086792,-91.8255090713501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.551255226135254,0.06484814453125
STABILIZE,0.1011965274810791,29.898449584773854,0.03239038785298665,0.032514095306396484,0.0,0.0,0.0,0.3186423586854051,-1.4682563106868454,11.586294068355457,0.5321649239172481,-0.09029078736293439,0.17699599550166828,0.5001223746112082,-0.07081749867287909,-0.3874677774180402,-0.061783751557933565,0.8758040083303337,-3.6849170923233032,-1.938401535153389,-5.73328472673893,-13.59440298151141,-107.46960639953613,72.75360226631165,-288.67225646972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.5797719955444336,0.0349189453125
STABILIZE,0.1346440315246582,29.8978102189781,0.032411845525105794,0.032534122467041016,0.0,0.0,0.0,0.3108216320031818,-1.4521917057589755,11.62936951012979,0.37374005551618267,-0.2531127230158454,0.14323372700764808,0.5001177961897774,-0.24193198645848396,-0.3465578021444342,-0.05941507037544555,0.7046364543886532,-7.425520569086075,0.9264776483178139,0.564225111156702,-5.616207995520787,-154.82020378112793,-133.31173658370972,-121.80061340332031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.6086649894714355,0.029929931640625
STABILIZE,0.1680893898010254,29.899088977915913,0.03240969975789388,0.03253650665283203,0.0,0.0,0.0,0.3139472973221089,-1.4745200210425702,11.623416146494476,0.2761534917439931,-0.3486221451561521,0.11080427492922777,0.5001009483141238,-0.39810624901030256,-0.3066657038512004,-0.050923016234898505,0.5406811115735699,-7.425520569086075,0.9264776483178139,0.564225111156702,-5.616207995520787,-154.82020378112793,-133.31173658370972,-121.80061340332031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.638209819793701,0.029929931640625
STABILIZE,0.20156502723693848,29.872470745760538,0.03240969975789388,0.03253817558288574,0.0,0.0,0.0,0.3145575853966201,-1.4662818524081829,11.632711180181218,0.11901196306713127,-0.23417264663987297,0.13582755718019837,0.5002096559244483,-0.4036629238775622,-0.40526123132298086,-0.10513613968573329,0.6635777046140852,-5.442696809768677,-3.5055547952651978,0.21634011063724756,3.4709441880759235,-196.26355171203613,-145.65733671188354,-87.10715770721436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.6955907344818115,0.064843505859375
STABILIZE,0.23501968383789062,29.891844123264633,0.032381566365559895,0.03251075744628906,0.0,0.0,0.0,0.3065179191349862,-1.4542918822070485,11.66682626753814,0.18745815196500643,-0.4784778749447141,0.1518667423573556,0.5002801697042198,-0.5422102427523035,-0.48530664807260004,-0.14020543933182822,0.7412940631655561,-5.442696809768677,-3.5055547952651978,0.21634011063724756,3.4709441880759235,-196.26355171203613,-145.65733671188354,-87.10715770721436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.7242205142974854,0.064843505859375
STABILIZE,0.26844215393066406,29.92020430437357,0.03237489064534505,0.03249478340148926,0.0,0.0,0.0,0.31574379715638096,-1.4663481265874732,11.614559098688263,0.1319439917776119,-0.4300714233557626,0.14214078600044977,0.50023884257857,-0.5483580161036272,-0.45955090551983885,-0.11938223355501187,0.6903563474059677,0.48144194297492504,1.1767457239329815,2.1943919360637665,-2.053589435291775,142.000150680542,97.71186709403992,104.02507781982422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.7530388832092285,0.034917724609375
STABILIZE,0.3019063472747803,29.88247363921345,0.03239587148030599,0.03252363204956055,0.0,0.0,0.0,0.3121982886469096,-1.4660368193717086,11.67355229632331,0.13056817842207785,-0.22679048669268462,0.12614862206192715,0.5001425111252754,-0.45618069306081166,-0.42743875669181736,-0.07112134076739221,0.6083604383069128,3.02856732159853,0.41742967441678047,2.115248516201973,-2.044675184651262,-63.681817054748535,-120.86853981018066,93.00800561904907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.7858636379241943,0.034919189453125
STABILIZE,0.3353574275970459,29.894826873458683,0.032379897435506184,0.03251242637634277,0.0,0.0,0.0,0.31752610300378403,-1.4654349089511012,11.602309154411845,0.13092113126892305,-0.03862767979785774,0.11106660779695637,0.500050889907671,-0.36907610465416363,-0.3973215776303141,-0.02527690723724535,0.5311733700413486,3.02856732159853,0.41742967441678047,2.115248516201973,-2.044675184651262,-63.681817054748535,-120.86853981018066,93.00800561904907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.8147850036621094,0.034919189453125
