E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.17,0.015,0.13,-0.020696103156061036,-0.006129172751601786,-0.00031044154734091554,0.0198058602801246,0.013366245981181898,0.17,0.015,0.13,-0.0033132870035328162,-0.004133723758539635,-4.969930505299224e-05,-0.02001908477502293,-0.024202507838615557,0.002,8e-05,0,-0.2246599241052735,-0.0011658927638533898,-1.7972793928421883e-05,-0.0,-0.0011838655577818117,0.2,0.02,0.0,-0.067848464419902,-0.039608838082311554,-0.00135696928839804,0.0,-0.040965807370709595,-0.024316022109056677,0.0,0.024316022109056677,-0.03605395736236344,0.0,0.03605395736236344,-0.5829463819266949,0.0,0.5829463819266949,-0.19804419041155777,0,0.19804419041155777,0.013282509771349182,0.02424856390555371,0.040965807370709595,0.4,0.03343844413757324,0.367816686630249,STABILIZE
0.17,0.015,0.13,-0.021637588889235622,-0.004786040281337385,-0.0003245638333385343,0.01672295032655851,0.01161234621188259,0.17,0.015,0.13,-0.004074650783444157,-0.0038703907993593036,-6.111976175166235e-05,-0.006563345847970523,-0.010494856409081488,0.002,8e-05,0,-0.24412833926901586,-0.001164325152497366,-1.953026714152127e-05,-0.0,-0.0011838554196388872,0.2,0.02,0.0,-0.07437789055155625,-0.039049789171422385,-0.0014875578110311249,0.0,-0.04053734698245351,-0.022767004702113548,0.0,0.022767004702113548,-0.028153178125514027,0.0,0.028153178125514027,-0.582162576248683,0.0,0.582162576248683,-0.19524894585711192,0,0.19524894585711192,0.011576515145846348,0.010534367217344041,0.04053734698245351,0.4,0.03344154357910156,0.40121936798095703,STABILIZE
0.17,0.015,0.13,-0.022048791877386707,-0.001997797505228787,-0.0003307318781608006,0.03029840483224185,0.027969875448852263,0.17,0.015,0.13,-0.0047359857312094696,-0.0032130440362478944,-7.103978596814205e-05,0.0024514832893320054,-0.0008326005328840309,0.002,8e-05,0,-0.26460359128569433,-0.0011703224463357343,-2.116828730285555e-05,0.0,-0.00119149073363859,0.2,0.02,0.0,-0.08153173818176326,-0.040889892112083236,-0.0016306347636352652,0.0,-0.0425205268757185,-0.01890025903675232,0.0,0.01890025903675232,-0.01175175003075757,0.0,0.01175175003075757,-0.5851612231678671,0.0,0.5851612231678671,-0.20444946056041616,0,0.20444946056041616,0.0279667264047976,0.0009324003812011473,0.0425205268757185,0.4,0.034990787506103516,0.43621182441711426,STABILIZE
0.17,0.015,0.13,-0.02216053546057716,-0.0005680036703012396,-0.0003324080319086574,0.04225647352031942,0.041356061818109524,0.17,0.015,0.13,-0.005200441925607078,-0.0023608767105880108,-7.800662888410617e-05,0.017094369521333735,0.014655486181861618,0.002,8e-05,0,-0.2839097974110561,-0.0011545335601700838,-2.271278379288449e-05,0.0,-0.0011772463439629684,0.2,0.02,0.0,-0.08856730832505688,-0.042073526992403465,-0.0017713461665011376,-0.0,-0.043844873158904604,-0.013887510062282414,0.0,0.013887510062282414,-0.003341198060595527,0.0,0.003341198060595527,-0.577266780085042,0.0,0.577266780085042,-0.21036763496201732,0,0.21036763496201732,0.04140959214150381,-0.014503544497961153,0.043844873158904604,0.4,0.03344416618347168,0.46969127655029297,STABILIZE
0.17,0.015,0.13,-0.022410780333271606,-0.001272028472765512,-0.00033616170499907406,0.028120478717713903,0.026512288539949316,0.17,0.015,0.13,-0.00580707878490642,-0.003083617056162462,-8.710618177359629e-05,0.005755971400963521,0.002585248163027463,0.002,8e-05,0,-0.30275643732090357,-0.0011270590011040246,-2.422051498567229e-05,0.0,-0.0011512795160896969,0.2,0.02,0.0,-0.0950795483983609,-0.03894422999047486,-0.001901590967967218,0.0,-0.040845820958442074,-0.018138923859779187,0.0,0.018138923859779187,-0.007482520428032423,0.0,0.007482520428032423,-0.5635295005520122,0.0,0.5635295005520122,-0.19472114995237427,0,0.19472114995237427,0.026520921446073323,-0.002495130726269214,0.040845820958442074,0.4,0.03344392776489258,0.5031116008758545,STABILIZE
0.17,0.015,0.13,-0.022526790938323323,-0.0005899667400174168,-0.00033790186407484985,0.024769268058865656,0.02384139945477339,0.17,0.015,0.13,-0.0065345158877709655,-0.003699348830681408,-9.801773831656448e-05,0.001852304522191878,-0.0019450620468060944,0.002,8e-05,0,-0.321427849350978,-0.0011170897676826112,-2.5714227948078244e-05,0.0,-0.0011428039956306894,0.2,0.02,0.0,-0.10080677178008177,-0.03426533904692301,-0.0020161354356016356,0.0,-0.036281474482524646,-0.021760875474596517,0.0,0.021760875474596517,-0.003470392588337746,0.0,0.003470392588337746,-0.5585448838413056,0.0,0.5585448838413056,-0.17132669523461505,0,0.17132669523461505,0.02383547672238166,0.0020163441533618213,0.036281474482524646,0.4,0.03342866897583008,0.5365390777587891,STABILIZE
0.17,0.015,0.13,-0.0229074044383096,-0.0019349994889656138,-0.000343611066574644,0.012474761256462876,0.010196150700922618,0.17,0.015,0.13,-0.007538054677240312,-0.00510188694003333,-0.00011307082015860467,-0.005766874421915,-0.010981832182106934,0.002,8e-05,0,-0.34009556351984194,-0.001116526109378376,-2.720764508158736e-05,0.0,-0.0011437337544599633,0.2,0.02,0.0,-0.1060400270648774,-0.031300383698087735,-0.002120800541297548,0.0,-0.03342118423938528,-0.030011099647254878,0.0,0.030011099647254878,-0.011382349935091846,0.0,0.011382349935091846,-0.558263054689188,0.0,0.558263054689188,-0.15650191849043868,0,0.15650191849043868,0.01016611611528808,0.011009641698182748,0.03342118423938528,0.4,0.033438920974731445,0.5699858665466309,STABILIZE
0.17,0.015,0.13,-0.023591501906526917,-0.0032752952235089467,-0.00035387252859790376,-0.005485458320605684,-0.009114626072712535,0.17,0.015,0.13,-0.008775650479724891,-0.005925312998271159,-0.00013163475719587335,-0.012186836683778884,-0.018243784439245916,0.002,8e-05,0,-0.35978208671270073,-0.0011088749325029613,-2.878256693701606e-05,0.0,-0.0011376574994399773,0.2,0.02,0.0,-0.11018273868591971,-0.023334486359830594,-0.0022036547737183942,0.0,-0.025538141133548988,-0.03485478234277152,0.0,0.03485478234277152,-0.019266442491229097,0.0,0.019266442491229097,-0.5544374662514806,0.0,0.5544374662514806,-0.11667243179915296,0,0.11667243179915296,-0.00915175729785316,0.018225186349451517,0.025538141133548988,0.4,0.0355072021484375,0.6054830551147461,STABILIZE
0.17,0.015,0.13,-0.02424350933853233,-0.0032752952235089467,-0.0003636526400779849,-0.012023948472358468,-0.0156628963359454,0.17,0.015,0.13,-0.0099551924288296,-0.005925312998271159,-0.000149327886432444,-0.016083823459326848,-0.022158464344030453,0.002,8e-05,0,-0.37854514318992977,-0.0011088749325029613,-3.0283611455194384e-05,0.0,-0.0011391585439581556,0.2,0.02,0.0,-0.11413112161534862,-0.023334486359830594,-0.0022826224323069725,0.0,-0.025617108792137567,-0.03485478234277152,0.0,0.03485478234277152,-0.019266442491229097,0.0,0.019266442491229097,-0.5544374662514806,0.0,0.5544374662514806,-0.11667243179915296,0,0.11667243179915296,-0.015707985512553497,0.02212652378602771,0.025617108792137567,0.4,0.033841609954833984,0.6393280029296875,STABILIZE
0.17,0.015,0.13,-0.02469399341180439,-0.002239501185802165,-0.00037040990117706584,-0.004171841997857175,-0.006781753084836406,0.17,0.015,0.13,-0.010951945095648258,-0.004955178022339884,-0.00016427917643472385,-0.008439787766936269,-0.013559244965710876,0.002,8e-05,0,-0.3971876561339595,-0.0010903285473815702,-3.177501249071676e-05,0.0,-0.001122103559872287,0.2,0.02,0.0,-0.11824634402787665,-0.024068345767949265,-0.002364926880557533,0.0,-0.026433272648506798,-0.029148106013764018,0.0,0.029148106013764018,-0.013173536387071557,0.0,0.013173536387071557,-0.5451642736907851,0.0,0.5451642736907851,-0.12034172883974631,0,0.12034172883974631,-0.0068102173925817045,0.013544970949013566,0.026433272648506798,0.4,0.03419613838195801,0.67352294921875,STABILIZE
0.17,0.015,0.13,-0.025254191777993238,-0.00284585974562825,-0.00037881287666989853,-0.01006363293549514,-0.01328830555779329,0.17,0.015,0.13,-0.012059710890403636,-0.0056275531546542586,-0.00018089566335605453,-0.00869569592174122,-0.014504144739751533,0.002,8e-05,0,-0.4153911509328002,-0.0010879464091645193,-3.323129207462402e-05,0.0,-0.0011211777012391433,0.2,0.02,0.0,-0.12182125553035586,-0.021365744189137195,-0.002436425110607117,0.0,-0.02380216929974431,-0.0331032538509074,0.0,0.0331032538509074,-0.01674035144487206,0.0,0.01674035144487206,-0.5439732045822596,0.0,0.5439732045822596,-0.10682872094568596,0,0.10682872094568596,-0.013315325609548156,0.01447934332560193,0.02380216929974431,0.4,0.03346395492553711,0.7069995403289795,STABILIZE
0.17,0.015,0.13,-0.025545467362044903,-0.0014805403448794243,-0.00038318201043067356,0.0023316756393774924,0.0004679532840673945,0.17,0.015,0.13,-0.013616261059461829,-0.00791187263986661,-0.00020424391589192743,-0.012726804694902146,-0.020842921250660684,0.002,8e-05,0,-0.43341879236809905,-0.0010780431651585716,-3.467350338944793e-05,0.0,-0.0011127166685480196,0.2,0.02,0.0,-0.12494564149033863,-0.018683658323055546,-0.0024989128298067726,0.0,-0.021182571152862317,-0.04654042729333299,0.0,0.04654042729333299,-0.008709060852231908,0.0,0.008709060852231908,-0.5390215825792858,0.0,0.5390215825792858,-0.09341829161527773,0,0.09341829161527773,0.0004339691950579765,0.020843656523629746,0.021182571152862317,0.4,0.033445119857788086,0.7404463291168213,STABILIZE
0.17,0.015,0.13,-0.02544834153144591,0.0004938480540485902,-0.0003817251229716886,0.01713641101052578,0.01724853394160268,0.17,0.015,0.13,-0.015371858865848685,-0.008926549765692349,-0.00023057788298773025,-0.013821577040426995,-0.022978704689107073,0.002,8e-05,0,-0.4514651979431536,-0.0010795192442445596,-3.6117215835452294e-05,0.0,-0.001115636460080012,0.2,0.02,0.0,-0.12832783728002772,-0.02023198152999108,-0.0025665567456005546,0.0,-0.022798538275591633,-0.052509116268778515,0.0,0.052509116268778515,0.0029049885532270014,0.0,-0.0029049885532270014,-0.5397596221222798,0.0,0.5397596221222798,-0.10115990764995539,0,0.10115990764995539,0.017207936487561762,0.023009122411857687,0.022798538275591633,0.4,0.033434152603149414,0.7738900184631348,STABILIZE
0.17,0.015,0.13,-0.024980202070771524,0.0023783952953340542,-0.00037470303106157285,0.025750142319958823,0.027753834584231304,0.17,0.015,0.13,-0.01730524577725013,-0.009822624923592994,-0.00025957868665875194,-0.01791728261581446,-0.027999486226066208,0.002,8e-05,0,-0.46947219944306984,-0.0010762948487182341,-3.755777595544559e-05,0.0,-0.0011138526246736798,0.2,0.02,0.0,-0.1319730760899664,-0.02178792373346021,-0.0026394615217993278,0.0,-0.02442738525525954,-0.057780146609370545,0.0,0.057780146609370545,0.013990560560788554,0.0,-0.013990560560788554,-0.5381474243591171,0.0,0.5381474243591171,-0.10893961866730104,0,0.10893961866730104,0.02770054748515374,0.028052205476134812,0.02442738525525954,0.4,0.03346109390258789,0.8073523044586182,STABILIZE
0.17,0.015,0.13,-0.024420963639285666,0.0028119735294904707,-0.00036631445458928496,0.02307894483447528,0.025524603909376466,0.17,0.015,0.13,-0.019030832055822205,-0.008676626399413249,-0.00028546248083733306,-0.017072076515899818,-0.026034165396150402,0.002,8e-05,0,-0.48771101829321345,-0.0010789268558232055,-3.9016881463457076e-05,0.0,-0.0011179437372866626,0.2,0.02,0.0,-0.1356569469371962,-0.021792130417640183,-0.002713138938743924,0.0,-0.024505269356384106,-0.051038978820077935,0.0,0.051038978820077935,0.01654102076170865,0.0,-0.01654102076170865,-0.5394634279116027,0.0,0.5394634279116027,-0.10896065208820091,0,0.10896065208820091,0.02547504803519134,0.0260826589942315,0.024505269356384106,0.4,0.03380918502807617,0.8411526679992676,STABILIZE
0.17,0.015,0.13,-0.024596758606864028,-0.0008936532614779649,-0.0003689513791029604,0.008902929426288926,0.007640324785708001,0.17,0.015,0.13,-0.0203611406853388,-0.006762620465855197,-0.000305417110280082,-0.005245610054848024,-0.012313647630983303,0.002,8e-05,0,-0.5058338774349085,-0.001083853028424228,-4.046671019479268e-05,0.0,-0.0011243197386190207,0.2,0.02,0.0,-0.13771556525047718,-0.01231174218027099,-0.002754311305009544,0.0,-0.015066053485280534,-0.03978012038738351,0.0,0.03978012038738351,-0.005256783891046852,0.0,0.005256783891046852,-0.541926514212114,0.0,0.541926514212114,-0.061558710901354945,0,0.061558710901354945,0.0076270905685239185,0.012321849304007017,0.015066053485280534,0.4,0.03344154357910156,0.8746073246002197,STABILIZE
0.17,0.015,0.13,-0.02462593074775711,-0.0001474941722520653,-0.0003693889612163566,0.006053473801852957,0.0055365906683845344,0.17,0.015,0.13,-0.02136842554992502,-0.005092826332790779,-0.00032052638324887525,0.01279565477826514,0.0073823020622254855,0.002,8e-05,0,-0.5240469529213008,-0.001083355320114266,-4.192375623370407e-05,-0.0,-0.0011252790763479701,0.2,0.02,0.0,-0.13972916948768252,-0.011977377816343412,-0.0027945833897536506,0.0,-0.014771961206097063,-0.029957801957592817,0.0,0.029957801957592817,-0.0008676127779533253,0.0,0.0008676127779533253,-0.541677660057133,0.0,0.541677660057133,-0.059886889081717055,0,0.059886889081717055,0.005544303797450987,-0.00737651105664134,0.014771961206097063,0.4,0.033623456954956055,0.9082431793212891,STABILIZE
0.17,0.015,0.13,-0.024507239872453363,0.0006025957450246799,-0.0003676085980868004,0.00044791265543850525,0.0006828998023763848,0.17,0.015,0.13,-0.0220500591069197,-0.003460666037383806,-0.00033075088660379547,0.024892183087033906,0.021100766163046306,0.002,8e-05,0,-0.5422775541610061,-0.0010889070114153236,-4.338220433288049e-05,-0.0,-0.001132289215748204,0.2,0.02,0.0,-0.14167289862379595,-0.011609821622319558,-0.002833457972475919,0.0,-0.014443279594795477,-0.02035685904343415,0.0,0.02035685904343415,0.003544680853086352,0.0,-0.003544680853086352,-0.5444535057076618,0.0,0.5444535057076618,-0.05804910811159779,0,0.05804910811159779,0.0007042776486266437,-0.021100063454911472,0.014443279594795477,0.4,0.03348422050476074,0.9417140483856201,STABILIZE
0.17,0.015,0.13,-0.024088006149241545,0.0021309000867850377,-0.00036132009223862314,-0.0011771857422867029,0.0005923942522597118,0.17,0.015,0.13,-0.022267135842727576,-0.001103367428622391,-0.0003340070376409136,0.03976734808667282,0.03832997362040952,0.002,8e-05,0,-0.5603516265461097,-0.0010807965968710144,-4.482813012368878e-05,-0.0,-0.0011256247269947031,0.2,0.02,0.0,-0.14425463955069384,-0.01543834033824945,-0.002885092791013877,0.0,-0.018323433129263326,-0.00649039663895524,0.0,0.00649039663895524,0.012534706392853163,0.0,-0.012534706392853163,-0.5403982984355071,0.0,0.5403982984355071,-0.07719170169124724,0,0.07719170169124724,0.0006440337310515168,-0.038329140731885286,0.018323433129263326,0.4,0.03344583511352539,0.975238561630249,STABILIZE
0.17,0.015,0.13,-0.023814243103817547,0.0013919317460359497,-0.0003572136465572632,-0.0065187612211923636,-0.0054840431217136765,0.17,0.015,0.13,-0.02240607292470098,-0.0007064172405039661,-0.0003360910938705147,0.03639898723174631,0.035356478897371826,0.002,8e-05,0,-0.5787208096973451,-0.0010987883222515905,-4.629766477578761e-05,-0.0,-0.0011450859870273781,0.2,0.02,0.0,-0.1473043185829421,-0.01824224670014545,-0.0029460863716588423,0.0,-0.021188333071804292,-0.004155395532376271,0.0,0.004155395532376271,0.008187833800211469,0.0,-0.008187833800211469,-0.5493941611257952,0.0,0.5493941611257952,-0.09121123350072724,0,0.09121123350072724,-0.0054277509328998766,-0.035365164339947845,0.021188333071804292,0.4,0.03343534469604492,1.0085923671722412,STABILIZE
0.17,0.015,0.13,-0.023166288681452325,0.0032931702734436594,-0.00034749433022178487,0.01912175376144179,0.022067429704663664,0.17,0.015,0.13,-0.022832118896043953,-0.002165340461487384,-0.0003424817834406593,0.020974698021675495,0.01846687577674745,0.002,8e-05,0,-0.5967294379480343,-0.0010767910460373071,-4.773835503584275e-05,0.0,-0.00112452940107315,0.2,0.02,0.0,-0.15012811838763598,-0.016884364001349683,-0.0030025623677527196,-0.0,-0.019886926369102404,-0.012737296832278727,0.0,0.012737296832278727,0.01937158984378623,0.0,-0.01937158984378623,-0.5383955230186536,0.0,0.5383955230186536,-0.08442182000674842,0,0.08442182000674842,0.022094615550188854,-0.01843434073715268,0.019886926369102404,0.4,0.03344869613647461,1.0420420169830322,STABILIZE
0.17,0.015,0.13,-0.02095045442507204,0.0112622606525746,-0.00031425681637608057,0.05216725341738126,0.06311525725357978,0.17,0.015,0.13,-0.022708807362317916,0.0006267466216358668,-0.00034063211043476875,0.02614651183348581,0.026432626344686908,0.002,8e-05,0,-0.614787296364362,-0.0010797808477850804,-4.918298370914897e-05,0.0,-0.0011289638314942293,0.2,0.02,0.0,-0.15452159847740288,-0.026271086784941857,-0.0030904319695480575,-0.0,-0.029361518754489915,0.003686744833152157,0.0,-0.003686744833152157,0.06624859207396823,0.0,-0.06624859207396823,-0.5398904238925402,0.0,0.5398904238925402,-0.13135543392470928,0,0.13135543392470928,0.06317569037311294,-0.02628785992704536,0.029361518754489915,0.4,0.033447265625,1.0755083560943604,STABILIZE
0.17,0.015,0.13,-0.01878856638649197,0.01099324399966234,-0.0002818284957973795,0.0475104867098737,0.05822190221373866,0.17,0.015,0.13,-0.021803792805582842,0.00460201715717409,-0.00032705689208374264,0.03687742495392593,0.04115238521901628,0.002,8e-05,0,-0.6326325863626721,-0.001067572438291735,-5.0610606909013766e-05,0.0,-0.0011181830452007488,0.2,0.02,0.0,-0.1587771687842975,-0.02545842387141735,-0.0031755433756859505,-0.0,-0.0286339672471033,0.02707068915984758,0.0,-0.02707068915984758,0.06466614117448435,0.0,-0.06466614117448435,-0.5337862191458675,0.0,0.5337862191458675,-0.12729211935708673,0,0.12729211935708673,0.05831318533221306,-0.041022934110219705,0.0286339672471033,0.4,0.0334315299987793,1.1089272499084473,STABILIZE
0.17,0.015,0.13,-0.016873850687706804,0.00973199523418156,-0.00025310776031560206,0.03475453645497046,0.04423342392883642,0.17,0.015,0.13,-0.02014306119466002,0.008441061058312757,-0.00030214591791990033,0.04365277714043992,0.051791692280832774,0.002,8e-05,0,-0.6499245803249244,-0.0010340076194012315,-5.1993966425993954e-05,0.0,-0.0010860015858272253,0.2,0.02,0.0,-0.16240570257434975,-0.021697506917704976,-0.003248114051486995,-0.0,-0.02494562096919197,0.04965330034301621,0.0,-0.04965330034301621,0.057247030789303294,0.0,-0.057247030789303294,-0.5170038097006158,0.0,0.5170038097006158,-0.10848753458852488,0,0.10848753458852488,0.044331410317080135,-0.051707845063194355,0.02494562096919197,0.4,0.033446550369262695,1.142376184463501,STABILIZE
