E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.15,0.004,0.07,-0.004370213183111688,-0.002223912816953519,-1.748085273244675e-05,-0.004554104228491789,-0.006795497898177754,0.15,0.004,0.07,0.001610823443605878,0.001731016941675066,6.4432937744235125e-06,0.0008757837925618852,0.0026132440280113747,0.002,8e-05,0,-0.24529802434094072,-0.0013315541514666441,-1.962384194727526e-05,-0.0,-0.0013511779934139193,0.2,0.02,0,-0.0033570612959225783,0.0008159792990691602,-6.714122591845156e-05,0.0,0.0007488380731507086,0.01154011294450044,0.0,-0.01154011294450044,-0.014826085446356793,0.0,0.014826085446356793,-0.665777075733322,0.0,0.665777075733322,0.0040798964953458,0,-0.0040798964953458,-0.006795683963855187,-0.002612760130107016,-0.0007488380731507086,0.4,0.03948211669921875,0.37456822395324707,STABILIZE
0.15,0.004,0.07,-0.004934768269587069,-0.002529464097803772,-1.9739073078348276e-05,-0.0023386538471344416,-0.004887857018016562,0.15,0.004,0.07,0.0020520346358068754,0.0019768272343256787,8.208138543227502e-06,0.0018497599126760115,0.003834795285544918,0.002,8e-05,0,-0.26769426075764646,-0.0013379379573783589,-2.141554086061172e-05,-0.0,-0.0013593534982389707,0.2,0.02,0,-0.0033426793269544903,8.591703456876099e-05,-6.68535865390898e-05,0.0,1.9063448029671187e-05,0.013178848228837858,0.0,-0.013178848228837858,-0.01686309398535848,0.0,0.01686309398535848,-0.6689689786891794,0.0,0.6689689786891794,0.00042958517284380493,0,-0.00042958517284380493,-0.004887885769930541,-0.003834758637870421,-1.9063448029671187e-05,0.4,0.033478736877441406,0.40805673599243164,STABILIZE
0.15,0.004,0.07,-0.00562711743504637,-0.0030220654875422583,-2.250846974018548e-05,-0.0005925796881837927,-0.0036371536454662366,0.15,0.004,0.07,0.0024931034324733865,0.00192524069434444,9.972413729893546e-06,0.0020896937140945245,0.004024906822168858,0.002,8e-05,0,-0.29062878519803814,-0.0013347722650612292,-2.325030281584305e-05,-0.0,-0.0013580225678770722,0.2,0.02,0,-0.0032477565310747897,0.0005524436122126494,-6.49551306214958e-05,0.0,0.00048748848159115357,0.012834937962296266,0.0,-0.012834937962296266,-0.020147103250281722,0.0,0.020147103250281722,-0.6673861325306145,0.0,0.6673861325306145,0.002762218061063247,0,-0.002762218061063247,-0.003637347681191658,-0.004024731471042436,-0.00048748848159115357,0.4,0.03436470031738281,0.4423990249633789,STABILIZE
0.15,0.004,0.07,-0.0063787711801758335,-0.003372073919507442,-2.5515084720703335e-05,-0.005623667065275565,-0.00902125606950371,0.15,0.004,0.07,0.002886522020936327,0.0017649570300176114,1.1546088083745309e-05,0.0010584968846098768,0.0028350000027112334,0.002,8e-05,0,-0.3123629507402327,-0.0013000527306087962,-2.4989036059218617e-05,-0.0,-0.0013250417666680148,0.2,0.02,0,-0.003099085951171043,0.000889289229852544,-6.198171902342087e-05,0.0,0.0008273075108291231,0.01176638020011741,0.0,-0.01176638020011741,-0.02248049279671628,0.0,0.02248049279671628,-0.6500263653043981,0.0,0.6500263653043981,0.00444644614926272,0,-0.00444644614926272,-0.009021476052868467,-0.002834299898467171,-0.0008273075108291231,0.4,0.033435821533203125,0.4758284091949463,STABILIZE
0.15,0.004,0.07,-0.007225820591124282,-0.0037965733634504175,-2.890328236449713e-05,-0.0058201219761645565,-0.009645598621979471,0.15,0.004,0.07,0.003314813801942402,0.0019196532652466065,1.3259255207769608e-05,0.0008644271109007868,0.002797339631355163,0.002,8e-05,0,-0.3337637646592477,-0.0012789456204231786,-2.6701101172739817e-05,0.0,-0.0013056467215959184,0.2,0.02,0,-0.0027712339788633507,0.001959293911515507,-5.5424679577267015e-05,0.0,0.0019038692319382402,0.012797688434977377,0.0,-0.012797688434977377,-0.02531048908966945,0.0,0.02531048908966945,-0.6394728102115893,0.0,0.6394728102115893,0.009796469557577535,0,-0.009796469557577535,-0.00964607677193081,-0.0027956903797630066,-0.0019038692319382402,0.4,0.033466339111328125,0.5093944072723389,STABILIZE
0.15,0.004,0.07,-0.00832713345700374,-0.004941527373937905,-3.330853382801496e-05,-0.0075471790742217704,-0.01252201498198769,0.15,0.004,0.07,0.004465261240434965,0.0051619913702252015,1.786104496173986e-05,0.009581385224800102,0.014761237639987042,0.002,8e-05,0,-0.3551501940220987,-0.001279462350817994,-2.8412015521767897e-05,0.0,-0.001307874366339762,0.2,0.02,0,-0.00276229438564609,5.348191958112116e-05,-5.52458877129218e-05,-0.0,-1.7639681318006351e-06,0.034413275801501345,0.0,-0.034413275801501345,-0.032943515826252705,0.0,0.032943515826252705,-0.639731175408997,0.0,0.639731175408997,0.0002674095979056058,0,-0.0002674095979056058,-0.012522083875173914,-0.01476117919735425,1.7639681318006351e-06,0.4,0.03343033790588379,0.5427346229553223,STABILIZE
0.15,0.004,0.07,-0.009388472613056292,-0.004761047131109991,-3.755389045222517e-05,-0.006191591486106764,-0.010990192507668979,0.15,0.004,0.07,0.005664527630649266,0.005379773066889202,2.2658110522597065e-05,0.00950398193529576,0.014906413112707559,0.002,8e-05,0,-0.37675807339796835,-0.001292406629557614,-3.014064587183747e-05,0.0,-0.0013225472754294515,0.2,0.02,0,-0.0032837739275239086,-0.003119064140344105,-6.567547855047817e-05,-0.0,-0.0031847396188945834,0.03586515377926135,0.0,-0.03586515377926135,-0.03174031420739994,0.0,0.03174031420739994,-0.646203314778807,0.0,0.646203314778807,-0.015595320701720525,0,0.015595320701720525,-0.01098613472857661,-0.014909403977620505,0.0031847396188945834,0.4,0.03343820571899414,0.5761735439300537,STABILIZE
0.15,0.004,0.07,-0.010405339237750246,-0.004564998592255485,-4.1621356951000984e-05,-0.004306075036317446,-0.008912694985523932,0.15,0.004,0.07,0.0069074737310899255,0.005579932570280559,2.76298949243597e-05,0.01020320063849881,0.015810763103703728,0.002,8e-05,0,-0.3985681478218578,-0.001305486961930829,-3.1885451825748626e-05,0.0,-0.0013373724137565777,0.2,0.02,0,-0.004341357786449382,-0.006330386188244306,-8.682715572898764e-05,-0.0,-0.006417213343973293,0.03719955046853706,0.0,-0.03719955046853706,-0.030433323948369898,0.0,0.030433323948369898,-0.6527434809654146,0.0,0.6527434809654146,-0.031651930941221526,0,0.031651930941221526,-0.00890395927964647,-0.015815684334635035,0.006417213343973293,0.4,0.033412933349609375,0.609616756439209,STABILIZE
0.15,0.004,0.07,-0.011182969379975883,-0.003486173256057756,-4.473187751990353e-05,-0.0003197065622816444,-0.003850611695859304,0.15,0.004,0.07,0.0073332052025752254,0.0019085855724500986,2.9332820810300902e-05,0.00040951393344699556,0.002347432326707395,0.002,8e-05,0,-0.41994071875975963,-0.001277530815247836,-3.3595257500780775e-05,0.0,-0.001311126072748617,0.2,0.02,0,-0.005661389884856032,-0.007890401616775797,-0.00011322779769712064,-0.0,-0.008003629414472918,0.012723903816333992,0.0,-0.012723903816333992,-0.023241155040385042,0.0,0.023241155040385042,-0.638765407623918,0.0,0.638765407623918,-0.039452008083878984,0,0.039452008083878984,-0.0038489944176890983,-0.0023500831758381494,0.008003629414472918,0.4,0.03345918655395508,0.643043041229248,STABILIZE
0.15,0.004,0.07,-0.01164277932194767,-0.0020616997600242703,-4.6571117287790684e-05,0.004838342711119549,0.0027300718338074885,0.15,0.004,0.07,0.007793597552557514,0.002064311166055068,3.117439021023006e-05,0.0004125487261084211,0.002508034282373719,0.002,8e-05,0,-0.44073702006344223,-0.0012432884544523557,-3.525896160507538e-05,0.0,-0.001278547416057431,0.2,0.02,0,-0.007219153362956962,-0.009312950984930539,-0.00014438306725913925,-0.0,-0.009457334052189677,0.01376207444036712,0.0,-0.01376207444036712,-0.01374466506682847,0.0,0.01374466506682847,-0.6216442272261778,0.0,0.6216442272261778,-0.04656475492465269,0,0.04656475492465269,0.002732109232234011,-0.0025058147023378483,0.009457334052189677,0.4,0.03345370292663574,0.6765198707580566,STABILIZE
0.15,0.004,0.07,-0.012684347675904057,-0.004658605947441438,-5.073739070361623e-05,0.0008077130502418459,-0.0039016302879032088,0.15,0.004,0.07,0.008797509626630666,0.004490181312844775,3.5190038506522664e-05,-0.0018884502391799465,0.0026369211121713507,0.002,8e-05,0,-0.4622834982868925,-0.0012849411334603087,-3.6982679862951403e-05,-0.0,-0.00132192381332326,0.2,0.02,0,-0.008698992327087688,-0.008825135765525448,-0.00017397984654175377,-0.0,-0.008999115612067203,0.02993454208563183,0.0,-0.02993454208563183,-0.031057372982942925,0.0,0.031057372982942925,-0.6424705667301543,0.0,0.6424705667301543,-0.04412567882762724,0,0.04412567882762724,-0.003899598336895854,-0.0026399251251082406,0.008999115612067203,0.4,0.03353691101074219,0.7101030349731445,STABILIZE
0.15,0.004,0.07,-0.014385821057326824,-0.007632671116651496,-5.7543284229307294e-05,-0.007997371173509267,-0.01568758557439007,0.15,0.004,0.07,0.009507047217566126,0.003182927888053705,3.80281888702645e-05,-0.006145182268612962,-0.002924226191688992,0.002,8e-05,0,-0.48323712966427634,-0.0012532838009638061,-3.865897037314211e-05,0.0,-0.0012919427713369482,0.2,0.02,0,-0.00936894768859724,-0.004007153637603073,-0.0001873789537719448,-0.0,-0.0041945325913750175,0.02121951925369137,0.0,-0.02121951925369137,-0.05088447411100998,0.0,0.05088447411100998,-0.626641900481903,0.0,0.626641900481903,-0.020035768188015366,0,0.020035768188015366,-0.015688607188222087,0.0029187402192791334,0.0041945325913750175,0.4,0.03343796730041504,0.7434988021850586,STABILIZE
0.15,0.004,0.07,-0.01627087757936457,-0.008247965898820158,-6.508351031745828e-05,-0.010220139811193072,-0.01853318922033069,0.15,0.004,0.07,0.009104473354132525,-0.0017614408154548336,3.64178934165301e-05,-0.020165340896286525,-0.021890363818324828,0.002,8e-05,0,-0.5038519639787136,-0.0012026550111187352,-4.0308157118297086e-05,0.0,-0.0012429631682370323,0.2,0.02,0,-0.009152371284675966,0.001263491588111297,-0.00018304742569351932,0.0,0.0010804441624177776,-0.011742938769698891,0.0,0.011742938769698891,-0.05498643932546772,0.0,0.05498643932546772,-0.6013275055593676,0.0,0.6013275055593676,0.006317457940556484,0,-0.006317457940556484,-0.01853077546650078,0.02189240716288045,-0.0010804441624177776,0.4,0.03428220748901367,0.7777683734893799,STABILIZE
0.15,0.004,0.07,-0.01687009779045515,-0.002686501526677895,-6.74803911618206e-05,0.0022849231577554098,-0.0004690587600843059,0.15,0.004,0.07,0.0072787137712432065,-0.008185481424019455,2.9114855084972826e-05,-0.02784491346752327,-0.03600128003645775,0.002,8e-05,0,-0.5241831333970837,-0.0012153510327962294,-4.19346506717667e-05,0.0,-0.001257285683467996,0.2,0.02,0,-0.008822907669203527,0.001969458505281145,-0.00017645815338407055,0.0,0.0017930003518970743,-0.054569876160129704,0.0,0.054569876160129704,-0.017910010177852632,0.0,0.017910010177852632,-0.6076755163981147,0.0,0.6076755163981147,0.009847292526405723,0,-0.009847292526405723,-0.0004628712968184879,0.03600136012078495,-0.0017930003518970743,0.4,0.033457279205322266,0.8112649917602539,STABILIZE
0.15,0.004,0.07,-0.018251555707546753,-0.006194943407057454,-7.300622283018701e-05,-0.011478728478230744,-0.017746678108118384,0.15,0.004,0.07,0.004820672103279824,-0.011022723773794514,1.9282688413119295e-05,-0.036196029708428716,-0.04719947079381011,0.002,8e-05,0,-0.5447666278853938,-0.001230715095957137,-4.3581330230831506e-05,0.0,-0.0012742964261879684,0.2,0.02,0,-0.005587378077301744,0.019345670942468206,-0.00011174756154603488,0.0,0.019233923380922172,-0.0734848251586301,0.0,0.0734848251586301,-0.041299622713716365,0.0,0.041299622713716365,-0.6153575479785686,0.0,0.6153575479785686,0.09672835471234102,0,-0.09672835471234102,-0.0176669693750294,0.047229363961318334,-0.019233923380922172,0.4,0.033449649810791016,0.8446857929229736,STABILIZE
0.15,0.004,0.07,-0.019136797465491462,-0.003973842564534324,-7.654718986196585e-05,0.0019523381155502333,-0.002098051638846057,0.15,0.004,0.07,0.0019869335670027717,-0.012720627682954682,7.947734268011087e-06,-0.04768973484595185,-0.06040241479463852,0.002,8e-05,0,-0.5652372699647521,-0.0012252337938684279,-4.521898159718017e-05,0.0,-0.001270452775465608,0.2,0.02,0,-0.002599053899085189,0.017886081716396236,-5.1981077981703786e-05,0.0,0.01783410063841453,-0.08480418455303122,0.0,0.08480418455303122,-0.02649228376356216,0.0,0.02649228376356216,-0.612616896934214,0.0,0.612616896934214,0.08943040858198117,0,-0.08943040858198117,-0.0020037697053730793,0.060405615969632,-0.01783410063841453,0.4,0.03341507911682129,0.8780896663665771,STABILIZE
0.15,0.004,0.07,-0.0193685742850652,-0.0010390281466739703,-7.74742971402608e-05,0.01843988376051224,0.01732338131669801,0.15,0.004,0.07,-0.0021544031043155337,-0.01856512387332952,-8.617612417262135e-06,-0.060343217742008244,-0.07891695922775502,0.002,8e-05,0,-0.5861286173227447,-0.001248712617411757,-4.689028938581958e-05,0.0,-0.0012956029067975766,0.2,0.02,0,-0.0005044978422117643,0.012519530364772892,-1.0089956844235287e-05,0.0,0.012509440407928656,-0.12376749248886346,0.0,0.12376749248886346,-0.0069268543111598024,0.0,0.0069268543111598024,-0.6243563087058785,0.0,0.6243563087058785,0.06259765182386445,0,-0.06259765182386445,0.017409590510845133,0.07889798572995106,-0.012509440407928656,0.4,0.03346061706542969,0.9115557670593262,STABILIZE
0.15,0.004,0.07,-0.02017209869375221,-0.003605393437396832,-8.068839477500885e-05,0.01295000136288929,0.00926391953071745,0.15,0.004,0.07,-0.006791462821069364,-0.020806368158647507,-2.7165851284277457e-05,-0.05313948966320473,-0.07397302367313652,0.002,8e-05,0,-0.6072589839300432,-0.0012641521820970292,-4.858071871440346e-05,-0.0,-0.0013127329008114327,0.2,0.02,0,0.004127640489866185,0.02771238137557465,8.25528097973237e-05,0.0,0.02779493418537197,-0.13870912105765004,0.0,0.13870912105765004,-0.024035956249312214,0.0,0.024035956249312214,-0.6320760910485146,0.0,0.6320760910485146,0.13856190687787323,0,-0.13856190687787323,0.009442785778428232,0.07395040387422327,-0.02779493418537197,0.4,0.03343009948730469,0.944988489151001,STABILIZE
0.15,0.004,0.07,-0.020466574597026662,-0.0011222595562961285,-8.186629838810665e-05,0.00332387970079137,0.0021197538461071347,0.15,0.004,0.07,-0.012302098072141401,-0.021001253423490126,-4.9208392288565605e-05,-0.03568094593948244,-0.05673140775526113,0.002,8e-05,0,-0.6314422478744242,-0.001228845269951516,-5.0515379829953934e-05,-0.0,-0.0012793606497814697,0.2,0.02,0,0.009977619029573257,0.029726005862443634,0.00019955238059146514,0.0,0.0299255582430351,-0.14000835615660084,0.0,0.14000835615660084,-0.007481730375307524,0.0,0.007481730375307524,-0.6144226349757579,0.0,0.6144226349757579,0.14863002931221816,0,-0.14863002931221816,0.002266912550777229,0.056725718062876185,-0.0299255582430351,0.4,0.039359331130981445,0.984356164932251,STABILIZE
0.15,0.004,0.07,-0.01898313661792919,0.006646951623260916,-7.593254647171677e-05,0.03477421030266052,0.04134522937944972,0.15,0.004,0.07,-0.016626229977210052,-0.0193754615902967,-6.650491990884021e-05,-0.023231523555567575,-0.04267349006577312,0.002,8e-05,0,-0.6516027513651759,-0.0012044623664023027,-5.212822010921407e-05,0.0,-0.0012565905865115168,0.2,0.02,0,0.014176623947971867,0.025086394309890982,0.00028353247895943735,0.0,0.02536992678885042,-0.12916974393531133,0.0,0.12916974393531133,0.04431301082173944,0.0,-0.04431301082173944,-0.6022311832011513,0.0,0.6022311832011513,0.1254319715494549,0,-0.1254319715494549,0.0414385510717493,0.04258287486662889,-0.02536992678885042,0.4,0.03347635269165039,1.0178289413452148,STABILIZE
0.15,0.004,0.07,-0.01925683675786023,-0.0012265197390006514,-7.702734703144092e-05,0.006616461831582621,0.005312914745550529,0.15,0.004,0.07,-0.021099971938876985,-0.02004797229757556,-8.439988775550794e-05,-0.02036420852366643,-0.0404965807089975,0.002,8e-05,0,-0.671496717268883,-0.0011886654192212317,-5.371973738151065e-05,0.0,-0.0012423851566027424,0.2,0.02,0,0.019576099721742013,0.03226189370821926,0.0003915219944348403,0.0,0.0326534157026541,-0.13365314865050373,0.0,0.13365314865050373,-0.008176798260004343,0.0,0.008176798260004343,-0.5943327096106158,0.0,0.5943327096106158,0.1613094685410963,0,-0.1613094685410963,0.005426906856565876,0.040481462352340916,-0.0326534157026541,0.4,0.03347277641296387,1.0513253211975098,STABILIZE
0.15,0.004,0.07,-0.017869525581937558,0.006227050227320277,-7.147810232775023e-05,0.019247249835934812,0.025402821960927337,0.15,0.004,0.07,-0.02620744136324029,-0.022925259445747945,-0.00010482976545296116,-0.012097819521983775,-0.03512790873318468,0.002,8e-05,0,-0.6913913953445059,-0.0011906500553814348,-5.531131162756047e-05,0.0,-0.0012459613670089953,0.2,0.02,0,0.02380594171733731,0.02531461724168962,0.00047611883434674624,0.0,0.025790736076036366,-0.15283506297165297,0.0,0.15283506297165297,0.04151366818213518,0.0,-0.04151366818213518,-0.5953250276907174,0.0,0.5953250276907174,0.1265730862084481,0,-0.1265730862084481,0.025480361576254728,0.035071705254932306,-0.025790736076036366,0.4,0.03341817855834961,1.0847461223602295,STABILIZE
0.15,0.004,0.07,-0.01659742997064795,0.005708063965182237,-6.63897198825918e-05,0.02496326578905237,0.030604940034352015,0.15,0.004,0.07,-0.031235869597921604,-0.022563233261053098,-0.00012494347839168643,-0.004829725223767955,-0.02751790196321274,0.002,8e-05,0,-0.711096688681844,-0.001178937325402009,-5.688773509454752e-05,0.0,-0.0012358250604965566,0.2,0.02,0,0.02794768707667334,0.024779424050387685,0.0005589537415334668,-0.0,0.025338377791921152,-0.15042155507368732,0.0,0.15042155507368732,0.038053759767881584,0.0,-0.038053759767881584,-0.5894686627010045,0.0,0.5894686627010045,0.12389712025193841,0,-0.12389712025193841,0.03066437349340879,0.027451657167100102,-0.025338377791921152,0.4,0.03342890739440918,1.118156909942627,STABILIZE
0.15,0.004,0.07,-0.012576297491043883,0.018040273872856196,-5.0305189964175534e-05,0.05350054807561424,0.07149051675850626,0.15,0.004,0.07,-0.036602007271848584,-0.02407446006022315,-0.00014640802908739433,-0.008586206223816518,-0.03280707431312706,0.002,8e-05,0,-0.7315127595937273,-0.0012212530094483658,-5.852102076749819e-05,0.0,-0.001279774030215864,0.2,0.02,0,0.029809039847156254,0.01113428084379445,0.0005961807969431251,-0.0,0.011730461640737575,-0.16049640040148766,0.0,0.16049640040148766,0.12026849248570798,0.0,-0.12026849248570798,-0.6106265047241829,0.0,0.6106265047241829,0.05567140421897225,0,-0.05567140421897225,0.07152235997719424,0.032737595126672805,-0.011730461640737575,0.4,0.03343462944030762,1.1516010761260986,STABILIZE
