Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
STABILIZE,0.03433632850646973,29.131359434361954,0.0333128293355306,0.03343939781188965,0.0,0.0,0.0,-0.6229569548436804,-1.4446224687764262,33.32641224364899,-0.0028637006073418676,0.0027178535359327063,0.018720387293771776,0.4,0.0904472139603348,0.09498962954034036,0.13381156365098212,0.09358622442710272,-0.09126318618655205,0.20376499742269516,1.9147161394357681,0.24169598213655374,2.5103334337472916,0.5949824582785368,22.928082942962646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.14845728874206543,0.02993408203125
STABILIZE,0.07027125358581543,27.829742623396786,0.03234079678853353,0.035045623779296875,0.0,0.0,0.0,-0.6219615081330039,-1.4446094487283208,33.32859107399422,-0.0036944218647729974,0.003485082847722552,0.023399029887099656,0.4,0.11570055742372884,0.1221515268180769,0.19376030003872058,0.1169583956104704,-0.014256066060625017,0.21414307411760092,1.7799286171793938,-0.12647688069737398,-2.9614590108394623,0.6407338194549084,30.057162046432495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.20577502250671387,0.0349228515625
STABILIZE,0.10367774963378906,29.933015993091782,0.0324588139851888,0.03257560729980469,0.0,0.0,0.0,-0.6218913919723055,-1.4444659080340447,33.330004923152416,-0.004099342838463422,0.0038151105501448767,0.025391012449994022,0.4,0.12633002118319708,0.1351521387743837,0.22616974171903642,0.1268970813284523,-0.014256066060625017,0.21414307411760092,1.7799286171793938,-0.12647688069737398,-2.9614590108394623,0.6407338194549084,30.057162046432495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.23447918891906738,0.0349228515625
STABILIZE,0.1372079849243164,29.824677171625236,0.03249171574910482,0.03263115882873535,0.0,0.0,0.0,-0.6217996646661863,-1.4443395495343996,33.3315792817561,-0.004419567657903943,0.004105449532079298,0.027161689642363582,0.4,0.13560063995986252,0.14529763457881797,0.2588707687070989,0.13572776495586183,0.057793629821389914,0.06297812215052545,1.8521010875701904,0.004652679505887729,4.041050001978874,2.252102829515934,24.357889592647552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.2632298469543457,0.034923095703125
STABILIZE,0.17056560516357422,29.978586234007576,0.03241995175679525,0.03254294395446777,0.0,0.0,0.0,-0.6221338103269881,-1.443320143800775,33.33408596118149,-0.004707520178688293,0.004297264300338154,0.028562145423323332,0.4,0.14156303180424518,0.15434742670545368,0.2899140083469051,0.14270619164057385,-0.1368603203445673,0.13640520628541708,1.6870668157935143,-0.013923180540512321,-5.183720588684082,2.1443726494908333,21.26503884792328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.2918689250946045,0.029934814453125
STABILIZE,0.2040390968322754,29.874172892969323,0.03248027165730794,0.03260231018066406,0.0,0.0,0.0,-0.6213519137495803,-1.4438682664816687,33.33525733862415,-0.004845358259032091,0.004392283856484085,0.028939216712129283,0.4,0.1442643975356413,0.1583994486880103,0.3158713321355612,0.14456736634363315,-0.03186216636095196,0.0595227291341871,1.861712522804737,-0.12478486141306198,4.955187067389488,-1.6370559111237526,28.800731897354126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.32088184356689453,0.034923095703125
STABILIZE,0.2376551628112793,29.7483137460725,0.03246668179829915,0.03277850151062012,0.0,0.0,0.0,-0.6207961071058705,-1.4437848101077475,33.33952279176083,-0.005024815818943568,0.004547987026654834,0.029710183065191544,0.4,0.1489798957224336,0.1638073877770109,0.34894778516248337,0.14839725332681003,0.022533546143677086,0.019029324175789952,1.9571518525481224,-0.0620645349356241,5.221516638994217,0.15664667589589953,28.447434306144714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.34926271438598633,0.034924072265625
STABILIZE,0.2710864543914795,29.91038943442512,0.03248408635457357,0.03261113166809082,0.0,0.0,0.0,-0.62099749096468,-1.4436416963002947,33.34112788621578,-0.005410239697098329,0.00452848068605646,0.03036764659074851,0.4,0.14787850852775705,0.17605890105529043,0.40291139328018294,0.15165920368723923,-0.2051627729088068,0.35864696837961674,1.7499018460512161,-0.003326286284293008,-3.4345541149377823,2.4433212354779243,24.38247501850128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.4067540168762207,0.02993408203125
STABILIZE,0.3047780990600586,29.68578101776488,0.032494338353474934,0.03263688087463379,0.0,0.0,0.0,-0.6206331964219951,-1.444089714021165,33.342558810846896,-0.005463535369050678,0.00448925994921186,0.029998284995608086,0.4,0.14608077351597115,0.1772502651168863,0.4278189271753547,0.14978731779652674,-0.11128503829240799,0.10153488256037235,1.9146641716361046,-0.1271105274852381,-1.5443080104887486,2.072463370859623,25.587767362594604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.43527960777282715,0.0349228515625
STABILIZE,0.3381056785583496,30.000672355461457,0.03225901921590169,0.03245115280151367,0.0,0.0,0.0,-0.6203657518273068,-1.444934096157308,33.34653056584926,-0.005557577450379846,0.004498137837437716,0.03012924358401217,0.4,0.14589829512012534,0.1797804544334169,0.4576037169887338,0.15041692239223367,-0.06938487058505416,0.0732089567463845,1.8025625497102737,-0.014299641357656382,-1.836884394288063,-1.8250197172164917,26.246532797813416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.46404337882995605,0.034924072265625
