Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
STABILIZE,0.034362077713012695,29.110332239056653,0.0323217233022054,0.03247785568237305,0.0,0.0,0.0,0.9576338229359251,-1.5270748048895275,0.22108708693523033,-0.07127886843059636,-0.03997023312354908,-0.0004308793036527868,0.4,-0.01523317200255338,0.020168108470777494,0.6103842711994146,-0.0021473948493954216,-0.3040224779397249,0.0026010397050413303,0.9325357154011726,-0.06817582001506656,-6.254644691944122,-0.28417904395610094,13.506203889846802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.474386692047119,0.029930908203125
STABILIZE,0.06804895401000977,29.686411347116152,0.032331021626790364,0.03275609016418457,0.0,0.0,0.0,0.9577738418139103,-1.5263076892683705,0.21963222996159115,-0.02872735819752507,-0.022427109604434798,-0.00018657303990898586,0.4,-0.016069745225729588,0.015400582579096034,0.6059236484183169,-0.0009227515489304381,-0.07580838864669204,-0.23208549246191978,1.0858172550797462,0.0637045073780478,-4.3271806091070175,-0.384017126634717,13.0988210439682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.5031464099884033,0.0349189453125
STABILIZE,0.10146903991699219,29.919777436958306,0.032425673802693684,0.03253626823425293,0.0,0.0,0.0,0.9581731944369446,-1.5269024493346905,0.21957964284106735,-0.022591815630600327,-0.016876450565996938,-0.0006233425771513594,0.4,-0.0171048860638378,0.01747240572464197,0.6081678044009237,-0.003096246900723609,-0.0807559525128454,0.15665136743336916,1.2907745316624641,-0.1323051798337237,0.5752908997237682,-0.1335661392658949,17.146047949790955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.5319173336029053,0.034919921875
STABILIZE,0.13492536544799805,29.889713951797955,0.03244474728902181,0.03256702423095703,0.0,0.0,0.0,0.9579411814485757,-1.5263283932792922,0.21865192439292244,-0.01720098133304765,-0.013628244391299983,-0.0013029860946091576,0.4,-0.017404595126358394,0.017006432615264605,0.6083975890205998,-0.006472819922301995,-0.0391758163459599,0.008949998300522566,1.1722131632268429,-0.20026412133232252,-0.9478463791310787,-0.17872368916869164,15.545350313186646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.5604429244995117,0.034919189453125
STABILIZE,0.16883444786071777,29.492075545992773,0.032428773244222005,0.033026695251464844,0.0,0.0,0.0,0.9583776732252218,-1.5270455631421433,0.2172076195279424,-0.01195799411306432,-0.011157830172716012,-0.002179396237497982,0.4,-0.016857973952415378,0.014087075876817087,0.6032084514926289,-0.010818203865298675,0.023452070308849216,-0.10602266993373632,0.8439202792942524,-0.059442229212121826,0.8945001289248466,-0.16735512763261795,14.419947564601898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.6179707050323486,0.02993115234375
STABILIZE,0.20236563682556152,29.82425302558414,0.03240636189778646,0.032527923583984375,0.0,0.0,0.0,0.958142245142268,-1.5273937960681083,0.2167530250819531,0.0020950284155605973,-0.005454994684490203,-0.0023644830081256526,0.4,-0.01957323939971119,0.013535700088011067,0.5990106819568002,-0.011704469376759319,-0.190249877050519,0.004856902523897588,1.0748564265668392,-0.06470851850561322,-2.9940128326416016,1.650465838611126,11.337767541408539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.646763801574707,0.034918701171875
STABILIZE,0.23604774475097656,29.691244761581153,0.03233221371968587,0.03246021270751953,0.0,0.0,0.0,0.9582822640202532,-1.5276707388946111,0.21617900904719436,-0.004715260346141536,-0.004790500392778616,-0.002397849169721232,0.4,-0.01914783087019997,0.01804991142412499,0.594822090441828,-0.011831724046317058,0.00033472460927441716,0.2976602874696255,0.8952975273132324,-0.013924341139062693,1.0474012233316898,-0.32897558994591236,7.237213850021362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.6754140853881836,0.03486962890625
STABILIZE,0.26926422119140625,30.101868132656797,0.032086881001790364,0.03223061561584473,0.0,0.0,0.0,0.9589975128924004,-1.5265122747783535,0.21514671666759685,-0.003924053388456209,-0.003685105719826756,-0.0024272919254587836,0.4,-0.018192362538483896,0.018738403189612292,0.5959676205555938,-0.011938990648818624,0.02944568987004459,0.07211188785731792,1.2080288492143154,-0.014623394992357631,-2.8845317661762238,0.1514630508609116,19.072331488132477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.7041656970977783,0.029929931640625
STABILIZE,0.30271363258361816,29.89631847179158,0.03233841260274251,0.032464027404785156,0.0,0.0,0.0,0.9580408595217755,-1.5268481279864476,0.21409113227571253,-0.002722355970691911,-0.0021785829730916377,-0.0017978154494088423,0.4,-0.016076989079605954,0.016884244911759834,0.5894461489110977,-0.00876230222593214,0.09021686273626983,-0.07119445945136249,0.9141812101006508,0.17057671744507533,-1.057387888431549,0.06880403379909694,17.58418381214142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.732724666595459,0.039908203125
STABILIZE,0.33625173568725586,29.816196542311193,0.03234914143880208,0.03258395195007324,0.0,0.0,0.0,0.9570760953015113,-1.5264664911665733,0.213336449733279,-0.004694490736812932,-0.0050446646162793035,-0.0014143756484139586,0.4,-0.020094808055728053,0.016968129063796144,0.5917411740933315,-0.006822202029742645,-0.25679522659629583,0.0329328264342621,1.098302286118269,0.10432795126098456,1.5972213819622993,-0.051935791270807385,13.740068674087524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.761566162109375,0.029930908203125
