Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
STABILIZE,0.034355878829956055,29.11477776775116,0.032746346791585286,0.03288602828979492,0.0,0.0,0.0,0.2194895697213878,-1.0509410371874692,-82.47710920922107,-0.04126648443057433,0.02576350704089887,-0.00035893239367668984,0.4,0.011343577445351286,0.018170744190571624,0.6512938425932308,-0.001788758342214378,0.17506408039480448,0.2814402338117361,1.355560589581728,-0.34435023022598105,-4.854096472263336,-1.704147830605507,16.340002417564392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.5363056659698486,0.034921142578125
STABILIZE,0.06781172752380371,29.892270193993472,0.032317431767781575,0.03248763084411621,0.0,0.0,0.0,0.21882981613624689,-1.051566746548466,-82.46722592549206,-0.016665138115218966,0.004284213261196001,0.0012318667811011025,0.4,0.0034414653083663285,0.013708390712728967,0.6553819386270818,0.006144667426281076,-0.46097137965261936,-0.23074345663189888,1.43530098721385,0.46388819901557743,-7.9612210392951965,-9.356116503477097,21.4702770113945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.565312623977661,0.034919921875
STABILIZE,0.10123300552368164,29.91913715867264,0.03236893018086751,0.03249931335449219,0.0,0.0,0.0,0.21687558162082987,-1.0526802808265896,-82.45272543388411,-0.007968204959621849,-0.0037759660305328167,0.0028459190769123885,0.4,-0.004585053094649328,0.00919138360209633,0.6594545334737819,0.014167542686768259,-0.46097137965261936,-0.23074345663189888,1.43530098721385,0.46388819901557743,-7.9612210392951965,-9.356116503477097,21.4702770113945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.5941238403320312,0.034919921875
STABILIZE,0.1347818374633789,29.806449778990604,0.03240540822347005,0.03268909454345703,0.0,0.0,0.0,0.2174340563071842,-1.055067538663215,-82.45823739654432,-0.00869723826750495,0.001983354767523539,0.0022738073337888833,0.4,0.0028481433968273566,0.012727397532061892,0.6519672532199408,0.011269123106709219,0.389699824154377,0.3731585340574384,1.0344848968088627,-0.40707863420252527,4.760975390672684,4.269903898239136,18.168608844280243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.6514368057250977,0.0349208984375
STABILIZE,0.16822218894958496,29.905271188495078,0.032471450169881184,0.03258776664733887,0.0,0.0,0.0,0.21784360085312052,-1.0543487679747767,-82.45649569830596,-0.00496755315112004,-0.0010638053287561837,0.002371635235897877,0.4,-0.001963194035876659,0.008553019849747344,0.6492834516941556,0.011719080863458435,-0.27672878932207823,-0.21695189643651247,1.0284966789186,0.022723612481809298,-11.05494424700737,-9.805075824260712,11.570341140031815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.680107593536377,0.034921142578125
STABILIZE,0.20235157012939453,29.299448841449358,0.03243974049886068,0.033206939697265625,0.0,0.0,0.0,0.21686709724522024,-1.0541929542843358,-82.43259003621093,0.005689323628608439,-0.00999079907076705,0.003905612670429094,0.4,-0.009303904379485575,0.0032994365732703637,0.6517318216047556,0.019323118478794685,-0.42376662604510784,-0.27881318237632513,1.3397444039583206,0.45008427998127587,-3.4506939351558685,0.15663029626011848,17.61837601661682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.708948850631714,0.0349208984375
STABILIZE,0.23591947555541992,29.7918415762819,0.03241566022237142,0.032562971115112305,0.0,0.0,0.0,0.21629106683826488,-1.0545066093776274,-82.43541090433814,-0.00034803125414522993,-0.0062969600157623705,0.0027560575204887594,0.4,-0.008613311976086759,0.010636687162807183,0.6539724089012804,0.013530031376903074,0.05449749296531081,0.46738162636756897,1.3290216214954853,-0.34469859655407814,5.749129876494408,8.169467747211456,20.52740752696991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.7438340187072754,0.029930908203125
STABILIZE,0.26918983459472656,30.05419968758509,0.032305034001668294,0.03241252899169922,0.0,0.0,0.0,0.21700215356388666,-1.0553582485897635,-82.43813614981697,-0.006430038866357731,-0.0024230117723578032,0.0015591134028359313,0.4,-0.007706511569561941,0.017995203735838974,0.6530623308677397,0.007520189724873598,0.05449749296531081,0.46738162636756897,1.3290216214954853,-0.34469859655407814,5.749129876494408,8.169467747211456,20.52740752696991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.7715206146240234,0.029930908203125
STABILIZE,0.3026273250579834,29.907616833758787,0.0324583371480306,0.03253769874572754,0.0,0.0,0.0,0.21755785348589068,-1.0534645786423775,-82.41562384631261,0.0005486638054138511,-0.006313418671940475,0.002868500111886963,0.4,-0.009099500549741475,0.008321544311617215,0.6476264036824864,0.014020286739044506,-0.08467348525300622,-0.5538912955671549,1.042164210230112,0.4052231172649561,-1.476278156042099,-11.590148508548737,14.797013998031616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.800168752670288,0.06485302734375
STABILIZE,0.3361086845397949,29.868216226224302,0.032431634267171223,0.0325777530670166,0.0,0.0,0.0,0.2180266819393886,-1.053115171777649,-82.41188090264744,-0.0025429317754675656,-0.0051504685842207664,0.0018394036209709401,0.4,-0.010594670156513683,0.010681840335722736,0.6677467051108144,0.008845203680307445,-0.029817188624292612,0.16496884636580944,1.2808436527848244,-0.33185253150959154,-2.054128050804138,6.15781769156456,19.57399696111679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.8290159702301025,0.0349208984375
