Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
STABILIZE,0.03435182571411133,29.11942681792305,0.032735617955525716,0.03287148475646973,-10.0,40.0,10.0,0.23042667693413518,-1.6411219952775213,3.7002951102157815,4.000377818925428,3.999622145384415,-0.0010859939907940184,0.5187829476518716,0.042417345304902515,0.00756507188120383,0.6209044306488581,-0.005412113081765327,0.009442451118957251,0.04130312299821526,1.2490112334489822,0.07432817961102166,0.41939415968954563,-0.20935300271958113,16.957132518291473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.5215768814086914,0.03491796875
STABILIZE,0.0679466724395752,29.788879340345595,0.03234294255574544,0.03276515007019043,-10.0,40.0,10.0,0.2299485636922343,-1.642101166928066,3.7007194357179687,4.000347653508443,3.99965231627319,-0.0010029258206262408,0.5188234691198601,0.04425879093550364,0.005783694977452772,0.6132996502720975,-0.004979986121054041,0.18763196421787143,-0.06512234103865921,1.0561944916844368,0.005012985324819124,0.8946073241531849,-2.228490263223648,16.51083379983902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,3.550305128097534,0.064845947265625
STABILIZE,0.10146498680114746,29.81005110127149,0.03251484235127767,0.03267168998718262,-10.0,40.0,10.0,0.22977951651027648,-1.642026461734019,3.701782810794375,4.000465302096384,3.9995346437708084,-0.0013444639153763933,0.5188431286655839,0.04930362648950603,0.0007093987459977392,0.6160434677729935,-0.006665349293056406,0.1923103118315339,-0.09915158152580261,1.1016923002898693,-0.05202743854815813,-4.082942008972168,-0.25869556702673435,16.01780205965042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.6076369285583496,0.0349169921875
STABILIZE,0.1350088119506836,29.814500995166334,0.032476218541463216,0.0326237678527832,-10.0,40.0,10.0,0.22985742335549691,-1.642535310827185,3.702781299073666,4.000353018168096,3.999646950673697,-0.0010261479221867487,0.5188759620509038,0.04894404960360499,-2.245917820118266e-05,0.6122012163263046,-0.0050568359416207085,0.09151806589215994,-0.023750445689074695,1.2369624339044094,0.059301890169019225,-3.580233082175255,1.8282756209373474,16.85948669910431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.63631272315979,0.029929931640625
STABILIZE,0.16903090476989746,29.394107588372158,0.032395156224568684,0.0331416130065918,-10.0,40.0,10.0,0.22916245160744814,-1.641171407427298,3.705095452541831,4.0003683758652215,3.736109692087498,-0.0011484245643676933,0.518926623247033,0.04862683748541096,0.0028830266690580836,0.5996661585867438,-0.005648995911044048,0.10387171059846878,0.14506367733702064,0.9255196899175644,-0.04228814241056869,2.064706012606621,-0.16727892216295004,15.103919804096222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.665390968322754,0.034869140625
STABILIZE,0.20252084732055664,29.85737268469084,0.032434972127278645,0.032555580139160156,-10.0,40.0,10.0,0.230105444599733,-1.6413400277224328,3.706630964444615,3.999925046217969,1.7401213252582008,0.0004766407186194183,0.5189521648532913,0.04616447519640018,0.003499584907031319,0.5994746507530843,0.0024680738828437455,-0.016850052634254098,0.04105855186935514,1.3387501239776611,0.38358240993171117,0.8380159735679626,-0.0840029795654118,19.370758533477783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.694328784942627,0.0349169921875
STABILIZE,0.23591184616088867,29.94669389328783,0.03238728841145833,0.032508134841918945,-10.0,40.0,10.0,0.23066562683337985,-1.6424182371159428,3.707510351300254,3.9996856810886636,1.7433034044906026,0.002056457851007881,0.5189768079278126,0.04380444828419469,0.004105740438288277,0.5997260659413319,0.01033260964479162,-0.016850052634254098,0.04105855186935514,1.3387501239776611,0.38358240993171117,0.8380159735679626,-0.0840029795654118,19.370758533477783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.7228012084960938,0.0349169921875
STABILIZE,0.2693147659301758,29.93771636176758,0.03241422971089681,0.032524824142456055,-10.0,40.0,10.0,0.23068985266059222,-1.6427007294711462,3.7082591107880165,3.999535447130737,1.7443637142187545,0.0030528341937746672,0.5190313712090678,0.04086254397347194,0.005862898017426833,0.5850320030708518,0.01526347414653147,0.026053079636767507,0.056657218374311924,0.9939634241163731,0.13144421581254506,5.2193425595760345,-0.26716890279203653,13.719108700752258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.7800707817077637,0.029929931640625
STABILIZE,0.303286075592041,29.44156336426556,0.03246024449666341,0.03297162055969238,-10.0,40.0,10.0,0.23069091987765003,-1.6423674375839907,3.7085668961874902,3.9995019871947224,1.74924284655268,0.0032746875788756884,0.5190687191641811,0.040144229695718146,0.004520423843812585,0.5791080561989691,0.016317531589297593,0.06334441713988781,-0.058713724138215184,1.0868087410926819,0.07152943622743621,4.289576411247253,-0.29161570128053427,13.24252337217331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.8087563514709473,0.034917236328125
STABILIZE,0.3367137908935547,29.91209590574878,0.03230479558308919,0.03246736526489258,-10.0,40.0,10.0,0.23079742814001994,-1.6430081947055026,3.70954745522021,3.9995344099173606,1.7551223114784464,0.0030621190683343545,0.5190939374826494,0.04131843058028279,0.003883668374391941,0.5791281495347234,0.015203735203723373,0.15357055235654116,-0.02388801221968606,1.220056414604187,-0.057528268800424096,3.0212201178073883,-0.11350457789376378,19.51994001865387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.837477922439575,0.034916748046875
