E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.16,0.015,0.11,14.750910463435705,6.399237287401964,0.22126365695153558,-0.0008457527406904043,6.619655191612809,0.17,0.015,0.08,-3.704460168867316,-1.7071875339860973,-0.05556690253300974,0.0018566220535209178,-1.760897814465586,0.002,8e-05,0,3.4675244977390807,0.01885127378255082,0.00027740195981912645,0.0,0.019128675742369948,0.2,0.02,0.0,-0.0015882510669431448,-0.003108850942052327,-3.17650213388629e-05,-0.0,-0.00314061596339119,-10.042279611682925,-10.0,0.042279611682925496,39.99523304626227,40.0,0.004766953737727197,9.42563689127541,10.0,0.574363108724591,-0.015544254710261635,0,0.015544254710261635,3.9995221239974867,1.7619829433465892,0.00314061596339119,0.51912867574237,0.03343033790588379,0.3690826892852783,STABILIZE
0.16,0.015,0.11,16.088935711848308,6.3990019115965575,0.2413340356777246,-0.0014143087890488091,6.638921638485233,0.17,0.015,0.08,-4.0404691382140205,-1.7073703707729924,-0.06060703707321031,0.00021299132249863996,-1.767764416523704,0.002,8e-05,0,3.7829661918649897,0.018857192774423152,0.0003026372953491992,0.0,0.01915983006977235,0.2,0.02,0.0,-0.002020454787598193,-0.002583725940478252,-4.040909575196386e-05,-0.0,-0.002624135036230216,-10.043355122194072,-10.0,0.04335512219407233,39.99376194747848,40.0,0.006238052521516943,9.428596387211575,10.0,0.5714036127884251,-0.012918629702391259,0,0.012918629702391259,3.9996013158474604,1.7686662620739544,0.002624135036230216,0.5191598300697724,0.033455848693847656,0.4025449752807617,STABILIZE
0.16,0.015,0.11,17.425747914403935,6.398763804713634,0.261386218716059,-0.0012371893937862257,6.658912834035907,0.17,0.015,0.08,-4.37622980935737,-1.7075932969805723,-0.06564344714036055,-0.001822955725781211,-1.775059699846714,0.002,8e-05,0,4.098121220208626,0.01885644992228111,0.0003278496976166901,0.0,0.0191842996198978,0.2,0.02,0.0,-0.002371574256804397,-0.0021008285105340286,-4.7431485136087946e-05,0.0,-0.0021482599956701167,-10.044666452826895,-10.0,0.04466645282689558,39.99227377946021,40.0,0.007726220539790182,9.428224961140554,10.0,0.5717750388594459,-0.010504142552670143,0,0.010504142552670143,3.999674507761846,1.7757929975027889,0.0021482599956701167,0.5191842996198978,0.033426761627197266,0.4359614849090576,STABILIZE
0.16,0.015,0.11,18.763461896902502,6.3987901096534925,0.2814519284535375,-0.0020019671666961286,6.678240070940334,0.17,0.015,0.08,-4.712178863098525,-1.707406613042893,-0.07068268294647786,-0.001637357728315046,-1.7797266537176861,0.002,8e-05,0,4.413595147665313,0.018862883558010062,0.00035308761181322506,0.0,0.019215971169823286,0.2,0.02,0.0,-0.002686984144437988,-0.0018859054475410843,-5.373968288875976e-05,0.0,-0.001939645130429844,-10.043568312017017,-10.0,0.04356831201701722,39.99243818533433,40.0,0.007561814665668744,9.43144177900503,10.0,0.56855822099497,-0.009429527237705421,0,0.009429527237705421,3.999707045007902,1.7803849348012657,0.001939645130429844,0.5192159711698233,0.03344917297363281,0.46941566467285156,STABILIZE
0.16,0.015,0.11,20.1013546749984,6.398322785805796,0.301520320124976,-0.00434059787419493,6.6955025080565775,0.17,0.015,0.08,-5.048278275510697,-1.7078177707412334,-0.07572417413266044,-0.0022334363548482165,-1.785775381228742,0.002,8e-05,0,4.728652738959548,0.018834096780983817,0.00037829221911676387,-0.0,0.019212389000100583,0.2,0.02,0.0,-0.0029425059454733426,-0.001527505593685791,-5.8850118909466855e-05,0.0,-0.001586355712595258,-10.045986886713138,-10.0,0.04598688671313682,39.98951741128622,40.0,0.010482588713779646,9.417048390491908,10.0,0.5829516095080919,-0.007637527968428955,0,0.007637527968428955,3.999761920587169,1.7863085654005864,0.001586355712595258,0.5192123890001006,0.03345608711242676,0.5029292106628418,STABILIZE
0.16,0.015,0.11,21.43931118078735,6.3985363604228525,0.32158966771181025,-0.00288157080550025,6.717244457329163,0.17,0.015,0.08,-5.384388277570181,-1.7078472384735472,-0.0807658241635527,-0.00185630471780907,-1.790469367354909,0.002,8e-05,0,5.043830843653381,0.018841032520181586,0.0004035064674922705,-0.0,0.019244538987673858,0.2,0.02,0.0,-0.0031911070789461494,-0.0014861127630883958,-6.382214157892298e-05,0.0,-0.0015499349046673187,-10.046160226314983,-10.0,0.046160226314982934,39.990852252642824,40.0,0.009147747357174841,9.420516260090793,10.0,0.5794837399092074,-0.007430563815441978,0,0.007430563815441978,3.999767764322669,1.7909881035120045,0.0015499349046673187,0.5192445389876739,0.03345656394958496,0.5363390445709229,STABILIZE
0.16,0.015,0.11,22.776383135210278,6.3981817107273455,0.34164574702815415,-0.0033726261279770045,6.736454831627523,0.17,0.015,0.08,-5.720313584836788,-1.7079433136637048,-0.08580470377255181,-0.0016123859247745467,-1.795360403361031,0.002,8e-05,0,5.359057230345101,0.018855339978132497,0.0004287245784276081,-0.0,0.019284064556560107,0.2,0.02,0.0,-0.003356382182616008,-0.0009885968945435794,-6.712764365232016e-05,0.0,-0.0010557245381958996,-10.04672537449238,-10.0,0.046725374492380324,39.98863569204591,40.0,0.011364307954087835,9.42766998906625,10.0,0.5723300109337514,-0.004942984472717897,0,0.004942984472717897,3.99984509694192,1.7957054820950926,0.0010557245381958996,0.5192840645565601,0.03343629837036133,0.569767951965332,STABILIZE
0.16,0.015,0.11,24.11412973172197,6.397851654202251,0.36171194597582956,-0.0037497165556221973,6.755813883622459,0.17,0.015,0.08,-6.056436295118724,-1.7079970125319424,-0.09084654442678085,-0.0011357759178136828,-1.7999793328765368,0.002,8e-05,0,5.674775048444622,0.01887423756166039,0.0004539820038755698,0.0,0.01932821956553596,0.2,0.02,0.0,-0.0034403637967624,-0.0005020587516258111,-6.8807275935248e-05,0.0,-0.0005708660275610591,-10.047041250187895,-10.0,0.047041250187894595,39.98657283876407,40.0,0.013427161235931398,9.437118780830195,10.0,0.5628812191698052,-0.0025102937581290554,0,0.0025102937581290554,3.999921133862084,1.8001545827139747,0.0005708660275610591,0.519328219565536,0.03345489501953125,0.6032416820526123,STABILIZE
0.16,0.015,0.11,25.52128108928291,6.398244410700669,0.3828192163392436,-0.002323139416388664,6.778740487623525,0.17,0.015,0.08,-6.4099298541044565,-1.7077742290029634,-0.09614894781156684,-0.0010651844173524081,-1.8049883612318827,0.002,8e-05,0,6.006950507445802,0.018879807798449545,0.0004805560405956642,0.0,0.01936036383904521,0.2,0.02,0.0,-0.003407594634067389,0.00018624960894408766,-6.815189268134779e-05,0.0,0.00011809771626273987,-10.04573075884096,-10.0,0.04573075884096073,39.98902756687918,40.0,0.010972433120816964,9.439903899224772,10.0,0.5600961007752283,0.0009312480447204383,0,-0.0009312480447204383,4.00002933656937,1.8049233476153401,-0.00011809771626273987,0.5193603638390452,0.03518843650817871,0.6384081840515137,STABILIZE
0.16,0.015,0.11,26.956091828081505,6.3979082216461425,0.40434137742122256,-0.0016907797554666045,6.800558819311899,0.17,0.015,0.08,-6.770349789601244,-1.7075802798190451,-0.10155524684401866,0.0006001961479883732,-1.8085353305150753,0.002,8e-05,0,6.345774846423234,0.018885478807580097,0.0005076619877138588,0.0,0.019393140795293955,0.2,0.02,0.0,-0.0033380359105094686,0.0003877082158855552,-6.676071821018938e-05,0.0,0.00032094749767536585,-10.0445898812885,-10.0,0.044589881288499424,39.98692638528839,40.0,0.013073614711608363,9.442739403790048,10.0,0.5572605962099513,0.001938541079427776,0,-0.001938541079427776,4.000061187558386,1.80839999378187,-0.00032094749767536585,0.519393140795294,0.035881996154785156,0.6743485927581787,STABILIZE
0.16,0.015,0.11,28.295020746955565,6.397897988677702,0.42442531120433347,-0.002610550862330649,6.819712749019705,0.17,0.015,0.08,-7.106749881700963,-1.707909421060622,-0.10660124822551444,-0.00024205947330557126,-1.814752728759442,0.002,8e-05,0,6.662232699106186,0.018901909491245743,0.0005329786159284949,0.0,0.01943488810717424,0.2,0.02,0.0,-0.0032712016454578352,0.0003991985720087535,-6.542403290915671e-05,0.0,0.0003337745390995968,-10.046526006238953,-10.0,0.0465260062389523,39.986862429235636,40.0,0.013137570764366259,9.450954745622871,10.0,0.5490452543771279,0.0019959928600437674,0,-0.0019959928600437674,4.0000632174734685,1.8146133810692693,-0.0003337745390995968,0.5194348881071742,0.03348422050476074,0.7078366279602051,STABILIZE
0.16,0.015,0.11,29.633658014346075,6.39773432676059,0.4445048702151911,-0.0018243183365291835,6.840414878639252,0.17,0.015,0.08,-7.443118840202819,-1.7080797315151375,-0.11164678260304228,-0.0004504254031956645,-1.8201769395213754,0.002,8e-05,0,6.978513517912927,0.01889496785899601,0.0005582810814330342,0.0,0.019453248940429043,0.2,0.02,0.0,-0.003278309051864232,-4.2460436303521764e-05,-6.556618103728464e-05,0.0,-0.0001080266173408064,-10.047527832441984,-10.0,0.04752783244198432,39.985839542253686,40.0,0.014160457746315571,9.447483929498004,10.0,0.5525160705019967,-0.00021230218151760882,0,0.00021230218151760882,3.999993255539734,1.8201917609971867,0.0001080266173408064,0.519453248940429,0.033477783203125,0.7412774562835693,STABILIZE
0.16,0.015,0.11,30.971835900679515,6.397771397960939,0.46457753851019273,-0.0003154702154938221,6.862033466255639,0.17,0.015,0.08,-7.779288848676192,-1.707665376529972,-0.11668933273014287,0.0008659460682811002,-1.8234887631918337,0.002,8e-05,0,7.294662408605872,0.01889367952337773,0.0005835729926884698,0.0,0.0194772525160662,0.2,0.02,0.0,-0.003294992689847738,-9.970470200085537e-05,-6.589985379695477e-05,0.0,-0.00016560455579781014,-10.045090450176305,-10.0,0.045090450176305946,39.98607123725587,40.0,0.013928762744127144,9.446839761688866,10.0,0.5531602383111339,-0.0004985235100042768,0,0.0004985235100042768,3.999984133897792,1.823523566629402,0.00016560455579781014,0.5194772525160662,0.03346610069274902,0.7747423648834229,STABILIZE
0.16,0.015,0.11,32.32192348591921,6.397828206470996,0.4848288522887881,-0.0016188309217463775,6.881038227838038,0.17,0.015,0.08,-8.118358443400375,-1.7072157805536343,-0.12177537665100562,0.0015233409365531237,-1.8274678162680869,0.002,8e-05,0,7.613688529621003,0.018897610217536973,0.0006090950823696802,0.0,0.019506705299906654,0.2,0.02,0.0,-0.0033226311990022807,-0.00016371755746345378,-6.645262398004562e-05,-0.0,-0.0002301701814434994,-10.042445767962555,-10.0,0.04244576796255477,39.986426290443724,40.0,0.01357370955627848,9.448805108768486,10.0,0.5511948912315145,-0.0008185877873172688,0,0.0008185877873172688,3.9999738904638495,1.827524964289995,0.0002301701814434994,0.5195067052999066,0.03376364707946777,0.8084976673126221,STABILIZE
0.16,0.015,0.11,33.66022181710731,6.398028174671212,0.5049033272566097,0.0004910027422707537,6.903422504670092,0.17,0.015,0.08,-8.454486731188632,-1.707368299950028,-0.12681730096782948,0.000585703550477033,-1.8335998973673804,0.002,8e-05,0,7.930067555568004,0.0189064900059215,0.0006344054044454403,0.0,0.01954089541036694,0.2,0.02,0.0,-0.0032108222061769088,0.0006681592115967757,-6.421644412353818e-05,0.0,0.0006039427674732375,-10.043342940882516,-10.0,0.04334294088251631,39.98767609169507,40.0,0.012323908304930662,9.45324500296075,10.0,0.5467549970392495,0.003340796057983878,0,-0.003340796057983878,4.000106906542996,1.833366662687169,-0.0006039427674732375,0.519540895410367,0.033467769622802734,0.8419742584228516,STABILIZE
0.16,0.015,0.11,35.01989971575318,6.397646919125771,0.5252984957362977,-0.0010086169876980728,6.921936797874371,0.17,0.015,0.08,-8.796112417039492,-1.7079049024602324,-0.13194168625559238,2.5645227385411308e-05,-1.8398209434884394,0.002,8e-05,0,8.251608066543996,0.018911672586834693,0.0006601286453235197,0.0,0.019571801232158213,0.2,0.02,0.0,-0.0032711439499135842,-0.0003547873529068723,-6.542287899827168e-05,-0.0,-0.000420210231905144,-10.046499426236661,-10.0,0.04649942623666005,39.98529324453607,40.0,0.014706755463931222,9.455836293417347,10.0,0.5441637065826536,-0.0017739367645343614,0,0.0017739367645343614,3.999943035318048,1.8399447867556595,0.000420210231905144,0.5195718012321582,0.03400444984436035,0.8760180473327637,STABILIZE
0.16,0.015,0.11,36.43312308547075,6.397764078278854,0.5464968462820612,0.0001193776063456426,6.944380302167261,0.17,0.015,0.08,-9.15090361209577,-1.7065506503699077,-0.13726355418143654,0.004110798004900754,-1.8397034065464437,0.002,8e-05,0,8.58588820852011,0.018916378774964496,0.0006868710566816089,0.0,0.019603249831646106,0.2,0.02,0.0,-0.003507378027712582,-0.0013368108762857914,-7.014756055425165e-05,-0.0,-0.0014069584368400431,-10.038533237470045,-10.0,0.038533237470045265,39.986025489242834,40.0,0.013974510757162543,9.458189387482248,10.0,0.5418106125177519,-0.006684054381428957,0,0.006684054381428957,3.9997853552705167,1.8401700290522325,0.0014069584368400431,0.5196032498316461,0.03534293174743652,0.9114091396331787,STABILIZE
0.16,0.015,0.11,37.809487627349554,6.397707402674122,0.5671423144102433,-0.00025933096845790344,6.9645903861159075,0.17,0.015,0.08,-9.496292131987426,-1.7057985273737748,-0.14244438197981138,0.005002006027438264,-1.8432409033261479,0.002,8e-05,0,8.911470676590929,0.01891742070122466,0.0007129176541272744,0.0,0.019630338355351933,0.2,0.02,0.0,-0.003629843954947483,-0.0007115676347057703,-7.259687909894966e-05,-0.0,-0.00078416451380472,-10.034108984551615,-10.0,0.03410898455161604,39.98567126671326,40.0,0.014328733286736919,9.458710350612328,10.0,0.5412896493876722,-0.0035578381735288517,0,0.0035578381735288517,3.9998855344188464,1.8434892837338257,0.00078416451380472,0.5196303383553519,0.034421443939208984,0.9458053112030029,STABILIZE
0.16,0.015,0.11,39.15079153772545,6.397903342342462,0.5872618730658817,0.0003125054620368244,6.985477720870381,0.17,0.015,0.08,-9.832911795438136,-1.7059995177500853,-0.14749367693157203,0.003184792426958998,-1.8503084022546983,0.002,8e-05,0,9.22873682174242,0.018916650010995344,0.0007382989457393937,0.0,0.01965494895673474,0.2,0.02,0.0,-0.003926589783360446,-0.0017693148368006812,-7.853179566720893e-05,-0.0,-0.0018478466324678901,-10.035291280882854,-10.0,0.03529128088285305,39.98689588964039,40.0,0.013104110359613978,9.458325005497672,10.0,0.5416749945023283,-0.008846574184003406,0,0.008846574184003406,3.9997142612863863,1.850925987584764,0.0018478466324678901,0.5196549489567347,0.03354358673095703,0.9793088436126709,STABILIZE
0.16,0.015,0.11,40.4884687496568,6.398112573955676,0.607327031244852,0.0003509740353428608,7.005790579235871,0.17,0.015,0.08,-10.168647411056718,-1.706188073584012,-0.15252971116585076,0.003083197994484216,-1.8556345867553785,0.002,8e-05,0,9.545209733309003,0.01892113150271,0.0007636167786647203,0.0,0.01968474828137472,0.2,0.02,0.0,-0.0043949490791583105,-0.0028002042204625065,-8.789898158316621e-05,-0.0,-0.0028881032020456727,-10.03640043284713,-10.0,0.03640043284712956,39.988203587222976,40.0,0.011796412777021797,9.460565751355,10.0,0.5394342486449992,-0.01400102110231253,0,0.01400102110231253,3.9995464304411548,1.8566119870097315,0.0028881032020456727,0.5196847482813747,0.03345179557800293,1.0127549171447754,STABILIZE
0.16,0.015,0.11,41.82503952858802,6.398018918895311,0.6273755929288203,0.0015073424824416685,7.0269018543065735,0.17,0.015,0.08,-10.504045268835947,-1.7058576248509183,-0.1575606790325392,0.00549889209610031,-1.8579194117873572,0.002,8e-05,0,9.861447623044727,0.018922454699879528,0.0007889158098435782,0.0,0.019711370509723106,0.2,0.02,0.0,-0.004766061000074382,-0.002220590492172877,-9.532122000148764e-05,-0.0,-0.0023159117121743645,-10.034456616770107,-10.0,0.034456616770107966,39.987618243095696,40.0,0.012381756904303156,9.461227349939763,10.0,0.538772650060236,-0.011102952460864384,0,0.011102952460864384,3.9996398915578073,1.8586945092068596,0.0023159117121743645,0.5197113705097232,0.03342461585998535,1.0463619232177734,STABILIZE
0.16,0.015,0.11,43.18394587571022,6.39778458392748,0.6477591881356534,0.00010342779053388191,7.045647199853668,0.17,0.015,0.08,-10.845135083900917,-1.7062307958177967,-0.16267702625851374,0.0008590683024096309,-1.8680487537739008,0.002,8e-05,0,10.183020537385412,0.018924724267555162,0.000814641642990833,0.0,0.019739365910545995,0.2,0.02,0.0,-0.005217614395690066,-0.0026574139559066485,-0.00010435228791380133,-0.0,-0.0027617662438204496,-10.036651740104686,-10.0,0.0366517401046858,39.98615364954675,40.0,0.01384635045325235,9.462362133777582,10.0,0.5376378662224182,-0.013287069779533242,0,0.013287069779533242,3.9995666861196897,1.8689763159970187,0.0027617662438204496,0.519739365910546,0.03398442268371582,1.0801661014556885,STABILIZE
0.16,0.015,0.11,44.62440531629666,6.397887175172332,0.6693660797444498,0.0007214115896447853,7.0679746665064265,0.17,0.015,0.08,-11.2067187464882,-1.7063702911131766,-0.168100781197323,-0.0015618986899704882,-1.8760329710004702,0.002,8e-05,0,10.52394904673941,0.018928180795900754,0.0008419159237391529,0.0,0.019770096719639908,0.2,0.02,0.0,-0.005620689822416806,-0.0022378546651686993,-0.00011241379644833612,-0.0,-0.0023502684616170354,-10.037472300665744,-10.0,0.0374723006657434,39.986794844827074,40.0,0.013205155172925285,9.464090397950377,10.0,0.5359096020496222,-0.011189273325843496,0,0.011189273325843496,3.999633553884342,1.8768140938631501,0.0023502684616170354,0.5197700967196399,0.03602337837219238,1.117560863494873,STABILIZE
0.16,0.015,0.11,45.99405842191598,6.39819739746099,0.6899108763287397,0.001163609135962917,7.089271882925693,0.17,0.015,0.08,-11.550493609146713,-1.7062792297257343,-0.1732574041372007,-0.0007477276172735828,-1.8802843614802085,0.002,8e-05,0,10.848029035822222,0.018923840407214242,0.0008678423228657778,0.0,0.01979168273008002,0.2,0.02,0.0,-0.00596959614726835,-0.002037351219137165,-0.000119391922945367,-0.0,-0.0021567431420825324,-10.036936645445495,-10.0,0.03693664544549483,39.98873373413119,40.0,0.011266265868815196,9.461920203607121,10.0,0.5380797963928777,-0.010186756095685826,0,0.010186756095685826,3.999665636448284,1.8809955014942963,0.0021567431420825324,0.51979168273008,0.03425097465515137,1.1504848003387451,STABILIZE
0.16,0.015,0.11,47.33171679804005,6.398387304383545,0.7099757519706007,0.001084221588179761,7.109447277942325,0.17,0.015,0.08,-11.886134418032368,-1.7058035327144,-0.17829201627048552,0.0011212443373253504,-1.8829743046475602,0.002,8e-05,0,11.164376253759219,0.01891469506670782,0.0008931501003007375,-0.0,0.019807845167008557,0.2,0.02,0.0,-0.0062835313333908,-0.0018770477435963715,-0.000125670626667816,0.0,-0.0020027183702641875,-10.034138427731765,-10.0,0.03413842773176435,39.98992065239715,40.0,0.01007934760284878,9.457347533353909,10.0,0.5426524666460908,-0.009385238717981857,0,0.009385238717981857,3.999691508901937,1.8836294926499504,0.0020027183702641875,0.5198078451670085,0.03344988822937012,1.1839046478271484,STABILIZE
0.16,0.015,0.11,48.67738630392835,6.39857950611864,0.7301607945589252,0.0022548833136351084,7.1309951839912005,0.17,0.015,0.08,-12.223679730496755,-1.7053211550827732,-0.1833551959574513,0.001539982681048107,-1.8871363683591764,0.002,8e-05,0,11.482455328560428,0.01890559160739733,0.0009185964262848344,-0.0,0.019824188033682164,0.2,0.02,0.0,-0.006571364366825217,-0.0017107864717697341,-0.00013142728733650432,0.0,-0.0018422137591062385,-10.031300912251606,-10.0,0.0313009122516056,39.9911219132415,40.0,0.008878086758502927,9.452795803698665,10.0,0.5472041963013349,-0.00855393235884867,0,0.00855393235884867,3.9997182167512073,1.8877335244605906,0.0018422137591062385,0.5198241880336821,0.03364920616149902,1.2175755500793457,STABILIZE
