E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.16,0.015,0.11,14.72517393065994,6.393769623139084,0.22087760895989908,-0.005034617649422933,6.60961261444956,0.17,0.015,0.08,-3.6915739925396873,-1.703436248055585,-0.05537360988809531,-0.003064480395537502,-1.7618743383392177,0.002,8e-05,0,3.439712070668644,0.018705935999834913,0.00027517696565349155,0.0,0.018981112965488406,0.2,0.02,0.0,0.0003775193148316409,0.0011362780298593653,7.550386296632818e-06,0.0,0.001143828416155998,-10.02021322385638,-10.0,0.020213223856380767,39.961060144619275,40.0,0.03893985538072632,9.352967999917457,10.0,0.6470320000825426,0.005681390149296826,0,-0.005681390149296826,4.000174685969146,1.7614776938212704,-0.001143828416155998,0.5189811129654884,0.03345036506652832,0.368696928024292,STABILIZE
0.16,0.015,0.11,16.06031419281072,6.39372515992215,0.24090471289216076,-0.0035379622547325102,6.6310919105595785,0.17,0.015,0.08,-4.026367582993462,-1.7034647256219748,-0.06039551374490193,-0.001870810778118915,-1.7657310501449957,0.002,8e-05,0,3.752270970391659,0.018709791751555137,0.0003001816776313327,0.0,0.01900997342918647,0.2,0.02,0.0,0.000513557507264091,0.0008143253169001693,1.027115014528182e-05,0.0,0.0008245964670454511,-10.020380738952792,-10.0,0.020380738952791758,39.960782249513436,40.0,0.03921775048656312,9.354895875777569,10.0,0.6451041242224308,0.004071626584500846,0,-0.004071626584500846,4.000125468557258,1.7654467925275268,-0.0008245964670454511,0.5190099734291864,0.033411264419555664,0.402097225189209,STABILIZE
0.16,0.015,0.11,17.397346673381673,6.3939806814094515,0.26096020010072507,-0.0019037297011267114,6.65303715180905,0.17,0.015,0.08,-4.361636454261101,-1.7035368526449641,-0.0654245468139165,0.0005481608047231923,-1.7684132386541576,0.002,8e-05,0,4.06525385517503,0.018709404483409575,0.0003252203084140024,0.0,0.01903462479182358,0.2,0.02,0.0,0.0007640767609720158,0.0014975470788914187,1.5281535219440316e-05,0.0,0.001512828614110859,-10.020805015558611,-10.0,0.020805015558611983,39.96237925880907,40.0,0.03762074119092933,9.354702241704787,10.0,0.6452977582952121,0.007487735394457093,0,-0.007487735394457093,4.000231072050943,1.767890481009909,-0.001512828614110859,0.5190346247918236,0.033457279205322266,0.4355754852294922,STABILIZE
0.16,0.015,0.11,18.74120856715789,6.393971163102424,0.28111812850736834,-0.0014196313611742626,6.673669660248618,0.17,0.015,0.08,-4.698575999713251,-1.7033227941904676,-0.07047863999569876,0.0005010712181100016,-1.7733003629680564,0.002,8e-05,0,4.379944606173366,0.01871587025141016,0.0003503955684938693,0.0,0.01906626581990403,0.2,0.02,0.0,0.0011623462209170345,0.002368661777882879,2.324692441834069e-05,0.0,0.0023919087023012197,-10.01954584817922,-10.0,0.019545848179220605,39.96231976939015,40.0,0.03768023060984786,9.35793512570508,10.0,0.6420648742949201,0.011843308889414393,0,-0.011843308889414393,4.000366464124324,1.7724735061523735,-0.0023919087023012197,0.519066265819904,0.033628225326538086,0.46921682357788086,STABILIZE
0.16,0.015,0.11,20.079086939177703,6.394061809924649,0.30118630408766556,-4.044407921893742e-06,6.695244069604393,0.17,0.015,0.08,-5.034010388528321,-1.7033218612175338,-0.07551015582792481,0.00038406349490087795,-1.7784479535505577,0.002,8e-05,0,4.693667018717168,0.018741992348819864,0.00037549336149737345,0.0,0.01911748571031724,0.2,0.02,0.0,0.0014269118653019498,0.0015805333264579465,2.8538237306038996e-05,0.0,0.0016090715637639855,-10.01954036010314,-10.0,0.019540360103139164,39.962886312029056,40.0,0.037113687970942895,9.370996174409932,10.0,0.6290038255900684,0.007902666632289732,0,-0.007902666632289732,4.0002452589245445,1.7778962264260179,-0.0016090715637639855,0.5191174857103172,0.0334780216217041,0.5026841163635254,STABILIZE
0.16,0.015,0.11,21.415542129859674,6.3943184635589425,0.3212331319478951,0.002255807373970315,6.7178074028808075,0.17,0.015,0.08,-5.369043966316597,-1.703166608395612,-0.08053565949474895,0.0007555538108535084,-1.7829467140795074,0.002,8e-05,0,5.007373654532879,0.01876176009793646,0.0004005898923626303,0.0,0.01916234999029909,0.2,0.02,0.0,0.0016972593307970675,0.0016168591007058712,3.394518661594135e-05,0.0,0.0016508042873218125,-10.018627108209483,-10.0,0.018627108209483465,39.96449039724339,40.0,0.03550960275660895,9.38088004896823,10.0,0.6191199510317706,0.008084295503529355,0,-0.008084295503529355,4.000251529638471,1.7823823060364972,-0.0016508042873218125,0.5191623499902991,0.03344106674194336,0.5361218452453613,STABILIZE
0.16,0.015,0.11,22.750916515425033,6.394070667265244,0.34126374773137547,0.0014191384907763305,6.736753553487396,0.17,0.015,0.08,-5.703806314209169,-1.7030991574880867,-0.08555709471313754,0.001025755863580117,-1.787630496337644,0.002,8e-05,0,5.320746951362772,0.018756266284041968,0.0004256597561090218,0.0,0.01918192604015099,0.2,0.02,0.0,0.0019004699963698966,0.0012162725394277436,3.8009399927397935e-05,0.0,0.0012542819393551415,-10.018230338165216,-10.0,0.018230338165215215,39.96294167040777,40.0,0.03705832959222895,9.378133142020983,10.0,0.6218668579790162,0.006081362697138717,0,-0.006081362697138717,4.00018971621539,1.7872059270607326,-0.0012542819393551415,0.519181926040151,0.03341531753540039,0.5695772171020508,STABILIZE
0.16,0.015,0.11,24.087749516691442,6.3940747127869075,0.3613162427503716,0.0003856457827316748,6.755776601320011,0.17,0.015,0.08,-6.0389431803836375,-1.7031452651565246,-0.09058414770575456,0.001098928850779105,-1.7926304840115002,0.002,8e-05,0,5.6343314102499535,0.01874843807149094,0.00045074651281999634,0.0,0.019199184584310938,0.2,0.02,0.0,0.002073996690540659,0.0010374731231759017,4.147993381081319e-05,-0.0,0.001078953056986715,-10.018501559744262,-10.0,0.01850155974426145,39.96296695491817,40.0,0.03703304508182469,9.37421903574547,10.0,0.6257809642545299,0.005187365615879508,0,-0.005187365615879508,4.000162282292135,1.7922683302270013,-0.001078953056986715,0.5191991845843109,0.03345179557800293,0.6030356884002686,STABILIZE
0.16,0.015,0.11,25.424734014608863,6.393933472118384,0.38137101021913294,-0.00015591144259733734,6.7751485708949195,0.17,0.015,0.08,-6.374080297639662,-1.7029159368001672,-0.09561120446459494,0.00114496356676608,-1.797382177697996,0.002,8e-05,0,5.948179505162137,0.018761659562483768,0.00047585436041297095,0.0,0.01923751392289674,0.2,0.02,0.0,0.0022473618188198563,0.001036366818696393,4.494723637639713e-05,-0.0,0.0010813140550727902,-10.017152569412747,-10.0,0.01715256941274714,39.9620842007399,40.0,0.03791579926009909,9.380829781241884,10.0,0.6191702187581168,0.005181834093481964,0,-0.005181834093481964,4.000162539004147,1.7970204100828369,-0.0010813140550727902,0.5192375139228967,0.03345632553100586,0.6364622116088867,STABILIZE
0.16,0.015,0.11,26.77361146134556,6.394080223048522,0.4016041719201834,6.960469381416922e-05,6.795753999662519,0.17,0.015,0.08,-6.712295252359016,-1.703441929241613,-0.10068442878538524,-0.000324342025089828,-1.804450700052088,0.002,8e-05,0,6.264941111159307,0.01876930262667291,0.0005011952888927446,0.0,0.019270497915565656,0.2,0.02,0.0,0.002261686358788768,8.487822405685661e-05,4.523372717577536e-05,-0.0,0.00013011195123263197,-10.020246642597723,-10.0,0.020246642597722127,39.96300139405326,40.0,0.03699860594674302,9.384651313336455,10.0,0.6153486866635443,0.00042439112028428306,0,-0.00042439112028428306,4.000013365496964,1.804421071913128,-0.00013011195123263197,0.5192704979155657,0.033753156661987305,0.6701936721801758,STABILIZE
0.16,0.015,0.11,28.11133029968596,6.394301192522797,0.4216699544952894,-7.797896340107489e-05,6.815893168054686,0.17,0.015,0.08,-7.047640448730046,-1.7031357865192218,-0.10571460673095069,9.951127954470817e-05,-1.8087508819706277,0.002,8e-05,0,6.578983154350037,0.01876402717935899,0.000526318652348003,0.0,0.019290345831706992,0.2,0.02,0.0,0.0021403965588640854,-0.0007247071376947845,4.280793117728171e-05,-0.0,-0.0006818992065175028,-10.018445803054245,-10.0,0.01844580305424603,39.96438245326748,40.0,0.03561754673251561,9.382013589679493,10.0,0.6179864103205068,-0.003623535688473922,0,0.003623535688473922,3.999885601841051,1.8090038488666016,0.0006818992065175028,0.519290345831707,0.03347277641296387,0.7037026882171631,STABILIZE
0.16,0.015,0.11,29.448858053060412,6.3942987068517665,0.4417328707959062,0.0009314607542835797,6.836963038401956,0.17,0.015,0.08,-7.3828673049947175,-1.7027773357329803,-0.11074300957492075,0.0009175526036331598,-1.8126027927042678,0.002,8e-05,0,6.893170655609522,0.018775392958613184,0.0005514536524487618,0.0,0.019326846611061946,0.2,0.02,0.0,0.0020916998703351076,-0.00029100440318268264,4.1833997406702156e-05,-0.0,-0.00024917040577598047,-10.01633726901753,-10.0,0.016337269017530853,39.96436691782354,40.0,0.03563308217645673,9.387696479306591,10.0,0.612303520693409,-0.0014550220159134132,0,0.0014550220159134132,3.999953967798467,1.812704371819248,0.00024917040577598047,0.519326846611062,0.033468008041381836,0.737154483795166,STABILIZE
0.16,0.015,0.11,30.787330029817493,6.394530740305843,0.46180995044726236,0.0018674806374833863,6.858208171390589,0.17,0.015,0.08,-7.718380649899549,-1.703092098469493,-0.11577570974849323,0.00016270471420035582,-1.818705103503786,0.002,8e-05,0,7.207565371899875,0.01877520329916913,0.0005766052297519901,0.0,0.01935180852892112,0.2,0.02,0.0,0.0020460211529226527,-0.0002727867745309344,4.092042305845306e-05,-0.0,-0.00023186635147248136,-10.018188814526429,-10.0,0.018188814526429595,39.96581712691152,40.0,0.03418287308847958,9.387601649584566,10.0,0.6123983504154344,-0.001363933872654672,0,0.001363933872654672,3.9999567043427433,1.8188003235358903,0.00023186635147248136,0.5193518085289212,0.03349041938781738,0.7706544399261475,STABILIZE
0.16,0.015,0.11,32.12248123206707,6.394735822547258,0.48183721848100597,0.0032920741203085403,6.879865115148572,0.17,0.015,0.08,-8.05311573559844,-1.703422310876883,-0.12079673603397661,-0.0014127593843963086,-1.8256318062952557,0.002,8e-05,0,7.521063152310305,0.01876880576617352,0.0006016850521848244,0.0,0.019370490818358344,0.2,0.02,0.0,0.0020021546924246405,-0.00026262421241350734,4.004309384849281e-05,-0.0,-0.00022258111856501454,-10.020131240452251,-10.0,0.020131240452250548,39.96709889092036,40.0,0.032901109079638835,9.384402883086759,10.0,0.6155971169132406,-0.0013131210620675367,0,0.0013131210620675367,3.9999581585976216,1.8257234789598347,0.00022258111856501454,0.5193704908183583,0.03340625762939453,0.8040728569030762,STABILIZE
0.16,0.015,0.11,33.45882232279255,6.3947755643973245,0.5018823348418883,0.002857688508896311,6.89951558774811,0.17,0.015,0.08,-8.38809429382322,-1.7031540511622438,-0.12582141440734831,0.0008090407913435329,-1.8281664247782488,0.002,8e-05,0,7.8348488474680344,0.018769432349441614,0.0006267879077974428,0.0,0.019396220257239055,0.2,0.02,0.0,0.0019940360149492747,-4.856275158248379e-05,3.9880720298985494e-05,-0.0,-8.682031283498296e-06,-10.018553242130846,-10.0,0.018553242130845648,39.96734727748328,40.0,0.03265272251672276,9.384716174720806,10.0,0.6152838252791935,-0.00024281375791241895,0,0.00024281375791241895,3.999992252378421,1.8281833763600106,8.682031283498296e-06,0.5193962202572391,0.033435821533203125,0.8374924659729004,STABILIZE
0.16,0.015,0.11,34.802640523993865,6.394851400490977,0.522039607859908,0.002260120058084858,6.91915112840897,0.17,0.015,0.08,-8.724932356730799,-1.703099564489025,-0.13087398535096198,0.00010076038153084943,-1.833872789458456,0.002,8e-05,0,8.150513185317818,0.01877696822363301,0.0006520410548254255,0.0,0.019429009278458434,0.2,0.02,0.0,0.001958432570422239,-0.000211783425105868,3.916865140844478e-05,0.0,-0.0001726147736974232,-10.018232732288382,-10.0,0.018232732288382035,39.96782125306861,40.0,0.03217874693139468,9.388484111816505,10.0,0.6115158881834947,-0.00105891712552934,0,0.00105891712552934,3.9999661064312217,1.8339467155066396,0.0001726147736974232,0.5194290092784585,0.03362250328063965,0.8711109161376953,STABILIZE
0.16,0.015,0.11,36.14093623228557,6.394690145003578,0.5421140434842835,0.0016081696058910474,6.9384123580937525,0.17,0.015,0.08,-9.060426504777384,-1.7032614154223666,-0.13590639757166076,-0.0013621819110524592,-1.84052999490508,0.002,8e-05,0,8.464992295055731,0.018783184943646614,0.0006771993836044586,0.0,0.01946038432725107,0.2,0.02,0.0,0.001925643455352881,-0.0001958425833116673,3.851286910705762e-05,0.0,-0.00015732971420460968,-10.019184796602156,-10.0,0.019184796602155225,39.96681340627236,40.0,0.03318659372764337,9.391592471823307,10.0,0.6084075281766924,-0.0009792129165583365,0,0.0009792129165583365,3.999968543857331,1.8405983565941693,0.00015732971420460968,0.5194603843272511,0.03348517417907715,0.9046401977539062,STABILIZE
0.16,0.015,0.11,37.478191988543394,6.394228252623744,0.5621728798281509,-0.0012424831707306483,6.955158649281165,0.17,0.015,0.08,-9.395511583939806,-1.7023846220688192,-0.14093267375909707,0.0019885554965123624,-1.8413287403314038,0.002,8e-05,0,8.779207305074495,0.01878064914899737,0.0007023365844059596,0.0,0.01948298573340333,0.2,0.02,0.0,0.0018002120952583752,-0.0007497039578331366,3.6004241905167504e-05,-0.0,-0.0007136997159279691,-10.014027188640112,-10.0,0.01402718864011258,39.9639265788984,40.0,0.03607342110160144,9.390324574498685,10.0,0.6096754255013161,-0.003748519789165683,0,0.003748519789165683,3.9998795243251486,1.8415904324400845,0.0007136997159279691,0.5194829857334033,0.033461570739746094,0.9380700588226318,STABILIZE
0.16,0.015,0.11,38.81586973104397,6.394514673635406,0.5822380459656595,-0.0009099605291909188,6.975842759071875,0.17,0.015,0.08,-9.730745734626934,-1.7026809629009767,-0.145961186019404,0.0020855898515002485,-1.8465565590688806,0.002,8e-05,0,9.093466497041913,0.018778205603204104,0.0007274773197633531,0.0,0.019505682922967456,0.2,0.02,0.0,0.0016196492293967287,-0.0010789331564899172,3.239298458793458e-05,-0.0,-0.0010465401719019825,-10.015770370005745,-10.0,0.015770370005744824,39.96571671022129,40.0,0.034283289778713914,9.389102801602052,10.0,0.6108971983979488,-0.005394665782449586,0,0.005394665782449586,3.9998261203282235,1.8469331696031601,0.0010465401719019825,0.5195056829229675,0.03347063064575195,0.9715466499328613,STABILIZE
0.16,0.015,0.11,40.152593769538385,6.39482971113657,0.6022889065430758,0.0002217929982932201,6.997340410677939,0.17,0.015,0.08,-10.065781659006555,-1.702972134252131,-0.15098672488509832,0.0005110893816155629,-1.8534477697556135,0.002,8e-05,0,9.407543434292966,0.018781630240019446,0.0007526034747434374,0.0,0.019534233714762882,0.2,0.02,0.0,0.0013877768992139423,-0.0013865839391141686,2.7755537984278848e-05,-0.0,-0.0013588284011298898,-10.017483142659593,-10.0,0.0174831426595921,39.96768569460356,40.0,0.032314305396436725,9.390815120009723,10.0,0.6091848799902778,-0.006932919695570842,0,0.006932919695570842,3.999775699319852,1.8539317652876142,0.0013588284011298898,0.5195342337147629,0.033445119857788086,1.0049934387207031,STABILIZE
0.16,0.015,0.11,41.48920487164258,6.394745287412087,0.6223380730746386,-0.00043544907845691997,7.01664791140827,0.17,0.015,0.08,-10.40084482132842,-1.7032320009158919,-0.1560126723199263,-0.00037277305927467796,-1.8596174462950927,0.002,8e-05,0,9.72174124106863,0.018790197659502662,0.0007777392992854904,0.0,0.019567936958788154,0.2,0.02,0.0,0.0012290245529606382,-0.000949398086390605,2.4580491059212765e-05,-0.0,-0.0009248175953313922,-10.019011770093481,-10.0,0.019011770093481522,39.967158046325544,40.0,0.03284195367445794,9.395098829751332,10.0,0.604901170248668,-0.004746990431953025,0,0.004746990431953025,3.999845915827104,1.859948842362691,0.0009248175953313922,0.5195679369587881,0.03344273567199707,1.0384645462036133,STABILIZE
0.16,0.015,0.11,42.82535061321334,6.394707130547571,0.6423802591982001,6.977763601149326e-05,7.037157167381783,0.17,0.015,0.08,-10.735753361146651,-1.7030287816585319,-0.16103630041719977,0.0006542598054467594,-1.8634108222702848,0.002,8e-05,0,10.035084284621664,0.018745494340315173,0.0008028067427697332,-0.0,0.019548301083084908,0.2,0.02,0.0,0.0010638733946306057,-0.0009880034573826874,2.1277467892612113e-05,-0.0,-0.0009667259894900753,-10.017816362697246,-10.0,0.017816362697246655,39.96691956592232,40.0,0.033080434077683296,9.372747170157586,10.0,0.627252829842413,-0.004940017286913437,0,0.004940017286913437,3.9998393226587754,1.8637556936107813,0.0009667259894900753,0.5195483010830849,0.033431291580200195,1.071864366531372,STABILIZE
0.16,0.015,0.11,44.162849999202756,6.394618629604757,0.6624427499880413,0.001604158576965006,7.058665538169763,0.17,0.015,0.08,-11.070851612014126,-1.7022453516268112,-0.16606277418021187,0.0003913891098631286,-1.86791673669716,0.002,8e-05,0,10.348967816921656,0.01875856452904899,0.0008279174253537326,-0.0,0.019586481954402723,0.2,0.02,0.0,0.0009304944032241114,-0.0007971104437320196,1.8609888064482226e-05,-0.0,-0.0007785005556675374,-10.013207950745947,-10.0,0.013207950745946816,39.966366435029734,40.0,0.03363356497026767,9.379282264524495,10.0,0.6207177354755045,-0.003985552218660098,0,0.003985552218660098,3.9998700561502165,1.8681949762126628,0.0007785005556675374,0.5195864819544027,0.03346562385559082,1.105370283126831,STABILIZE
0.16,0.015,0.11,45.49932952385379,6.394298125590181,0.6824899428578068,-0.0008902732877878518,7.075897795160199,0.17,0.015,0.08,-11.40559742496844,-1.7016673395628308,-0.17108396137452658,0.0028514254159840258,-1.8698998755213734,0.002,8e-05,0,10.662664113475353,0.018760740475818775,0.0008530131290780283,-0.0,0.019613753604896804,0.2,0.02,0.0,0.0008148962201293326,-0.0006913398520616877,1.6297924402586653e-05,0.0,-0.000675041927659101,-10.009807879781357,-10.0,0.009807879781357772,39.96436328493863,40.0,0.03563671506137252,9.380370237909387,10.0,0.6196297620906118,-0.0034566992603084386,0,0.0034566992603084386,3.9998871801961973,1.8701411952515676,0.000675041927659101,0.5196137536048968,0.033441781997680664,1.1387805938720703,STABILIZE
0.16,0.015,0.11,46.8357982002994,6.394793312645634,0.702536973004491,-0.00014926276172792896,7.097181022888397,0.17,0.015,0.08,-11.74023775078846,-1.701276648023192,-0.17610356626182688,0.004770454193476447,-1.8726097600915423,0.002,8e-05,0,10.976259564719895,0.018756314025892975,0.0008781007651775917,-0.0,0.019634414791070566,0.2,0.02,0.0,0.0007507565257566771,-0.0003836229908322907,1.5015130515133543e-05,0.0,-0.00036860786031715716,-10.00750969425407,-10.0,0.007509694254069755,39.96745820403521,40.0,0.0325417959647915,9.378157012946486,10.0,0.6218429870535133,-0.0019181149541614535,0,0.0019181149541614535,3.9999373076125138,1.8727436687276926,0.00036860786031715716,0.5196344147910705,0.033438920974731445,1.1722252368927002,STABILIZE
0.16,0.015,0.11,48.174175362065675,6.395307025653203,0.7226126304309851,0.0023073780712444753,7.120227034155433,0.17,0.015,0.08,-12.07525625846728,-1.7009072026980654,-0.18112884387700917,0.006540241571075911,-1.8754958050039985,0.002,8e-05,0,11.290300196210765,0.01875766333183356,0.0009032240156968613,-0.0,0.019660887347530423,0.2,0.02,0.0,0.0007376626625811995,-7.820971318032856e-05,1.475325325162399e-05,0.0,-6.345645992870457e-05,-10.005336486459207,-10.0,0.0053364864592062656,39.97066891033252,40.0,0.02933108966748229,9.378831665916781,10.0,0.6211683340832179,-0.0003910485659016428,0,0.0003910485659016428,3.999987199488531,1.8755231053003572,6.345645992870457e-05,0.5196608873475305,0.03348398208618164,1.2057161331176758,STABILIZE
