Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
STABILIZE,0.03434920310974121,29.122257401544186,0.0327489693959554,0.032900333404541016,0.0,0.0,0.0,-0.7849543677218379,-1.2957323489980817,0.46948564576210866,-0.057797199389897636,0.057114193819032905,0.017752378681648487,0.4,0.08998781564852414,0.09078314091772217,0.12063288379710382,0.08846967987196983,-0.07494947640225291,0.05127810873091221,1.5098962932825089,0.003443269115332678,-1.6278091818094254,1.3396834023296833,21.143972873687744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.14459538459777832,0.02981494140625
STABILIZE,0.06772804260253906,29.95910029214077,0.03233364423116048,0.03245115280151367,0.0,0.0,0.0,-0.7855985399379347,-1.2955221072376923,0.46959722330550313,-0.03436008522872498,0.0337131065677549,0.020171422425189888,0.4,0.10152011403148153,0.1031137044220319,0.14494510448821893,0.10022998646592045,-0.07494947640225291,0.05127810873091221,1.5098962932825089,0.003443269115332678,-1.6278091818094254,1.3396834023296833,21.143972873687744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.17327523231506348,0.02981494140625
STABILIZE,0.1037147045135498,27.788809752542484,0.03243378003438314,0.035140037536621094,0.0,0.0,0.0,-0.7842338894861073,-1.295619010546542,0.46911297356551984,-0.026300623464856406,0.02568844237239822,0.02233860450734054,0.4,0.11164577418771805,0.11390589346223345,0.16917877152650512,0.11066727028226747,0.02051077171927318,0.09518329752609134,1.550108753144741,0.08842326880922806,-0.35468265414237976,1.4790136367082596,20.69724351167679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.2019491195678711,0.0349208984375
STABILIZE,0.13714814186096191,29.908683157797157,0.03247550328572591,0.03259873390197754,0.0,0.0,0.0,-0.7837311235301709,-1.2966679781926678,0.46913180994659026,-0.012941587998671176,0.012465221625135204,0.02617474750658024,0.4,0.132989936821845,0.13554352160648425,0.2244017841850148,0.12941526237482107,0.0016636431610095315,-0.019937239994760603,1.329713687300682,-0.16599867643216848,-0.13644322752952576,-0.8489941246807575,15.97120612859726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.2593865394592285,0.0349208984375
STABILIZE,0.1707162857055664,29.791629968463223,0.0324893315633138,0.03263425827026367,0.0,0.0,0.0,-0.7831692871100845,-1.2967756603938012,0.46982091200082104,-0.01258849394739674,0.011818599294680179,0.02779561293498462,0.4,0.14011048807197868,0.14463238136738865,0.25074085313824684,0.1370607698530143,-0.09320733952336013,0.1176798832602799,1.3205409049987793,0.004417104680588402,-4.122735559940338,1.5408406965434551,23.38079810142517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.2879166603088379,0.02993212890625
STABILIZE,0.204115629196167,29.938998536707235,0.03238108952840169,0.032508134841918945,0.0,0.0,0.0,-0.7819131726330368,-1.2977695596397438,0.4720603069140861,-0.01167984154266166,0.010459200819931406,0.02885658624171103,0.4,0.14224579737929974,0.14928147020295415,0.2722675842703374,0.14189107996901487,-0.1673172926530242,0.08777289185672998,1.472529862076044,0.14447108076683868,-5.512385442852974,1.3601820915937424,18.621842563152313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.3166337013244629,0.034921875
STABILIZE,0.23755669593811035,29.903139102970847,0.032428773244222005,0.03255009651184082,0.0,0.0,0.0,-0.7819341434482229,-1.2981980472884564,0.47180011939539096,-0.008556066412217499,0.0073842895446953015,0.030397877404581986,0.4,0.14725676744132166,0.1543874803984706,0.29773108649323765,0.14909900744819077,-0.0010060481145046651,-0.0419826916186139,1.345102395862341,0.21305763927692498,-2.5768008083105087,1.1353076435625553,20.785322785377502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.34708619117736816,0.034921142578125
STABILIZE,0.2709927558898926,29.907830092483653,0.03243115743001302,0.032546281814575195,0.0,0.0,0.0,-0.7821995069696485,-1.297721214707025,0.4720025704712583,-0.008108490878101286,0.007156725757602932,0.031505525405091946,0.4,0.1523331604870913,0.1602096092772767,0.32393509089664824,0.15412198671938349,0.12531456304714084,0.1617202186025679,1.4917872846126556,0.09456072738701343,1.6702750697731972,1.352290716022253,22.607500851154327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.37584352493286133,0.029931884765625
STABILIZE,0.3044910430908203,29.854822407288776,0.0324285348256429,0.03255939483642578,0.0,0.0,0.0,-0.7820826467018178,-1.2973232494661657,0.4721075312688944,-0.0077626672129442326,0.0073344590291812145,0.031195247859723402,0.4,0.15484677176237638,0.1626238303459654,0.34260483635786343,0.15206182699058535,0.17386020626872778,0.14912451151758432,1.360495388507843,-0.26060293293492753,1.8335144966840744,-0.614690687507391,21.662190556526184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.404421329498291,0.0349208984375
STABILIZE,0.3378450870513916,29.97944334052864,0.032370599110921223,0.032485008239746094,0.0,0.0,0.0,-0.7812422132687888,-1.2978512017446666,0.4728195784898682,-0.007204844082542351,0.00619112040840135,0.03119117284135904,0.4,0.15409930201910096,0.1645232071466999,0.36781059022951457,0.15153498094901033,-0.25009282398968935,-0.04043072694912553,1.4926676638424397,-0.2199420297332615,-4.128415137529373,0.8423865772783756,18.398791551589966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,0.433133602142334,0.034921142578125
