Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
STABILIZE,0.035001277923583984,28.57914568584297,0.03196886380513509,0.03279423713684082,0.0,0.0,0.0,0.39164635538141035,-1.1420694210937794,1.4565625999409604,-0.07219459232918443,0.24157339504772551,-0.002478887369878125,0.4,0.05108732327895197,0.01527952731784285,0.6693924463714975,-0.012353783359605203,0.1906707533635199,0.1889408682473004,1.0905793868005276,0.47940708250093395,3.7086833268404007,1.5592328272759914,17.082415521144867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,3.4983794689178467,0.02993310546875
STABILIZE,0.06845474243164062,29.89461380013257,0.03234985669453939,0.03249049186706543,0.0,0.0,0.0,0.3916600157597504,-1.1424971616905515,1.4549984866210275,-0.031938647893117206,0.10487572773505245,-0.0016971656565819267,0.4,0.04268952922604957,0.013011807942879705,0.6675510128750156,-0.0084170237556115,-0.18698725616559386,-0.02709703694563359,1.2608072720468044,0.1045468374795423,-8.520328998565674,-2.2481268271803856,20.90599536895752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.5573127269744873,0.0349208984375
STABILIZE,0.10222911834716797,29.60469236361583,0.03240469296773275,0.03295779228210449,0.0,0.0,0.0,0.3927031137120583,-1.1418018697773853,1.4481264625423484,-0.022443039574848247,0.07826201168790495,-0.0033787319624295612,0.4,0.04628010265759646,0.013268626896036103,0.667977433891855,-0.016768072647482125,0.27432721108198166,0.05426759016700089,1.2454204261302948,-0.5101757506905191,6.434120237827301,1.5019063837826252,16.106495261192322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.586268901824951,0.0349208984375
STABILIZE,0.13576221466064453,29.821496370345617,0.032517464955647786,0.03265237808227539,0.0,0.0,0.0,0.3916212757805517,-1.1418881009156567,1.4596718301171971,-0.012766017520335939,0.06421959595547387,-0.0013292581358339969,0.4,0.04903047180565147,0.009670044086780282,0.663892493626868,-0.006498946791225707,0.22418682929128408,-0.17632259987294674,0.982136931270361,0.5999448202302909,8.540359884500504,-6.5235137939453125,9.720267355442047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.614969253540039,0.02993212890625
STABILIZE,0.17157340049743652,27.92479360852197,0.03243521054585775,0.03489828109741211,0.0,0.0,0.0,0.3961259989815867,-1.1409183207752207,1.4575315263077502,-0.011083229159428692,0.050927911888622765,-0.0021998696353690223,0.4,0.04692064767361942,0.010208122547884333,0.6599995541510022,-0.010813310704687013,-0.04260750429239124,0.06708117434754968,1.1787091381847858,-0.27584823532751335,-4.213694483041763,5.48488050699234,18.203333020210266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.6437103748321533,0.0349208984375
STABILIZE,0.210252046585083,25.852465483234713,0.03240207036336263,0.03783583641052246,0.0,0.0,0.0,0.39803439652437056,-1.140625689857968,1.4498254720983892,0.003278806174526272,3.5490964937424554e-05,-0.003242715015466344,0.4,0.04234382110889303,0.009738323437915314,0.6586802464267515,-0.015965693488595552,-0.20784246735274792,0.00722157783457078,1.1360758915543556,-0.32124431391363617,2.8216784819960594,-6.395415216684341,12.660178542137146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.6778972148895264,0.0349208984375
STABILIZE,0.2437443733215332,29.858860547728714,0.032491238911946614,0.032605886459350586,0.0,0.0,0.0,0.39508279430757304,-1.141028991184116,1.466400420223306,0.005777181134069299,0.01048522606417604,-0.001811168373764955,0.4,0.04507128068140431,0.005492391355073469,0.6551979341856523,-0.008778609742311812,-0.27016401290893555,0.050991232274100184,1.3569723814725876,-0.14792751667262213,-9.455107897520065,5.524259060621262,17.416715621948242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.735269546508789,0.034921142578125
STABILIZE,0.27724456787109375,29.850572912959933,0.03242972691853841,0.03258943557739258,0.0,0.0,0.0,0.39579334742466593,-1.14054468808328,1.4557237673335182,0.0073409367643258155,0.009128183994956534,-0.0018259627736583633,0.4,0.04677738814990559,0.004237573287779215,0.6518731757583462,-0.008823023809294337,0.17313027055934072,-0.04328022478148341,1.005723886191845,-0.019819619818476852,5.78901469707489,-6.5839603543281555,7.281257212162018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.7641377449035645,0.034921142578125
STABILIZE,0.31070899963378906,29.88162206833661,0.03236392339070638,0.032500505447387695,0.0,0.0,0.0,0.3974121022579589,-1.1402676385350712,1.4624512902225693,0.0068348860837649265,0.005171437547924825,-0.0010248892895829951,0.4,0.045373338375576125,0.0016893811186720138,0.6530895233255091,-0.004801604691144307,-0.011547411850187927,-0.12187412939965725,1.282153557986021,0.2221603604498479,-1.2849025428295135,1.5650201588869095,16.695989668369293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.7949578762054443,0.029932861328125
STABILIZE,0.34409594535827637,29.951612442514783,0.032377036412556966,0.032506704330444336,0.0,0.0,0.0,0.3961206628962976,-1.1407792623925874,1.4666125829743994,0.00984316210911233,0.005150524004285169,-0.00022684915853875273,0.4,0.04368999532420727,-0.0007075916282708218,0.6513050941181077,-0.0008086991775836504,-0.011547411850187927,-0.12187412939965725,1.282153557986021,0.2221603604498479,-1.2849025428295135,1.5650201588869095,16.695989668369293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.8212642669677734,0.029932861328125
