E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.17,0.004,0.1,0.05865336216187024,0.03369741198365795,0.00023461344864748095,0.021932231387835684,0.055864256820141116,0.17,0.004,0.1,0.018434325347071474,0.021547029147887198,7.37373013882859e-05,0.06119284910397485,0.08281361555325034,0.002,8e-05,0,-0.3029737573536926,-0.001474757368119765,-2.4237900588295407e-05,-0.0,-0.0014989952687080605,0.2,0.02,0,-0.04857595422824738,0.0001747912522454244,-0.0009715190845649476,0.0,-0.0007967278323195232,0.12674723028168938,0.0,-0.12674723028168938,0.19822007049210558,0.0,-0.19822007049210558,-0.7373786840598825,0.0,0.7373786840598825,0.0008739562612271219,0,-0.0008739562612271219,0.055862993623256495,-0.08281446766426888,0.0007967278323195232,0.4,0.03347206115722656,0.46878790855407715,STABILIZE
0.17,0.004,0.1,0.06507230023636132,0.027762213010174234,0.00026028920094544526,0.021452580284166196,0.04947508249528587,0.17,0.004,0.1,0.02148733605613208,0.013204416781042679,8.594934422452833e-05,0.03369999260208828,0.04699035872735549,0.002,8e-05,0,-0.33240661189818904,-0.0014976293913951722,-2.6592528951855124e-05,-0.0,-0.0015242219203470274,0.2,0.02,0,-0.04491902880804867,0.018607501977594598,-0.0008983805761609734,0.0,0.017709121401433624,0.07767303988848634,0.0,-0.07767303988848634,0.16330713535396607,0.0,-0.16330713535396607,-0.7488146956975861,0.0,0.7488146956975861,0.09303750988797298,0,-0.09303750988797298,0.049398713846289244,-0.04707063491789045,-0.017709121401433624,0.4,0.039305925369262695,0.5081133842468262,STABILIZE
0.17,0.004,0.1,0.06933978205305705,0.021691258405531846,0.0002773591282122282,0.0025684934813688938,0.024537111015112967,0.17,0.004,0.1,0.022412097279944455,0.0047004850941958515,8.964838911977783e-05,-0.030730868576571646,-0.025940735093256017,0.002,8e-05,0,-0.3578201561556021,-0.0015197053084266391,-2.862561249244817e-05,-0.0,-0.0015483309209190874,0.2,0.02,0,-0.038706418534009385,0.03715080713265478,-0.0007741283706801877,0.0,0.03637667876197459,0.027649912318799125,0.0,-0.027649912318799125,0.12759563767959908,0.0,-0.12759563767959908,-0.7598526542133196,0.0,0.7598526542133196,0.1857540356632739,0,-0.1857540356632739,0.02462108228647613,0.025861049112304663,-0.03637667876197459,0.4,0.03344535827636719,0.5415511131286621,STABILIZE
0.17,0.004,0.1,0.07419601743991888,0.024682788563146332,0.00029678406975967554,-0.013949693708182418,0.01102987892472359,0.17,0.004,0.1,0.02396891549944333,0.007912840272756304,9.587566199777333e-05,-0.03396895672760887,-0.02596024079285479,0.002,8e-05,0,-0.3831478259864827,-0.0015145053231590028,-3.0651826078918623e-05,-0.0,-0.0015451571492379214,0.2,0.02,0,-0.03546730679845211,0.019368745717883218,-0.0007093461359690421,0.0,0.018659399581914177,0.04654611925150767,0.0,-0.04654611925150767,0.14519287390086077,0.0,-0.14519287390086077,-0.7572526615795013,0.0,0.7572526615795013,0.09684372858941609,0,-0.09684372858941609,0.011073742235445532,0.02594156055483119,-0.018659399581914177,0.4,0.0334467887878418,0.5749990940093994,STABILIZE
0.17,0.004,0.1,0.07896146717877556,0.02418050164921424,0.0003158458687151022,-0.01046802044263771,0.014028327075291634,0.17,0.004,0.1,0.027109598116522957,0.01593622540653902,0.00010843839246609183,0.013996021776139149,0.030040685575144263,0.002,8e-05,0,-0.4085112956308571,-0.0015140881162980862,-3.2680903650468566e-05,-0.0,-0.0015467690199485547,0.2,0.02,0,-0.032400915733282805,0.0183050124324187,-0.0006480183146656561,0.0,0.017656994117753046,0.093742502391406,0.0,-0.093742502391406,0.14223824499537788,0.0,-0.14223824499537788,-0.7570440581490431,0.0,0.7570440581490431,0.0915250621620935,0,-0.0915250621620935,0.013980321795270015,-0.03006305627937285,-0.017656994117753046,0.4,0.03350329399108887,0.6084961891174316,STABILIZE
0.17,0.004,0.1,0.08282710865433143,0.01964873706582039,0.00033130843461732574,-0.046301995422624836,-0.02632194992218712,0.17,0.004,0.1,0.030298407340943353,0.016208454508753724,0.00012119362936377341,-0.014452692676275497,0.0018769554618420017,0.002,8e-05,0,-0.43387424223985444,-0.0015166796181052752,-3.470993937918836e-05,-0.0,-0.0015513895574844636,0.2,0.02,0,-0.026962503092072588,0.03252118034599171,-0.0005392500618414518,0.0,0.03198193028415026,0.09534385005149248,0.0,-0.09534385005149248,0.1155808062695317,0.0,-0.1155808062695317,-0.7583398090526376,0.0,0.7583398090526376,0.16260590172995854,0,-0.16260590172995854,-0.02632717072808665,-0.0018022460892015476,-0.03198193028415026,0.4,0.03344535827636719,0.6419491767883301,STABILIZE
0.17,0.004,0.1,0.08764907765984083,0.02452068337581243,0.0003505963106393633,-0.011392067129996979,0.013479212556454815,0.17,0.004,0.1,0.03331892535512741,0.015359942333125981,0.00013327570142050965,0.007531626151002222,0.02302484418554871,0.002,8e-05,0,-0.45916135218165366,-0.0015128240709375935,-3.6732908174532295e-05,-0.0,-0.001549556979112126,0.2,0.02,0,-0.024493648336081142,0.01477014538675617,-0.0004898729667216228,-0.0,0.014280272420034547,0.09035260195956459,0.0,-0.09035260195956459,0.14423931397536724,0.0,-0.14423931397536724,-0.7564120354687968,0.0,0.7564120354687968,0.07385072693378085,0,-0.07385072693378085,0.01344952376330489,-0.023042198928296374,-0.014280272420034547,0.4,0.03343033790588379,0.6754128932952881,STABILIZE
0.17,0.004,0.1,0.09139040518320048,0.018997358353353904,0.0003655616207328019,-0.009445807210085958,0.009917112764000749,0.17,0.004,0.1,0.03779550723909554,0.022730763269692943,0.00015118202895638216,0.06334590991853631,0.08622785521718564,0.002,8e-05,0,-0.4845865570862584,-0.001518843483054228,-3.8766924566900675e-05,0.0,-0.0015576104076211288,0.2,0.02,0,-0.021722179597676586,0.016556119203790205,-0.0004344435919535317,-0.0,0.016121675611836674,0.13371037217466436,0.0,-0.13371037217466436,0.11174916678443472,0.0,-0.11174916678443472,-0.7594217415271141,0.0,0.7594217415271141,0.08278059601895102,0,-0.08278059601895102,0.009792520972539584,-0.08624209339952392,-0.016121675611836674,0.4,0.03347969055175781,0.7088546752929688,STABILIZE
0.17,0.004,0.1,0.09560206873877343,0.02140814922456409,0.00038240827495509373,-0.011487918054725363,0.010302639444793822,0.17,0.004,0.1,0.04132277146101539,0.01792930461347202,0.00016529108584406154,0.03515659994900427,0.05325119564832035,0.002,8e-05,0,-0.5101257176883667,-0.0015272605929747786,-4.081005741506934e-05,-0.0,-0.0015680706503898478,0.2,0.02,0,-0.017715431543931244,0.023960648134843183,-0.0003543086308786249,0.0,0.023606339503964558,0.105466497726306,0.0,-0.105466497726306,0.12593028955625934,0.0,-0.12593028955625934,-0.7636302964873892,0.0,0.7636302964873892,0.11980324067421591,0,-0.11980324067421591,0.010191270830226886,-0.05327262163973235,-0.023606339503964558,0.4,0.03344440460205078,0.7423126697540283,STABILIZE
0.17,0.004,0.1,0.1006868506512072,0.025833557230084885,0.0004027474026048288,0.005835427487506328,0.03207173212019604,0.17,0.004,0.1,0.04388302806132727,0.013007546153774422,0.00017553211224530908,-0.01032228509115344,0.002860793174866292,0.002,8e-05,0,-0.535212332551028,-0.0014994604590818272,-4.281698660408224e-05,0.0,-0.0015422774456859095,0.2,0.02,0,-0.01495017137357419,0.016528329179620604,-0.0002990034274714838,-0.0,0.01622932575214912,0.07651497737514365,0.0,-0.07651497737514365,0.1519621013534405,0.0,-0.1519621013534405,-0.7497302295409136,0.0,0.7497302295409136,0.08264164589810302,0,-0.08264164589810302,0.03206757244129437,-0.002907049449409751,-0.01622932575214912,0.4,0.03346085548400879,0.7758121490478516,STABILIZE
0.17,0.004,0.1,0.10487862936850571,0.021312390962583017,0.00041951451747402284,0.005868285339960769,0.027600190820017807,0.17,0.004,0.1,0.047573068566575505,0.018761387759108964,0.00019029227426630203,0.008965408899061849,0.027917088932437113,0.002,8e-05,0,-0.5602259750411769,-0.0014962075391790042,-4.4818078003294155e-05,0.0,-0.0015410256171822984,0.2,0.02,0,-0.011881432110212399,0.018355866497351585,-0.000237628642204248,-0.0,0.018118237855147337,0.11036110446534685,0.0,-0.11036110446534685,0.12536700566225303,0.0,-0.12536700566225303,-0.7481037695895021,0.0,0.7481037695895021,0.09177933248675793,0,-0.09177933248675793,0.027555436397273758,-0.027961264505004035,-0.018118237855147337,0.4,0.03343605995178223,0.8092141151428223,STABILIZE
0.17,0.004,0.1,0.10759837515638353,0.013809575716578797,0.00043039350062553413,-0.03764074984027152,-0.02340078062306719,0.17,0.004,0.1,0.05177225711890798,0.021321482515053135,0.00020708902847563194,0.02094727670151649,0.04247584824504526,0.002,8e-05,0,-0.5852942169064108,-0.0014974660095609593,-4.682353735251287e-05,0.0,-0.001544289546913472,0.2,0.02,0,-0.008882536353040834,0.017914078245786447,-0.0001776507270608167,0.0,0.01773642751872563,0.12542048538266548,0.0,-0.12542048538266548,0.08123279833281645,0.0,-0.08123279833281645,-0.7487330047804797,0.0,0.7487330047804797,0.08957039122893223,0,-0.08957039122893223,-0.023467154420197995,-0.0424392139574193,-0.01773642751872563,0.4,0.03348088264465332,0.842700719833374,STABILIZE
0.17,0.004,0.1,0.1098899327776402,0.011659434711727184,0.0004395597311105608,-0.025802750690779076,-0.013703756247941332,0.17,0.004,0.1,0.05700066637661224,0.02660212242577722,0.00022800266550644896,0.013640021123482032,0.040470146214765704,0.002,8e-05,0,-0.6104835200016886,-0.0015078006954436392,-4.883868160013509e-05,0.0,-0.0015566393770437743,0.2,0.02,0,-0.00637957351147278,0.014982427655544818,-0.0001275914702294556,-0.0,0.014854836185315362,0.15648307309280718,0.0,-0.15648307309280718,0.06858491006898343,0.0,-0.06858491006898343,-0.7539003477218196,0.0,0.7539003477218196,0.07491213827772408,0,-0.07491213827772408,-0.013756657757355201,-0.040452194468217725,-0.014854836185315362,0.4,0.03341197967529297,0.876105546951294,STABILIZE
0.17,0.004,0.1,0.11258776681174505,0.013708959048595763,0.0004503510672469802,-0.02707583519136976,-0.012916525075527017,0.17,0.004,0.1,0.06224467813598905,0.026647281319328718,0.0002489787125439562,0.03068887102304062,0.057585131054913294,0.002,8e-05,0,-0.635781809728698,-0.0015123819526105258,-5.086254477829585e-05,0.0,-0.0015632444973888216,0.2,0.02,0,-0.003461635431600544,0.017444012771038256,-6.923270863201089e-05,-0.0,0.017374780062406246,0.1567487136431101,0.0,-0.1567487136431101,0.08064093557997506,0.0,-0.08064093557997506,-0.7561909763052629,0.0,0.7561909763052629,0.08722006385519128,0,-0.08722006385519128,-0.013004170612895603,-0.0575654018079346,-0.017374780062406246,0.4,0.03345489501953125,0.9095666408538818,STABILIZE
0.17,0.004,0.1,0.11468470621499842,0.010654696578517527,0.00045873882485999366,-0.053375135297109993,-0.04226169989373248,0.17,0.004,0.1,0.06653004473108774,0.021774249044894545,0.000266120178924351,0.030858481086342163,0.05289885031016106,0.002,8e-05,0,-0.660869843547368,-0.0014996948728047631,-5.2869587483789445e-05,-0.0,-0.0015525644602885525,0.2,0.02,0,-0.0002453922816983713,0.019225832508294367,-4.9078456339674265e-06,0.0,0.0192209246626604,0.12808381791114437,0.0,-0.12808381791114437,0.06267468575598545,0.0,-0.06267468575598545,-0.7498474364023815,0.0,0.7498474364023815,0.09612916254147183,0,-0.09612916254147183,-0.04235039249549588,-0.052827870461738105,-0.0192209246626604,0.4,0.03345751762390137,0.9430346488952637,STABILIZE
0.17,0.004,0.1,0.1170929665067389,0.012244305427026161,0.0004683718660269556,-0.03187399589651433,-0.019161318603461215,0.17,0.004,0.1,0.07155542900313966,0.025550535432657482,0.0002862217160125586,0.023900223348500282,0.04973698049717032,0.002,8e-05,0,-0.6858073725394447,-0.001491644123751559,-5.4864589803155576e-05,0.0,-0.0015465087135547145,0.2,0.02,0,0.0017635970014974072,0.012016816340989415,3.5271940029948144e-05,-0.0,0.012052088281019363,0.15029726725092635,0.0,-0.15029726725092635,0.07202532604133036,0.0,-0.07202532604133036,-0.7458220618757795,0.0,0.7458220618757795,0.06008408170494707,0,-0.06008408170494707,-0.0192134654913953,-0.049716859347812906,-0.012052088281019363,0.4,0.03343629837036133,0.9764597415924072,STABILIZE
0.17,0.004,0.1,0.11981932428759705,0.013851335048853278,0.0004792772971503882,0.00014004259294670085,0.014470654938950367,0.17,0.004,0.1,0.07736501344117637,0.029515752155067996,0.0003094600537647055,0.028845862091353494,0.0586710743001862,0.002,8e-05,0,-0.710760468607464,-0.0014914692353252374,-5.686083748859712e-05,0.0,-0.0015483300728138345,0.2,0.02,0,0.0025750069401918626,0.0048498709639119165,5.150013880383725e-05,-0.0,0.004901371102715754,0.17362207150039996,0.0,-0.17362207150039996,0.08147844146384281,0.0,-0.08147844146384281,-0.7457346176626187,0.0,0.7457346176626187,0.02424935481955958,0,-0.02424935481955958,0.014445822221345064,-0.058677193476251326,-0.004901371102715754,0.4,0.03346109390258789,1.0099256038665771,STABILIZE
0.17,0.004,0.1,0.12249296648450865,0.013584770420234538,0.0004899718659380346,0.0067736019644584235,0.020848344250630996,0.17,0.004,0.1,0.08354892579021488,0.031420445734130074,0.00033419570316085953,0.0169495799796649,0.04870422141695584,0.002,8e-05,0,-0.7356871635305274,-0.0014900292336454673,-5.88549730824422e-05,0.0,-0.0015488842067279095,0.2,0.02,0,0.004504239847634553,0.01153226867610399,9.008479695269106e-05,-0.0,0.01162235347305668,0.1848261513772357,0.0,-0.1848261513772357,0.07991041423667375,0.0,-0.07991041423667375,-0.7450146168227336,0.0,0.7450146168227336,0.057661343380519946,0,-0.057661343380519946,0.020799318732665162,-0.04872517811236488,-0.01162235347305668,0.4,0.03345799446105957,1.043395757675171,STABILIZE
0.17,0.004,0.1,0.12525788234254273,0.014075311633891816,0.0005010315293701709,0.001294429942649681,0.01587077310591167,0.17,0.004,0.1,0.08895133816471272,0.027501971723623054,0.0003558053526588509,0.002986130409574777,0.03084390748585668,0.002,8e-05,0,-0.7603038120394385,-0.00147430079116302,-6.082430496315509e-05,0.0,-0.0015351250961261752,0.2,0.02,0,0.004638347503314213,0.0008031760407919433,9.276695006628427e-05,-0.0,0.0008959429908582277,0.1617763042566062,0.0,-0.1617763042566062,0.08279595078759891,0.0,-0.08279595078759891,-0.7371503955815101,0.0,0.7371503955815101,0.004015880203959717,0,-0.004015880203959717,0.015868611207216086,-0.030845019797847935,-0.0008959429908582277,0.4,0.03339433670043945,1.0767700672149658,STABILIZE
0.17,0.004,0.1,0.12992007775352493,0.014075311633891816,0.0005196803110140997,0.012034168632142232,0.026629160577048148,0.17,0.004,0.1,0.09806087475600915,0.027501971723623054,0.00039224349902403663,0.02012123054114468,0.04801544576379177,0.002,8e-05,0,-0.8018123539281632,-0.00147430079116302,-6.414498831425306e-05,0.0,-0.0015384457794772731,0.2,0.02,0,0.004864479555423694,0.0008031760407919433,9.728959110847388e-05,-0.0,0.0009004656319004172,0.1617763042566062,0.0,-0.1617763042566062,0.08279595078759891,0.0,-0.08279595078759891,-0.7371503955815101,0.0,0.7371503955815101,0.004015880203959717,0,-0.004015880203959717,0.02662579509310987,-0.048017312092552306,-0.0009004656319004172,0.4,0.05630946159362793,1.1330878734588623,STABILIZE
0.17,0.004,0.1,0.13225265157496527,0.011800759405602525,0.0005290106062998611,-0.0015224137824712946,0.010807356229431091,0.17,0.004,0.1,0.10317787026474984,0.02588746916524638,0.00041271148105899934,0.00118164042024693,0.027481821066552305,0.002,8e-05,0,-0.8262192197585753,-0.0014526722716043771,-6.609753758068602e-05,0.0,-0.0015187698091850632,0.2,0.02,0,0.005555085762306236,0.004110419151344225,0.00011110171524612472,-0.0,0.00422152086659035,0.15227923038380223,0.0,-0.15227923038380223,0.0694162317976619,0.0,-0.0694162317976619,-0.7263361358021886,0.0,0.7263361358021886,0.020552095756721126,0,-0.020552095756721126,0.010797497757356474,-0.027485695915943315,-0.00422152086659035,0.4,0.03360271453857422,1.1666948795318604,STABILIZE
0.17,0.004,0.1,0.13492085775833199,0.013560628791152794,0.000539683431033328,-0.0009828779104065035,0.013117434311779618,0.17,0.004,0.1,0.10801600474955939,0.02458885906163132,0.00043206401899823757,-0.01732723155580849,0.007693691524821064,0.002,8e-05,0,-0.8506463896870272,-0.0014605440820485921,-6.805171117496218e-05,0.0,-0.0015285957932235543,0.2,0.02,0,0.0053403230000639325,-0.001284104881392962,0.00010680646000127865,-0.0,-0.0011772984213916833,0.1446403474213607,0.0,-0.1446403474213607,0.07976840465383996,0.0,-0.07976840465383996,-0.7302720410242961,0.0,0.7302720410242961,-0.0064205244069648094,0,0.0064205244069648094,0.01311829637903255,-0.007692221546134652,0.0011772984213916833,0.4,0.033449411392211914,1.2001430988311768,STABILIZE
