Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
STABILIZE,0.03457283973693848,28.933817138284518,0.03278187115987142,0.032900333404541016,0.0,0.0,0.0,0.6877557599123847,-1.0954254189215276,38.40620151430589,-0.02586904758055435,-0.023946554355198785,0.0013550089016621716,0.4,-0.018024498253336334,0.01947615700907157,0.6637864848225015,0.006752689317195973,-0.05283510545268655,0.07492126896977425,1.3236784376204014,0.05528828358272395,5.068882554769516,0.5612907465547323,16.281986236572266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.489204168319702,0.03990771484375
STABILIZE,0.06782650947570801,30.078985678736114,0.03210118611653646,0.03223395347595215,0.0,0.0,0.0,0.6877225694618867,-1.0954745109061872,38.41192521283036,-0.013450467102241473,-0.014235842456874344,0.0021080834615362603,0.4,-0.019658910289193584,0.01856582313916482,0.6656370433878763,0.010483102977228142,-0.1046176184900105,-0.012791577319148928,1.153107825666666,0.21336950678164482,0.05559064447879791,-1.3079164549708366,19.306159019470215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,3.518605947494507,0.024943115234375
STABILIZE,0.10115456581115723,29.995952198757053,0.03229502042134603,0.032447099685668945,0.0,0.0,0.0,0.6874921572991045,-1.0949542425905026,38.41444555263409,-0.00991115288127851,-0.008982469241627987,0.0031847911838398667,0.4,-0.017152121030890657,0.01894789129275911,0.6563274974023234,0.015813716982090883,0.134003977291286,0.03971192636527121,1.0202601552009583,0.16463053084447676,3.4452762454748154,2.5367844849824905,16.182613372802734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.5760295391082764,0.034919189453125
STABILIZE,0.13458967208862305,29.909536271776258,0.03247216542561849,0.03258466720581055,0.0,0.0,0.0,0.6874226814686408,-1.0951695002710637,38.42021364738817,-0.007996637698900372,-0.006146522153660963,0.0037478766418898076,0.4,-0.014505388312549987,0.018925316842915266,0.65305385995147,0.01856706421048018,0.134003977291286,0.03971192636527121,1.0202601552009583,0.16463053084447676,3.4452762454748154,2.5367844849824905,16.182613372802734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.6045188903808594,0.034919189453125
STABILIZE,0.1681365966796875,29.80962737112926,0.03247025807698568,0.03263258934020996,0.0,0.0,0.0,0.6871690039739983,-1.0951749430780586,38.42286034569155,-0.007233109652132193,-0.005653663398700441,0.004022869492369091,0.4,-0.015576171258095104,0.019977451138841078,0.6499979197125594,0.01987537779775106,-0.08916393853724003,0.1026580692268908,1.0381224565207958,0.08057400741092148,-2.146306447684765,0.5063277669250965,12.553030252456665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.633314371109009,0.029931884765625
STABILIZE,0.20163369178771973,29.85375992028186,0.03240707715352376,0.03253483772277832,0.0,0.0,0.0,0.6874877817091675,-1.0942798681316697,38.42546264776532,-0.0021109822159772642,-0.0015134109750376216,0.003429400277958523,0.4,-0.016174489999021963,0.018810007941131225,0.6472742882021001,0.01685174799373225,-0.06637763581238687,-0.02567370538599789,1.2319866567850113,-0.16082193999004096,-0.46724029816687107,0.5051543470472097,12.531876564025879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.6702821254730225,0.034919189453125
STABILIZE,0.2350630760192871,29.915082699151966,0.03235295613606771,0.03246259689331055,0.0,0.0,0.0,0.6870300523130709,-1.0949490132269193,38.43130245950569,-0.002649697715050499,-0.0013288055032902335,0.004732389142781288,0.4,-0.016744505330957258,0.01969458175675895,0.6464011830085094,0.0232888231140126,-0.058897159760817885,0.0918383535463363,1.1522671207785606,0.3932362419932895,-1.2436119839549065,0.7668332196772099,19.25915628671646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.699467658996582,0.034911865234375
STABILIZE,0.2683882713317871,30.00453540693474,0.0323517640431722,0.032453298568725586,0.0,0.0,0.0,0.6876066696894081,-1.0939999370974047,38.433508610607596,-0.002918625358057797,-0.002371899799289345,0.0046081518363816605,0.4,-0.017972524235249438,0.020690253956310935,0.6493308555883793,0.02259215387795104,-0.09816247038543224,0.09728269651532173,1.38043574988842,-0.031964791727770434,-2.2488873451948166,0.7429798599332571,19.292034208774567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.7276782989501953,0.034919921875
STABILIZE,0.3019134998321533,29.828495028944488,0.032460721333821614,0.03258109092712402,0.0,0.0,0.0,0.6875186242821384,-1.0939381452297574,38.43582062964165,-0.002838210521010317,-0.0035770793641302133,0.004672384673490286,0.4,-0.019557635079020995,0.020445067566725598,0.6493809282403055,0.022836927706615745,-0.11911100009456277,0.023105657601263374,1.209241896867752,0.028410622084864303,3.244425356388092,0.5207079462707043,12.968263030052185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.757404327392578,0.02993115234375
STABILIZE,0.33573460578918457,29.567335889916535,0.03237417538960775,0.03295755386352539,0.0,0.0,0.0,0.68877185727313,-1.0943927796963864,38.44104230926212,-0.0024825174674182027,-0.0031662723615123985,0.004629106802448162,0.4,-0.01911442448192665,0.020142832017179254,0.6499681658543438,0.02254412714698433,-0.007434168219333515,0.025434111012145877,1.4196675270795822,0.012793604655988406,1.9858602434396744,-1.2791238725185394,18.331696093082428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,3.7864491939544678,0.034919921875
