Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
STABILIZE,0.03443622589111328,29.048035902266054,0.03276995023091634,0.03296232223510742,0.0,0.0,0.0,-0.554874749774904,-1.7862851796465657,51.656898277724856,-0.045563576109719624,0.0450363447699906,0.0029277962654275327,0.4,0.029155170474668188,0.029466550534036528,0.0336689065461625,0.02908538751841988,0.18748536240309477,0.14167737681418657,1.6752660274505615,-0.06989032422876537,12.295406311750412,-0.28971079736948013,25.547555088996887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.05856490135192871,0.029934814453125
STABILIZE,0.06796813011169434,29.822556562051165,0.03230431874593099,0.0325314998626709,0.0,0.0,0.0,-0.5539470179865459,-1.7869543247418156,51.6589609948542,-0.03945641323686299,0.039021084445985704,0.005007894745562159,0.4,0.04967327609707253,0.050140142561473894,0.060829045742880054,0.0495538046169571,-0.09399754926562309,-0.12230165302753448,1.4443126507103443,-0.0791244398318251,-8.581385761499405,-1.3544552959501743,12.26777508854866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.08748984336853027,0.034924072265625
STABILIZE,0.10151910781860352,29.806026151222284,0.03234389623006185,0.032506704330444336,0.0,0.0,0.0,-0.5536152202032714,-1.7866262622182434,51.66378310840823,-0.03835871151121201,0.037850748456495255,0.007223568951646725,0.4,0.07081746400970002,0.07158955147024076,0.09303033850835667,0.071233567720287,-0.08607928175479174,-0.05090564372949302,1.7541764304041862,0.10303825946725541,1.0023614391684532,-0.8046316914260387,23.627229034900665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.11597871780395508,0.034924072265625
STABILIZE,0.13503146171569824,29.837619423636454,0.03227427800496419,0.03266167640686035,0.0,0.0,0.0,-0.5534399831623782,-1.7868992563416324,51.66610878782062,-0.041784258161156454,0.041130075489002264,0.010262974193334886,0.4,0.1006864414130377,0.10192896333739031,0.14995207808558367,0.10094800099821558,0.01787269866326824,0.05073947831988335,1.7997151240706444,-0.07731268546373295,-0.6846461445093155,-0.46189911663532257,24.036014080047607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.17322635650634766,0.034923828125
STABILIZE,0.16954612731933594,28.975592906537344,0.0324886163075765,0.03306412696838379,0.0,0.0,0.0,-0.5529924990500366,-1.787674802977546,51.66785731624814,-0.03864115086596111,0.03774529275952143,0.011484071853129703,0.4,0.11319392380316402,0.11543796091308982,0.18206976985489082,0.11239660652869286,-0.13525168178603053,0.002918615427915938,1.8438970670104027,-0.31687032480218347,1.1701453477144241,-0.5765705369412899,22.67138957977295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.2021162509918213,0.034923828125
STABILIZE,0.20238733291625977,30.447120654485797,0.03185847600301107,0.03195762634277344,0.0,0.0,0.0,-0.5533793652334943,-1.7870029898396518,51.66167599504928,-0.03374168265378035,0.03235961021506329,0.012587512749963883,0.4,0.12335756969725213,0.12736087825153952,0.2137402199556611,0.12261148988514858,-0.12259118957445025,0.09210650459863245,1.7753330990672112,-0.09329587507030491,-3.2841160893440247,1.5183914452791214,24.86705631017685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.23084115982055664,0.02993408203125
STABILIZE,0.23601984977722168,29.73355167549251,0.032442839940389,0.03266763687133789,0.0,0.0,0.0,-0.5537938723387494,-1.7877254957877922,51.66519354247183,-0.029111660856102985,0.028411320605284323,0.013489148374230032,0.4,0.12978856830548882,0.13191080443523742,0.23743520644922883,0.1307490294425075,0.04447479150258005,-0.24582890328019857,1.503575686365366,0.2803625901624951,-2.1534953266382217,-14.17507529258728,21.418137848377228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.25962400436401367,0.034925048828125
STABILIZE,0.2694244384765625,29.935365992919948,0.03235343297322591,0.03249168395996094,0.0,0.0,0.0,-0.553468371136116,-1.787855055938611,51.672833109058494,-0.02586799247093912,0.024205687238205126,0.01402705292792913,0.4,0.13601430502429696,0.14132253020829086,0.26686887506250884,0.13522470786202345,-0.1727328752167523,0.1935951760970056,1.548301801085472,-0.39578283533664643,-1.0091944597661495,15.09949266910553,23.451657593250275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.2882046699523926,0.034924072265625
STABILIZE,0.30289244651794434,29.88077054599339,0.032388957341512044,0.03250885009765625,0.0,0.0,0.0,-0.5538091335426762,-1.7880448071314903,51.66887842952906,-0.01959003719996727,0.016840730051443913,0.014345904370193348,0.4,0.1404175005245748,0.14948587399987104,0.2956744188737191,0.13749361597834153,-0.1727328752167523,0.1935951760970056,1.548301801085472,-0.39578283533664643,-1.0091944597661495,15.09949266910553,23.451657593250275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.3166053295135498,0.034924072265625
STABILIZE,0.33634448051452637,29.893335423957122,0.03238085110982259,0.03250479698181152,0.0,0.0,0.0,-0.555822545243949,-1.7891517246638555,51.68904114795894,-0.017259120638172712,0.01515874615456184,0.01586990574123523,0.4,0.14634530442935423,0.1543558123098271,0.35403872825312416,0.15171896598596582,-0.0963354657869786,-0.5473886616528034,1.6855105757713318,0.4860481074474491,-9.364794939756393,-14.456227421760559,20.47600895166397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.37405991554260254,0.029933837890625
