Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
STABILIZE,0.03486204147338867,28.695286897863404,0.03331473668416341,0.03379678726196289,0.0,0.0,0.0,1.642937651657981,-1.3173227904079037,10.8499390578992,-0.0015198400972101045,0.002022917916087008,0.012665701519296068,0.4,0.025294870807140414,0.02531575972565699,0.0291556254187765,0.025331403038592135,0.027181973564438522,0.16592685133218765,1.789182610809803,0.15504988319263804,1.0587583296000957,1.7267502844333649,26.883086562156677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,0.0583956241607666,0.034925048828125
STABILIZE,0.06800341606140137,30.172027076604348,0.03215626080830892,0.032269954681396484,0.0,0.0,0.0,1.643243942953574,-1.3173425339234732,10.849962963561294,-0.00443361902059909,0.005817793596329146,0.03687097917355079,0.4,0.07279368776425067,0.073768793628139,0.09549870225811559,0.07374195834710158,0.027181973564438522,0.16592685133218765,1.789182610809803,0.15504988319263804,1.0587583296000957,1.7267502844333649,26.883086562156677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.11610198020935059,0.034925048828125
STABILIZE,0.10143256187438965,29.914229268744965,0.03249028523763021,0.03260207176208496,0.0,0.0,0.0,1.642892188211318,-1.3164622932941878,10.85006627017249,-0.0056286543783733095,0.007262559999478882,0.04611508677267926,0.4,0.09089513931048948,0.0936159400236808,0.12793969006975284,0.09223017354535852,-0.10663112625479698,0.23462660610675812,1.7551068216562271,-0.0839584261756223,2.991749346256256,1.4755184762179852,18.317091464996338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.14481091499328613,0.069850830078125
STABILIZE,0.13505077362060547,29.746625910454537,0.03249171574910482,0.0326075553894043,0.0,0.0,0.0,1.642253031915393,-1.316272221936191,10.848998199341029,-0.008155190645893814,0.010585689813070757,0.0665848479462022,0.4,0.13255769878012869,0.13550941424017027,0.1981648166382453,0.1331696958924044,0.20081358961760998,0.00830797798698768,1.6980970278382301,-0.010947552599700731,13.3375883102417,-0.8322677575051785,21.492454409599304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.1731090545654297,0.029825927734375
STABILIZE,0.16843438148498535,29.953965363327978,0.0323062260945638,0.03242802619934082,0.0,0.0,0.0,1.6417662742153238,-1.3164267549661626,10.849125411614322,-0.008569327194319423,0.01123539510513581,0.0706017952294199,0.4,0.1407059974135611,0.1423601988693974,0.2228226870693386,0.1412035904588398,0.19058935577049851,0.0017632086382946,1.798393577337265,0.18355521078622347,0.27276379987597466,-0.7710895035415888,22.93435037136078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.20180940628051758,0.034925048828125
STABILIZE,0.2019643783569336,29.824889249169814,0.0323674996693929,0.032501220703125,0.0,0.0,0.0,1.6419916704579343,-1.317113615864572,10.850027850358408,-0.009180052137187087,0.01187135912854009,0.0748076455399192,0.4,0.14869112885794147,0.15248369063383288,0.25462256262836663,0.1496152910798384,-0.06997287273406982,0.189172790851444,1.9079487770795822,-0.011676208386136798,3.036605753004551,1.4188402332365513,23.5305055975914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.2305612564086914,0.0349248046875
STABILIZE,0.23533177375793457,29.967662420245638,0.03228000005086263,0.03239011764526367,0.0,0.0,0.0,1.6425124723821478,-1.3173884242569591,10.850179822067442,-0.009695064792176569,0.01234206261699714,0.0780368353129456,0.4,0.15460532681493988,0.16102348487895937,0.28660177654650093,0.1560736706258912,-0.06997287273406982,0.189172790851444,1.9079487770795822,-0.011676208386136798,3.036605753004551,1.4188402332365513,23.5305055975914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,0.25920796394348145,0.0349248046875
STABILIZE,0.2688267230987549,29.855672451347466,0.03235820134480794,0.0326848030090332,0.0,0.0,0.0,1.6423381958366066,-1.3159517366537294,10.851006274957014,-0.010175725377998506,0.012939306390178746,0.08218113662091599,0.4,0.16210554793925078,0.16897608420702379,0.34385128648068336,0.16436227324183197,-0.11827109847217798,0.08437047363258898,1.9249478355050087,0.06565571366506326,-5.784137174487114,1.1917276307940483,24.361370503902435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.31657958030700684,0.03492578125
STABILIZE,0.30248427391052246,29.71206743881274,0.03251388867696126,0.03277754783630371,0.0,0.0,0.0,1.6427822648543633,-1.3153836570138546,10.85238938826394,-0.010387498063314259,0.013152144766325275,0.0845616091290875,0.4,0.16478435994381332,0.17247718219806527,0.376171470917332,0.169123218258175,0.00259102089330554,0.052994495490565896,1.9527310505509377,0.17782678982627195,-3.5155978053808212,1.0617872700095177,22.722560167312622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.3452494144439697,0.034925048828125
STABILIZE,0.3445603847503662,23.765781794486784,0.03243306477864583,0.04124569892883301,0.0,0.0,0.0,1.6423157842783924,-1.3159691322917717,10.853623944956421,-0.010479565160279675,0.013271826156074572,0.08762751023485481,0.4,0.16629773342602897,0.17398201068625146,0.4081484119589728,0.17525502046970962,-0.0024783919798210263,-0.021167704835534096,1.9556593149900436,0.36582546555441187,1.8293928354978561,1.082511618733406,30.349206924438477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.3739938735961914,0.034925048828125
