Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
STABILIZE,0.03432607650756836,29.141074542662803,0.03330424626668294,0.03343009948730469,0.0,0.0,0.0,-0.6459758129245341,-0.8118639256695129,-6.9214656836466855,-0.015636848386438244,0.019070613318369203,0.02268974740043115,0.4,0.09366043634804987,0.09232635360126536,0.12388773472310022,0.0907589896017246,0.155754410661757,0.12714298209175467,1.6495930030941963,-0.07158246357499637,1.6248559579253197,0.9391217492520809,24.117019772529602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.14458918571472168,0.02993701171875
STABILIZE,0.0677039623260498,29.95910029214077,0.032326491673787434,0.03244972229003906,0.0,0.0,0.0,-0.6454837191391758,-0.8117817499560612,-6.921364938356428,-0.004052072680315426,0.00506429725213573,0.025615988823342165,0.4,0.10697937225988031,0.10528057464427765,0.14944193684479434,0.10246395529336866,0.155754410661757,0.12714298209175467,1.6495930030941963,-0.07158246357499637,1.6248559579253197,0.9391217492520809,24.117019772529602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.1734151840209961,0.02993701171875
STABILIZE,0.10109257698059082,29.950543055248104,0.032442601521809895,0.032564640045166016,0.0,0.0,0.0,-0.6465046723375341,-0.8111898180149445,-6.921606129411495,-0.006125056967873675,0.007793460824033364,0.030364799021908327,0.4,0.1320263457778862,0.1288909647502669,0.20452651265953808,0.12145919608763331,0.18862151773646474,0.17229210352525115,1.5878817066550255,-0.04900125786933919,7.41242915391922,1.8737412989139557,30.471235513687134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.23066377639770508,0.064863037109375
STABILIZE,0.13466262817382812,29.78951405559738,0.032495768864949544,0.03270435333251953,0.0,0.0,0.0,-0.6464293268132524,-0.8119338283867998,-6.921666747340378,-0.007755318559466024,0.009712940405892668,0.03695339430998368,0.4,0.163490050441352,0.159362692367048,0.26788420167363625,0.1478135772399347,0.18862151773646474,0.17229210352525115,1.5878817066550255,-0.04900125786933919,7.41242915391922,1.8737412989139557,30.471235513687134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.25930261611938477,0.064863037109375
STABILIZE,0.16817665100097656,29.840379060601318,0.03243759473164876,0.0325772762298584,0.0,0.0,0.0,-0.6463893595344372,-0.8110985175956484,-6.922189683698707,-0.007597348731177079,0.00955615959323752,0.04192688428941011,0.4,0.1902568892158193,0.18523008497462026,0.3301134157868583,0.16770753715764045,0.22335867397487164,0.20777443423867226,1.6477113589644432,-0.11525114463134066,2.762129157781601,1.8466753885149956,24.480903148651123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.2880573272705078,0.0349267578125
STABILIZE,0.20154809951782227,29.96252455620245,0.032379897435506184,0.03252434730529785,0.0,0.0,0.0,-0.6464661458017469,-0.8102555228416808,-6.923106636594781,-0.004255390767517612,0.00505847079074892,0.04215292238390874,0.4,0.19165196524366426,0.18839161083386752,0.3564731361777204,0.16861168953563496,-0.07044148514978588,0.08375406032428145,1.6725106164813042,-0.05045983676246748,-3.077150136232376,1.899450644850731,26.024910807609558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.3167693614959717,0.034926025390625
STABILIZE,0.23504018783569336,29.85673507449406,0.03247979482014974,0.03261756896972656,0.0,0.0,0.0,-0.6460133256041163,-0.8101624081533865,-6.923301296986127,-0.004112499212291979,0.004796973009740343,0.042075158955100896,0.4,0.19156354216078067,0.19034236445733202,0.3825763050130048,0.16830063582040358,-0.07044148514978588,0.08375406032428145,1.6725106164813042,-0.05045983676246748,-3.077150136232376,1.899450644850731,26.024910807609558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.3459622859954834,0.034926025390625
STABILIZE,0.2687399387359619,29.675279467949625,0.03245523770650228,0.03290581703186035,0.0,0.0,0.0,-0.6461836534465435,-0.809138626829825,-6.923430643693534,-0.004107098261003736,0.004979379775775476,0.042541579986577316,0.4,0.19235366837403547,0.19204046097617522,0.4098620005569167,0.17016631994630926,0.08529137703590095,0.1398930442519486,1.790299080312252,0.18541303558068017,2.0017847418785095,2.3888828232884407,27.64785587787628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.3811638355255127,0.064863037109375
STABILIZE,0.3022499084472656,29.84207755247243,0.03250697453816732,0.0326380729675293,0.0,0.0,0.0,-0.6470853451386909,-0.8086170778536711,-6.923335021045154,-0.006291981232367466,0.006873434278283505,0.042900333191013634,0.4,0.2023117793678212,0.2063878132165602,0.4935906887978699,0.17160133276405454,0.04881998465862125,0.2611398696899414,1.721925474703312,-0.2323057526882556,1.5934854745864868,2.754800207912922,23.847804963588715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.43253064155578613,0.03492578125
STABILIZE,0.3357226848602295,29.874598460081057,0.032457860310872395,0.03258991241455078,0.0,0.0,0.0,-0.6470754733809061,-0.8095347244408329,-6.922608459672193,-0.0036769021996380597,0.004829376882165464,0.04162263812885384,0.4,0.20097330444298972,0.2036446051539329,0.5134499869161319,0.16649055251541536,0.1886248355731368,0.09013504022732377,1.5705451369285583,-0.05733287469735149,4.903535172343254,2.653069980442524,24.04179722070694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.4604978561401367,0.02993701171875
STABILIZE,0.369126558303833,29.93579330526015,0.03244903882344564,0.03257012367248535,0.0,0.0,0.0,-0.6476436063816337,-0.8101826852774849,-6.922391174279222,-0.0032676469388016015,0.004409376295593973,0.03997873223069729,0.4,0.1977043028740845,0.1988217222608668,0.5266252532059627,0.15991492892278916,0.1886248355731368,0.09013504022732377,1.5705451369285583,-0.05733287469735149,4.903535172343254,2.653069980442524,24.04179722070694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.48922157287597656,0.02993701171875
STABILIZE,0.40259742736816406,29.877790599934464,0.03248480161031087,0.032622337341308594,0.0,0.0,0.0,-0.6475636718240033,-0.8100304467641877,-6.922661393638261,-0.00381167186714909,0.0041026803864113275,0.03859345438866227,0.4,0.19330679275169718,0.19778401437953283,0.5426196613679424,0.15437381755464907,0.11206462513655424,0.3168403636664152,1.758027821779251,-0.0030336978889699212,-0.9177215397357941,2.9272930696606636,22.695519030094147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.51786208152771,0.034927001953125
STABILIZE,0.43604254722595215,29.89866271278264,0.032460959752400716,0.03258085250854492,0.0,0.0,0.0,-0.6484632824428881,-0.8107173610234499,-6.922994792247122,-0.0040742626839061985,0.00431314451281286,0.037481879399904355,0.4,0.19045019704237404,0.19841670164780145,0.5643650140658969,0.14992751759961742,0.11206462513655424,0.3168403636664152,1.758027821779251,-0.0030336978889699212,-0.9177215397357941,2.9272930696606636,22.695519030094147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.5466125011444092,0.034927001953125
STABILIZE,0.46950387954711914,29.88694518273609,0.03246620496114095,0.03260064125061035,0.0,0.0,0.0,-0.6478564628238148,-0.81092632212337,-6.9225171058920445,-0.003949853339114336,0.0029923175859407052,0.03613471737268423,0.4,0.18144190705175145,0.19826297775050464,0.5831110904378949,0.1445388694907369,-0.24519991129636765,0.27887988835573196,1.6223357990384102,-0.05225604311204861,-4.803479462862015,3.2591771334409714,24.964433908462524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.5752372741699219,0.064863037109375
STABILIZE,0.5028994083404541,29.942631962192493,0.032456429799397786,0.03257608413696289,0.0,0.0,0.0,-0.6482143007033,-0.810683636964423,-6.923027662532503,-0.005184745483076611,0.0032888180552980333,0.03508090880217931,0.4,0.174977805617754,0.2054076036433784,0.6563577055272116,0.14032363520871724,-0.005535673699341714,0.18114503473043442,1.831243559718132,0.012105776592120353,-3.511599823832512,3.3548250794410706,27.49263644218445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.6330549716949463,0.034926025390625
STABILIZE,0.5363478660583496,29.896744670083326,0.03250554402669271,0.03261899948120117,0.0,0.0,0.0,-0.6490065492861685,-0.8100980016039473,-6.923252205001467,-0.0035408699052206453,0.003100667587042371,0.0337660016378581,0.4,0.1683346489027634,0.20201853655380306,0.6735036180362578,0.1350640065514324,-0.005535673699341714,0.18114503473043442,1.831243559718132,0.012105776592120353,-3.511599823832512,3.3548250794410706,27.49263644218445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.6627912521362305,0.034926025390625
STABILIZE,0.5698192119598389,29.876513662136365,0.032496007283528645,0.032628536224365234,0.0,0.0,0.0,-0.6499032250581442,-0.8100358362103296,-6.923428936146241,-0.004047751370664207,0.0027726431262031386,0.03237998368953642,0.4,0.1608737078691375,0.2020250427618766,0.6892879285674625,0.1295199347581457,-0.054023636039346457,0.367550877854228,1.7911482602357864,-0.008231605249481851,1.6380075365304947,3.373030573129654,20.409013330936432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.6905550956726074,0.03492236328125
STABILIZE,0.603187084197998,29.96958957356808,0.032472880681355794,0.03259086608886719,0.0,0.0,0.0,-0.6486244322186181,-0.810110327960965,-6.923544622475308,-0.0035065175455053477,0.0025638275792611537,0.031058824365259738,0.4,0.15327566427952138,0.19884322818239109,0.6981839879533094,0.12423529746103895,-0.06652708980254829,0.19359705038368702,1.4506627805531025,0.00045820964377265227,-1.794251799583435,3.039916604757309,11.413217335939407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.719353437423706,0.064863037109375
