Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
STABILIZE,0.034352779388427734,29.1182138790925,0.03330591519673665,0.03347325325012207,0.0,0.0,0.0,1.2685509708657814,-0.8913091109179576,25.21449709474832,-0.003498090694372998,0.0034497957732742353,0.04434977235703878,0.4,0.08638017570649191,0.08731864697483249,0.12369978809264925,0.08869954471407757,-0.07931250147521496,0.021316148922778666,1.9081741571426392,0.17273060159158296,2.5701332837343216,0.11492318008095026,27.205967903137207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.14464712142944336,0.03487060546875
STABILIZE,0.0676877498626709,29.99852664554382,0.03236559232076009,0.03248405456542969,0.0,0.0,0.0,1.2675170509801705,-0.8918230292921482,25.214683217403206,-0.004123856510055595,0.004071274533451766,0.051959127507839015,0.4,0.10196868340753731,0.10291163991768099,0.15731635849183984,0.10391825501567803,-0.006575964653166011,-0.0466379540739581,2.0094558596611023,-0.18685377860872973,0.8968578651547432,0.0540277105756104,30.023393034934998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.1732625961303711,0.034926025390625
STABILIZE,0.10114192962646484,29.891418064681652,0.03249862988789876,0.03263711929321289,0.0,0.0,0.0,1.2685476624929022,-0.8917104912534016,25.214775424957,-0.004647871383307962,0.004595622665692888,0.058134973996672966,0.4,0.11512612728870139,0.11596339882160135,0.19125651978828956,0.11626994799334593,-0.006575964653166011,-0.0466379540739581,2.0094558596611023,-0.18685377860872973,0.8968578651547432,0.0540277105756104,30.023393034934998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.20189213752746582,0.034926025390625
STABILIZE,0.13764166831970215,27.39799331103679,0.032477410634358723,0.035662174224853516,0.0,0.0,0.0,1.2685452078936692,-0.8920166758272886,25.21474810420032,-0.0050846343130474935,0.005062211774980944,0.06386983595423479,0.4,0.12683838160451044,0.12683338991392754,0.22495424734778627,0.12773967190846958,0.1012256252579391,-0.030845345463603735,1.9442524760961533,0.05756832946073181,4.266864433884621,-1.8527444452047348,27.430960536003113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,0.23055529594421387,0.0349248046875
STABILIZE,0.17110633850097656,29.882260741943988,0.03251198132832845,0.03264951705932617,0.0,0.0,0.0,1.2686553446940356,-0.8917960820614383,25.215803368427085,-0.0056286822414725055,0.005560536959614744,0.07113411716308629,0.4,0.13936240244637613,0.1403714454352015,0.28539279643609744,0.14226823432617258,-0.01752278330968693,0.04680362471845001,1.965186931192875,0.16491966662586516,-5.449137836694717,0.04375704447738826,23.58817458152771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.2879016399383545,0.034925048828125
STABILIZE,0.20451712608337402,29.929171334584453,0.03250244458516439,0.03263449668884277,0.0,0.0,0.0,1.2678319867339316,-0.891741067022108,25.216648604336875,-0.005895947734159053,0.005865474463886948,0.07392830194990027,0.4,0.1470167477093525,0.14701979415878944,0.3179490079849742,0.14785660389980054,0.16966309631243348,0.054143054876476526,1.8237194046378136,-0.0754451223136237,-1.0709930211305618,0.04917524056509137,20.853713154792786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.3165552616119385,0.03492578125
STABILIZE,0.23803973197937012,29.831677323451803,0.032544644673665364,0.03268027305603027,0.0,0.0,0.0,1.2672944295019106,-0.8920747324352337,25.216838142086342,-0.006117407031788424,0.00611579392506026,0.0768532387729736,0.4,0.15330457422505794,0.15252445738523454,0.35015244237251664,0.1537064775459472,0.14518473763018847,0.0711339118424803,1.8353605642914772,0.10512533582594387,0.3689028788357973,0.1902230316773057,26.56087875366211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.3452296257019043,0.02993603515625
STABILIZE,0.27141284942626953,29.96530734718372,0.03247526486714681,0.03259634971618652,0.0,0.0,0.0,1.2665013805062486,-0.8933788183190301,25.21691156661992,-0.006188345353748599,0.006091639554644239,0.0780674737268796,0.4,0.1527120145764541,0.15429305648539712,0.3752416078650471,0.1561349474537592,-0.18799705430865288,0.04463618388399482,1.8232813104987144,0.10689720295650021,-3.543560579419136,0.16145993722602725,27.25186049938202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.37391209602355957,0.03492578125
STABILIZE,0.30486083030700684,29.89461380013257,0.03252867062886556,0.03264188766479492,0.0,0.0,0.0,1.2658572082901518,-0.89309712637662,25.217478472321034,-0.006293240125774808,0.006144169437077981,0.0791473388609779,0.4,0.15403831747820246,0.15690603109377382,0.40733106134624897,0.1582946777219558,-0.1243048463948071,-0.016128279094118625,1.8964728340506554,-0.06288113607773069,-1.2195384129881859,-0.03656910266727209,23.138390481472015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.4026522636413574,0.034925048828125
STABILIZE,0.338395357131958,29.82064827125296,0.03253749211629232,0.03271651268005371,0.0,0.0,0.0,1.264497146871673,-0.8931079586297568,25.220087604583977,-0.006356017019040962,0.006150173539152525,0.07966514992621833,0.4,0.15419561980769925,0.15847224567613843,0.4388143719797666,0.15933029985243666,-0.1243048463948071,-0.016128279094118625,1.8964728340506554,-0.06288113607773069,-1.2195384129881859,-0.03656910266727209,23.138390481472015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,0.43176865577697754,0.034925048828125
