E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.03,0.005,0.05,-0.04568040959974217,-0.005043542712793689,-0.00022840204799871085,-0.010766464555441618,-0.016038409316234018,0.03,0.005,0.05,-0.04180623202172095,-0.004384656346681272,-0.00020903116010860474,-0.007172139681638712,-0.011765827188428588,0.002,8e-05,0,-0.0871676236515837,-0.000826634598648935,-6.9734098921266965e-06,-0.0,-0.0008336080085410617,0.05,0.02,0.005,-0.044198369295436066,-0.00819393305766595,-0.0008839673859087214,-0.001100403249245959,-0.01017830369282063,-0.1461552115560424,0.0,0.1461552115560424,-0.1681180904264563,0.0,0.1681180904264563,-0.4133172993244675,0.0,0.4133172993244675,-0.163878661153319,0,0.163878661153319,-0.01607199654656797,0.011719905709097441,0.01017830369282063,0.4,0.0380401611328125,0.37395572662353516,STABILIZE
0.03,0.005,0.05,-0.051429309753705764,-0.0051512817858467615,-0.0002571465487685288,-0.008912200872982416,-0.014320629207597706,0.03,0.005,0.05,-0.04666275076299888,-0.004351666556135996,-0.00023331375381499441,-0.005123098321417285,-0.009708078631368276,0.002,8e-05,0,-0.1020666318393083,-0.0008900135962144888,-8.165330547144664e-06,-0.0,-0.0008981789267616335,0.05,0.02,0.005,-0.04977678852340988,-0.00833087158508246,-0.0009955357704681976,-0.0009131634970276152,-0.010239570852578272,-0.1450555518711999,0.0,0.1450555518711999,-0.17170939286155873,0.0,0.17170939286155873,-0.4450067981072444,0.0,0.4450067981072444,-0.1666174317016492,0,0.1666174317016492,-0.014348799929714938,0.009666392925561344,0.010239570852578272,0.4,0.03348040580749512,0.40746212005615234,STABILIZE
0.03,0.005,0.05,-0.05727749261142825,-0.005246969294076202,-0.0002863874630571412,-0.007847583349309687,-0.01338094010644303,0.03,0.005,0.05,-0.05144864824239617,-0.004293890551974584,-0.0002572432412119809,-0.0034466869886695694,-0.007997820781856135,0.002,8e-05,0,-0.11814468950594867,-0.0009616784898560453,-9.451575160475894e-06,-0.0,-0.0009711300650165212,0.05,0.02,0.005,-0.055434535048814355,-0.008460184133168652,-0.001108690700976287,-0.0008208011712066166,-0.010389676005351555,-0.14312968506581947,0.0,0.14312968506581947,-0.17489897646920674,0.0,0.17489897646920674,-0.4808392449280226,0.0,0.4808392449280226,-0.16920368266337305,0,0.16920368266337305,-0.013404500578850108,0.007958269888770589,0.010389676005351555,0.4,0.033437490463256836,0.44087934494018555,STABILIZE
0.03,0.005,0.05,-0.06314245163716296,-0.00525733503151808,-0.0003157122581858148,-0.003980317618570132,-0.009553364908274027,0.03,0.005,0.05,-0.05617577157616154,-0.004237381879713638,-0.0002808788578808077,0.0007665493887049801,-0.003751711348889466,0.002,8e-05,0,-0.13600956451342336,-0.0010676020389158974,-1.0880765161073869e-05,-0.0,-0.0010784828040769712,0.05,0.02,0.005,-0.06098684031533514,-0.008295121601383897,-0.0012197368063067027,-0.0002801119397980217,-0.009794970347488621,-0.14124606265712128,0.0,0.14124606265712128,-0.17524450105060269,0.0,0.17524450105060269,-0.5338010194579487,0.0,0.5338010194579487,-0.16590243202767793,0,0.16590243202767793,-0.009564188088659472,0.0037240334747115095,0.009794970347488621,0.4,0.03346729278564453,0.4743356704711914,STABILIZE
0.03,0.005,0.05,-0.0690400373964855,-0.005287598605009692,-0.00034520018698242747,-0.0029352422750795267,-0.008568041067071645,0.03,0.005,0.05,-0.06085069514444132,-0.00419139633520186,-0.0003042534757222066,0.002488060042501926,-0.0020075897684221407,0.002,8e-05,0,-0.15482565201170512,-0.001124662667831319,-1.2386052160936411e-05,-0.0,-0.0011370487199922554,0.05,0.02,0.005,-0.06661122849315869,-0.008404429738073321,-0.0013322245698631737,-0.00015691128309163548,-0.009893565591028131,-0.13971321117339536,0.0,0.13971321117339536,-0.1762532868336564,0.0,0.1762532868336564,-0.5623313339156595,0.0,0.5623313339156595,-0.1680885947614664,0,0.1680885947614664,-0.008573893852758295,0.0019824451081765213,0.009893565591028131,0.4,0.03346085548400879,0.5077991485595703,STABILIZE
0.03,0.005,0.05,-0.07505562952886237,-0.0053766579839461415,-0.00037527814764431186,-0.0033157229550688123,-0.009067659086659265,0.03,0.005,0.05,-0.06546623512859455,-0.004125309588802649,-0.00032733117564297276,0.002581642079368286,-0.0018709986850773352,0.002,8e-05,0,-0.1746700688275568,-0.0011824454380303451,-1.3973605506204546e-05,-0.0,-0.0011964190435365496,0.05,0.02,0.005,-0.0722493538006498,-0.008398805077961377,-0.001444987076012996,-0.00012249036810797702,-0.009966282522082351,-0.13751031962675497,0.0,0.13751031962675497,-0.17922193279820473,0.0,0.17922193279820473,-0.5912227190151725,0.0,0.5912227190151725,-0.16797610155922754,0,0.16797610155922754,-0.009073105384489081,0.0018444066995624093,0.009966282522082351,0.4,0.03356504440307617,0.5413689613342285,STABILIZE
0.03,0.005,0.05,-0.08139866415456465,-0.005311150583470734,-0.00040699332077282326,-0.001633613143471937,-0.0073517570477154934,0.03,0.005,0.05,-0.07022433889095463,-0.003984056065416015,-0.0003511216944547731,0.0035673535547304743,-0.0007678242051403143,0.002,8e-05,0,-0.1964900148836375,-0.001218018672613103,-1.5719201190691e-05,-0.0,-0.001233737873803794,0.05,0.02,0.005,-0.07817661238327044,-0.008271688221046637,-0.0015635322476654087,3.027015834286459e-05,-0.009804950310369182,-0.13280186884720052,0.0,0.13280186884720052,-0.1770383527823578,0.0,0.1770383527823578,-0.6090093363065515,0.0,0.6090093363065515,-0.16543376442093274,0,0.16543376442093274,-0.007353943387212731,0.0007465938362348909,0.009804950310369182,0.4,0.035828590393066406,0.5772056579589844,STABILIZE
0.03,0.005,0.05,-0.08725922774866914,-0.00524760053050449,-0.00043629613874334567,-4.746004074960411e-05,-0.00573135670999744,0.03,0.005,0.05,-0.07450748610246449,-0.0038351679353771234,-0.00037253743051232245,0.004472679333973155,0.00026497396808370863,0.002,8e-05,0,-0.21796326594821935,-0.0012818226082273148,-1.743706127585755e-05,-0.0,-0.0012992596695031724,0.05,0.02,0.005,-0.08361821528850405,-0.008120765700482096,-0.001672364305770081,0.00019770757765944438,-0.009595422428592732,-0.12783893117923745,0.0,0.12783893117923745,-0.174920017683483,0.0,0.174920017683483,-0.6409113041136574,0.0,0.6409113041136574,-0.1624153140096419,0,0.1624153140096419,-0.005730582567150153,-0.0002812194553537737,0.009595422428592732,0.4,0.03350424766540527,0.610710859298706,STABILIZE
0.03,0.005,0.05,-0.09301923471916251,-0.005163660905030938,-0.00046509617359581255,0.0008918843495399232,-0.004736872729086828,0.03,0.005,0.05,-0.07872668454376676,-0.0037823756383499425,-0.0003936334227188338,0.0044357055442728185,0.0002596964832040421,0.002,8e-05,0,-0.24044672235805484,-0.0013437130136376722,-1.923573778864439e-05,-0.0,-0.0013629487514263167,0.05,0.02,0.005,-0.08896038609889334,-0.007981807054202745,-0.001779207721977867,0.00018211444583723463,-0.009578900330343377,-0.1260791879449981,0.0,0.1260791879449981,-0.17212203016769795,0.0,0.17212203016769795,-0.6718565068188361,0.0,0.6718565068188361,-0.1596361410840549,0,0.1596361410840549,-0.004736130784210551,-0.0002728932205244167,0.009578900330343377,0.4,0.033464670181274414,0.6441709995269775,STABILIZE
0.03,0.005,0.05,-0.09876310774784873,-0.005030916453256772,-0.0004938155387392436,0.0024852287714004183,-0.003039503220595598,0.03,0.005,0.05,-0.08295359618206904,-0.0037022474559228673,-0.0004147679809103452,0.00475740592493321,0.0006403904880999973,0.002,8e-05,0,-0.26424511105533793,-0.0013896280397125084,-2.1139608884427038e-05,-0.0,-0.0014107676485969355,0.05,0.02,0.005,-0.09428375477704981,-0.007771011805662774,-0.0018856750955409962,0.00037053627791225346,-0.009286150623291517,-0.12340824853076225,0.0,0.12340824853076225,-0.1676972151085591,0.0,0.1676972151085591,-0.6948140198562542,0.0,0.6948140198562542,-0.15542023611325548,0,0.15542023611325548,-0.00303775492020446,-0.0006486330627046082,0.009286150623291517,0.4,0.03425145149230957,0.6784231662750244,STABILIZE
0.03,0.005,0.05,-0.10430128792889505,-0.004964977190732841,-0.0005215064396444753,0.004026502627998401,-0.0014599810023789147,0.03,0.005,0.05,-0.08674533773683099,-0.0033992953853282173,-0.00043372668868415495,0.007118839077931968,0.003285817003919596,0.002,8e-05,0,-0.28881784226956275,-0.001468629838735045,-2.3105427381565023e-05,-0.0,-0.00149173526611661,0.05,0.02,0.005,-0.0992829816202504,-0.007469676089851377,-0.001985659632405008,0.0005472830433781366,-0.008908052678878248,-0.11330984617760725,0.0,0.11330984617760725,-0.1654992396910947,0.0,0.1654992396910947,-0.7343149193675225,0.0,0.7343149193675225,-0.14939352179702753,0,0.14939352179702753,-0.0014514085808988904,-0.003289612597532962,0.008908052678878248,0.4,0.033463478088378906,0.7119035720825195,STABILIZE
0.03,0.005,0.05,-0.10969224107652861,-0.004835813411808041,-0.0005484612053826431,0.004704417315241682,-0.0006798573019490021,0.03,0.005,0.05,-0.09034992023489317,-0.003233396379219006,-0.0004517496011744659,0.007458182881155167,0.003773036900761695,0.002,8e-05,0,-0.31412278273925354,-0.0015132756324306132,-2.5129822619140286e-05,-0.0,-0.0015384054550497536,0.05,0.02,0.005,-0.1042502274640263,-0.0074262297758432285,-0.002085004549280526,0.0005023062937022043,-0.00900892803142155,-0.10777987930730021,0.0,0.10777987930730021,-0.16119378039360138,0.0,0.16119378039360138,-0.7566378162153066,0.0,0.7566378162153066,-0.14852459551686456,0,0.14852459551686456,-0.0006700743993826419,-0.0037747865773861684,0.00900892803142155,0.4,0.03344392776489258,0.7453680038452148,STABILIZE
0.03,0.005,0.05,-0.11513621741995853,-0.004796221565116283,-0.0005756810870997926,0.004459725171556824,-0.0009121774806592512,0.03,0.005,0.05,-0.09389139158679366,-0.003120087266860715,-0.0004694569579339683,0.007086085215053778,0.003496540990259095,0.002,8e-05,0,-0.3403140983923822,-0.0015383284206210495,-2.7225127871390577e-05,-0.0,-0.0015655535484924402,0.05,0.02,0.005,-0.10915337525232031,-0.00719957303131593,-0.0021830675050464065,0.0005453399571593416,-0.008837300579202994,-0.10400290889535717,0.0,0.10400290889535717,-0.15987405217054276,0.0,0.15987405217054276,-0.7691642103105247,0.0,0.7691642103105247,-0.1439914606263186,0,0.1439914606263186,-0.0009033873644810429,-0.0034988223622356004,0.008837300579202994,0.4,0.03405165672302246,0.7793922424316406,STABILIZE
0.03,0.005,0.05,-0.12034252839102491,-0.004668687262135761,-0.0006017126419551246,0.004894341246568622,-0.0003760586575222635,0.03,0.005,0.05,-0.09714131247979614,-0.0029143215532901217,-0.0004857065623989807,0.0086104291982527,0.005210401082563597,0.002,8e-05,0,-0.36675591512835315,-0.0015807555313670986,-2.9340473210268256e-05,-0.0,-0.0016100960045773668,0.05,0.02,0.005,-0.11396239725575837,-0.0071873731373186135,-0.0022792479451151674,0.0004695853778087874,-0.008997035704624992,-0.09714405177633739,0.0,0.09714405177633739,-0.15562290873785872,0.0,0.15562290873785872,-0.7903777656835493,0.0,0.7903777656835493,-0.14374746274637226,0,0.14374746274637226,-0.00036298528689000223,-0.0052113281643529925,0.008997035704624992,0.4,0.03345465660095215,0.8128478527069092,STABILIZE
0.03,0.005,0.05,-0.12555202446914762,-0.004673808437398901,-0.0006277601223457381,0.003551428416241588,-0.0017501401435030509,0.03,0.005,0.05,-0.10022416317439797,-0.0027658440224535884,-0.0005011208158719898,0.009310733968421551,0.006043769130095973,0.002,8e-05,0,-0.3937057132517587,-0.001611905028387567,-3.1496457060140696e-05,-0.0,-0.0016434014854477077,0.05,0.02,0.005,-0.11853942537441592,-0.0068439609507945955,-0.0023707885074883183,0.0005518980985501867,-0.008662851359732725,-0.09219480074845295,0.0,0.09219480074845295,-0.15579361457996335,0.0,0.15579361457996335,-0.8059525141937836,0.0,0.8059525141937836,-0.1368792190158919,0,0.1368792190158919,-0.0017356966405189288,-0.006047932952000478,0.008662851359732725,0.4,0.03343844413757324,0.8462889194488525,STABILIZE
0.03,0.005,0.05,-0.1308769193918982,-0.004550112676799907,-0.000654384596959491,0.004069020210123782,-0.001135477063635616,0.03,0.005,0.05,-0.1033812970249747,-0.0026977649257429663,-0.0005169064851248735,0.00693936732336013,0.0037246959124922897,0.002,8e-05,0,-0.42246899632304286,-0.0016385447453603538,-3.379751970584343e-05,-0.0,-0.0016723422650661971,0.05,0.02,0.005,-0.12322299584270448,-0.006670170231715246,-0.0024644599168540896,0.0004708023956955901,-0.008663827752873745,-0.08992549752476554,0.0,0.08992549752476554,-0.1516704225599969,0.0,0.1516704225599969,-0.8192723726801768,0.0,0.8192723726801768,-0.13340340463430492,0,0.13340340463430492,-0.0011268016775130122,-0.0037273295778792077,0.008663827752873745,0.4,0.035108327865600586,0.8814053535461426,STABILIZE
0.03,0.005,0.05,-0.13577128909544672,-0.004389990681551767,-0.0006788564454772336,0.004377442113385817,-0.0006914050136431838,0.03,0.005,0.05,-0.10617382280829303,-0.002504747885692483,-0.0005308691140414652,0.007209486347086934,0.004173869347352985,0.002,8e-05,0,-0.45072334713243994,-0.0016895105230351913,-3.60578677705952e-05,-0.0,-0.0017255683908057864,0.05,0.02,0.005,-0.12760643821122788,-0.0065528598221016995,-0.0025521287642245576,0.0005149682971686663,-0.00859002028915759,-0.08349159618974944,0.0,0.08349159618974944,-0.14633302271839224,0.0,0.14633302271839224,-0.8447552615175956,0.0,0.8447552615175956,-0.13105719644203398,0,0.13105719644203398,-0.0006818559896761612,-0.004175439932630634,0.00859002028915759,0.4,0.0334467887878418,0.9148647785186768,STABILIZE
0.03,0.005,0.05,-0.14051214489182878,-0.00425166037977902,-0.0007025607244591439,0.0053682799409656215,0.0004140588367274574,0.03,0.005,0.05,-0.10880096925420231,-0.0023560586813194846,-0.0005440048462710116,0.007581924443141164,0.004681860915550668,0.002,8e-05,0,-0.47945329000809617,-0.0017176921226045214,-3.8356263200647695e-05,-0.0,-0.0017560483858051691,0.05,0.02,0.005,-0.13180893095210477,-0.006281415792879522,-0.0026361786190420957,0.0005441327212144876,-0.008373461690707129,-0.07853528937731616,0.0,0.07853528937731616,-0.14172201265930068,0.0,0.14172201265930068,-0.8588460613022607,0.0,0.8588460613022607,-0.12562831585759043,0,0.12562831585759043,0.0004243234113281072,-0.004680941785093242,0.008373461690707129,0.4,0.03345179557800293,0.9483206272125244,STABILIZE
0.03,0.005,0.05,-0.14521561356507598,-0.0041839278076424916,-0.0007260780678253799,0.004767016317747941,-0.00014298955771993062,0.03,0.005,0.05,-0.1111184996404027,-0.002061538090607938,-0.0005555924982020135,0.008442708448504789,0.005825577859694837,0.002,8e-05,0,-0.5086671891853899,-0.0017324638988635167,-4.0693375134831197e-05,-0.0,-0.001773157273998348,0.05,0.02,0.005,-0.1358811558909636,-0.006037351135335659,-0.0027176231178192723,0.0006815763290703911,-0.008073397924084541,-0.06871793635359794,0.0,0.06871793635359794,-0.13946426025474973,0.0,0.13946426025474973,-0.8662319494317583,0.0,0.8662319494317583,-0.12074702270671317,0,0.12074702270671317,-0.0001307122336237302,-0.005825866263910005,0.008073397924084541,0.4,0.03372526168823242,0.9820389747619629,STABILIZE
0.03,0.005,0.05,-0.14973712060447883,-0.004024284545056213,-0.0007486856030223942,0.006396817785909501,0.0016238476378308934,0.03,0.005,0.05,-0.11324420040536064,-0.0018919410411808546,-0.0005662210020268032,0.008639786492492921,0.006181624449285264,0.002,8e-05,0,-0.5383159882215606,-0.0017592247113032856,-4.3065279057724846e-05,-0.0,-0.0018022899903610103,0.05,0.02,0.005,-0.13980405152875264,-0.005819169047490764,-0.0027960810305750526,0.0006056360234380154,-0.0080096140546278,-0.06306470137269515,0.0,0.06306470137269515,-0.13414281816854046,0.0,0.13414281816854046,-0.8796123556516428,0.0,0.8796123556516428,-0.11638338094981528,0,0.11638338094981528,0.0016364008471699597,-0.006178313220473024,0.0080096140546278,0.4,0.0337066650390625,1.0157551765441895,STABILIZE
0.03,0.005,0.05,-0.15415166708917563,-0.00391681297547219,-0.0007707583354458782,0.006281890192901381,0.0015943188819833119,0.03,0.005,0.05,-0.11530276156119451,-0.0018264614664097092,-0.0005765138078059726,0.008638935279926433,0.006235960005710752,0.002,8e-05,0,-0.568421730913163,-0.0017807576840107287,-4.547373847305304e-05,-0.0,-0.0018262314224837817,0.05,0.02,0.005,-0.14357964265050713,-0.0055831647890407215,-0.0028715928530101426,0.0006462302164865455,-0.007808527425564319,-0.06088204888032364,0.0,0.06088204888032364,-0.13056043251573968,0.0,0.13056043251573968,-0.8903788420053643,0.0,0.8903788420053643,-0.11166329578081442,0,0.11166329578081442,0.0016064690601317458,-0.0062328410094524295,0.007808527425564319,0.4,0.03381228446960449,1.0496573448181152,STABILIZE
0.03,0.005,0.05,-0.1582798877350908,-0.0037040364737436667,-0.0007913994386754541,0.006807359839520574,0.0023119239271014533,0.03,0.005,0.05,-0.11688100076089798,-0.0014160714897296196,-0.0005844050038044899,0.010806661824005238,0.008806185330471127,0.002,8e-05,0,-0.5995287220775165,-0.0018607117487804792,-4.796229776620132e-05,-0.0,-0.0019086740465466805,0.05,0.02,0.005,-0.14707975360225317,-0.005234110826999705,-0.0029415950720450635,0.0007848746385825304,-0.007390831260462237,-0.04720238299098732,0.0,0.04720238299098732,-0.12346788245812222,0.0,0.12346788245812222,-0.9303558743902396,0.0,0.9303558743902396,-0.10468221653999409,0,0.10468221653999409,0.002328009394580595,-0.008801946635719485,0.007390831260462237,0.4,0.03343558311462402,1.0830011367797852,STABILIZE
0.03,0.005,0.05,-0.16233248695670455,-0.003633671999831416,-0.0008116624347835228,0.0061299635315236415,0.0016846290969087033,0.03,0.005,0.05,-0.11834373768029054,-0.001311530180129664,-0.0005917186884014527,0.010366531011414756,0.00846328214288364,0.002,8e-05,0,-0.6311432181744224,-0.0018897618207336204,-5.04914574539538e-05,-0.0,-0.0019402532781875742,0.05,0.02,0.005,-0.1505075022611307,-0.005122356313036081,-0.003010150045222614,0.0006893864256341292,-0.007443119932624566,-0.0437176726709888,0.0,0.0437176726709888,-0.12112239999438053,0.0,0.12112239999438053,-0.9448809103668102,0.0,0.9448809103668102,-0.10244712626072161,0,0.10244712626072161,0.001699759080040127,-0.008460256431930753,0.007443119932624566,0.4,0.033458709716796875,1.1164679527282715,STABILIZE
