Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
STABILIZE,0.034320831298828125,29.145934527159902,0.0327177365620931,0.032848358154296875,0.0,0.0,0.0,0.11702179113238713,-1.34110849730565,-0.9856673738888904,-0.010310899361662986,0.01944647704636529,0.003489400080791978,0.4,0.006070813567582075,0.0032165029657170133,0.6556394779023066,0.01738967791425131,-0.15434196684509516,0.016253355715889484,1.338171772658825,0.16862567124061853,-0.8397024124860764,-0.9549807757139206,18.881528079509735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,3.5108184814453125,0.034921142578125
STABILIZE,0.06770849227905273,29.951184678444424,0.03235605557759603,0.03248262405395508,0.0,0.0,0.0,0.11734515790090493,-1.3407711499936747,-0.990058972081797,-0.0060826015255501294,0.010960789544177871,0.0029341117288121527,0.4,0.006503356872298232,0.0036087948471235838,0.6566731328370594,0.014564529771400794,0.018976893625222147,0.016868958482518792,1.3741585426032543,-0.13780410910560542,-0.3121586050838232,-0.77041145414114,26.22581720352173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.568218946456909,0.034919921875
STABILIZE,0.10115694999694824,29.89631847179158,0.03244903882344564,0.03257393836975098,0.0,0.0,0.0,0.11850607661639553,-1.3400911192844354,-0.9915202056773567,-0.00371200720546027,0.009913957225514148,0.0027965125121633388,0.4,0.00842041034499569,0.0031383512045656103,0.6567201532616389,0.013830275199330836,0.1280511263757944,-0.006544336065417156,1.2382027693092823,-0.015424694909897809,3.820328786969185,-0.9964557364583015,16.830353438854218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.596890687942505,0.034922119140625
STABILIZE,0.13461780548095703,29.88524157979864,0.032441171010335286,0.03257632255554199,0.0,0.0,0.0,0.1184988195404024,-1.340378947724928,-0.9909244851156847,-0.0026601063285236833,0.0038757978465332964,0.0030414948534530756,0.4,0.004148498732754205,0.00285795878103437,0.6569013603126963,0.015004991798456596,-0.2349090063944459,0.003086090146098286,1.2460114434361458,0.09644259124569739,-1.526972558349371,-0.9625804610550404,16.52013510465622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.626521587371826,0.029931884765625
STABILIZE,0.1683192253112793,29.672760201482824,0.03243735631306966,0.03289461135864258,0.0,0.0,0.0,0.11737664080411045,-1.3399549423878583,-0.9952137371927469,-0.0017318521594947532,0.003995772552048314,0.0030919172265492464,0.4,0.005135119494473438,0.0022099876961885574,0.6559385750633122,0.015205804650707136,0.07365536876022816,-0.022970058489590883,1.3641759753227234,0.04356741549777093,1.0508757084608078,-0.877736508846283,20.22954225540161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.6544086933135986,0.034921142578125
STABILIZE,0.20189690589904785,29.783168119976143,0.03250244458516439,0.03264760971069336,0.0,0.0,0.0,0.11729852051547843,-1.3398088403726434,-0.9950977306985624,0.0007419110706802925,0.001073298863836433,0.0031595013706483166,0.4,0.006124997225932891,0.0015300233914126498,0.6584624020505785,0.015491840700217209,0.07365536876022816,-0.022970058489590883,1.3641759753227234,0.04356741549777093,1.0508757084608078,-0.877736508846283,20.22954225540161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.6833016872406006,0.034921142578125
STABILIZE,0.23625802993774414,29.103262604254848,0.03239563306172689,0.033353328704833984,0.0,0.0,0.0,0.1186184012117305,-1.3404005055094959,-0.9930458991832083,-0.0005109579814721814,0.0023910881997745597,0.003413442820670394,0.4,0.00821598025889732,0.0035027646558944458,0.6619284837588465,0.016704299050970758,0.1372955390252173,0.13209591852501035,1.420436892658472,0.09820906226000516,3.861658275127411,3.1088557094335556,18.96158903837204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,3.711883783340454,0.034921142578125
STABILIZE,0.2695653438568115,30.021716568009218,0.03230741818745931,0.03242301940917969,0.0,0.0,0.0,0.11967894816293366,-1.3400123586655686,-0.992905880305223,-0.0011397490647829214,-0.00023028452469147232,0.0020837768108701283,0.4,0.0062948737007180846,0.003955357293011674,0.6549050427499258,0.010022461900492411,-0.0816776358988136,0.012371233606245369,1.0587950237095356,-0.4367827533769405,-1.508684828877449,1.1511053889989853,17.131125926971436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.769132614135742,0.034921142578125
STABILIZE,0.3030831813812256,29.84653701371247,0.03141072591145833,0.031571388244628906,0.0,0.0,0.0,0.1190044669823949,-1.340143092755151,-0.996434420063475,-0.0013134139910489344,0.0010861954199255681,0.0005094689106722761,0.4,0.004681154788592541,0.003962415208656647,0.6524410519557482,0.002143745206888306,-0.0816776358988136,0.012371233606245369,1.0587950237095356,-0.4367827533769405,-1.508684828877449,1.1511053889989853,17.131125926971436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.7980785369873047,0.034921142578125
STABILIZE,0.33646345138549805,29.945838658318042,0.03240469296773275,0.03251528739929199,0.0,0.0,0.0,0.11799493300655528,-1.340077138740978,-0.992953691629413,-0.0022072928190987567,-0.0023936533623995344,0.0015463095395879237,0.4,0.0009144627867854744,0.004625323865720187,0.6528725711010441,0.00730354367661786,-0.20819730125367641,0.05058693350292742,1.2346280738711357,0.33759882835526145,-5.21877184510231,-0.9824596345424652,11.321397125720978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.8265912532806396,0.0349208984375
STABILIZE,0.36998558044433594,29.831465149359886,0.03246429761250814,0.032601356506347656,0.0,0.0,0.0,0.11937073587663684,-1.3392962560197752,-0.9945973126201532,-0.001660929256924741,-0.005804624210329866,0.0014227616642740195,0.4,-0.002759526570176822,0.003384189510951945,0.6488091207046247,0.006663497499672602,-0.20109910983592272,-0.06255218177102506,0.9714140556752682,-0.010983104267939177,-2.542957477271557,-2.87700816988945,12.660899758338928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.8554446697235107,0.029932861328125
STABILIZE,0.4034736156463623,29.864175555017585,0.032259496053059895,0.03240704536437988,0.0,0.0,0.0,0.12031410239489196,-1.3384200708153093,-0.9977213771134935,0.00043290698842382634,-0.009732843810212874,0.0013100161086237207,0.4,-0.0062863412217005355,0.0021563777374652648,0.641690949629236,0.006079425559132711,-0.20109910983592272,-0.06255218177102506,0.9714140556752682,-0.010983104267939177,-2.542957477271557,-2.87700816988945,12.660899758338928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.883937358856201,0.029932861328125
STABILIZE,0.4368410110473633,29.96659188660103,0.032344849904378255,0.0324549674987793,0.0,0.0,0.0,0.11865991595527949,-1.3384439764774045,-0.9974625769769735,-0.00035219384895553184,-0.010277252928223433,0.0011731795779065378,0.4,-0.008488914808379744,0.0035297706349561053,0.642962540134168,0.005377270738502961,-0.12605080846697092,0.09254422620870173,1.454377081245184,-0.019578030224540747,-1.983896642923355,1.1180384084582329,21.39436900615692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,3.912620782852173,0.069842041015625
STABILIZE,0.4703235626220703,29.866940106670086,0.03243401845296224,0.03256583213806152,0.0,0.0,0.0,0.11923589300138197,-1.3388053361731804,-1.0034615107806546,0.00013434783385030116,-0.016280188349951482,0.0007896298872258706,0.4,-0.017559565368031178,0.0029011095167184604,0.6524195584794757,0.0034479870805188785,-0.21561130415648222,-0.008438633813057095,1.0100619867444038,-0.026151940558332573,-5.8290135115385056,-0.9093031287193298,18.14737170934677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.9701268672943115,0.02993212890625
STABILIZE,0.5038127899169922,29.861411515104052,0.03240040143330892,0.03256392478942871,0.0,0.0,0.0,0.1192409089215537,-1.3373753720374149,-1.0158422958683604,0.00020797166215585097,-0.013707992226491718,-0.00017064382222400682,0.4,-0.017142718389989927,0.003319784264440054,0.6475948963875451,-0.0013488677183562873,0.011242437176406384,0.03257135394960642,1.1821645312011242,-0.25500236457850217,5.503752827644348,-0.8305453695356846,22.115972638130188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.9988181591033936,0.0349208984375
STABILIZE,0.5372574329376221,29.900154693927014,0.032343419392903645,0.03246331214904785,0.0,0.0,0.0,0.1171388114827765,-1.3359007982286326,-1.0113599842255396,0.002348089376172625,-0.014591587931238447,0.000505978116799837,0.4,-0.021148820145116,-0.0004321859145610036,0.6433519394004196,0.0020274587962756567,-0.22596570197492838,-0.20334424916654825,1.0219731368124485,0.21055358787353518,-1.936231181025505,-4.877514019608498,15.622472763061523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.027752161026001,0.034921142578125
STABILIZE,0.5707056522369385,29.895253029223092,0.03239277203877767,0.032521963119506836,0.0,0.0,0.0,0.11462252710386148,-1.3384467512417548,-1.0087979162348444,0.002399986797992128,-0.016534084557525544,0.0039847706737697755,0.4,-0.026420085644816117,-0.0014485955409271692,0.6363009531037249,0.0193566668244647,-0.2995025832206011,-0.04771249950863421,0.8581705391407013,0.992698306587478,-1.3459955342113972,0.7076425943523645,6.079941615462303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.057548761367798,0.0349208984375
STABILIZE,0.6043331623077393,29.737557074388135,0.03240326245625814,0.03268599510192871,0.0,0.0,0.0,0.11373102733461615,-1.3383742872035291,-1.0258730689947588,-0.0022226493717209766,-0.019843331159878876,0.004935067109315221,0.4,-0.03245778604819623,0.00566736932432455,0.6320794211247687,0.024027436644228555,-0.3452424891293049,0.40937340818345547,1.0133439674973488,0.2716769640961925,22.86515086889267,10.50828993320465,3.3047452569007874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.087657928466797,0.029931884765625
STABILIZE,0.637768030166626,29.910176139199887,0.032380135854085286,0.032523155212402344,0.0,0.0,0.0,0.1142869940608846,-1.3343089372651964,-1.0230274414318024,-0.002696168838680493,0.004076992214176914,0.003195626936102144,0.4,-0.008356176619755913,0.005781385998086021,0.6293143718505637,0.015279094592147636,1.3439173810184002,0.01475154422223568,1.2468056753277779,-0.4726327087830449,29.494479298591614,-7.011603564023972,10.047857463359833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.114773750305176,0.034921142578125
STABILIZE,0.6712043285369873,29.905697642084547,0.03238728841145833,0.0325169563293457,0.0,0.0,0.0,0.1150630743053273,-1.334819920792478,-1.0049763186725165,0.0027311977203276997,-0.023902498199480718,0.009029350676209259,0.4,-0.04446059591290618,-0.0009342684777431999,0.621946623284057,0.04429954764370665,-1.0461574420332909,-0.1852528308518231,1.00995609536767,0.8412571645149868,-43.19917559623718,-1.208532601594925,12.164092063903809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.172062158584595,0.0349208984375
STABILIZE,0.7084701061248779,26.835816884737195,0.03242448170979818,0.0363004207611084,0.0,0.0,0.0,0.10664571992693284,-1.3449327629106222,-1.0194952731355538,-0.003128774935703187,-0.03402984470588337,0.008730539916301065,0.4,-0.062132481242008306,0.004184716222860083,0.6221461863208804,0.04264690137110322,-1.0190417990088463,0.2994075184687972,1.225903443992138,-0.08101457462270713,-13.715839385986328,12.367480993270874,5.323975160717964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.200740337371826,0.02993310546875
STABILIZE,0.7418580055236816,29.950970800991154,0.03235462506612142,0.03247880935668945,0.0,0.0,0.0,0.09196316108893261,-1.3468667736627937,-1.023922196213074,-0.014081300475047086,-0.008448951057765358,0.0033480827715954968,0.4,-0.032914147474844294,0.01762411468656248,0.6172550037109829,0.015682154156609958,1.626514457166195,0.7831853814423084,1.0877301916480064,-1.5073363052401312,79.55158948898315,8.846649527549744,14.982718229293823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.229484558105469,0.034829833984375
