Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
STABILIZE,0.03443026542663574,29.054273661168875,0.0327489693959554,0.03288435935974121,0.0,0.0,0.0,-0.2250748235130335,-1.1866535876227435,-3.7427746179850296,-0.045488296007678,0.15712480593448402,-0.018272439441841416,0.4,0.11969815282264837,0.028319771222536108,0.7956171146676658,-0.09106164824681068,-0.3396573243662715,2.454296126961708,1.2318231165409088,-1.7071471928282131,-0.2240290865302086,33.4045946598053,36.098694801330566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.4154343605041504,0.029936279296875
STABILIZE,0.06779050827026367,29.972587860338148,0.03221276601155599,0.032332658767700195,0.0,0.0,0.0,-0.24456778319785322,-1.188031791731205,-3.6855444629294927,0.03576452059065886,0.05254645071740977,0.0005484459277262555,0.4,0.07390414407070972,-0.042488101324033446,0.7875736256408139,0.003032643408400426,-2.492748945951462,-4.220032691955566,1.205546036362648,5.554189450970248,-76.19080543518066,-141.67797565460205,32.00078904628754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.4447131156921387,0.0349267578125
STABILIZE,0.10108637809753418,30.03375509298046,0.03235319455464681,0.03249049186706543,0.0,0.0,0.0,-0.26163677277925884,-1.1831065850093911,-3.713357847003431,0.003763298641672926,0.01477780504976766,-0.004899257999096507,0.4,0.028321954206126043,-0.006538734049255833,0.7962749711698467,-0.024125171469717724,-2.476317249238491,2.207595854997635,1.9738748669624329,-1.72386077244894,139.73382711410522,156.36703968048096,60.711050033569336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.4733455181121826,0.034926025390625
STABILIZE,0.13482880592346191,29.636697662587263,0.03252390225728353,0.0328526496887207,0.0,0.0,0.0,-0.25897569372602486,-1.1888154492167582,-3.728166977784488,-0.04406507605597223,0.05656772748424862,-0.015943538625448946,0.4,0.14086611524523923,0.09341615919821643,0.7332737039022708,-0.07908037360914599,3.60395610332489,3.0132703483104706,-0.3241389989852905,-1.7192333192862563,123.37651252746582,25.33363699913025,-13.011252880096436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.5307657718658447,0.02993701171875
STABILIZE,0.16831088066101074,29.866940106670086,0.03242972691853841,0.032561302185058594,0.0,0.0,0.0,-0.26046536865617526,-1.1784989820839828,-3.65914663556104,-0.012853310696173105,0.027321931844668534,-0.007005665332081201,0.4,0.0797474364192919,0.032457246167586176,0.7392004111379802,-0.03427635068075343,-3.478284925222397,-3.650718182325363,1.9987232983112335,2.6282371558270428,-166.69328212738037,15.179228782653809,50.05081295967102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.559522867202759,0.034927001953125
STABILIZE,0.20190215110778809,29.77386563689023,0.03239324887593587,0.03252840042114258,0.0,0.0,0.0,-0.2560189421869234,-1.1813778000974375,-3.731521454440611,-0.02875121159515082,-0.01644310736064426,-0.0027981182177959033,0.4,0.03623562943508722,0.09374105447673263,0.7429239482554837,-0.013194470629705881,-2.417806349694729,3.7181954830884933,1.6599155962467194,1.1975174303844718,-17.742031812667847,67.50690937042236,69.0180778503418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.5903100967407227,0.0399150390625
STABILIZE,0.23520135879516602,30.026444837386443,0.03222659428914388,0.03236079216003418,0.0,0.0,0.0,-0.2552153010619626,-1.1875564532536544,-3.727702524920927,-0.04093346530986345,0.009213876324574408,0.017183120341232726,0.4,0.07973644316573139,0.07111878350000851,0.7256226311852942,0.08642260654488745,2.8346791863441467,-1.4234109781682491,0.21916371770203114,5.803396586800979,172.49892950057983,-122.85181283950806,2.1249350160360336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.616888999938965,0.024947998046875
STABILIZE,0.26862168312072754,29.92212535848303,0.03240969975789388,0.03254580497741699,0.0,0.0,0.0,-0.2600690576017558,-1.1747729004483294,-3.663636631166677,-0.02010201705463164,0.03481843724865098,0.03617849908914614,0.4,0.12304053365875398,0.0455872335997176,0.6996284442899852,0.18079484269754045,2.8346791863441467,-1.4234109781682491,0.21916371770203114,5.803396586800979,172.49892950057983,-122.85181283950806,2.1249350160360336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.6455330848693848,0.024947998046875
STABILIZE,0.30210304260253906,29.86672743067918,0.03242519696553548,0.03256368637084961,0.0,0.0,0.0,-0.2554342673217997,-1.174815589130642,-3.7233610859297377,0.02044203386128354,0.016285567427558684,0.028823278149020273,0.4,0.14686804653896393,0.01855146830273666,0.6870123510294113,0.14353846313090732,1.735827699303627,-1.5847256407141685,0.9600823745131493,-2.122843711494296,-20.517075061798096,28.168076276779175,41.71735644340515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.6741983890533447,0.034926025390625
STABILIZE,0.3355369567871094,29.90974955787552,0.03242948849995931,0.03254389762878418,0.0,0.0,0.0,-0.2569227683131865,-1.1801862522523876,-3.717503771829629,-0.010567219370597326,0.004352559350254774,0.04240516286735254,0.4,0.06885461307920596,0.05063158859008374,0.6825330541531238,0.21074332447161992,-1.1343397200107574,-1.5142635442316532,1.0871805250644684,3.6364601622328423,42.836159467697144,-99.82324838638306,1.7568416893482208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.7319447994232178,0.024947021484375
