Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
STABILIZE,0.03441667556762695,29.067764425409234,0.03277471860249837,0.03290677070617676,0.0,0.0,0.0,0.5890254821815561,-1.4825433588832195,0.5732769869462109,-0.01701155561515239,-0.00347418471215578,-0.0030172439716779054,0.4,-0.002652966628868045,0.01297304446130188,0.7421053782879489,-0.01503655728637937,-0.05404168623499572,0.049716123612597585,1.2717471458017826,-0.026471438665015785,-3.4437865018844604,-0.7229217793792486,13.766787946224213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.5062925815582275,0.02993408203125
STABILIZE,0.06777000427246094,29.98051479260334,0.032229216893514,0.0323641300201416,0.0,0.0,0.0,0.5901536373333719,-1.4826030163167514,0.573437069504883,-0.01092911927290096,-0.00020221105586975204,-0.002822145899534232,0.4,-0.00026425263017839295,0.0155119958653825,0.7369661963463536,-0.014014195945226671,0.12482595629990101,0.16595065826550126,1.4117786660790443,0.027786430173121747,0.3471299074590206,1.5498597174882889,24.377159774303436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.535487174987793,0.034923828125
STABILIZE,0.1011357307434082,29.968947161587653,0.03236201604207357,0.032486915588378906,0.0,0.0,0.0,0.5900776514788555,-1.4814271565624515,0.5748346969637969,-0.009110581738304667,0.0010359173969767483,-0.002650943728131156,0.4,0.0020993225909356795,0.018126027542308267,0.735846146561819,-0.013114344953242913,0.12482595629990101,0.16595065826550126,1.4117786660790443,0.027786430173121747,0.3471299074590206,1.5498597174882889,24.377159774303436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.563690185546875,0.034923828125
STABILIZE,0.13455653190612793,29.9212715262024,0.03247192700703939,0.03257632255554199,0.0,0.0,0.0,0.5904518177793252,-1.4811582178638822,0.5757483948478448,-0.006934100029128871,0.0009234818679371408,-0.003124481601875499,0.4,0.0023334525046537755,0.01723487842899791,0.7270346096611677,-0.015430467040122062,0.04206606827210635,-0.03068497753702104,1.1355490423738956,0.03327710185301864,1.5072867274284363,1.2923872098326683,15.576450526714325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.620971918106079,0.02993408203125
STABILIZE,0.16806483268737793,29.84313920808282,0.032474788029988606,0.03261065483093262,0.0,0.0,0.0,0.5905924769875452,-1.4818608735747472,0.5768718542446061,-0.005501853882883937,0.001038369742345493,-0.0029088067117420376,0.4,0.003078524343921671,0.016072888558591708,0.7181034003997538,-0.014304213098850669,0.04206606827210635,-0.03068497753702104,1.1355490423738956,0.03327710185301864,1.5072867274284363,1.2923872098326683,15.576450526714325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.649662733078003,0.02993408203125
STABILIZE,0.20155644416809082,29.858860547728714,0.03241613705952962,0.032540082931518555,0.0,0.0,0.0,0.5910549021386963,-1.4828166731717258,0.577702522641556,-0.0022118596523951145,0.00153831803354324,-0.0034071001835670324,0.4,0.002659098568651197,0.01563197424207613,0.7097051064574146,-0.016739701111763775,-0.02194769331254065,0.0077483258792199194,1.1302548460662365,-0.16489238588982477,0.6019731052219868,1.3614251278340816,14.871881902217865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.6784982681274414,0.069846923828125
STABILIZE,0.23494362831115723,29.950115321722613,0.03237036069234212,0.03249049186706543,0.0,0.0,0.0,0.5921799623610443,-1.4826865794123782,0.578997056932685,-0.0014510329351257823,0.0010742188689612643,-0.0031314975060530324,0.4,0.0029748824300469294,0.015173000542187735,0.734635701174567,-0.015310494732156909,0.00045491906348615885,-0.02902571577578783,1.5227888710796833,0.0977957891244731,2.8230659663677216,-0.5631444044411182,17.016765475273132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.7071046829223633,0.029940673828125
STABILIZE,0.268491268157959,29.80920365303294,0.03243139584859212,0.03256654739379883,0.0,0.0,0.0,0.5934407725931463,-1.4833470800494597,0.5792276291780258,-0.0015861503727758555,0.0010211773326509078,-0.002206078809779575,0.4,0.004485072686261676,0.017409191471616004,0.7283918093050289,-0.01064777289179374,0.083543622167781,0.15258078929036856,1.3661287724971771,0.2118812725945225,3.197633847594261,-0.43044318445026875,21.23868465423584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.7358241081237793,0.034923828125
STABILIZE,0.30194878578186035,29.88907495955932,0.03231790860493978,0.03247499465942383,0.0,0.0,0.0,0.5938097095300328,-1.482285732685463,0.5808900865498363,-0.00258454448007327,0.0014870841349844694,-0.0013001690880157634,0.4,0.0060247156458389335,0.01972055350641765,0.7261732023008918,-0.006097770319598762,0.083543622167781,0.15258078929036856,1.3661287724971771,0.2118812725945225,3.197633847594261,-0.43044318445026875,21.23868465423584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.7645015716552734,0.034923828125
STABILIZE,0.3355886936187744,29.728283057382626,0.03235343297322591,0.03263092041015625,0.0,0.0,0.0,0.5941412938698958,-1.4837889079113948,0.5814926906615313,-0.001840164255602303,0.0007259699809583107,-0.0013383193648948135,0.4,0.0043011752970447854,0.016694850779896957,0.7226454152266063,-0.006267504968647092,-0.08878231164999306,-0.13023916399106383,1.2818423099815845,-0.036801205990374154,-0.8158097043633461,-0.7052031811326742,14.019742608070374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,3.7933340072631836,0.034923095703125
