E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.035,0.005,0.05,-0.05570197643213163,-0.006905327245239097,-0.00027850988216065813,-0.013073323463209824,-0.02025716059060958,0.04,0.006,0.05,-0.05172817351897959,-0.006846895406497268,-0.00031036904111387756,-0.007959634883733382,-0.015116899331344528,0.002,8e-05,0,-0.11904791886595675,-0.0011280562374910384,-9.52383350927654e-06,-0.0,-0.001137580071000315,0.1,0.02,0,-0.05189423250460315,-0.017898026302389645,-0.001037884650092063,-0.0,-0.01893591095248171,-0.1711723851624317,0.0,0.1711723851624317,-0.19729506414968848,0.0,0.19729506414968848,-0.5640281187455192,0.0,0.5640281187455192,-0.17898026302389644,0,0.17898026302389644,-0.02030428377106802,0.015053546463597682,0.01893591095248171,0.4,0.0334622859954834,0.36797261238098145,STABILIZE
0.035,0.005,0.05,-0.06211214056257629,-0.006702394564489451,-0.00031056070281288144,-0.008612468914490882,-0.015625424181793215,0.04,0.006,0.05,-0.057061227665921636,-0.0063727778748534514,-0.00034236736599552983,-0.0022763439492306543,-0.008991489190079634,0.002,8e-05,0,-0.13844825729886734,-0.001159129873084197,-1.1075860583909388e-05,-0.0,-0.0011702057336681064,0.1,0.02,0,-0.05773638363748833,-0.01745281899235387,-0.0011547276727497666,-0.0,-0.018607546665103638,-0.15931944687133628,0.0,0.15931944687133628,-0.19149698755684144,0.0,0.19149698755684144,-0.5795649365420985,0.0,0.5795649365420985,-0.17452818992353872,0,0.17452818992353872,-0.015652740547146524,0.008943851076577816,0.018607546665103638,0.4,0.033473968505859375,0.40143609046936035,STABILIZE
0.035,0.005,0.05,-0.06854723476086698,-0.0065292357604804984,-0.0003427361738043349,-0.005808317679519253,-0.012680289613804087,0.04,0.006,0.05,-0.06266785189097768,-0.006501309450567978,-0.00037600711134586605,-0.002892551535379707,-0.009769868097293551,0.002,8e-05,0,-0.15892493741508565,-0.0011872138082742382,-1.2713994993206854e-05,-0.0,-0.0011999278032674451,0.1,0.02,0,-0.06366536382706822,-0.01718776459392585,-0.0012733072765413645,-0.0,-0.018461071870467215,-0.16253273626419945,0.0,0.16253273626419945,-0.18654959315658565,0.0,0.18654959315658565,-0.5936069041371191,0.0,0.5936069041371191,-0.1718776459392585,0,0.1718776459392585,-0.012709540466566725,0.009731785471184872,0.018461071870467215,0.4,0.03449535369873047,0.4359321594238281,STABILIZE
0.035,0.005,0.05,-0.07475816428877055,-0.00649685356770088,-0.00037379082144385276,-0.005207259047363353,-0.012077903436508086,0.04,0.006,0.05,-0.0678463198994381,-0.006190699467509637,-0.0004070779193966286,-0.0004707851776045773,-0.007068562564510843,0.002,8e-05,0,-0.1816900725757742,-0.0013607509970787607,-1.4535205806061936e-05,-0.0,-0.0013752862028848225,0.1,0.02,0,-0.06930843593405969,-0.016865298496966462,-0.0013861687186811939,-0.0,-0.018251467215647656,-0.15476748668774093,0.0,0.15476748668774093,-0.18562438764859654,0.0,0.18562438764859654,-0.6803754985393803,0.0,0.6803754985393803,-0.1686529849696646,0,0.1686529849696646,-0.01209865774858321,0.007032980081918715,0.018251467215647656,0.4,0.03345966339111328,0.4693596363067627,STABILIZE
0.035,0.005,0.05,-0.0806880230471956,-0.006208638966445832,-0.000403440115235978,0.0024016507810885835,-0.004210428300593227,0.04,0.006,0.05,-0.07263533957281977,-0.005730475040016962,-0.00043581203743691863,0.007297903553914891,0.0011316164764610106,0.002,8e-05,0,-0.20532278670983872,-0.0014139290262873778,-1.64258229367871e-05,-0.0,-0.001430354849224165,0.1,0.02,0,-0.07489183274814748,-0.016702539488132488,-0.0014978366549629495,0.0,-0.01820037614309544,-0.14326187600042403,0.0,0.14326187600042403,-0.1773896847555952,0.0,0.1773896847555952,-0.7069645131436889,0.0,0.7069645131436889,-0.16702539488132487,0,0.16702539488132487,-0.004207111591108741,-0.0011438856517121258,0.01820037614309544,0.4,0.03342843055725098,0.5027859210968018,STABILIZE
0.035,0.005,0.05,-0.08651033665454082,-0.006090911683702962,-0.0004325516832727041,0.006911606547692181,0.0003881431807165152,0.04,0.006,0.05,-0.07742850142654781,-0.005730608631479021,-0.00046457100855928685,0.008371073332618231,0.002175893692579924,0.002,8e-05,0,-0.22955281887285525,-0.001448447138775416,-1.836422550982842e-05,-0.0,-0.0014668113642852443,0.1,0.02,0,-0.08031100063388029,-0.016197622367613265,-0.0016062200126776057,0.0,-0.01780384238029087,-0.1432652157869755,0.0,0.1432652157869755,-0.17402604810579891,0.0,0.17402604810579891,-0.7242235693877079,0.0,0.7242235693877079,-0.16197622367613262,0,0.16197622367613262,0.0003942929130312831,-0.002174787711221289,0.01780384238029087,0.4,0.03345656394958496,0.5362646579742432,STABILIZE
0.035,0.005,0.05,-0.09227841058681911,-0.006031977552221641,-0.00046139205293409556,0.0056825976913420844,-0.0008107719138136515,0.04,0.006,0.05,-0.08203538812007488,-0.005505900721254715,-0.0004922123287204493,0.0065086230735724995,0.0005105100235973355,0.002,8e-05,0,-0.2543643321115776,-0.0014826686407161552,-2.034914656892621e-05,-0.0,-0.0015030177872850815,0.1,0.02,0,-0.08558513218286916,-0.015758388816232028,-0.0017117026436573833,0.0,-0.01747009145988941,-0.13764751803136788,0.0,0.13764751803136788,-0.17234221577776115,0.0,0.17234221577776115,-0.7413343203580776,0.0,0.7413343203580776,-0.15758388816232027,0,0.15758388816232027,-0.0008093647638843423,-0.0005127380026922582,0.01747009145988941,0.4,0.03346872329711914,0.5697228908538818,STABILIZE
0.035,0.005,0.05,-0.09854036136866558,-0.005708438429059286,-0.000492701806843328,0.0066560550769350565,0.0004549148410324423,0.04,0.006,0.05,-0.08710343275379064,-0.005280074487998882,-0.0005226205965227439,0.008910599501739606,0.0031079044172179805,0.002,8e-05,0,-0.28270440897674337,-0.0014762864936923303,-2.261635271813947e-05,-0.0,-0.0014989028464104698,0.1,0.02,0,-0.09146792699748515,-0.015322277655244593,-0.0018293585399497031,0.0,-0.017151636195194296,-0.13200186219997204,0.0,0.13200186219997204,-0.1630982408302653,0.0,0.1630982408302653,-0.7381432468461652,0.0,0.7381432468461652,-0.15322277655244593,0,0.15322277655244593,0.00046322449278698785,-0.0031066767531297565,0.017151636195194296,0.4,0.03839373588562012,0.6081178188323975,STABILIZE
0.035,0.005,0.05,-0.10363326275266821,-0.005324927941002194,-0.0005181663137633411,0.009652870133747299,0.0038097758789817637,0.04,0.006,0.05,-0.09124075028777887,-0.004943781511089981,-0.0005474445017266732,0.009101349345630233,0.0036101233328135786,0.002,8e-05,0,-0.3082338710131315,-0.0015252888056903069,-2.4658709681050522e-05,-0.0,-0.0015499475153713574,0.1,0.02,0,-0.09630812661244761,-0.014459181081618425,-0.0019261625322489523,0.0,-0.016385343613867377,-0.12359453777724952,0.0,0.12359453777724952,-0.15214079831434837,0.0,0.15214079831434837,-0.7626444028451534,0.0,0.7626444028451534,-0.14459181081618425,0,0.14459181081618425,0.0038188742565875822,-0.003600497484871907,0.016385343613867377,0.4,0.03347492218017578,0.6416187286376953,STABILIZE
0.035,0.005,0.05,-0.10867205750573558,-0.005274178743370234,-0.000543360287528678,0.007623119036151075,0.0018055800052521626,0.04,0.006,0.05,-0.09515557947638505,-0.004683094703017528,-0.0005709334768583102,0.00760851849923995,0.0023544903193641106,0.002,8e-05,0,-0.3354715275415059,-0.0016291454730883908,-2.6837722203320473e-05,-0.0,-0.0016559831952917112,0.1,0.02,0,-0.10109317406155928,-0.014310222287502112,-0.0020218634812311856,0.0,-0.016332085768733295,-0.11707736757543821,0.0,0.11707736757543821,-0.15069082123914954,0.0,0.15069082123914954,-0.8145727365441954,0.0,0.8145727365441954,-0.1431022228750211,0,0.1431022228750211,0.00181145495420034,-0.002349973354795487,0.016332085768733295,0.4,0.03343796730041504,0.6750307083129883,STABILIZE
0.035,0.005,0.05,-0.11361387976698603,-0.005172528721081279,-0.0005680693988349302,0.007486279537101074,0.0017456814171848646,0.04,0.006,0.05,-0.09859596676803756,-0.004115428598012817,-0.0005915758006082253,0.011853568948443687,0.007146564549822644,0.002,8e-05,0,-0.36316302941671175,-0.001656243746389504,-2.905304235333694e-05,-0.0,-0.001685296788742841,0.1,0.02,0,-0.10593059315910133,-0.01446643299644001,-0.0021186118631820266,0.0,-0.016585044859622037,-0.10288571495032042,0.0,0.10288571495032042,-0.14778653488803653,0.0,0.14778653488803653,-0.828121873194752,0.0,0.828121873194752,-0.1446643299644001,0,0.1446643299644001,0.001763719972034495,-0.0071421341583124106,0.016585044859622037,0.4,0.033438920974731445,0.7084918022155762,STABILIZE
0.035,0.005,0.05,-0.11839684326920315,-0.004890999479110287,-0.0005919842163460158,0.009333282122299977,0.0038502984268436744,0.04,0.006,0.05,-0.10228474979443772,-0.004310976024397742,-0.0006137084987666263,0.008746760106308994,0.0038220755831446258,0.002,8e-05,0,-0.3919629171786639,-0.0016828805700763027,-3.1357033374293114e-05,-0.0,-0.0017142376034505959,0.1,0.02,0,-0.11066815453444964,-0.013841633783466548,-0.002213363090688993,0.0,-0.01605499687415554,-0.10777440060994355,0.0,0.10777440060994355,-0.1397428422602939,0.0,0.1397428422602939,-0.8414402850381513,0.0,0.8414402850381513,-0.13841633783466548,0,0.13841633783466548,0.0038595206321526084,-0.003812762807861713,0.01605499687415554,0.4,0.03422689437866211,0.7426967620849609,STABILIZE
0.035,0.005,0.05,-0.12281580857357373,-0.004605134914169468,-0.0006140790428678687,0.009357505841268536,0.004138291884231199,0.04,0.006,0.05,-0.10606266154233207,-0.004499513113409977,-0.0006363759692539924,0.005872868096321284,0.0007369790136573153,0.002,8e-05,0,-0.4204469192024393,-0.0016962299436958457,-3.363575353619515e-05,-0.0,-0.001729865697232041,0.1,0.02,0,-0.11509732088178924,-0.013187902068144089,-0.002301946417635785,0.0,-0.015489848485779873,-0.11248782783524942,0.0,0.11248782783524942,-0.13157528326198478,0.0,0.13157528326198478,-0.8481149718479228,0.0,0.8481149718479228,-0.1318790206814409,0,0.1318790206814409,0.004139977242187721,-0.0007274518677086954,0.015489848485779873,0.4,0.0335850715637207,0.7762904167175293,STABILIZE
0.035,0.005,0.05,-0.1271776163427117,-0.004522517883845829,-0.0006358880817135586,0.006783450901483909,0.001625044935924521,0.04,0.006,0.05,-0.10982845404924764,-0.0044623343244790305,-0.0006589707242954858,0.003636686301635892,-0.001484618747138624,0.002,8e-05,0,-0.448925485776165,-0.0016873059907114355,-3.59140388620932e-05,-0.0,-0.0017232200295735287,0.1,0.02,0,-0.11925592136854614,-0.012319495604027581,-0.002385118427370923,0.0,-0.014704614031398503,-0.11155835811197576,0.0,0.11155835811197576,-0.1292147966813094,0.0,0.1292147966813094,-0.8436529953557177,0.0,0.8436529953557177,-0.1231949560402758,0,0.1231949560402758,0.0016218490176605315,0.0014881094153465187,0.014704614031398503,0.4,0.033756256103515625,0.8100543022155762,STABILIZE
0.035,0.005,0.05,-0.13128963510533034,-0.00429902066050224,-0.0006564481755266517,0.008257257210486573,0.003301788374457681,0.04,0.006,0.05,-0.11289926732718873,-0.0036691021372136623,-0.0006773956039631325,0.007611267108908035,0.0032647693677312403,0.002,8e-05,0,-0.47769979635524595,-0.0017190215569430867,-3.821598370841968e-05,-0.0,-0.0017572375406515065,0.1,0.02,0,-0.1232161537885964,-0.011829518698391555,-0.0024643230757719283,0.0,-0.014293841774163483,-0.09172755343034156,0.0,0.09172755343034156,-0.12282916172863544,0.0,0.12282916172863544,-0.8595107784715433,0.0,0.8595107784715433,-0.11829518698391554,0,0.11829518698391554,0.0033085219074046788,-0.003257945408137381,0.014293841774163483,0.4,0.0334775447845459,0.8435201644897461,STABILIZE
0.035,0.005,0.05,-0.13537247238417938,-0.004271889080503033,-0.0006768623619208969,0.0076204603082186744,0.002671708865794744,0.04,0.006,0.05,-0.1156652389493874,-0.003307482563255321,-0.0006939914336963244,0.00606981501915389,0.002068341022202245,0.002,8e-05,0,-0.5066876442465285,-0.0017331486823155115,-4.053501153972228e-05,-0.0,-0.0017736836938552338,0.1,0.02,0,-0.12702186073272914,-0.011376932844825355,-0.0025404372146545827,0.0,-0.013917370059479937,-0.08268706408138302,0.0,0.08268706408138302,-0.12205397372865807,0.0,0.12205397372865807,-0.8665743411577558,0.0,0.8665743411577558,-0.11376932844825355,0,0.11376932844825355,0.0026758105961322397,-0.0020630318711346404,0.013917370059479937,0.4,0.033451080322265625,0.8770091533660889,STABILIZE
0.035,0.005,0.05,-0.13936149500286044,-0.004141116006738283,-0.0006968074750143022,0.006378589754696138,0.0015406662729435527,0.04,0.006,0.05,-0.11829286173077105,-0.0031174957018148936,-0.0007097571703846263,0.008906922615301963,0.0050796697431024435,0.002,8e-05,0,-0.5359221131308399,-0.0017342354415821211,-4.28737690504672e-05,-0.0,-0.0017771092106325882,0.1,0.02,0,-0.1306720906914418,-0.010826873902473281,-0.002613441813828836,0.0,-0.013440315716302116,-0.07793739254537234,0.0,0.07793739254537234,-0.11831760019252235,0.0,0.11831760019252235,-0.8671177207910605,0.0,0.8671177207910605,-0.1082687390247328,0,0.1082687390247328,0.0015502622940297053,-0.005076749361873794,0.013440315716302116,0.4,0.03371453285217285,0.9107029438018799,STABILIZE
0.035,0.005,0.05,-0.14283427596246664,-0.0036363060182312713,-0.0007141713798123333,0.008261629352859174,0.003911151954815569,0.04,0.006,0.05,-0.12093809326224261,-0.0031654734180350114,-0.0007256285595734557,0.009951517067231273,0.006060415089622805,0.002,8e-05,0,-0.5650660659549089,-0.0017437870156820484,-4.520528527639272e-05,-0.0,-0.0017889923009584412,0.1,0.02,0,-0.13414817136868631,-0.010399317462242437,-0.0026829634273737263,0.0,-0.013082280889616164,-0.07913683545087528,0.0,0.07913683545087528,-0.10389445766375059,0.0,0.10389445766375059,-0.8718935078410242,0.0,0.8718935078410242,-0.10399317462242436,0,0.10399317462242436,0.003922145301080949,-0.006053306279166294,0.013082280889616164,0.4,0.03342604637145996,0.9441442489624023,STABILIZE
0.035,0.005,0.05,-0.14664409312373722,-0.003985403273339146,-0.0007332204656186861,0.004581242224962847,-0.00013738151399498525,0.04,0.006,0.05,-0.12304478199398543,-0.0025186073052820956,-0.0007382686919639125,0.014509589330041385,0.011252713332795376,0.002,8e-05,0,-0.5942897826546252,-0.0017468899239449938,-4.754318261237002e-05,-0.0,-0.0017944331065573639,0.1,0.02,0,-0.1374078106580996,-0.009742482602198548,-0.002748156213161992,0.0,-0.01249063881536054,-0.06296518263205239,0.0,0.06296518263205239,-0.11386866495254702,0.0,0.11386866495254702,-0.8734449619724969,0.0,0.8734449619724969,-0.09742482602198548,0,0.09742482602198548,-0.00011824739104501292,-0.011252930666496148,0.01249063881536054,0.4,0.03345799446105957,0.9776184558868408,STABILIZE
0.035,0.005,0.05,-0.14972290309877215,-0.0032247729299745326,-0.0007486145154938608,0.009177403821658547,0.005204016376190154,0.04,0.006,0.05,-0.12480096325956866,-0.0021022169887727348,-0.000748805779557412,0.011701196357271973,0.008850173588941825,0.002,8e-05,0,-0.6248649606152787,-0.0018299836071389163,-4.9989196849222305e-05,-0.0,-0.0018799728039881386,0.1,0.02,0,-0.14072308942458014,-0.009921292696255924,-0.002814461788491603,0.0,-0.012735754484747527,-0.05255542471931837,0.0,0.05255542471931837,-0.09213636942784378,0.0,0.09213636942784378,-0.9149918035694581,0.0,0.9149918035694581,-0.09921292696255923,0,0.09921292696255923,0.005219333458516188,-0.008841149090863256,0.012735754484747527,0.4,0.033415794372558594,1.0110278129577637,STABILIZE
0.035,0.005,0.05,-0.15250878141932028,-0.002912322562032894,-0.0007625439070966015,0.01161204748586257,0.007937181016733075,0.04,0.006,0.05,-0.1265454479172982,-0.002084185798415872,-0.0007592726875037891,0.00913323611645421,0.006289777630534549,0.002,8e-05,0,-0.6553808748013116,-0.0018229118464986695,-5.243046998410493e-05,-0.0,-0.0018753423164827746,0.1,0.02,0,-0.14379081245617265,-0.009162741482977311,-0.002875816249123453,0.0,-0.012038557732100764,-0.0521046449603968,0.0,0.0521046449603968,-0.08320921605808268,0.0,0.08320921605808268,-0.9114559232493348,0.0,0.9114559232493348,-0.09162741482977312,0,0.09162741482977312,0.007947229475863645,-0.0062770764526111,0.012038557732100764,0.4,0.03348040580749512,1.0445129871368408,STABILIZE
0.035,0.005,0.05,-0.15548373983345332,-0.0031163314031447896,-0.0007774186991672666,0.008759290490552907,0.004865540388240851,0.04,0.006,0.05,-0.12790730730233896,-0.001630372914739888,-0.0007674438438140338,0.01112000645141751,0.008722189692863588,0.002,8e-05,0,-0.6857563570260992,-0.0018182260237525848,-5.4860508562087936e-05,-0.0,-0.0018730865323146727,0.1,0.02,0,-0.1463313092711825,-0.007603496445139632,-0.0029266261854236503,0.0,-0.010530122630563282,-0.0407593228684972,0.0,0.0407593228684972,-0.08903804008985113,0.0,0.08903804008985113,-0.9091130118762923,0.0,0.9091130118762923,-0.07603496445139632,0,0.07603496445139632,0.004877110973726328,-0.008715725148136382,0.010530122630563282,0.4,0.03341221809387207,1.0779109001159668,STABILIZE
0.035,0.005,0.05,-0.15847139278474287,-0.0031163314031447896,-0.0007923569639237144,0.004444349271214858,0.0005356609041463536,0.04,0.006,0.05,-0.12927497791972611,-0.001630372914739888,-0.0007756498675183567,0.011478841263101088,0.009072818480842843,0.002,8e-05,0,-0.7162614554115423,-0.0018182260237525848,-5.730091643292339e-05,-0.0,-0.0018755269401855082,0.1,0.02,0,-0.14888264671880794,-0.007603496445139632,-0.002977652934376159,0.0,-0.010581149379515792,-0.0407593228684972,0.0,0.0407593228684972,-0.08903804008985113,0.0,0.08903804008985113,-0.9091130118762923,0.0,0.9091130118762923,-0.07603496445139632,0,0.07603496445139632,0.0005477006077537472,-0.009072099637615346,0.010581149379515792,0.4,0.033554792404174805,1.1114826202392578,STABILIZE
0.035,0.005,0.05,-0.16113605771570302,-0.0027861829744761663,-0.0008056802885785152,0.010243457300279969,0.006651594037225287,0.04,0.006,0.05,-0.13015834200828869,-0.0010555983789268723,-0.0007809500520497321,0.01093818064358239,0.009101632212605786,0.002,8e-05,0,-0.7469092133262327,-0.0018311658800355785,-5.9752737066098625e-05,-0.0,-0.0018909186171016772,0.1,0.02,0,-0.15120526420957417,-0.006938677069467368,-0.0030241052841914833,0.0,-0.009962782353658852,-0.02638995947317181,0.0,0.02638995947317181,-0.07960522784217618,0.0,0.07960522784217618,-0.9155829400177893,0.0,0.9155829400177893,-0.06938677069467368,0,0.06938677069467368,0.0066626114848267965,-0.009093570276401253,0.009962782353658852,0.4,0.03347349166870117,1.1449511051177979,STABILIZE
