E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.16,0.015,0.11,1.3194520066417486,6.396189260692459,0.01979178009962623,13.75,20.165981040792087,0.17,0.015,0.08,-0.3288801909919141,-1.6939257214594754,-0.004933202864878711,-10.0,-11.698858924324353,0.002,8e-05,0,0.3086587531890594,0.018703217248797425,2.4692700255124753e-05,0.0,0.01872790994905255,0.2,0.02,0.0,5.3376068684263855e-05,0.00032343298162584085,1.067521373685277e-06,0.0,0.0003245005029995261,-9.96426894976162,-10.0,-0.03573105023838087,39.97618287932787,40.0,0.023817120672126255,9.351608624398713,10.0,0.6483913756012878,0.0016171649081292041,0,-0.0016171649081292041,4.0001128978154785,3.9998870989979523,-0.0003245005029995261,0.5187279099490526,0.03300595283508301,0.03329348564147949,STABILIZE
0.16,0.015,0.11,2.655120603805559,6.39607268651836,0.039826809057083384,6.873800667102248,13.309700162677691,0.17,0.015,0.08,-0.661862437935013,-1.6942000624229359,-0.009927936569025195,-5.001931952399882,-6.706059951391843,0.002,8e-05,0,0.6212909134659397,0.01871364297925604,4.970327307727518e-05,0.0,0.018763346252333314,0.2,0.02,0.0,4.214652400118413e-05,-6.721819336585299e-05,8.429304800236827e-07,-0.0,-6.63752628858293e-05,-9.965882720134916,-10.0,-0.034117279865084456,39.97545429073975,40.0,0.024545709260248957,9.35682148962802,10.0,0.64317851037198,-0.0003360909668292649,0,0.0003360909668292649,3.999976536355353,4.000023463507012,6.63752628858293e-05,0.5187633462523333,0.03341221809387207,0.06664848327636719,STABILIZE
0.16,0.015,0.11,3.991999499100838,6.396300091174514,0.059879992486512566,4.584092137312378,11.040272220973407,0.17,0.015,0.08,-0.9950206377386817,-1.6936209186441584,-0.014925309566080224,-3.331904718544643,-5.0404509467548815,0.002,8e-05,0,0.9342775329221881,0.018718564837937594,7.474220263377506e-05,0.0,0.018793307040571368,0.2,0.02,0.0,7.322994821060591e-05,0.00018589839158619822,1.4645989642121182e-06,0.0,0.00018736299055041033,-9.96247599202446,-10.0,-0.03752400797554054,39.976875569840715,40.0,0.023124430159282068,9.359282418968798,10.0,0.6407175810312019,0.000929491957930991,0,-0.000929491957930991,4.0000648902537925,3.999935108693504,-0.00018736299055041033,0.5187933070405714,0.03344130516052246,0.10009145736694336,STABILIZE
0.16,0.015,0.11,5.329625172725251,6.396179346047506,0.07994437759087876,3.43744887925488,9.913572602893264,0.17,0.015,0.08,-1.328450758487849,-1.6940249612408205,-0.019926761377317737,-2.500349146993616,-4.214300869611754,0.002,8e-05,0,1.2477090041502408,0.018734350930537914,9.981672033201927e-05,0.0,0.018834167650869933,0.2,0.02,0.0,0.00011730910598603412,0.0002634688875535963,2.3461821197206824e-06,0.0,0.000265815069673317,-9.964852713181296,-10.0,-0.03514728681870384,39.976120912796915,40.0,0.023879087203084483,9.367175465268957,10.0,0.6328245347310429,0.0013173444377679814,0,-0.0013173444377679814,4.000091966934016,3.9999080309514565,-0.000265815069673317,0.51883416765087,0.03346061706542969,0.13360381126403809,STABILIZE
0.16,0.015,0.11,6.6679738095317305,6.39576274501929,0.10001960714297595,2.7482481974523574,9.244030549614623,0.17,0.015,0.08,-1.6621471659639953,-1.6943516654870505,-0.02493220748945993,-2.0011977113919035,-3.720481584368414,0.002,8e-05,0,1.561610395381907,0.018751082195964403,0.00012492883163055257,0.0,0.018876011027594956,0.2,0.02,0.0,0.00016741533442021631,0.00029931247013993434,3.3483066884043264e-06,0.0,0.0003026607768283387,-9.966774502865002,-10.0,-0.033225497134997804,39.97351715637056,40.0,0.02648284362943764,9.375541097982202,10.0,0.6244589020177973,0.0014965623506996717,0,-0.0014965623506996717,4.000097177393031,3.72037710333735,-0.0003026607768283387,0.518876011027595,0.03348088264465332,0.1670546531677246,STABILIZE
0.16,0.015,0.11,8.003885793088505,6.395549631217581,0.12005828689632758,-0.0026285899875942674,6.512979328126314,0.17,0.015,0.08,-1.9952211541290001,-1.6942195304940397,-0.029928317311935,-0.0008256034385869952,-1.7249734512445616,0.002,8e-05,0,1.8751430719926896,0.018762592698416465,0.0001500114457594152,0.0,0.01891260414417588,0.2,0.02,0.0,0.0002208997126506891,0.0003200641206888169,4.417994253013782e-06,-0.0,0.0003244821149418307,-9.965997238200233,-10.0,-0.034002761799767856,39.97218519510988,40.0,0.02781480489012244,9.381296349208233,10.0,0.618703650791767,0.0016003206034440845,0,-0.0016003206034440845,4.000048178437939,1.7248617271172513,-0.0003244821149418307,0.5189126041441758,0.03342103958129883,0.2004866600036621,STABILIZE
0.16,0.015,0.11,9.340856076532873,6.395734178544355,0.14011284114799308,-0.0013901759734764676,6.534456843718872,0.17,0.015,0.08,-2.328517337126551,-1.694056651105471,-0.03492776005689826,0.00040551551548539526,-1.728578895646884,0.002,8e-05,0,2.189068805097613,0.018771785409201436,0.00017512550440780905,0.0,0.018946910913609245,0.2,0.02,0.0,0.00016610488275346406,-0.0003276560918376884,3.3220976550692814e-06,-0.0,-0.0003243339941826191,-9.965039124149829,-10.0,-0.0349608758501701,39.97333861590222,40.0,0.026661384097779225,9.385892704600717,10.0,0.614107295399282,-0.0016382804591884418,0,0.0016382804591884418,3.9999505724376463,1.7286932684925769,0.0003243339941826191,0.5189469109136092,0.033446550369262695,0.2339308261871338,STABILIZE
0.16,0.015,0.11,10.678713917097351,6.395740064239068,0.16018070875646026,-0.0023010112423235674,6.553619761753205,0.17,0.015,0.08,-2.6620984315919665,-1.6943815142181389,-0.0399314764738795,-0.0021379843061013395,-1.7364509749981196,0.002,8e-05,0,2.503349612206079,0.018780567416237154,0.00020026796897648635,0.0,0.01898083538521364,0.2,0.02,0.0,7.921740235163509e-05,-0.0005192159834152258,1.584348047032702e-06,-0.0,-0.0005176316353681931,-9.96695008363611,-10.0,-0.0330499163638906,39.973375401494174,40.0,0.026624598505824135,9.390283708118577,10.0,0.6097162918814218,-0.002596079917076129,0,0.002596079917076129,3.999921317053412,1.7366322137843744,0.0005176316353681931,0.5189808353852137,0.03346872329711914,0.26740503311157227,STABILIZE
0.16,0.015,0.11,12.019890527714434,6.395523286403338,0.1802983579157165,-0.0026931896195300314,6.573128454699525,0.17,0.015,0.08,-2.9966026242691286,-1.6948084393036398,-0.04494903936403693,-0.0021990456629048787,-1.7419565243305815,0.002,8e-05,0,2.8186820102050305,0.018796142118745588,0.00022549456081640245,0.0,0.01902163667956199,0.2,0.02,0.0,7.454269108913428e-05,-2.786473505787951e-05,1.4908538217826856e-06,-0.0,-2.6373881236096824e-05,-9.969461407668469,-10.0,-0.030538592331531837,39.972020540020864,40.0,0.027979459979139264,9.398071059372795,10.0,0.601928940627205,-0.00013932367528939754,0,0.00013932367528939754,3.9999957641476422,1.7419662509528704,2.6373881236096824e-05,0.519021636679562,0.03355288505554199,0.30093979835510254,STABILIZE
0.16,0.015,0.11,13.357403500894685,6.3951391981325285,0.20036105251342026,-0.002560497186980445,6.592939753458968,0.17,0.015,0.08,-3.330207247609587,-1.6947787042585893,-0.0499531087141438,-0.0011970200208321873,-1.7459288329935654,0.002,8e-05,0,3.132969036362359,0.018784016685686824,0.00025063752290898874,0.0,0.019034654208595812,0.2,0.02,0.0,0.00010395945316865198,0.0001758153864944881,2.0791890633730394e-06,-0.0,0.00017789457555786114,-9.96928649563876,-10.0,-0.03071350436124009,39.969619988328304,40.0,0.030380011671698164,9.392008342843411,10.0,0.6079916571565889,0.0008790769324724404,0,-0.0008790769324724404,4.0000267869431365,1.745867461640671,-0.00017789457555786114,0.5190346542085958,0.033463239669799805,0.33442115783691406,STABILIZE
