Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
STABILIZE,0.034372806549072266,29.101041428165047,0.032734187444051106,0.03288531303405762,-10.0,40.0,10.0,-0.17859487928299428,-1.0568952545964279,0.21275572357126926,4.0001128978154785,3.9998870989979523,-0.0003245005029995261,0.5187279099490526,-0.03573105023838087,0.023817120672126255,0.6483913756012878,-0.0016171649081292041,0.00206171243917197,0.09532951517030597,1.2393711134791374,0.09816201132796876,1.6996270045638084,1.1088629253208637,19.003216922283173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.47446870803833,0.02993115234375
STABILIZE,0.06765961647033691,30.040423428972513,0.03231099446614583,0.03242230415344238,-10.0,40.0,10.0,-0.17817156763701214,-1.0565706071674408,0.21336346366505493,3.999976536355353,4.000023463507012,6.63752628858293e-05,0.5187633462523333,-0.034117279865084456,0.024545709260248957,0.64317851037198,0.0003360909668292649,0.00206171243917197,0.09532951517030597,1.2393711134791374,0.09816201132796876,1.6996270045638084,1.1088629253208637,19.003216922283173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.5031490325927734,0.02993115234375
STABILIZE,0.10112667083740234,29.88140918320094,0.03249100049336751,0.03261518478393555,-10.0,40.0,10.0,-0.17850763428851793,-1.057154481619771,0.21291277790153987,4.0000648902537925,3.999935108693504,-0.00018736299055041033,0.5187933070405714,-0.03752400797554054,0.023124430159282068,0.6407175810312019,-0.000929491957930991,-0.26475011836737394,-0.020186984329484403,1.3552132062613964,-0.07154964665046858,-1.5579203143715858,1.073924358934164,18.437999486923218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,3.531801700592041,0.0349208984375
STABILIZE,0.13466310501098633,29.81852823454973,0.032467158635457356,0.03260540962219238,-10.0,40.0,10.0,-0.1792873964318101,-1.05684637605518,0.21265683257064952,4.000091966934016,3.9999080309514565,-0.000265815069673317,0.51883416765087,-0.03514728681870384,0.023879087203084483,0.6328245347310429,-0.0013173444377679814,0.02713990688789636,0.19941322971135378,0.9769340045750141,-0.014066928008093322,-0.5665706470608711,1.0067750699818134,12.783624231815338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.589991569519043,0.02993212890625
STABILIZE,0.1681993007659912,29.822132476323198,0.03238418896993001,0.03253173828125,-10.0,40.0,10.0,-0.17962591768254885,-1.058033548310293,0.21355927131473745,4.000097177393031,3.72037710333735,-0.0003026607768283387,0.518876011027595,-0.033225497134997804,0.02648284362943764,0.6244589020177973,-0.0014965623506996717,0.02713990688789636,0.19941322971135378,0.9769340045750141,-0.014066928008093322,-0.5665706470608711,1.0067750699818134,12.783624231815338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.6187386512756348,0.02993212890625
STABILIZE,0.20154142379760742,29.988231508955064,0.032294305165608723,0.03241682052612305,-10.0,40.0,10.0,-0.18012980421639596,-1.0586451704061264,0.21425552372325563,4.000048178437939,1.7248617271172513,-0.0003244821149418307,0.5189126041441758,-0.034002761799767856,0.02781480489012244,0.618703650791767,-0.0016003206034440845,-0.12163721257820725,0.13108884450048208,1.0901756584644318,-0.0100016514409333,-1.383852493017912,0.9150717407464981,12.053395807743073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.6471240520477295,0.034919921875
STABILIZE,0.23502826690673828,29.864600837344423,0.032403024037679036,0.032541513442993164,-10.0,40.0,10.0,-0.18124024356505194,-1.0587579752491374,0.2135603518720085,3.9999505724376463,1.7286932684925769,0.0003243339941826191,0.5189469109136092,-0.0349608758501701,0.026661384097779225,0.614107295399282,0.0016382804591884418,-0.12226185062900186,-0.02007380680879578,0.9625283069908619,0.18058073010374903,1.2680028565227985,0.8335867896676064,10.627956688404083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.675957202911377,0.034919921875
STABILIZE,0.26847076416015625,29.899941544647056,0.032352479298909505,0.032497406005859375,-10.0,40.0,10.0,-0.1814931206469011,-1.0584093154363494,0.21341199536075905,3.999921317053412,1.7366322137843744,0.0005176316353681931,0.5189808353852137,-0.0330499163638906,0.026624598505824135,0.6097162918814218,0.002596079917076129,0.04191930056549609,0.044442364014685154,0.967627577483654,0.05038518492927336,0.07106506964191794,0.9033661335706711,12.088684737682343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.7045207023620605,0.029931884765625
STABILIZE,0.3019225597381592,29.892270193993472,0.0323674996693929,0.032631635665893555,-10.0,40.0,10.0,-0.18120059645135414,-1.0581587328711746,0.21344050339641593,3.9999957641476422,1.7419662509528704,2.6373881236096824e-05,0.519021636679562,-0.030538592331531837,0.027979459979139264,0.601928940627205,0.00013932367528939754,-0.0450711406301707,0.14618921559304,1.30798714235425,-0.19564049681083379,-0.35982467234134674,-0.6389856804162264,23.69179129600525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.761836051940918,0.044897216796875
STABILIZE,0.33545804023742676,29.82064827125296,0.03253653844197591,0.0326542854309082,-10.0,40.0,10.0,-0.18153714335053595,-1.0575257664341846,0.21403443636951613,4.0000267869431365,1.745867461640671,-0.00017789457555786114,0.5190346542085958,-0.03071350436124009,0.030380011671698164,0.6079916571565889,-0.0008790769324724404,-0.061560707399621606,0.1629716483876109,1.1895946227014065,-0.06094759223302206,-1.6462812200188637,1.0372062213718891,14.451982080936432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.790510892868042,0.054874755859375
STABILIZE,0.3688983917236328,29.903565495754343,0.03243068059285482,0.03255581855773926,-10.0,40.0,10.0,-0.18165325656642614,-1.05767944569051,0.21434112787150558,4.00000212663257,1.7489275119506151,-1.6059686058981872e-05,0.5190460584862286,-0.03436470071961413,0.032765528468197774,0.6148437722834192,-6.966949776243821e-05,-0.23790989071130753,0.13455005828291178,0.9538671001791954,0.044679435661693793,-3.5164423286914825,0.7510901894420385,8.171148598194122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.8192529678344727,0.0349208984375
STABILIZE,0.4024515151977539,29.804967134482148,0.0324282964070638,0.03256583213806152,-10.0,40.0,10.0,-0.1817899670715322,-1.0568940806576643,0.21486155626974882,3.9999763134541335,1.7524109877596412,0.00015328319063217003,0.5190822608890485,-0.03750462825502235,0.034243614794676615,0.6093135363372958,0.0007744530563679003,-0.23790989071130753,0.13455005828291178,0.9538671001791954,0.044679435661693793,-3.5164423286914825,0.7510901894420385,8.171148598194122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.847975730895996,0.0349208984375
STABILIZE,0.4359586238861084,29.843563891478052,0.032329829533894856,0.032599687576293945,-10.0,40.0,10.0,-0.1818969022207252,-1.0565280252068339,0.21462285983455537,4.000053875992385,1.756302465279933,-0.0003542946063086509,0.5191036057386442,-0.037562545076855205,0.03087023386206891,0.6112549634159102,-0.0017575327809824012,-0.06930339150130749,-0.12991345720365644,1.3497085310518742,-0.13981135762836935,2.2039618343114853,1.054809894412756,19.238583743572235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.876584529876709,0.034920166015625
STABILIZE,0.4710426330566406,28.503401268085163,0.0324130376180013,0.03415179252624512,-10.0,40.0,10.0,-0.18231151604768614,-1.0570460523666971,0.2140580752273467,4.000093909235485,1.7625444036559228,-0.0006154393858506962,0.5191331811769764,-0.03390402631190645,0.0307322416616288,0.6096258899772705,-0.003052562857357581,0.13426115037873387,0.04841481568291783,1.142225693911314,-0.0718685044269171,0.1264454796910286,1.0698928497731686,17.827080190181732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.905424118041992,0.02993115234375
STABILIZE,0.5044944286346436,29.892909322861357,0.03238561948140462,0.03255653381347656,-10.0,40.0,10.0,-0.1821398008230838,-1.0570665429342072,0.2145999947090917,4.000177469015522,1.7703720141369574,-0.001157354391004971,0.5191474419815844,-0.029391898873729283,0.03097383609122951,0.6150689517659994,-0.005742902744088063,0.05760188214480877,0.06249305442906916,1.3592406176030636,-0.075224381805428,-0.6658272817730904,1.0422156192362309,16.98857992887497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.962559700012207,0.03990869140625
STABILIZE,0.5380229949951172,29.825949682135594,0.032431634267171223,0.0326235294342041,-10.0,40.0,10.0,-0.1824249612209318,-1.0570770016613737,0.21436005763406857,4.000191879869564,1.7772081957827297,-0.001249981393558103,0.5191723046387607,-0.02922739227796678,0.030561305657163744,0.6152217121364202,-0.006185303009340778,-0.05216799909248948,0.024824283900670707,1.0555068962275982,-0.022236394544383923,7.204312086105347,0.9556022472679615,13.515105843544006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.9913835525512695,0.02993212890625
STABILIZE,0.5714635848999023,29.90335229784261,0.0323365052541097,0.03246021270751953,-10.0,40.0,10.0,-0.18117877186252182,-1.0568360240497192,0.2161549299623274,4.000053673806034,1.7823647950123636,-0.000359141874317882,0.5192026168461809,-0.03178044560712526,0.028735566278507565,0.6126213133637787,-0.0017253362804620642,-0.21325568668544292,-0.03487276553642005,1.2375765480101109,0.2405068088494575,0.39962464943528175,1.033497415482998,17.913909256458282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.02007269859314,0.06485205078125
STABILIZE,0.6049485206604004,29.865238783546115,0.03241399129231771,0.03253626823425293,-10.0,40.0,10.0,-0.18115982875974562,-1.0571661142857012,0.21652829585000383,4.000018232060068,1.789628028576389,-0.00013120521654815665,0.5192005736690138,-0.02845789617477805,0.03016165157157909,0.6261800250051144,-0.0005837012966256002,0.15254998579621315,0.09019000572152436,0.9960347786545753,0.05545669043444708,4.852390289306641,-1.2107303366065025,8.804991841316223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.048895835876465,0.034920166015625
STABILIZE,0.6428806781768799,26.361530290936287,0.032361777623494466,0.03708195686340332,-10.0,40.0,10.0,-0.18097375946571567,-1.0566944043461473,0.21648169848521698,3.9999823804873644,1.7962266543812249,9.836871295441208e-05,0.5192405983255916,-0.024228063734571346,0.030712452103954287,0.6204367487475688,0.0005620308187917434,0.15254998579621315,0.09019000572152436,0.9960347786545753,0.05545669043444708,4.852390289306641,-1.2107303366065025,8.804991841316223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.077374696731567,0.034920166015625
STABILIZE,0.6763179302215576,29.906337345274085,0.03243830998738607,0.032541513442993164,-10.0,40.0,10.0,-0.18130534380557864,-1.0569624892710703,0.2168547175273496,3.9999426115438865,1.7997233115397977,0.00035259903321447093,0.5192782553807214,-0.023360382423579008,0.026337083289529065,0.6141540886141663,0.001827076879755823,-0.05400406080298126,-0.010997455683536828,1.3381403870880604,-0.004644505290235531,0.8950438350439072,-0.9949072264134884,18.010078370571136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.135234117507935,0.03492041015625
STABILIZE,0.7098116874694824,29.856522543813444,0.0324743111928304,0.03260397911071777,-10.0,40.0,10.0,-0.18173559236243653,-1.0561591949916533,0.21772868825642033,3.999765146248915,1.80755311446953,0.0014812577466298237,0.5193133057385074,-0.01949250399840726,0.02521281999061227,0.6091967179313242,0.007445459609708011,0.1468160073272884,-0.0017648120774538256,0.9725514799356461,0.2999653664825639,4.472421854734421,-1.1800477281212807,12.193159759044647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.1639299392700195,0.034919921875
STABILIZE,0.743217945098877,29.934938692778736,0.032427342732747395,0.03254508972167969,-10.0,40.0,10.0,-0.18072168279665987,-1.0554783105087675,0.22036779597847658,3.999727615891309,1.815727271019351,0.001717230477192615,0.519345456929668,-0.01661713798416363,0.023728754181679516,0.6056866400244086,0.00859657703156244,0.09614290320314467,-0.022607673599850386,1.0402076877653599,0.06033953864422564,3.847644478082657,1.1138909496366978,23.221957683563232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.196989059448242,0.0349208984375
STABILIZE,0.7787182331085205,28.173326616288833,0.03246143658955892,0.03257560729980469,-10.0,40.0,10.0,-0.1805019428044559,-1.055399976776724,0.22026905172020228,3.9996859280004586,1.8182593387856265,0.0019842767337539917,0.5193811717054271,-0.018121439043530824,0.023071180864861908,0.6004013909818808,0.009898709043438241,-0.13901497004553676,0.020852313900832087,0.9335334412753582,0.07062626377162103,2.084028907120228,-1.2343349866569042,11.840637028217316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.228651285171509,0.029930908203125
STABILIZE,0.8104031085968018,31.555338213498448,0.030373366673787434,0.030609607696533203,-10.0,40.0,10.0,-0.1817180366418355,-1.054181641783523,0.22068227816498806,3.9997026889331115,1.8220390719905362,0.0018809914841782115,0.519418335156985,-0.017235080892562576,0.020683775079253418,0.5944425602174143,0.009350908913082,-0.00461444360553287,-0.07375440327450633,1.0354939848184586,-0.020975724384520722,2.711092308163643,-1.2087039649486542,14.777225255966187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.257410764694214,0.0349208984375
STABILIZE,0.8438172340393066,29.927249375668925,0.032263787587483723,0.0323946475982666,-10.0,40.0,10.0,-0.1809575377664369,-1.0536486735848505,0.22059409935558613,3.9997075048654285,1.8263034144475885,0.0018525352345402579,0.5194424663143185,-0.017724129924601706,0.0212121031748953,0.5949616880047961,0.009177925636850031,-0.07974182371981442,0.08345849928446114,1.2173042632639408,-0.007309289587692122,-3.0971992760896683,0.9022160433232784,17.10648536682129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.286183595657349,0.034920166015625
