Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
STABILIZE,0.034381866455078125,29.094178117824963,0.0327332337697347,0.032863616943359375,0.0,0.0,0.0,-1.8435130935462813,-1.5191303343894507,34.66857173631317,-0.04575197307412812,0.04535002072426688,0.0029375656506619085,0.4,0.029279729733213685,0.029509169049774207,0.03321562106162333,0.029182964103384224,-0.14042870607227087,0.06248975987546146,1.712626963853836,-0.007471960147729496,-3.861907124519348,0.1506132772192359,19.531939923763275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.05855274200439453,0.0349208984375
STABILIZE,0.06843042373657227,29.373316619162004,0.03228453000386556,0.03240323066711426,0.0,0.0,0.0,-1.8437621820075751,-1.5195234971535496,34.67156335916964,-0.059794545453086434,0.058694847525371505,0.00755768623374819,0.4,0.07469012568359025,0.07589372583086063,0.09721424646517289,0.07488364990242424,0.013196893269196153,-0.024782269611023366,1.6817009076476097,-8.639122083008315e-05,-0.8160696364939213,-1.9257180392742157,19.847430288791656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.11735272407531738,0.02993310546875
STABILIZE,0.10127568244934082,30.442258979960663,0.031709941228230794,0.03191208839416504,0.0,0.0,0.0,-1.843391644245102,-1.5192395106944652,34.676566472736674,-0.048511555102798976,0.04765815031233704,0.008985386609311119,0.4,0.08908363300830417,0.09040095568809552,0.12255468676284254,0.08856678398476699,0.07347105420194566,0.04180065880063921,1.5108530409634113,-0.10722498533559471,3.6040812730789185,0.3834124421700835,24.45574253797531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.14598369598388672,0.034922119140625
STABILIZE,0.1347029209136963,29.91465597786162,0.0323973019917806,0.032536983489990234,0.0,0.0,0.0,-1.8432458623950045,-1.5187768720999024,34.679086812540405,-0.04389993548228192,0.04276388380477255,0.010756858331803152,0.4,0.1043514492589287,0.10673499246584578,0.153271222322625,0.10557521044606305,-0.04728775820694864,0.11154657695442438,1.6145184636116028,0.31094316134564043,0.7330319844186306,0.4514565225690603,27.06829309463501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.1747303009033203,0.034828369140625
STABILIZE,0.1681365966796875,29.910176139199887,0.032436641057332356,0.032564640045166016,0.0,0.0,0.0,-1.8428302880726914,-1.5186216987396963,34.68361864305471,-0.04033593033824566,0.03938295445740795,0.012240071556839635,0.4,0.11761933308147066,0.11996760585296457,0.1817996276940071,0.11960724703064206,0.05183484172448516,-0.011477847874630243,1.3375820592045784,0.13606098346443735,-2.8738295659422874,0.21143208723515272,20.779800415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.20353484153747559,0.02993310546875
STABILIZE,0.204575777053833,27.44604109409763,0.03244832356770833,0.03538703918457031,0.0,0.0,0.0,-1.8423299767159882,-1.5189947978231082,34.68584186962955,-0.03408456439721133,0.0330406286458277,0.012936938478169306,0.4,0.12564322072432269,0.12856772249920487,0.20640633142835638,0.1256647956618363,0.03844609891530126,0.09724671836011112,1.6632378101348877,-0.2793873672150642,0.3456802573055029,0.3034824738278985,23.017382621765137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.23316740989685059,0.0349208984375
STABILIZE,0.23844408988952637,29.52383767993524,0.03224137624104818,0.032875776290893555,0.0,0.0,0.0,-1.8420806748112826,-1.5186920283438063,34.691678266275325,-0.023475687857252115,0.022204988085908955,0.013865808424407601,0.4,0.13387046342829473,0.13848866958959818,0.23555168220131173,0.13404272897186653,-0.149024766869843,0.03641150542534888,1.540640089660883,-0.12423677875280813,-0.007875636219978333,0.14071834739297628,21.866725385189056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.2616758346557617,0.02993310546875
STABILIZE,0.2718391418457031,29.9432732464751,0.03234604199727376,0.032477378845214844,0.0,0.0,0.0,-1.8416209177027763,-1.5184675925965478,34.693952719268935,-0.022437165295039137,0.02035245961104064,0.014798956139241714,0.4,0.14110739084287768,0.14826143376875658,0.28184830969652314,0.14242188229568556,0.013728742487728596,0.060029426822438836,1.6019655391573906,0.11996174734304127,0.2408992499113083,0.19387429347261786,22.297967970371246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.3204197883605957,0.034922119140625
STABILIZE,0.30530643463134766,29.882686539516527,0.032399686177571614,0.03251242637634277,0.0,0.0,0.0,-1.8410510237939033,-1.5180671727564559,34.69627839868133,-0.01936382709956765,0.016303517047207776,0.015549377503961955,0.4,0.14256265992960088,0.15362613775950032,0.3129530340048246,0.14893025298795443,-0.38045987021178007,-0.020864808175247163,1.8445316702127457,0.13372999464718538,-5.388366058468819,0.11840377701446414,26.60004496574402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.3491063117980957,0.034921875
STABILIZE,0.33873653411865234,29.91038943442512,0.032353909810384114,0.03248739242553711,0.0,0.0,0.0,-1.8410787714374064,-1.5187412270501714,34.70209430475959,-0.016759426766962248,0.012247625068529784,0.016196452431579668,0.4,0.14220941536907267,0.15762313263169497,0.3438562714781827,0.15436839158805565,-0.38045987021178007,-0.020864808175247163,1.8445316702127457,0.13372999464718538,-5.388366058468819,0.11840377701446414,26.60004496574402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.3775808811187744,0.034921875
STABILIZE,0.37514734268188477,27.464372241648004,0.032399686177571614,0.03556251525878906,0.0,0.0,0.0,-1.8418725674850087,-1.5177912971470109,34.70544792764207,-0.01440997634290587,0.010066521248351595,0.01630907062253295,0.4,0.14220941536907267,0.15762313263169497,0.3438562714781827,0.15436839158805565,-0.38045987021178007,-0.020864808175247163,1.8445316702127457,0.13372999464718538,-5.388366058468819,0.11840377701446414,26.60004496574402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.3775808811187744,0.034921875
STABILIZE,0.40882134437561035,29.696500258427204,0.032468589146931966,0.03277182579040527,0.0,0.0,0.0,-1.8403082407216644,-1.5175682487819275,34.70914647507763,-0.012290884188028593,0.008737419748196381,0.0170039735666662,0.4,0.1454084185493719,0.15995975462951925,0.37105068703396293,0.16024022934028148,0.08628105279058218,-0.060341774951666594,1.5361418947577477,0.2609372920391408,2.0889850333333015,-0.007232313510030508,22.191211581230164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.43713903427124023,0.02993310546875
STABILIZE,0.44269633293151855,29.52072072072072,0.03242352803548177,0.03296518325805664,0.0,0.0,0.0,-1.8397667347865292,-1.517693540064515,34.71097355068061,-0.009414754484000363,0.005476831538599188,0.016845519075092456,0.4,0.14199061571393573,0.16004824207446292,0.39019070911428105,0.15758796619919635,-0.2658873563632369,0.02058307727565989,1.4237544499337673,-0.23494951614472653,-7.694994658231735,1.7325380817055702,14.891579747200012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,0.46274495124816895,0.034922119140625
STABILIZE,0.4761385917663574,29.902712722346987,0.03240493138631185,0.03253054618835449,0.0,0.0,0.0,-1.8402454883586647,-1.517633028857337,34.71265377721643,-0.009075603729054233,0.005964012320109146,0.017189484834651103,0.4,0.14467832280756787,0.1637502494282857,0.44270377590362053,0.1599576858816163,-0.14596935361623764,0.07544769323430955,1.6335509717464447,0.06214010057342398,1.018289476633072,-0.008494411304127425,19.584327936172485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.5219449996948242,0.02993310546875
STABILIZE,0.5096664428710938,29.827010190512084,0.032173903783162434,0.03230714797973633,0.0,0.0,0.0,-1.840808978965191,-1.5172032605481551,34.71699094733939,-0.006970292079910552,0.0056132971142975755,0.017046724584513756,0.4,0.14322112347240704,0.16094662505855034,0.46438963206805367,0.1574761658622345,0.04082295345142484,-0.06724203703925014,1.8078263849020004,-0.0446846183345308,1.9160646945238113,-0.0892789161298424,24.43603426218033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.5520985126495361,0.034921875
