Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
STABILIZE,0.03470325469970703,28.823463925177126,0.0327787717183431,0.03290915489196777,-10.0,40.0,10.0,-0.0009005177533838686,-1.2165274476702042,137.7594240870645,4.000394049813771,3.999605911363591,-0.0011326537748527904,0.5185901915537101,0.037962646968164884,0.05410564756791275,0.7171679164366647,-0.005644625867538539,-0.2165334764868021,0.10916588362306356,1.4165244065225124,0.0983985333084069,0.562426820397377,1.335650123655796,14.454621076583862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.517165422439575,0.034922119140625
STABILIZE,0.06772565841674805,30.282471517479387,0.03195241292317708,0.032083749771118164,-10.0,40.0,10.0,0.0002479145225303066,-1.2163204075609881,137.7610633324653,4.000238774415126,3.9997612113307177,-0.0006900744890820718,0.5186136046771036,0.032334776628400876,0.05424788424813428,0.7178753077625352,-0.003420293650514437,-0.2165334764868021,0.10916588362306356,1.4165244065225124,0.0983985333084069,0.562426820397377,1.335650123655796,14.454621076583862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.5463316440582275,0.034922119140625
STABILIZE,0.10121273994445801,29.862899780708,0.03242066701253255,0.03257393836975098,-10.0,40.0,10.0,-0.00018345461223831123,-1.2144250300663095,137.76641820077458,4.000231597738118,3.9997683888517273,-0.0006717347637518615,0.5186293960044347,0.030478253575183193,0.05443037528450219,0.7224028486717178,-0.0033174892797454324,-0.003907970676664263,0.11156933614984155,1.6318874433636665,-0.02106984625891335,-4.9846101552248,1.4515634626150131,18.305571377277374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.5746498107910156,0.034921142578125
STABILIZE,0.1346273422241211,29.92703583991552,0.03240326245625814,0.03252363204956055,-10.0,40.0,10.0,-0.0005167464993937772,-1.2139259993700755,137.76902733303754,4.000227295387233,3.9997726916962355,-0.0006615860223397983,0.5186450441098854,0.028697476759215197,0.054610709883222634,0.7269811014482266,-0.003255859107402689,-0.003907970676664263,0.11156933614984155,1.6318874433636665,-0.02106984625891335,-4.9846101552248,1.4515634626150131,18.305571377277374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.603236198425293,0.034921142578125
STABILIZE,0.1680891513824463,29.88524157979864,0.032431634267171223,0.03255867958068848,-10.0,40.0,10.0,-0.0014356203861720551,-1.213506369622943,137.77145888038206,4.000068882148653,3.7263531870218296,-0.00022294451466705684,0.518667140343747,0.030052796435400216,0.05586709542326265,0.7283350707243414,-0.0010591098180787858,0.17093067290261388,0.1731650554575026,1.4461897313594818,0.10296187340634233,-0.29486329294741154,1.4629167504608631,19.07188892364502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.631931781768799,0.0349208984375
STABILIZE,0.20173954963684082,29.72154195011338,0.032410653432210286,0.03253769874572754,-10.0,40.0,10.0,-0.0022709311773234583,-1.2127799149716885,137.77670446566464,3.99998317085253,1.7323288434373452,0.00010057384540536014,0.518706386953804,0.031334371128457,0.056310204233444565,0.7211234099687868,0.0005566206101277158,0.12416671961545944,0.12265963014215231,1.2631013058125973,0.028877559563137895,3.5370204597711563,-0.5397834815084934,17.329710721969604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.689842700958252,0.02993310546875
STABILIZE,0.23501300811767578,30.049893249652524,0.03218224843343099,0.032302141189575195,-10.0,40.0,10.0,-0.0038747449718070774,-1.213779257024626,137.77917699414417,3.9997627430570435,1.7405682493291157,0.001556717146124166,0.5187388662375481,0.03134613811645211,0.05567383265752858,0.7173014100341306,0.0078112140906767,0.08495726506225765,0.0802221184130758,1.3292111456394196,0.4133140366257916,2.6871323585510254,-0.6123134400695562,13.707216084003448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.718599319458008,0.0647744140625
STABILIZE,0.26922607421875,29.227580920525416,0.03235820134480794,0.03333783149719238,-10.0,40.0,10.0,-0.004292347006529888,-1.2148454068653827,137.78458650396684,3.9997286600710265,1.749730954933183,0.0017779135673787509,0.5187295570232083,0.03611986095994142,0.057033700313870936,0.7346610263242696,0.00888673157874242,0.32129420433193445,0.08108359179459512,1.1630130000412464,-0.02281159118801288,0.5685379263013601,-0.6804748438298702,12.396103143692017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.7483837604522705,0.03492236328125
STABILIZE,0.30277562141418457,29.807720734550003,0.03246024449666341,0.03258466720581055,-10.0,40.0,10.0,-0.00363782278497226,-1.2147383649944838,137.78681314563624,3.999729891361969,1.7568254868879345,0.0017685960782938075,0.5187555031528528,0.037985584404560666,0.057031945986351244,0.7340903905629962,0.008810661435977162,0.17835374455899,0.11067455634474754,1.4295211993157864,-0.010468992460656879,1.2852339074015617,1.395318005234003,17.430073022842407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.7769415378570557,0.0349208984375
STABILIZE,0.33751678466796875,28.78311293499221,0.03234270413716634,0.03389167785644531,-10.0,40.0,10.0,-0.004310596418218516,-1.2130415965942645,137.79199042902712,3.9997329000929454,1.762604388132755,0.0017493012808990416,0.5187820693448099,0.039874680934463384,0.05704021708379373,0.7337227623315945,0.008683927996076634,0.17835374455899,0.11067455634474754,1.4295211993157864,-0.010468992460656879,1.2852339074015617,1.395318005234003,17.430073022842407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.80576491355896,0.0349208984375
STABILIZE,0.375349760055542,26.432967600849526,0.03248313268025716,0.036922454833984375,-10.0,40.0,10.0,-0.004185945465865783,-1.2125660446733024,137.79439465561495,3.999847789889711,1.7646187402566433,0.0010047742867500585,0.5188337076868895,0.03516393693128786,0.056914055896835146,0.7219203069169774,0.004942625537314231,-0.1834950060583651,0.10289367055520415,0.7944711484014988,-0.20597809484135388,-3.609253466129303,1.2022865936160088,11.63344755768776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,3.834463357925415,0.029932861328125
