Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
STABILIZE,0.03722858428955078,26.888632458907097,0.032067092259724934,0.03338289260864258,-10.0,40.0,10.0,2.9549818797762284,-1.7930676642140944,142.0460781309212,4.000070135665078,3.999929863105147,-0.0002016051991814357,0.5187485159936048,0.04841291194878134,0.05371095492531873,0.6384068698039942,-0.0010046282082471205,-0.10722768492996693,0.21695999894291162,1.1058097705245018,-0.11628559812548026,-7.036367803812027,3.0496157705783844,14.766182005405426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.5888607501983643,0.034921142578125
STABILIZE,0.07042956352233887,30.1187284125263,0.030379565556844075,0.031044960021972656,-10.0,40.0,10.0,2.953898014132312,-1.7939656206465393,142.05361865976488,3.9997266272334793,4.00027335408463,0.0007850880946459254,0.5187847503031087,0.05347265256909173,0.05500322929008235,0.6329164503435396,0.003915642642722264,0.393137289211154,0.16652026679366827,0.9693372994661331,0.26222190121163214,15.69114625453949,0.9711389429867268,9.45565551519394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.6175267696380615,0.029931884765625
STABILIZE,0.10470867156982422,29.169650184296543,0.031205447514851888,0.03138399124145508,-10.0,40.0,10.0,2.95506128072533,-1.792024779705198,142.05539450894906,4.000227643387186,3.9997723436566988,-0.0006523927306514416,0.5188114704053888,0.06291825259091366,0.0526257632565146,0.632101950993966,-0.0032608441230576575,0.6477177608758211,-0.01793740375433117,1.3712402433156967,-0.39873713227651497,6.734120100736618,-0.5557984113693237,19.271869957447052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.6462011337280273,0.039908935546875
STABILIZE,0.1388859748840332,29.26000027904511,0.030416520436604817,0.03217315673828125,-10.0,40.0,10.0,2.9539985459791582,-1.7913353574858497,142.06152801882374,4.000292332810601,3.9997076458232184,-0.0008406613641497086,0.5188297325203547,0.055061708575087666,0.05383540941733468,0.6360972673996801,-0.004187512092887271,-0.3404107643291354,0.14684103662148118,1.2981542386114597,-0.05299114222147123,-12.301161885261536,5.2316248416900635,18.178147077560425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.675102949142456,0.02993212890625
STABILIZE,0.1740567684173584,28.433453322757995,0.03130534489949544,0.03312969207763672,-10.0,40.0,10.0,2.9534134975880644,-1.7926091877660573,142.06539390589398,3.999886643283411,3.7343140512332047,0.00034591605763325384,0.5188629892188154,0.04817199595598942,0.05791575481246565,0.6326288304156844,0.0017392664202834467,-0.2572554163634777,0.3405351657420397,1.2166847474873066,0.32307918020113663,-9.804844111204147,3.209671750664711,14.663384854793549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.704023838043213,0.02993212890625
STABILIZE,0.20941567420959473,28.2795113136816,0.031249316533406575,0.0332951545715332,-10.0,40.0,10.0,2.954703122680727,-1.7921353433923874,142.06998379301623,3.999980793005108,1.743773221146253,0.00012472879548576263,0.5188962851359847,0.054925422261728966,0.05803334214055295,0.6292317952388209,0.0006310990637092904,0.25374297983944416,0.14467693399637938,1.1491546407341957,0.028713521631245197,1.2041052803397179,5.26793971657753,17.77345836162567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.760981798171997,0.034919921875
STABILIZE,0.24295330047607422,29.817256357212425,0.031234534581502278,0.0314326286315918,-10.0,40.0,10.0,2.9548871109014945,-1.791495866931345,142.07394530273484,4.0000360427708035,1.741696577123792,-0.00023941610439900642,0.5189277220430841,0.04782946888649402,0.06055792309928068,0.6260726892984778,-0.0011856540369877004,-0.2945810789242387,0.23895264603197575,1.0244839824736118,-0.10676683572278156,-12.036329507827759,1.122360210865736,13.10635656118393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.7907097339630127,0.02993310546875
STABILIZE,0.27715373039245605,29.24123314602825,0.031192811330159505,0.03210592269897461,-10.0,40.0,10.0,2.955845471819412,-1.793293914230351,142.08245571844066,4.000020204915507,1.7432232323432497,-0.00013555551593796798,0.5189671453249071,0.04916310663475497,0.059802255708446814,0.6191894170767651,-0.0006640807491153142,0.19262275891378522,0.07530561997555196,0.973945576697588,0.02677830358977712,7.308804988861084,-3.0096177011728287,6.535539031028748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.818723440170288,0.034919921875
STABILIZE,0.310976505279541,29.566085350551944,0.03119805653889974,0.0316617488861084,-10.0,40.0,10.0,2.9574033952804095,-1.7933933788601393,142.08231911465728,4.000004379481895,1.7529233346951252,-3.14653651812858e-05,0.5189998218629102,0.05069500195918568,0.05942617118232609,0.6155259373675395,-0.00014314665612393028,0.19262275891378522,0.07530561997555196,0.973945576697588,0.02677830358977712,7.308804988861084,-3.0096177011728287,6.535539031028748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.8472774028778076,0.034919921875
STABILIZE,0.3444032669067383,29.915082699151966,0.031140836079915364,0.031325340270996094,-10.0,40.0,10.0,2.9573318917375357,-1.793001923643333,142.08660847345604,4.00006905869174,1.7665074311707043,-0.0004522938041840261,0.5190234327874353,0.0592447619507244,0.05893468939370486,0.6162959643961404,-0.002239784780937749,0.5931602325290442,0.07070843130350113,1.2277801521122456,-0.1232438266620043,6.967617571353912,1.2780769728124142,15.78659862279892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.8759682178497314,0.0349208984375
