Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
STABILIZE,0.03440260887145996,29.076429279519726,0.0332825501759847,0.033412933349609375,0.0,0.0,0.0,-0.43897924616448136,-1.1135464443981005,0.30529096636404335,-0.018619061960328743,0.01834123125828759,0.020567398762098427,0.4,0.08795493471820147,0.08903119852389503,0.11852894013954372,0.0822695950483937,-0.03831154608633369,0.035339343594387174,1.5240389853715897,-0.16960114765210063,-0.16839010640978813,-0.5939723458141088,21.564143896102905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.14477920532226562,0.034925048828125
STABILIZE,0.06762099266052246,30.102516255903083,0.03227737744649251,0.03239703178405762,0.0,0.0,0.0,-0.439504850565455,-1.1137672516073622,0.3053266647746272,-0.006250591642159789,0.006217550117407628,0.024270360776392098,0.4,0.1050787111329283,0.10605778792094986,0.14943608795374824,0.09708144310556839,0.1747162896208465,0.10795278940349817,1.6293764114379883,-0.05765916297256504,2.9535476118326187,-0.41570975445210934,23.11319410800934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.17327141761779785,0.0647568359375
STABILIZE,0.10111808776855469,29.854822407288776,0.03252867062886556,0.032651424407958984,0.0,0.0,0.0,-0.4397262981049515,-1.1148166461403113,0.30550000750524275,-0.010585938487780904,0.010353939949634463,0.03194693974279801,0.4,0.13958773617213546,0.14131153736172436,0.21341423797659057,0.12778775897119204,0.011336634634062648,0.06843926385045052,1.7933586612343788,-0.1140432016642401,-0.8328789845108986,1.1811625212430954,16.821539402008057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.2026667594909668,0.0349248046875
STABILIZE,0.13692235946655273,27.931488239524786,0.03247025807698568,0.03491997718811035,0.0,0.0,0.0,-0.439438469664459,-1.1149586927307062,0.30598145580044933,-0.00728755081579157,0.007590736733574657,0.03559914314114475,0.4,0.1568855131779182,0.15662796432384551,0.2683065416376735,0.142396572564579,0.07327858475036919,-0.0491968123242259,1.4910444617271423,0.016241956392558925,0.17545223236083984,1.2127813883125782,26.600420475006104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.25992870330810547,0.034925048828125
STABILIZE,0.17050814628601074,29.77175224656095,0.032414944966634114,0.03275108337402344,0.0,0.0,0.0,-0.43882823495080064,-1.1141819721560289,0.3057277249449539,-0.0059882579549036296,0.00588276331652674,0.03607689654422457,0.4,0.16260596958948248,0.1627485339994939,0.2946858889858466,0.1443075861768983,0.03237136988900602,0.0838336069136858,1.4586970210075378,-0.28291684078824186,-4.572957009077072,1.168057881295681,22.042076289653778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.288684606552124,0.029935302734375
STABILIZE,0.20406341552734375,29.80454354885701,0.032506736119588216,0.03263568878173828,0.0,0.0,0.0,-0.43811821544223667,-1.1144030995304082,0.30538274703101537,-0.005347818630884724,0.005213345164161199,0.03556431736469676,0.4,0.16426999825229405,0.16490912507326563,0.3147698658507436,0.14225726945878703,0.03237136988900602,0.0838336069136858,1.4586970210075378,-0.28291684078824186,-4.572957009077072,1.168057881295681,22.042076289653778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.3172571659088135,0.029935302734375
STABILIZE,0.23745298385620117,29.946266269696775,0.0323674996693929,0.032509803771972656,0.0,0.0,0.0,-0.4376871664725854,-1.114807041186791,0.30445296084982093,-0.005401309058576901,0.005311497368899135,0.03582105888377892,0.4,0.16616610179149277,0.16701470546627678,0.3370895960987762,0.14328423553511568,0.12092271354049444,0.14122689608484507,1.6926020383834839,0.08124662763171567,-1.570587046444416,1.2768779881298542,30.321261286735535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.34601759910583496,0.0698486328125
STABILIZE,0.2714574337005615,29.407709674252942,0.03246334393819173,0.03324770927429199,0.0,0.0,0.0,-0.4374515249462199,-1.114011537591896,0.3040803953749379,-0.009004405009207172,0.008538183480368923,0.040354330813003894,0.4,0.18353610825356853,0.18628425226915996,0.4028212314069569,0.16141732325201558,-0.05987950135022402,0.07677203975617886,1.4784022234380245,0.25965631140464607,-1.0187995620071888,0.7408521603792906,16.073335707187653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.3750166893005371,0.029935302734375
STABILIZE,0.305095911026001,29.73017954479405,0.03254679044087728,0.032691240310668945,0.0,0.0,0.0,-0.4376451181205075,-1.1138783489030808,0.3046423651971566,-0.004884998793823333,0.005437096119747163,0.038147972967847825,0.4,0.18326837513628286,0.18285119359926127,0.44759447519435913,0.1525918918713913,0.15788169112056494,0.04322406311985105,1.7199914902448654,-0.1606612171011341,3.846929222345352,-1.1113113723695278,25.069156289100647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.43210268020629883,0.034925048828125
STABILIZE,0.33850812911987305,29.927249375668925,0.03238538106282552,0.032526493072509766,0.0,0.0,0.0,-0.4368206929433458,-1.1139922209631494,0.3051012151711639,-0.0050288514945053585,0.0046786984563306315,0.03829067247519173,0.4,0.17941918073687485,0.18061019759245994,0.470406016669448,0.15316268990076692,-0.11716777225956321,-0.002330113056814298,1.5880340710282326,0.18974744427950116,-1.7161983996629715,-1.3194452971220016,21.119379997253418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.4607255458831787,0.06485986328125
STABILIZE,0.37187862396240234,29.966163694558755,0.03243759473164876,0.032556772232055664,0.0,0.0,0.0,-0.43693093646541803,-1.114242483363207,0.3049435071704454,-0.006594836663306726,0.007371766811216986,0.03887997371407756,0.4,0.18899964275266407,0.1861305852898376,0.5267390229950549,0.15551989485631024,0.18059718422591686,-0.06751408218406141,1.533494982868433,-0.16928944022993947,3.6243706941604614,0.5545199848711491,19.519850611686707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.489490270614624,0.034924072265625
STABILIZE,0.40538692474365234,29.844200939234383,0.03250721295674642,0.03261995315551758,0.0,0.0,0.0,-0.4364371351327673,-1.1148886832917138,0.3049845149858919,-0.004523995548592063,0.004685546381978992,0.038658597999478655,0.4,0.18435825082095864,0.18101021266311587,0.5414328508412544,0.15463439199791462,0.007794209523126483,-0.0138925010105595,1.3633672147989273,0.20216978413139575,-1.1038925498723984,-1.3323880732059479,15.969063341617584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.5182878971099854,0.034925048828125
STABILIZE,0.43880748748779297,29.920631183969295,0.032425912221272786,0.03255605697631836,0.0,0.0,0.0,-0.43560502599278933,-1.114889963952183,0.3048976968782387,-0.0043240964306991685,0.004693060071754887,0.03819915749011804,0.4,0.18041170777311505,0.17566610119204762,0.5621508826075604,0.15279662996047216,0.06418799748644233,-0.012214654998388141,1.7602130770683289,0.15071402041057577,-0.010264643060509115,-1.0751414112746716,24.41020905971527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.5511519908905029,0.034923828125
STABILIZE,0.47228407859802246,29.872257990997664,0.0324583371480306,0.03265643119812012,0.0,0.0,0.0,-0.43613361860152483,-1.1149187788127441,0.305107511751805,-0.004162598869250128,0.004201303903166247,0.0369322761796836,0.4,0.17467036981445763,0.1703174501409084,0.5830042077255552,0.1477291047187344,-0.029548993916250765,-0.0023440112272510305,1.80268045514822,-0.03133905568634735,-0.38383263163268566,-1.1651383712887764,24.952147901058197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.5816316604614258,0.02993603515625
STABILIZE,0.5058009624481201,29.836133676677715,0.03250077565511068,0.03264498710632324,0.0,0.0,0.0,-0.4361245472565334,-1.115148870810409,0.3051877131136998,-0.0037770170720598166,0.0037839895861788773,0.035426872841791156,0.4,0.1677560710188224,0.16390454495042822,0.597360035085067,0.14170749136716462,-0.029548993916250765,-0.0023440112272510305,1.80268045514822,-0.03133905568634735,-0.38383263163268566,-1.1651383712887764,24.952147901058197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.620445728302002,0.02993603515625
STABILIZE,0.5396294593811035,29.56087590829322,0.03245094617207845,0.03297829627990723,0.0,0.0,0.0,-0.4356816521775404,-1.114282077116052,0.30653288685422203,-0.00390821107831882,0.004441718890530585,0.032929808322816584,0.4,0.1649484779863243,0.15898805467188737,0.6077978492906613,0.13171923329126634,0.19897380843758583,0.0724507903214544,1.5872009098529816,-0.27654123272400516,0.26142625138163567,-1.5096977353096008,11.610852181911469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,0.6382315158843994,0.034924072265625
STABILIZE,0.5731570720672607,29.828495028944488,0.03247121175130208,0.0326838493347168,0.0,0.0,0.0,-0.43553747115302965,-1.113919223316395,0.30696655050566496,-0.003150702831494536,0.004488087847541355,0.030084939052189473,0.4,0.16277717376226059,0.15119605003762673,0.6437625328917064,0.12033975620875789,0.2742475364357233,0.07690307684242725,1.8649032339453697,0.14011008502306488,-3.199443966150284,0.7533153519034386,21.834003925323486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.6964826583862305,0.034925048828125
STABILIZE,0.6066312789916992,29.8711942626395,0.03245118459065755,0.03261542320251465,0.0,0.0,0.0,-0.43519905662399666,-1.113651138391472,0.3074508002456483,-0.0034926426326698104,0.0034931873033837066,0.029080644271738076,0.4,0.15616381673344176,0.14617360790184702,0.6546021059632123,0.1163225770869523,-0.08300731424242258,0.010291330545442179,1.377868838608265,0.027697707750031,0.4146365448832512,-1.1160080321133137,26.581257581710815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.7307941913604736,0.029934814453125
STABILIZE,0.6402139663696289,29.778304733370724,0.03249076207478841,0.032645225524902344,0.0,0.0,0.0,-0.43499884670395067,-1.113359574691277,0.3074108596472596,-0.0029478343166136076,0.0032765416720870757,0.028234538553348353,0.4,0.14946094367168247,0.13927350759853688,0.6649142578601355,0.11293815421339341,-0.04423673963174224,-0.06579298060387373,1.7231650650501251,0.08405526278340573,-5.344602465629578,-1.057007908821106,30.270320177078247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.759594202041626,0.034925048828125
STABILIZE,0.673504114151001,30.03655113148095,0.032358439763387044,0.03247833251953125,0.0,0.0,0.0,-0.43505380838242813,-1.1122851005574694,0.307028795940562,-0.0029400496971264114,0.004088183343805464,0.027801057397855003,0.4,0.14759961958797838,0.13332554119844303,0.6753434216454615,0.11120422959142001,0.19011604599654675,-0.051549996715039015,1.412793155759573,0.1491971047650247,5.096921324729919,-1.2293552048504353,20.799218118190765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.788496732711792,0.034924072265625
STABILIZE,0.7069916725158691,29.862474546826718,0.032532723744710286,0.032672882080078125,0.0,0.0,0.0,-0.4353482535686791,-1.1120635462962671,0.30674910503013525,-0.0031920496908394687,0.004061805686954426,0.02690239808280967,0.4,0.14587843757766233,0.12942940891691626,0.6885339035536573,0.10760959233123868,0.19631185568869114,0.0665294995997101,1.6198573634028435,0.03662119315314729,9.636267274618149,-1.1684379540383816,17.424947023391724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.8168590068817139,0.02993603515625
STABILIZE,0.7406837940216064,29.68157950605053,0.032509835561116536,0.03286314010620117,0.0,0.0,0.0,-0.43425190148518633,-1.1126204201570347,0.3065174922481631,-0.0029777194972827473,0.0035114962615054347,0.02584175723192378,0.4,0.1417507254740824,0.12505190772093724,0.6957983760113375,0.10336702892769511,0.08922212873585522,0.05738799809478223,1.636262983083725,0.013676146472054711,4.682131856679916,0.8822214789688587,21.43014967441559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.8455924987792969,0.034923828125
STABILIZE,0.7741219997406006,29.905271188495078,0.03248575528462728,0.03261160850524902,0.0,0.0,0.0,-0.43436748109254764,-1.1129462415247855,0.306042900822553,-0.00293215712686605,0.0033910754133393986,0.0254420739987879,0.4,0.13766171003012548,0.12111005352488792,0.7081246683082585,0.1017682959951516,0.04924927488900721,0.05117264809086919,1.622581109404564,0.14299023705784172,1.7989380285143852,-0.9641056880354881,25.482922792434692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,0.8746495246887207,0.034925048828125
STABILIZE,0.807525634765625,29.93579330526015,0.03249934514363607,0.032624244689941406,0.0,0.0,0.0,-0.43403984545579855,-1.1140351230888736,0.30611363063305963,-0.002236466839699464,0.0037110002811894085,0.02426730972862959,0.4,0.13567947151623233,0.11440914490877588,0.7284094925057496,0.09706923891451837,0.4071639385074377,0.10800769086927176,1.4889742247760296,0.041624133297409736,3.7652183324098587,0.8178061805665493,18.304501473903656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.9315338134765625,0.02993505859375
