Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
STABILIZE,0.38008904457092285,29.96530734718372,0.03240016301472982,0.032515525817871094,0.0,0.0,0.0,-0.7194558951500304,-1.1698453458489884,-8.728014433735092,-0.0038687258382679858,0.002885380474426068,0.03816524405365533,0.4,0.1422294727750251,0.1663496579415955,0.448240407448182,0.15266097621462132,-0.18225302919745445,-0.023421818332280964,1.7611682415008545,-0.04508038244020809,-3.549424931406975,-2.116924524307251,21.270856261253357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.48992443084716797,0.0349248046875
STABILIZE,0.41370344161987305,29.75021279010384,0.032464059193929036,0.032582998275756836,0.0,0.0,0.0,-0.7186068706196861,-1.1699327509260233,-8.727999919583107,-0.004386793238941251,0.0030373628739706077,0.03877623348711612,0.4,0.13975199521052312,0.167424825114724,0.4740412140127143,0.15510493394846447,-0.15970744425430894,0.08872584439814091,1.6219396144151688,0.21148406774581718,-5.069724470376968,-0.1230648485943675,18.936417996883392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.5189669132232666,0.034926025390625
STABILIZE,0.4470973014831543,29.945624857208134,0.03228453000386556,0.03239011764526367,0.0,0.0,0.0,-0.7199257374597332,-1.1699916613076147,-8.727427891240119,-0.004285773014951538,0.0028263479602937624,0.03928461038259062,0.4,0.13654665228910093,0.1678764357390307,0.4989200894511531,0.1571384415303625,-0.15970744425430894,0.08872584439814091,1.6219396144151688,0.21148406774581718,-5.069724470376968,-0.1230648485943675,18.936417996883392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,0.5474460124969482,0.034926025390625
STABILIZE,0.4816398620605469,28.94859477665507,0.03231504758199056,0.033667564392089844,0.0,0.0,0.0,-0.7192809249134017,-1.170332850600998,-8.726796952515539,-0.0033058340460064358,0.0016420862166112824,0.03834842574184918,0.4,0.12764021491084937,0.1633518883572001,0.541775231548942,0.1533937029673967,-0.05989362834952772,-0.02376550401095301,1.818988099694252,0.022063405329418806,-3.906233236193657,-0.11750885751098394,27.79761254787445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.6046240329742432,0.03492578125
STABILIZE,0.5150494575500488,29.930879949762012,0.03244927724202474,0.03257441520690918,0.0,0.0,0.0,-0.7196541840793723,-1.1700540935054968,-8.726808905346585,-0.0038681398589083746,0.0031695602671504897,0.03812808484287018,0.4,0.1275856400641364,0.16225594834522242,0.5681515065753524,0.15251233937148073,0.15843515284359455,0.07608450832776725,1.892511360347271,0.08110135937982728,3.9190195500850677,1.8215499818325043,25.963199138641357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.633347749710083,0.034926025390625
STABILIZE,0.5485682487487793,29.834223647990214,0.03248623212178548,0.032630205154418945,0.0,0.0,0.0,-0.7193324714972942,-1.1719926932910167,-8.724869131622302,-0.0037627574773029656,0.0031391561272819343,0.03781960947995701,0.4,0.12738707751354686,0.16077781622698628,0.5937237129918825,0.15127843791982803,0.15843515284359455,0.07608450832776725,1.892511360347271,0.08110135937982728,3.9190195500850677,1.8215499818325043,25.963199138641357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.6620593070983887,0.034926025390625
STABILIZE,0.5820310115814209,29.885454519544552,0.03242925008138021,0.03258633613586426,0.0,0.0,0.0,-0.7194812415551535,-1.172192796489357,-8.72501512691581,-0.0038033925351179834,0.0019535603716013023,0.03722690459649763,0.4,0.12140447059963742,0.15969448078078408,0.6114567797851288,0.1489076183859905,-0.21772461477667093,0.12454190291464329,1.4276158064603806,0.02597172761790737,-3.603252023458481,-0.058370595797896385,23.652373254299164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.6908292770385742,0.02989990234375
STABILIZE,0.6155192852020264,29.860348559061396,0.032399686177571614,0.032639503479003906,0.0,0.0,0.0,-0.7188431524762862,-1.1719018731193969,-8.725265282594162,-0.0030561369686203685,0.002179872803365578,0.035425946788288545,0.4,0.11724878316010681,0.1550782711045164,0.6302005328465626,0.14170378715315418,-0.033429625909775496,-0.02306766400579363,1.9752591848373413,-0.21162838217246013,3.6688804626464844,-0.0861459004227072,30.619749426841736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.7196416854858398,0.034925048828125
STABILIZE,0.6493701934814453,29.540264533122983,0.032514365514119466,0.03307914733886719,0.0,0.0,0.0,-0.7190581967134358,-1.172126415588361,-8.724469565555856,-0.0029289330721440315,0.001686295858783959,0.03368036594671679,0.4,0.11112507034106021,0.1503694182048812,0.6754616122469191,0.13472146378686717,-0.1785977161489427,0.06331308395601809,1.841156929731369,-0.09153987612337694,-3.3332891762256622,-0.1766649540513754,21.09367996454239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.7769196033477783,0.034926025390625
STABILIZE,0.6828529834747314,29.865664096155626,0.032567532857259114,0.0326695442199707,0.0,0.0,0.0,-0.7194481578263612,-1.1715265328801634,-8.724139155154758,-0.003044226351054251,0.0027131358129979075,0.03313135036343556,0.4,0.11084151628124617,0.14684049439404698,0.6963206868113696,0.13252540145374225,0.19180208910256624,0.01828708773246035,1.8584920093417168,0.09282852738047473,3.335827961564064,-0.054252741392701864,27.787896990776062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.8054909706115723,0.029935791015625
STABILIZE,0.716332197189331,29.870556061987237,0.032500537236531575,0.03263258934020996,0.0,0.0,0.0,-0.7188042524145288,-1.1725528755246637,-8.725989282646184,-0.002775003991934303,0.0026097188182463444,0.032406020940688285,0.4,0.11008266562371459,0.14242622505937902,0.7100820070165806,0.12962408376275314,0.19180208910256624,0.01828708773246035,1.8584920093417168,0.09282852738047473,3.335827961564064,-0.054252741392701864,27.787896990776062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.834282636642456,0.029935791015625
STABILIZE,0.7497942447662354,29.885028643087182,0.032463820775349934,0.03259730339050293,0.0,0.0,0.0,-0.7183453490796686,-1.1708516248128016,-8.725424938266011,-0.0027355451430019174,0.0015989473713489402,0.03233258500421937,0.4,0.10447030840878022,0.13837102138442278,0.7197080869103959,0.1293303400168775,-0.1200137659907341,0.0375234114471823,1.6252890229225159,0.2542547523490767,-1.3434413820505142,-0.1510248752310872,22.7328360080719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.8652915954589844,0.03492626953125
STABILIZE,0.7833788394927979,29.7772476855796,0.03245499928792318,0.032791852951049805,0.0,0.0,0.0,-0.7183909726088902,-1.1719619574397517,-8.725793768481193,-0.0029080095847199136,0.0012572899556429254,0.03199780119260234,0.4,0.09784272769226716,0.13564677013053758,0.7355028847302439,0.12799120477040937,-0.2087656408548355,0.08026740979403257,1.6639355570077896,0.14640263691977712,-6.990785896778107,0.0418051378801465,25.616750121116638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.8918612003326416,0.029936767578125
STABILIZE,0.8168818950653076,29.84632462819327,0.03252557118733724,0.03265380859375,0.0,0.0,0.0,-0.7186937420881921,-1.1728013236557229,-8.72664412703286,-0.00242053480402774,0.0011023062961811074,0.03153820641352208,0.4,0.09129152704603842,0.13088392465791715,0.7441833083128822,0.1261528256540883,-0.1812109723687172,-0.008371550939045846,1.6548532992601395,0.15371463457075343,-3.6607760936021805,-0.10473817819729447,23.191623389720917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.920621395111084,0.034925048828125
STABILIZE,0.8505008220672607,29.74536015942471,0.03248575528462728,0.032596588134765625,0.0,0.0,0.0,-0.7196709927480329,-1.1723497841185615,-8.726807197799292,-0.0018694272279580141,0.00021385555794758475,0.02914763319220715,0.4,0.08119652635976793,0.12402342051783091,0.7767410924037779,0.1165905327688286,-0.2264202106744051,0.11732716811820865,1.735871098935604,-0.0440781055403616,-2.674074098467827,-0.02780396316666156,22.485946118831635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.977731466293335,0.034926025390625
STABILIZE,0.8839712142944336,29.87587523416743,0.03229215939839681,0.03254270553588867,0.0,0.0,0.0,-0.7196950051318337,-1.1733723915033594,-8.72712224027476,-0.002644996591539116,0.0005800850185904953,0.027995042750754057,0.4,0.07408364069040305,0.12177468907605406,0.7903648370728542,0.11198017100301623,-0.2264202106744051,0.11732716811820865,1.735871098935604,-0.0440781055403616,-2.674074098467827,-0.02780396316666156,22.485946118831635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1.0065085887908936,0.034926025390625
STABILIZE,0.9176809787750244,29.66688357617768,0.032404216130574544,0.032848358154296875,0.0,0.0,0.0,-0.7198515658742151,-1.1730095377037024,-8.72710857989642,-0.0024885171275323874,0.0015743554883098066,0.027067680327011998,0.4,0.07274082286643117,0.1190263088408407,0.7997190907295266,0.10827072130804799,0.12399498373270035,0.08654908160679042,1.531762070953846,0.01340731449519124,4.773538559675217,-0.10898987529799342,20.742523670196533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1.0350732803344727,0.02993603515625
STABILIZE,0.9510931968688965,29.92789000121301,0.03245356877644857,0.032562971115112305,0.0,0.0,0.0,-0.7201827766881078,-1.1719624910482807,-8.726865254407238,-0.0021671889241555034,0.0010150191240251352,0.02615944984771389,0.4,0.06882919552686492,0.11506193817837645,0.8021606980388785,0.10463779939085556,-0.03775054938159883,0.0338549172738567,1.5091309323906898,0.03506461705368519,-1.1626088991761208,1.8493227660655975,25.173571705818176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1.0638232231140137,0.03492578125
STABILIZE,0.9845662117004395,29.874811248183708,0.03247502644856771,0.032625675201416016,0.0,0.0,0.0,-0.7200387023853029,-1.1720273778453958,-8.72701722611627,-0.0021615633591353873,0.00025096193105950045,0.02553333472221841,0.4,0.061649804231462685,0.1115580560703584,0.8110546663325029,0.10213333888887365,-0.2417512470856309,0.03603366785682738,1.5787307173013687,0.08133853503071334,-3.8228046149015427,-0.16470156842842698,24.262821674346924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1.0926165580749512,0.0648623046875
STABILIZE,1.0179872512817383,29.91999086914341,0.032480748494466145,0.03261995315551758,0.0,0.0,0.0,-0.7204764214615655,-1.1716699668527337,-8.726732065718423,-0.002406416063864279,-0.0001094436256440631,0.02527451114542402,0.4,0.053596098565893646,0.10968778000720739,0.8514415552952492,0.10109804458169608,-0.2417512470856309,0.03603366785682738,1.5787307173013687,0.08133853503071334,-3.8228046149015427,-0.16470156842842698,24.262821674346924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1.1212513446807861,0.0648623046875
STABILIZE,1.051511287689209,29.831889500561886,0.032482417424519856,0.03259634971618652,0.0,0.0,0.0,-0.7204323987579306,-1.1725372941556196,-8.726687669488818,-0.0023676826722208496,-0.00010238895739756286,0.025518964506271367,0.4,0.046561956557361235,0.10785677940406341,0.8865695252865616,0.10207585802508547,-0.1431673765182495,0.07139439112506807,1.5675608068704605,0.2042956805105622,0.188334914855659,-0.15923324972391129,23.15160185098648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1.156362533569336,0.03492578125
STABILIZE,1.0858640670776367,29.111544521332345,0.03242519696553548,0.03348112106323242,0.0,0.0,0.0,-0.7210853755147545,-1.172409654995505,-8.726275296817677,-0.001680657837225736,0.0008964823249842727,0.025452203642631104,0.4,0.0452361812728415,0.10275896885279585,0.8891496929791577,0.10180881457052442,0.08922229171730578,-0.008219551091315225,1.7250286415219307,0.21996796310776637,4.5853640884160995,-0.2063059713691473,24.101270735263824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,1.1850061416625977,0.034879150390625
STABILIZE,1.1192777156829834,29.923833169242183,0.032433541615804036,0.03266406059265137,0.0,0.0,0.0,-0.7186389404922734,-1.1721764680683724,-8.728326061115974,-0.0012652680175763435,3.43253034385377e-06,0.022963561806104215,0.4,0.03971648450932401,0.09636495463068956,0.8826338801919267,0.09185424722441686,0.059728306951001287,0.10302490554749966,1.5172455459833145,-0.09330200489828074,0.0031678471714258194,-0.19864423666149378,23.893439769744873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1.2426977157592773,0.03492578125
STABILIZE,1.1528334617614746,29.801367040400166,0.03259781201680501,0.03271937370300293,0.0,0.0,0.0,-0.7183939608166521,-1.1720176661701698,-8.729709174422903,-0.0015495329381729774,0.000329390241679867,0.022046545283283144,0.4,0.03648065682934829,0.0921553381368406,0.8828767798576546,0.08818618113313258,-0.03475047997198999,0.011990099301328883,1.5980148687958717,0.025102279221119128,-2.6704423129558563,-0.29596006497740746,20.300644636154175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1.2715089321136475,0.034926025390625
STABILIZE,1.1862990856170654,29.88162206833661,0.032486947377522786,0.03261828422546387,0.0,0.0,0.0,-0.7177810580603492,-1.172180630214898,-8.729364249869816,-0.001551822349812566,-4.8304680590302184e-05,0.01999226457157845,0.4,0.03179212146062381,0.08847560411309209,0.8827311235566875,0.0799690582863138,-0.11948267929255962,0.033218745375052094,1.5870161354541779,-0.2222345853962189,0.27818260714411736,-0.23180407006293535,22.15043306350708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1.3002514839172363,0.02993701171875
STABILIZE,1.2230119705200195,27.238216461236735,0.03247073491414388,0.03589367866516113,0.0,0.0,0.0,-0.7182371866308591,-1.171214265169047,-8.729114094191464,-0.0013714784598097517,0.00035935798682839665,0.01943112143794431,0.4,0.029489427411877826,0.08400972832439041,0.8782507493570897,0.07772448575177723,-0.011978877591900527,-0.011400062794564292,1.622539758682251,0.09183833004370139,4.763302952051163,-0.1388409174978733,23.996911942958832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1.3288044929504395,0.034925048828125
STABILIZE,1.2564868927001953,29.873960113960113,0.03250149091084798,0.03268098831176758,0.0,0.0,0.0,-0.717842689845438,-1.1708719019369,-8.728205679031854,-0.0014726258146388201,0.00015495613362404703,0.018334517256100025,0.4,0.02664705802045976,0.08093511795574472,0.8772274955765028,0.0733380690244001,-0.03648102283477783,0.04972158349119127,1.5266126953065395,-0.03548271267629724,-0.36404896527528763,1.7999360337853432,24.735352396965027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1.3581745624542236,0.034926025390625
STABILIZE,1.2900159358978271,29.825313413307356,0.03252724011739095,0.03267526626586914,0.0,0.0,0.0,-0.718633764489543,-1.1707091513355834,-8.727624259178755,-0.0005637078520581682,0.00019366257399844447,0.018180900100326438,0.4,0.024336343942720162,0.07378492773918208,0.8705059286857987,0.07272360040130575,0.22105718962848186,-0.006697949720546603,1.487793866544962,0.07909708572461199,4.83783446252346,-0.31713054049760103,18.527008593082428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1.415450096130371,0.0399150390625
STABILIZE,1.323484182357788,29.879493353470014,0.03242972691853841,0.03256058692932129,0.0,0.0,0.0,-0.7191394652923884,-1.1708071218614908,-8.727159806315195,-0.0010921302557987285,0.0010270596109992931,0.017724567038191752,0.4,0.02639132998539778,0.07009690433269027,0.8733901679469667,0.07089826815276701,0.22105718962848186,-0.006697949720546603,1.487793866544962,0.07909708572461199,4.83783446252346,-0.31713054049760103,18.527008593082428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1.4441425800323486,0.0399150390625
STABILIZE,1.3569138050079346,29.91209590574878,0.03243306477864583,0.03257632255554199,0.0,0.0,0.0,-0.7194911666737912,-1.169888034531301,-8.727372395953111,-0.0012189155227038447,-0.000520582921420308,0.01647322691485326,0.4,0.020620471390975885,0.06748839077715617,0.8783800336137383,0.06589290765941304,-0.21685895044356585,0.04864220099989325,1.6444826498627663,-0.09765204832699872,-1.3692104257643223,-0.21845262963324785,22.14192897081375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1.4735586643218994,0.029936279296875
STABILIZE,1.3904139995574951,29.852272565515083,0.03249076207478841,0.03262066841125488,0.0,0.0,0.0,-0.719034664577311,-1.1705153447178842,-8.728345697909837,-0.001111320097230859,0.0003182091654092503,0.015298362187606142,0.4,0.01966086063102066,0.06466885030567991,0.8694368576005158,0.06119344875042457,0.025398971047252417,0.031386129558086395,1.402760948985815,-0.08101719597460538,4.416170716285706,-0.2509632147848606,20.01364231109619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1.5015811920166016,0.029936767578125
STABILIZE,1.42384672164917,29.91060273269247,0.032433541615804036,0.03257560729980469,0.0,0.0,0.0,-0.7185384620062801,-1.1700422473961551,-8.728626589439456,-0.0012337960962808703,-0.0003318185966344497,0.014370068580923398,0.4,0.015637518902473828,0.06279645292722161,0.8703428110486569,0.05748027432369359,-0.1511615002527833,0.07617761148139834,1.9237905740737915,-0.036907604195984954,-1.7618177458643913,-0.0812303158454597,27.42941975593567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1.5307073593139648,0.034925048828125
STABILIZE,1.4584050178527832,28.93521437687558,0.03246334393819173,0.03371477127075195,0.0,0.0,0.0,-0.7184451338745743,-1.171114587095847,-8.728831495114555,-0.0013323420677024546,-0.0007520533957657186,0.013745296516320681,0.4,0.0098898040872674,0.06160408980218702,0.8721205565762464,0.054981186065282725,-0.24428393226116896,0.10738455457612872,1.7009943723678589,0.02504845146076561,-1.2563737109303474,1.764683797955513,24.009449779987335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1.5597994327545166,0.034926025390625
STABILIZE,1.4918324947357178,29.915722803914296,0.03249052365620931,0.03261113166809082,0.0,0.0,0.0,-0.7180891102640874,-1.171994507560015,-8.727921372407652,0.00045781245696749606,8.559286408598532e-05,0.012066459797580845,0.4,0.009097251975376256,0.051831633768767996,0.8622533201375635,0.04826583919032338,0.15890926588326693,-0.23051584139466286,1.409728266298771,-0.09247809331932812,7.542852312326431,-0.4349208436906338,18.963830173015594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1.6174290180206299,0.034926025390625
