Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
STABILIZE,0.03432512283325195,29.140669617113517,0.03279617627461751,0.03293633460998535,0.0,0.0,0.0,-0.6844842060216544,-0.8047805392525338,130.02952141844264,-0.0654051700653064,0.06615195037026367,0.020881272948134598,0.4,0.10435561930255788,0.10280342201924918,0.15083045137103687,0.10406228938475084,0.2195684239268303,0.010590134479571134,1.7031362280249596,0.07846138454391158,3.762265294790268,-1.008764375001192,25.83158016204834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.17529034614562988,0.034926025390625
STABILIZE,0.06766533851623535,29.99337819380582,0.03235057195027669,0.03247952461242676,0.0,0.0,0.0,-0.6861682745388856,-0.8044093611598259,130.02591507856087,-0.011985181128256178,0.012354752244373903,0.023376949942205377,0.4,0.11901402429028332,0.11687026486114525,0.18247800173229786,0.11615245860911738,0.1416585873812437,0.08994408999569714,1.7540723085403442,-0.2796469410839511,-0.17038618680089712,1.0887258686125278,21.457360684871674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.20398426055908203,0.03492578125
STABILIZE,0.10113382339477539,29.879919072179636,0.032492669423421223,0.03264188766479492,0.0,0.0,0.0,-0.6852026031841222,-0.8047687465040448,130.01815598366375,-0.011280879016944483,0.010486338129146847,0.02564805781550128,0.4,0.1299775940847825,0.12912634113088217,0.21527648994610568,0.1270827711813855,-0.10440829209983349,0.12434375239536166,1.942979358136654,-0.04534201737203792,-5.456643924117088,-1.0118681006133556,20.143334567546844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.23275327682495117,0.03492626953125
STABILIZE,0.1345806121826172,29.900367846245974,0.03248289426167806,0.032587528228759766,0.0,0.0,0.0,-0.6857890923182441,-0.8055139841755168,130.01174926622227,-0.010572496011767239,0.009450445470012999,0.027515581703055434,0.4,0.13871647479013016,0.13961594334837815,0.24823056454791065,0.13596618496215604,-0.10440829209983349,0.12434375239536166,1.942979358136654,-0.04534201737203792,-5.456643924117088,-1.0118681006133556,20.143334567546844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.261444091796875,0.03492626953125
STABILIZE,0.1680009365081787,29.918923738667086,0.03245404561360677,0.03259086608886719,0.0,0.0,0.0,-0.6853907535514149,-0.8055778037555741,130.00769213385527,-0.0089693544989919,0.007869645819008545,0.029349296078483467,0.4,0.14449160479903733,0.1470328394755633,0.28097174016713694,0.1446506605845756,-0.2182874595746398,-0.048459251411259174,1.9119121134281158,0.14352783431050256,-0.4240802489221096,-2.9665296897292137,24.595095217227936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.29006052017211914,0.02993701171875
STABILIZE,0.2014915943145752,29.860561144215914,0.03250244458516439,0.03263044357299805,0.0,0.0,0.0,-0.686116834676699,-0.8057046425028953,130.00251485046442,-0.010473117477437198,0.009103909952357667,0.03062337850283582,0.4,0.15191836509515746,0.15643522996754586,0.3382620243756792,0.15051778260292736,0.03607185499276966,0.11656763963401318,1.8617426976561546,-0.08892886289036768,-1.8984988331794739,1.038107369095087,26.34349763393402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.3475534915924072,0.029937255859375
STABILIZE,0.2447657585144043,23.107839788441407,0.03244617780049642,0.04237675666809082,0.0,0.0,0.0,-0.6872274341079136,-0.8041009887909704,129.99440058573043,-0.006115795091661845,0.0055086967906576145,0.03130932359622792,0.4,0.15354899727214685,0.1589572216415468,0.36366438362106046,0.15328425999248393,0.035570235922932625,0.10177914518862963,1.8620491027832031,0.14585989034481234,5.204882845282555,3.027893416583538,21.579791605472565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.37601304054260254,0.03492578125
STABILIZE,0.2806854248046875,27.84248957807812,0.032422574361165364,0.035111427307128906,0.0,0.0,0.0,-0.6869106307243015,-0.8055217748600388,129.98403235857037,-0.006646617475186246,0.006341177305919938,0.032059585000260925,0.4,0.15621117877120994,0.1617985586638154,0.39466968324517493,0.15647265695158935,-0.006176479655550793,-0.018181501945946366,1.814398355782032,0.036332177433677906,3.829166293144226,-1.1223074048757553,22.920086979866028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.40482282638549805,0.034926025390625
STABILIZE,0.31427717208862305,29.770061750301654,0.03250077565511068,0.03262209892272949,0.0,0.0,0.0,-0.687124714466099,-0.8057455169162095,129.9803167356619,-0.005125181491276346,0.005824022716475458,0.032322992747979076,0.4,0.1576963420155928,0.16185023989081426,0.4245753350537567,0.15726356458690377,-0.01982867397600785,-0.16314657405018806,1.774795912206173,-0.08608272172920205,-0.8544523268938065,-1.1019250378012657,28.086423873901367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.4334142208099365,0.03492626953125
STABILIZE,0.34966325759887695,28.26026668104058,0.03235009511311849,0.03369617462158203,0.0,0.0,0.0,-0.6865876374817539,-0.8050399797192884,129.9760956787548,-0.0039031316963019417,0.006262528916429385,0.032114261308334634,0.4,0.15983030081019145,0.1598403502417658,0.46773613773839,0.15568023276130527,0.119078962597996,-0.04955939366482198,1.4621579088270664,-0.030721603917335555,0.24182454217225313,0.7612171582877636,18.1972935795784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.4909098148345947,0.029936767578125
STABILIZE,0.3835735321044922,29.485855688656432,0.031542332967122395,0.0330042839050293,0.0,0.0,0.0,-0.6877709677554585,-0.8042421816077192,129.96753062153562,-0.004841174951153076,0.0036591811927999484,0.03188634150626555,0.4,0.15752173071719422,0.15944034024044648,0.4872303841241755,0.15400515031647696,-0.029174101655371487,0.12822879943996668,1.640787348151207,0.02525120936153714,-4.390094801783562,-0.9202385321259499,22.43206650018692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.5197570323944092,0.034926025390625
STABILIZE,0.4170382022857666,29.88247363921345,0.03249934514363607,0.03263378143310547,0.0,0.0,0.0,-0.6875758804772901,-0.8040863145564254,129.96298171554838,-0.005031829082661315,0.004312732998565454,0.032081563035460704,0.4,0.15640689388963647,0.1593322335788024,0.5122072385233684,0.15446452429704147,-0.026003411039710045,0.05264313658699393,1.6206871718168259,0.09864724157362395,-3.4228820353746414,-0.9375154040753841,20.09699195623398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.5483901500701904,0.03492626953125
STABILIZE,0.4505348205566406,29.853334946653664,0.032486947377522786,0.03261828422546387,0.0,0.0,0.0,-0.6877462616805702,-0.8037068121706665,129.95464888476096,-0.0043799138126465464,0.004016740760095198,0.03200155728872849,0.4,0.1548302261709859,0.15815058073117946,0.540260477816791,0.15355098273155443,-0.015132056432776153,0.013750378275290132,1.918923668563366,0.032625599189755945,1.9584625959396362,2.8541645035147667,23.97294044494629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.5770609378814697,0.03492578125
STABILIZE,0.4839468002319336,29.929171334584453,0.032440932591756184,0.03256392478942871,0.0,0.0,0.0,-0.6877164329638042,-0.8036014778470603,129.950632733529,-0.004048497804094799,0.003666727937383696,0.03182575455205413,0.4,0.15272937588279564,0.15645769158016753,0.5675497993962824,0.15216310849793488,-0.015132056432776153,0.013750378275290132,1.918923668563366,0.032625599189755945,1.9584625959396362,2.8541645035147667,23.97294044494629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.6059303283691406,0.03492578125
STABILIZE,0.5178766250610352,29.471559968239916,0.03247836430867513,0.03311777114868164,0.0,0.0,0.0,-0.6885932584985046,-0.802987774677964,129.94153492155453,-0.0021906137940063924,0.0016082514645709253,0.03122401595885567,0.4,0.14732405826870798,0.15178674323489733,0.613127716111001,0.14864951870677198,-0.02474399807397276,-0.04053611482959241,1.4657407999038696,-0.016075405498000402,0.7950553670525551,0.864157360047102,24.349045753479004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.6631166934967041,0.02993603515625
STABILIZE,0.5513620376586914,29.86502613178394,0.032473119099934895,0.03259086608886719,0.0,0.0,0.0,-0.6887872251987625,-0.8033157304798304,129.9385842798331,-0.002052251735656274,0.0020897969526991315,0.03048875942439027,0.4,0.1429853484749396,0.14714754976583083,0.6245555634369859,0.14449017294456995,-0.02474399807397276,-0.04053611482959241,1.4657407999038696,-0.016075405498000402,0.7950553670525551,0.864157360047102,24.349045753479004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.6918656826019287,0.02993603515625
STABILIZE,0.5847575664520264,29.94434211465696,0.03246000607808431,0.03258395195007324,0.0,0.0,0.0,-0.6883991317156882,-0.8032704271157263,129.9358522041651,-0.0035915477495342156,0.004378175021234795,0.029358396689534928,0.4,0.14246397116413897,0.14513262668706883,0.6377130824471074,0.1383756361766027,0.2323885215446353,0.1375670894049108,1.6182050108909607,-0.14385691069027964,6.072591245174408,0.9414377622306347,20.01459002494812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.7206075191497803,0.03492578125
STABILIZE,0.6182794570922852,29.83231386383681,0.032506736119588216,0.032633304595947266,0.0,0.0,0.0,-0.6880968958449151,-0.8030057572853883,129.9272188450542,-0.0031832624568087055,0.0038470947876234405,0.028744918266636825,0.4,0.1410826051769495,0.14252854508130958,0.6602611468756008,0.13485731504354528,0.11764728697016835,0.04255294625181705,1.8681135028600693,-0.017958881854957656,-3.9059825241565704,1.0893382132053375,27.599459886550903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.7498006820678711,0.034927001953125
STABILIZE,0.6516735553741455,29.9439145582272,0.03241923650105794,0.03256082534790039,0.0,0.0,0.0,-0.6884908590218073,-0.803039534705268,129.92190495787992,-0.003000405372351646,0.0037308603985277402,0.028086470432660573,0.4,0.1395431299636617,0.139719735208773,0.6818968728944683,0.1311263596248534,0.11764728697016835,0.04255294625181705,1.8681135028600693,-0.017958881854957656,-3.9059825241565704,1.0893382132053375,27.599459886550903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.7779734134674072,0.034927001953125
STABILIZE,0.6867272853851318,28.52724651086868,0.03247097333272298,0.03425335884094238,0.0,0.0,0.0,-0.6886045709993175,-0.8036448602204604,129.9142551460095,-0.0016983108579738976,0.0010385687636984735,0.02794401649045886,0.4,0.13347760597937194,0.1347216416598188,0.6960583049277164,0.12995805201174604,-0.1610663952305913,-0.08559284615330398,1.4524172060191631,0.15573266198580132,2.225847728550434,-1.2480968609452248,15.913313627243042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.8067600727081299,0.064862060546875
STABILIZE,0.7202394008636475,29.841865230414584,0.032549174626668294,0.03268146514892578,0.0,0.0,0.0,-0.6891312426173489,-0.8029851599961724,129.90984284380568,-0.004876273729899412,-5.461504868175327e-06,0.027800714292385394,0.4,0.12628371597465626,0.13521407627664425,0.7626306669659032,0.1288104656909502,0.0460091105196625,0.2794763306155801,1.6927672550082207,0.04013747992555432,-0.6894063670188189,3.0832575634121895,24.677398800849915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.8643448352813721,0.02993603515625
STABILIZE,0.7558321952819824,28.0959506983287,0.032479079564412434,0.03467702865600586,0.0,0.0,0.0,-0.6882333395457567,-0.8029286508529612,129.9051709944134,-0.0011645838092384099,0.0010366782005097747,0.027491270099526687,0.4,0.12074126402401915,0.12940900218352,0.7679873365487084,0.12681279262014972,-0.027999142184853554,-0.03616083413362503,1.6513366252183914,0.1731254585627611,-1.1363288387656212,0.8381102234125137,21.77843600511551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.8931021690368652,0.034926025390625
STABILIZE,0.7892165184020996,29.953537532047392,0.03240326245625814,0.03253579139709473,0.0,0.0,0.0,-0.6870406177619433,-0.8034704769532136,129.89812223918995,-0.0011921586930695011,0.001018288590952128,0.02730175692350665,0.4,0.11571245560766433,0.12421572778494955,0.7789815773408119,0.12544571391830958,-0.027999142184853554,-0.03616083413362503,1.6513366252183914,0.1731254585627611,-1.1363288387656212,0.8381102234125137,21.77843600511551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.9217731952667236,0.034926025390625
STABILIZE,0.8226878643035889,29.874172892969323,0.03247645696004232,0.032647132873535156,0.0,0.0,0.0,-0.6872028881155839,-0.8037226603439751,129.8936416350944,-0.001666358480747703,0.00033559167755443096,0.026665625050097477,0.4,0.10980052990709217,0.11998986502318157,0.7941954321741173,0.12185692445308008,-0.07941625081002712,0.02019476523855701,1.9359147176146507,0.04490740323040288,1.3697503134608269,-1.1094547808170319,21.315626800060272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.9614896774291992,0.034926025390625
