Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
STABILIZE,0.03438973426818848,29.08852841023365,0.032819541295369466,0.03296637535095215,0.0,0.0,0.0,-0.12108004407728541,-1.0791850433442356,57.36059800830574,-0.13173718751820965,0.12665528699276848,0.02797775037518533,0.4,0.13559272407240788,0.14034803235185503,0.19386961102683067,0.13942721608575592,-0.11286523658782244,0.01599336537765339,1.369740068912506,0.09665983661802875,2.8467362746596336,1.0574703104794025,21.896427869796753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.14484739303588867,0.02993603515625
STABILIZE,0.0678713321685791,29.874385675009616,0.032294543584187825,0.03240537643432617,0.0,0.0,0.0,-0.12091889430155542,-1.078412805081201,57.36403359345826,-0.07166573266941499,0.06867728618264665,0.02929010958900886,0.4,0.14248450776957008,0.14793444509722636,0.2161623366112959,0.14550311761388207,0.2394652459770441,0.2808415796607733,1.6654541715979576,0.10255579731584392,3.7758100777864456,-0.2674762159585953,24.78664517402649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.1735668182373047,0.03485400390625
STABILIZE,0.10113668441772461,30.051830993988638,0.03228119214375814,0.032416582107543945,0.0,0.0,0.0,-0.12107545504393681,-1.077739924726249,57.365686499237405,-0.051955307263407115,0.04912148621641489,0.03075714482628545,0.4,0.14822586179299685,0.15596837012305945,0.2437197815108627,0.15232866894207736,-0.10333142708986998,0.09459962020628154,1.61129180341959,-0.008951303082738888,-3.559291362762451,1.2426377274096012,23.569081723690033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.20534324645996094,0.034924072265625
STABILIZE,0.14326953887939453,23.734312665870675,0.032477410634358723,0.04130721092224121,0.0,0.0,0.0,-0.12228450524873485,-1.0776394996011087,57.372789895974215,-0.010593045720589842,0.009475512988458949,0.03175092155896198,0.4,0.15262133967681688,0.16011144369393804,0.27225178808602923,0.15663726273347844,-0.04254626692272723,-0.12131866533309221,1.710459589958191,-0.07589683527355691,4.73305769264698,0.7457014638930559,21.817567944526672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.2341315746307373,0.029935791015625
STABILIZE,0.17670249938964844,29.91060273269247,0.03249982198079427,0.032614707946777344,0.0,0.0,0.0,-0.12222164616402957,-1.0790978517106122,57.3751394810487,-0.010560151733421055,0.008317249034817247,0.03163407392652422,0.4,0.15529240114972123,0.16683820279115932,0.3194236593528973,0.1555331646512935,-0.24408088065683842,0.03165946691296995,1.4440221711993217,-0.3126079132341253,1.3623416423797607,1.2579437345266342,30.80354332923889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.3006148338317871,0.034925048828125
STABILIZE,0.21206307411193848,28.280464699179426,0.03250315984090169,0.034548282623291016,0.0,0.0,0.0,-0.12227884899832843,-1.0790805627942757,57.3752077829404,-0.008986104738138323,0.008170009193426135,0.032086940367531715,0.4,0.16020401870355017,0.16938756078135075,0.34824439701112725,0.15724155665359812,0.3002419834956527,0.07020990015007555,1.7855027690529823,0.04722344767379214,-0.5279268138110638,-0.8689312264323235,22.50910997390747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.3292114734649658,0.03492626953125
STABILIZE,0.24561095237731934,29.807297070653952,0.03250768979390462,0.03268027305603027,0.0,0.0,0.0,-0.12272078358196942,-1.0783231588483446,57.38005721725111,-0.008519690168570885,0.008148453347595891,0.033323826693876187,0.4,0.1632289106403374,0.1708706763305793,0.3787739461523896,0.1628801386005615,0.1944142859429121,0.06079924060031772,1.945158839225769,0.42184891828267784,1.2284699827432632,1.028433721512556,18.728557229042053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.357987642288208,0.029934814453125
STABILIZE,0.2791433334350586,29.82425302558414,0.032453330357869466,0.03258776664733887,0.0,0.0,0.0,-0.12107737603464087,-1.0785311594529128,57.38287808537832,-0.0060124773970544,0.00522036951055447,0.032671080547572964,0.4,0.15665081308346815,0.16930625214568826,0.3983622088321508,0.15908394387633,-0.34374461974948645,0.048554857494309545,1.5961041674017906,-0.12456653548345958,-1.6640927642583847,0.9577944874763489,20.86915224790573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.38693761825561523,0.034925048828125
STABILIZE,0.3124964237213135,29.98072909220872,0.03234413464864095,0.03246760368347168,0.0,0.0,0.0,-0.1222692440448081,-1.0788457750415563,57.387625066851484,-0.00554086121383605,0.00407597254309113,0.03263827346528347,0.4,0.15731030682760933,0.16998738346470252,0.42700554932550777,0.15839063358065547,0.10824438650161028,0.09430143400095403,1.8447842448949814,0.004655165788127106,2.4507179856300354,-0.8314630016684532,26.436492800712585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.4157383441925049,0.0399150390625
STABILIZE,0.345963716506958,29.879493353470014,0.032465251286824544,0.03258705139160156,0.0,0.0,0.0,-0.12283721696297698,-1.0793380822703262,57.38884084052375,-0.005247922485848279,0.0030140440379203296,0.03231362856072304,0.4,0.1567434888236263,0.17036478018694703,0.4582621397588053,0.15624495396652457,-0.05689980462193489,-0.011208125215489417,1.6326770186424255,-0.16677885212207055,-2.6196444407105446,0.9116623550653458,23.73194694519043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,0.44454097747802734,0.02494580078125
