Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
STABILIZE,0.03439903259277344,29.079856344551214,0.032767327626546223,0.032915592193603516,0.0,0.0,0.0,0.8269322834739131,-0.8735077703110532,6.61361795869681,-0.041048430662560184,0.016152108083536967,-0.0007887931857507407,0.4,0.012415822296581006,0.03180402688760596,0.803348423798571,-0.003930978146048323,0.11347670806571841,0.02004397101700306,1.3575936667621136,-0.07339647910922978,0.2253563143312931,-1.107298955321312,18.501144647598267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.5120275020599365,0.034926025390625
STABILIZE,0.06770920753479004,30.020212430931316,0.03227094014485677,0.032390594482421875,0.0,0.0,0.0,0.827543692126335,-0.8741705654648089,6.612807300619694,-0.021824555524709223,0.010650587578862458,-0.00020936809128119558,0.4,0.015344616974859566,0.03184268808208435,0.8063586476570137,-0.0010304086705687698,0.19948668777942657,0.0728140992578119,1.6862856224179268,0.16679021798373628,5.169403925538063,-0.7158945314586163,29.069390892982483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.540621042251587,0.03492724609375
STABILIZE,0.10117936134338379,29.87736494187372,0.032456429799397786,0.03258848190307617,0.0,0.0,0.0,0.8277856302333416,-0.8731190898585972,6.613202597817908,-0.015256472094956099,0.00745961889217123,-0.00044362261453172473,0.4,0.015135354893817201,0.031541876431389955,0.8084107052952797,-0.002194341344185755,0.010876968735828996,0.05132647347636521,1.627829670906067,-0.07673454063298178,5.3775399923324585,1.2139281257987022,27.136027812957764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.5754384994506836,0.029936767578125
STABILIZE,0.13464689254760742,29.879919072179636,0.032436402638753255,0.032561302185058594,0.0,0.0,0.0,0.8285156067008868,-0.8733265568546363,6.612845720433775,-0.011810061077670818,0.005994054776537241,-5.710097833018208e-05,0.4,0.015285258996024129,0.030842273668073367,0.8058761894831956,-0.0002608606866074507,0.03828170883934945,0.03232567687518895,1.5742875635623932,0.10952085604153798,0.5120305810123682,-0.8179333992302418,26.327615976333618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,3.6041646003723145,0.03492626953125
STABILIZE,0.16816401481628418,29.835496973275195,0.0324127991994222,0.03254818916320801,0.0,0.0,0.0,0.8288416415120491,-0.8736824737434175,6.612590869000369,-0.009243103873909485,0.004632562158593046,8.753484563814317e-05,0.4,0.01395268299707755,0.02864774502695914,0.8066440257388158,0.000460776744685481,-0.0691052176989615,-0.02983874874189496,1.4456399716436863,-0.08075954309642253,-3.8125239312648773,0.8725202642381191,17.149946093559265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.6612768173217773,0.03492578125
STABILIZE,0.20156478881835938,29.939639665362762,0.032349618275960286,0.03249359130859375,0.0,0.0,0.0,0.8290081273730681,-0.872357897292111,6.613680284172986,-0.0019277606223756512,0.0018263520450214287,3.353259011241052e-05,0.4,0.014558941740412654,0.029852725229485226,0.8094682550317398,0.00019012934599540836,0.06170530105009675,0.13718048576265574,1.6601024195551872,-0.021481446865212604,3.3628322184085846,1.0387406684458256,20.961689949035645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.69319224357605,0.034927001953125
STABILIZE,0.23502063751220703,29.88886196821777,0.032413752873738606,0.03252744674682617,0.0,0.0,0.0,0.8278414456854652,-0.8727481252093009,6.613827987013788,-0.0026499222495549634,0.002044099136265543,-1.4682485552699853e-05,0.4,0.017347143160171972,0.03214003040278567,0.8100574736565572,-5.077628669855063e-05,0.1900593051686883,0.1987101510167122,1.5294822864234447,-0.018753364923541044,1.8511468544602394,1.0118498466908932,20.02260535955429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.7219343185424805,0.034919677734375
STABILIZE,0.26844024658203125,29.925541174959687,0.032390864690144856,0.03249788284301758,0.0,0.0,0.0,0.8275299250262893,-0.8736743095329251,6.613143260549494,-0.0027662860417681547,0.002404185903420636,-4.596788771575695e-05,0.4,0.018286536596438592,0.032275754181863285,0.8133011010805453,-0.0002065131435848545,0.07970270817168057,0.06973391282372177,1.689298078417778,-0.012977747956734337,3.0852312222123146,1.0503186844289303,22.038590908050537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.750692129135132,0.064863037109375
STABILIZE,0.301898717880249,29.885667462324985,0.0322757085164388,0.032414913177490234,0.0,0.0,0.0,0.8280274616186424,-0.8740874826168581,6.613777614368659,-0.0032495332510658753,0.0029432024470998153,-6.712201380457944e-05,0.4,0.02003175216930934,0.03326256368108154,0.8392109608895738,-0.00031124200514763,0.07970270817168057,0.06973391282372177,1.689298078417778,-0.012977747956734337,3.0852312222123146,1.0503186844289303,22.038590908050537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.7793936729431152,0.064863037109375
STABILIZE,0.3354320526123047,29.821708402656313,0.0323975404103597,0.03252148628234863,0.0,0.0,0.0,0.8281235111538456,-0.8736391447308701,6.614000876177154,-0.00443679503207294,0.0033633005618246715,-8.807451473126305e-05,0.4,0.02033797925165249,0.0353351393220154,0.8554275671573839,-0.00041461728350355585,0.005974833402433433,0.12726766290143132,1.310073584318161,-0.009680462462224112,0.6713632494211197,0.7661852054297924,12.911632657051086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.8079328536987305,0.029936767578125
STABILIZE,0.3687725067138672,29.99144797997855,0.03231004079182943,0.03244924545288086,0.0,0.0,0.0,0.8277513725657858,-0.8733023843882768,6.613346031790479,-0.003596715209459781,0.00255422644049536,0.0005657771897022214,0.4,0.01831961638496792,0.03360214287957551,0.8462369558652179,0.0028451271014673825,-0.06035357364453375,-0.009244248940376565,1.489719096571207,0.16576938484729706,-2.673850767314434,-0.9757550433278084,20.860211551189423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.8366243839263916,0.03492724609375
STABILIZE,0.40220069885253906,29.915722803914296,0.03243139584859212,0.03254532814025879,0.0,0.0,0.0,0.8260140499173696,-0.8728910255733422,6.613434824249689,-0.0027485905882539212,0.0007568577450652162,0.0006829461041028676,0.4,0.014885376724724304,0.03265683018041294,0.836121971487861,0.0034195364602991785,-0.14098009560257196,0.020645573385991156,1.2045116163790226,0.028137444533543544,-1.2920096516609192,0.8517838083207607,19.38597410917282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,3.8720719814300537,0.03492578125
STABILIZE,0.435650110244751,29.895253029223092,0.03243735631306966,0.03264307975769043,0.0,0.0,0.0,0.8261592981589381,-0.8721881030582127,6.61365893983183,-0.0024375007279469675,-0.0005756750355175992,-0.00017441115449762492,0.4,0.011514882700464404,0.03177972499576176,0.8249773697937944,-0.0008643542702974367,-0.03504742926452309,0.06744372076354921,1.360893715173006,-0.14023570981098285,-5.321260914206505,-1.0044113732874393,20.851467549800873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.9293603897094727,0.03492578125
STABILIZE,0.4692494869232178,29.766047590998447,0.03251698811848958,0.03263592720031738,0.0,0.0,0.0,0.8264110546628766,-0.8725753427676407,6.61423523704305,-0.0025463920316805143,-0.00038902417768131727,0.00023826987287596597,0.4,0.013348573056425854,0.03285680116014136,0.8185607322679991,0.001195051921161723,0.13151641469448805,0.1237851451151073,1.3199415989220142,0.10985109301986545,1.1636294424533844,-1.062746811658144,19.49293464422226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.9587719440460205,0.034927001953125
STABILIZE,0.5026671886444092,29.92169843625157,0.032337458928426106,0.032468318939208984,0.0,0.0,0.0,0.826853736298458,-0.8732786388087405,6.615179937582627,-0.0013762971981144648,-0.00036505569959559406,-0.0002595444444203927,0.4,0.013642149753821572,0.030740416053723168,0.8145245686612355,-0.0012897064725564565,0.048223164048977196,-0.04772136453539133,1.4346770010888577,-0.13326035244068088,-2.656976133584976,0.9343176148831844,21.18207961320877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.9886410236358643,0.02993701171875
STABILIZE,0.5360851287841797,29.924473648537774,0.03238943417867025,0.0325169563293457,0.0,0.0,0.0,0.8266079562100433,-0.8733662039683341,6.614921671054636,-0.001093457469215232,0.00020517769464756613,-0.0007460961287163784,0.4,0.013906018619256095,0.02855262528533514,0.8071085923130366,-0.003710057182504168,0.048223164048977196,-0.04772136453539133,1.4346770010888577,-0.13326035244068088,-2.656976133584976,0.9343176148831844,21.18207961320877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.016306638717651,0.02993701171875
STABILIZE,0.569511890411377,29.915509432616524,0.0324127991994222,0.03253483772277832,0.0,0.0,0.0,0.8271949255918413,-0.873250037391591,6.614390196959844,-0.0018455302265463704,0.0003026296987530008,-0.00034655492310472835,0.4,0.011705524600928222,0.030196881032656015,0.7995900163673282,-0.0017066442794371399,-0.08893504855223,0.16060888301581144,1.3937377370893955,0.10846615210372636,-0.5327713675796986,0.8019710890948772,16.88906103372574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.045279026031494,0.034927001953125
STABILIZE,0.6030395030975342,29.827434414979482,0.03243449529012044,0.03255200386047363,0.0,0.0,0.0,0.8266332492543135,-0.8738256409117232,6.613876225224801,-0.0025301908002535317,0.000965813017186911,-0.001023131860008517,0.4,0.011273511478008123,0.03168204501142166,0.7995377359873174,-0.005072571187072534,0.006359636608976871,0.145148194860667,1.57750453799963,-0.1882374788850391,-0.7113895379006863,0.8081729523837566,17.32265204191208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,4.0738818645477295,0.034926025390625
STABILIZE,0.6364240646362305,29.952895808041134,0.03234079678853353,0.03247237205505371,0.0,0.0,0.0,0.8273030346797979,-0.8737102213869207,6.614245909213627,-0.0017864089465607442,-0.0010454846570509301,-0.0007264058195308637,0.4,0.006493028510522288,0.030154252689601167,0.7870911159923902,-0.0035769703449918394,-0.19903047941625118,0.05960374837741256,1.5139831230044365,0.046617581879964246,-8.387111127376556,-0.9993568994104862,23.565301299095154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.131285190582275,0.034926025390625
STABILIZE,0.6698834896087646,29.888010033206495,0.032388957341512044,0.03252458572387695,0.0,0.0,0.0,0.8279703655060493,-0.8729450267564677,6.614428189887103,-0.0019076965017247721,-0.0022238459201180004,-0.00038891639049332095,0.4,0.003126554216785248,0.02894507002749966,0.7839189457046409,-0.001883224374116439,-0.16294755041599274,-0.00842950030346401,1.3595483265817165,0.0944081420281724,-6.122413650155067,-1.2452136725187302,15.983252227306366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.159961462020874,0.034927001953125
STABILIZE,0.7081277370452881,26.146745296545188,0.0323980172475179,0.03730964660644531,0.0,0.0,0.0,0.828034932138047,-0.8730893145026841,6.613720838421183,-0.002244083652943374,-0.002682598188534814,-0.0006854826883947147,0.4,0.0018042959711242694,0.028294844401895964,0.781170480408401,-0.0033532397253403894,-0.04782254109159112,0.023230667284224182,1.378629356622696,-0.0866706849568851,3.039703890681267,-1.1418940499424934,19.030021131038666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.188622236251831,0.029979248046875
STABILIZE,0.7415914535522461,29.883112349223765,0.03239634831746419,0.03252887725830078,0.0,0.0,0.0,0.8284206243827412,-0.8741958585090791,6.613214123762133,-0.001616126531482233,-0.002541075215628333,-0.0009725418673294744,0.4,0.0006343426009479705,0.027556474347367292,0.7750531385540282,-0.004772562462765736,-0.04782254109159112,0.023230667284224182,1.378629356622696,-0.0866706849568851,3.039703890681267,-1.1418940499424934,19.030021131038666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.217335224151611,0.029979248046875
