E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.16,0.015,0.11,1.3165151814986082,6.397387331855602,0.01974772772247912,13.75,20.16713505957808,0.17,0.015,0.08,-0.329972005345412,-1.7036595390716214,-0.00494958008018118,-10.0,-11.708609119151802,0.002,8e-05,0,0.3084431698815158,0.018735355802650507,2.4675453590521267e-05,0.0,0.01876003125624103,0.2,0.02,0.0,-7.641360124174007e-06,-4.6414903853303014e-05,-1.5282720248348015e-07,-0.0,-4.6567731055786494e-05,-10.021526700421301,-10.0,0.021526700421301545,39.98367082409751,40.0,0.016329175902494535,9.367677901325253,10.0,0.6323220986747469,-0.00023207451926651507,0,0.00023207451926651507,3.999983798109303,4.000016201825073,4.6567731055786494e-05,0.518760031256241,0.032926321029663086,0.033562660217285156,STABILIZE
0.16,0.015,0.11,2.649281024637556,6.397556701600599,0.03973921536956334,6.8767467021213875,13.314042619091548,0.17,0.015,0.08,-0.6640174028987369,-1.7037062674438153,-0.009960261043481054,-5.000329861803847,-6.713996390291143,0.002,8e-05,0,0.6200570736974733,0.018697654476708618,4.960456589579787e-05,0.0,0.018747259042604415,0.2,0.02,0.0,-2.6020970953623992e-05,-0.0001102825029618686,-5.204194190724798e-07,-0.0,-0.00011080292238094109,-10.021801573198912,-10.0,0.021801573198912138,39.98472938500374,40.0,0.015270614996257618,9.348827238354309,10.0,0.6511727616456918,-0.000551412514809343,0,0.000551412514809343,3.999961503959079,4.000038495670439,0.00011080292238094109,0.5187472590426044,0.033331871032714844,0.06668281555175781,STABILIZE
0.16,0.015,0.11,3.993689822088183,6.397616515523435,0.059905347331322745,4.5849054825438715,11.042427345398629,0.17,0.015,0.08,-1.0008975663031277,-1.7033003522159869,-0.015013463494546915,-3.3316594938846373,-5.049973309595171,0.002,8e-05,0,0.9346328518636544,0.018712083683139407,7.477062814909236e-05,0.0,0.0187868543112885,0.2,0.02,0.0,3.181395174115812e-05,0.0003440226452212608,6.362790348231624e-07,0.0,0.00034465892425608396,-10.019413836564627,-10.0,0.019413836564628088,39.985103222021465,40.0,0.014896777978538398,9.356041841569704,10.0,0.6439581584302954,0.001720113226106304,0,-0.001720113226106304,4.000120084754595,3.99987991164021,-0.00034465892425608396,0.5187868543112885,0.03362274169921875,0.10030913352966309,STABILIZE
0.16,0.015,0.11,5.423332213309999,6.397135328395186,0.08134998319964999,3.4363661693303866,9.914851480925222,0.17,0.015,0.08,-1.3591823338065736,-1.703395141165197,-0.020387735007098604,-2.499056492798415,-4.22283936897071,0.002,8e-05,0,1.269337418648945,0.018721031408836228,0.00010154699349191561,0.0,0.018822578402328143,0.2,0.02,0.0,0.00018840699250112129,0.000875871895812232,3.768139850022426e-06,0.0,0.0008796400356622544,-10.019971418618805,-10.0,0.019971418618804495,39.982095802469914,40.0,0.017904197530089087,9.360515704418114,10.0,0.6394842955818852,0.00437935947906116,0,-0.00437935947906116,4.000305725283468,3.999694251347759,-0.0008796400356622544,0.5188225784023281,0.03575706481933594,0.13606619834899902,STABILIZE
0.16,0.015,0.11,6.765867064049943,6.397227180093669,0.10148800596074914,2.749469063852104,9.248184249906522,0.17,0.015,0.08,-1.6955621976276354,-1.7030411217196095,-0.02543343296441453,-1.9982528910163233,-3.726727445700347,0.002,8e-05,0,1.5838388197617834,0.01873263206414813,0.0001267071055809427,0.0,0.018859339169729074,0.2,0.02,0.0,0.0003727388927396787,0.0010979352246558865,7.454777854793574e-06,0.0,0.0011053900025106802,-10.01788895129182,-10.0,0.017888951291820544,39.98266987558543,40.0,0.017330124414570432,9.366316032074065,10.0,0.6336839679259346,0.005489676123279432,0,-0.005489676123279432,4.000357050289836,3.726344176902161,-0.0011053900025106802,0.518859339169729,0.033577919006347656,0.16965913772583008,STABILIZE
0.16,0.015,0.11,8.105691699974717,6.3973041107168385,0.12158537549962074,-0.00021526782476129824,6.5186742183916975,0.17,0.015,0.08,-2.0311924219310233,-1.7027035410446214,-0.030467886328965348,0.00269526038915501,-1.7304761669844317,0.002,8e-05,0,1.8977872809157867,0.018737748650474284,0.00015182298247326295,0.0,0.018889571632947546,0.2,0.02,0.0,0.0005954718999412068,0.0013293631348806805,1.1909437998824137e-05,0.0,0.0013412725728795046,-10.01590318261542,-10.0,0.01590318261541892,39.98315069198024,40.0,0.016849308019757592,9.368874325237142,10.0,0.6311256747628584,0.006646815674403402,0,-0.006646815674403402,4.000200723578671,1.7300121200678926,-0.0013412725728795046,0.5188895716329476,0.03350973129272461,0.20323419570922852,STABILIZE
0.16,0.015,0.11,9.442901962788454,6.397201390565259,0.14164352944182682,-0.0013362560708736974,6.537508663936212,0.17,0.015,0.08,-2.366170387209679,-1.7026896686980242,-0.035492555808145185,0.002866243449738304,-1.735315981056431,0.002,8e-05,0,2.211031189604945,0.018731949118045172,0.0001768824951683956,0.0,0.018908831613213568,0.2,0.02,0.0,0.0007069741848000787,0.0006667823598749713,1.4139483696001575e-05,0.0,0.0006809218435709729,-10.015821580576612,-10.0,0.015821580576611528,39.98250869103287,40.0,0.017491308967132784,9.365974559022586,10.0,0.6340254409774143,0.003333911799374856,0,-0.003333911799374856,4.000100967339745,1.7350832271673542,-0.0006809218435709729,0.5189088316132136,0.033444881439208984,0.2366626262664795,STABILIZE
0.16,0.015,0.11,10.781027089075192,6.397336851269814,0.16171540633612788,-0.0010243219865557274,6.558027935619386,0.17,0.015,0.08,-2.7013957698601874,-1.7028183725266257,-0.04052093654790281,0.0013680480115184793,-1.74197126106301,0.002,8e-05,0,2.52456051083198,0.018736594968189142,0.0002019648408665584,0.0,0.0189385598090557,0.2,0.02,0.0,0.0007884103912346389,0.00048666491852776084,1.5768207824692777e-05,0.0,0.0005024331263524536,-10.016578661921328,-10.0,0.016578661921328102,39.98335532043634,40.0,0.016644679563660038,9.36829748409457,10.0,0.6317025159054298,0.002433324592638804,0,-0.002433324592638804,4.000073977086265,1.7418013813884534,-0.0005024331263524536,0.5189385598090557,0.03346705436706543,0.270108699798584,STABILIZE
0.16,0.015,0.11,12.121861705842397,6.397256300299489,0.18182792558763594,0.0004957598682947248,6.579579985755419,0.17,0.015,0.08,-3.037401851131741,-1.7033135970429676,-0.04556102776697611,0.00022768369238832523,-1.7486469411175554,0.002,8e-05,0,2.838950103132035,0.018749803060530087,0.00022711600825056283,0.0,0.01897691906878065,0.2,0.02,0.0,0.0005213368701717039,-0.0015927931602243081,1.0426737403434077e-05,-0.0,-0.001582366422820874,-10.019491747311573,-10.0,0.019491747311573042,39.982851876871806,40.0,0.017148123128194206,9.374901530265044,10.0,0.6250984697349562,-0.00796396580112154,0,0.00796396580112154,3.99975690393861,1.7492029139225704,0.001582366422820874,0.5189769190687806,0.03353524208068848,0.30364203453063965,STABILIZE
0.16,0.015,0.11,13.460041379507437,6.39714190150744,0.20190062069261155,-0.00035034455097311185,6.598692177649078,0.17,0.015,0.08,-3.3727869817645066,-1.7035084743811508,-0.0505918047264676,-0.001312623838665587,-1.755412902946284,0.002,8e-05,0,3.15291937049016,0.018761549696287287,0.0002522335496392128,0.0,0.0190137832459265,0.2,0.02,0.0,0.00020521098677137066,-0.0018890420459315022,4.104219735427413e-06,-0.0,-0.0018849378261960748,-10.020638084595005,-10.0,0.020638084595004297,39.9821368844215,40.0,0.017863115578498706,9.380774848143643,10.0,0.6192251518563566,-0.00944521022965751,0,0.00944521022965751,3.999710565803273,1.7560722791593635,0.0018849378261960748,0.5190137832459265,0.033469438552856445,0.33712124824523926,STABILIZE
