Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
STABILIZE,0.03555774688720703,28.13156623920159,0.03278520901997884,0.034210205078125,0.0,0.0,0.0,0.3349207805508082,-1.6396945924626944,20.29348752417941,-0.043823040028336584,0.041760696551197206,0.014439649264902195,0.4,0.0682333563077964,0.07142323809143554,0.09282460951195763,0.07195134449977049,-0.18961499445140362,0.0727619742974639,1.5043939463794231,0.21738587145702387,0.38525182753801346,-0.3345717443153262,20.927031338214874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.1158297061920166,0.034924072265625
STABILIZE,0.06914472579956055,29.77386563689023,0.03238395055135091,0.03254270553588867,0.0,0.0,0.0,0.3353634621863897,-1.6399978955505252,20.296304977212042,-0.029353887299196545,0.028186089180539133,0.01804726653822109,0.4,0.08741570525732201,0.0907652524605145,0.12526944479904506,0.08968892631295905,0.38118031807243824,0.2010483294725418,1.8242763355374336,-0.2224552058424956,9.04824361205101,0.10903623187914491,25.58317482471466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.14463210105895996,0.02993505859375
STABILIZE,0.10246610641479492,30.010117126850453,0.03233078320821126,0.032465219497680664,0.0,0.0,0.0,0.33466358123987494,-1.6396773035463577,20.299006317028784,-0.026467825222403697,0.02518327449293849,0.023052340263941946,0.4,0.11156193360560644,0.11678328565723148,0.1864615586830288,0.11433215229215506,-0.12819546973332763,0.007047028339002281,2.184571698307991,0.048323841841891445,6.350912898778915,-0.1257582800462842,29.203152656555176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.20179295539855957,0.034924072265625
STABILIZE,0.1359860897064209,29.832738239185172,0.03247216542561849,0.032604217529296875,0.0,0.0,0.0,0.3349788371587533,-1.6403492234059578,20.302069656871534,-0.0153715982379816,0.0145250691952868,0.025107486236713734,0.4,0.12280860668006205,0.12898937728862486,0.22008606705795888,0.12419239484187067,0.041692028753459454,0.09762130212038755,1.9533533602952957,-0.1956232612553501,0.2961376681923866,0.01618196693016216,25.436881184577942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.2307276725769043,0.029934814453125
STABILIZE,0.16939711570739746,29.930666362196185,0.03240016301472982,0.03252601623535156,0.0,0.0,0.0,0.33493935012761417,-1.6405633071477554,20.3040367513525,-0.013041112533282636,0.012083007516857047,0.026756738428908376,0.4,0.1287883936417663,0.13562435517192198,0.24576903595334668,0.13199722725889657,-0.028535505407489836,0.009374608634971082,1.6913827508687973,0.21649674624573217,-1.587066799402237,-0.12803820427507162,24.926437437534332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.25917768478393555,0.034924072265625
STABILIZE,0.2049250602722168,28.14629105208767,0.032429011662801106,0.0346064567565918,0.0,0.0,0.0,0.33416583120411025,-1.6412971255967086,20.306427317562,-0.009645855792652685,0.008898713547407032,0.028802840842570697,0.4,0.13626027338865915,0.14389777256044792,0.27723156309327596,0.1417240303767762,-0.028535505407489836,0.009374608634971082,1.6913827508687973,0.21649674624573217,-1.587066799402237,-0.12803820427507162,24.926437437534332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.2879598140716553,0.034924072265625
STABILIZE,0.23845124244689941,29.829767865270824,0.032393487294514973,0.03251361846923828,0.0,0.0,0.0,0.3350230199449468,-1.6405686432330444,20.310562997104444,-0.008759391148459347,0.008104774191039863,0.030717007395391068,0.4,0.14255971172829035,0.1506333795399689,0.3098862430902392,0.15079123749750936,0.01672449870966375,0.018118659500032663,1.880093291401863,0.27839664293986854,1.0026179254055023,-0.3385115647688508,18.954117596149445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.3165900707244873,0.034924072265625
STABILIZE,0.27180910110473633,29.976872167984105,0.032294305165608723,0.032446861267089844,0.0,0.0,0.0,0.3352678395380095,-1.6407983083438862,20.312557412342088,-0.008830183574832255,0.00784980819975548,0.03221521738241016,0.4,0.14665350702630764,0.1567114630590147,0.34082331248187064,0.15775436389570505,-0.0694009242579341,0.09662764496169984,1.736428588628769,0.16891963617919353,-6.0221116989851,1.7321046441793442,21.2350994348526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,0.3455202579498291,0.02993505859375
STABILIZE,0.30522584915161133,29.92361968223619,0.03240660031636556,0.03252387046813965,0.0,0.0,0.0,0.33454255882551875,-1.6411154852534686,20.316254252230358,-0.008535415480591252,0.006758421126874428,0.033088388451215894,0.4,0.1480045429298903,0.16220299715387648,0.3978075129098888,0.1615799518393306,0.035614133230410516,0.0402691395720467,1.7763178795576096,-0.01614670060004237,5.685326457023621,-0.3480128012597561,23.433232307434082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.4026057720184326,0.03492529296875
STABILIZE,0.3388235569000244,29.76647008310446,0.03244593938191732,0.03260397911071777,0.0,0.0,0.0,0.3342290104539329,-1.640771948082558,20.31875239391929,-0.007856271632615165,0.006099212024585215,0.03313219407170314,0.4,0.15060664903187282,0.16511487000010705,0.4252310669621536,0.161259131651025,0.0878211809322238,0.07873974391259253,1.5622496604919434,-0.2010136678926653,5.816400051116943,-0.26452261954545975,24.72335696220398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.43129777908325195,0.02993408203125
