Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
STABILIZE,0.034334659576416016,29.133989969853992,0.03277710278828939,0.032912254333496094,0.0,0.0,0.0,-0.2468115537010553,-1.1720142510755847,8.781741555520059,-0.14190370165640645,0.13743199285636945,0.022445817114244995,0.4,0.11102701196087923,0.11419541090456546,0.1607325995819146,0.1111574245989711,-0.012545206118375063,0.017572414071764797,1.8561989068984985,-0.05674174316902804,3.5175807774066925,-0.413364777341485,27.62129008769989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.14498639106750488,0.034859130859375
STABILIZE,0.06776213645935059,29.915082699151966,0.03234365781148275,0.03248906135559082,0.0,0.0,0.0,-0.24707110088951578,-1.1719416803156533,8.78171423476338,-0.08083545360195936,0.07810498982007717,0.015619603715678549,0.4,0.12333673139815182,0.12710306777644673,0.1921640975240716,0.1231710529650544,-0.012545206118375063,0.017572414071764797,1.8561989068984985,-0.05674174316902804,3.5175807774066925,-0.413364777341485,27.62129008769989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.173600435256958,0.034859130859375
STABILIZE,0.10111141204833984,29.984372654289658,0.03241613705952962,0.03252816200256348,0.0,0.0,0.0,-0.24520912728874683,-1.1728289645775203,8.783341527333135,-0.059980978790196135,0.057757704253266165,0.013705163662952942,0.4,0.1336977539308697,0.1382015012295753,0.22486620400137924,0.13416242459529776,0.04710512002930045,0.09735248750075698,1.9933201372623444,0.13808681490422048,0.10208413004875183,1.37114766985178,19.713014364242554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.20230960845947266,0.0399140625
STABILIZE,0.13458657264709473,29.873109028232815,0.03251007397969564,0.03263521194458008,0.0,0.0,0.0,-0.24567390031742503,-1.172873574250537,8.783789758497416,-0.04998814942861826,0.04795702698900661,0.01323203623507542,0.4,0.14470126578617326,0.15006871623533452,0.2607282739345861,0.14694124238415873,-0.0031389714422402903,0.04396522126626223,1.6185721382498741,0.19347199179063407,1.0996175929903984,-0.8080744184553623,16.330061852931976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.2309868335723877,0.029935791015625
STABILIZE,0.16810369491577148,29.83698265682132,0.03248122533162435,0.032608985900878906,0.0,0.0,0.0,-0.24589876295150656,-1.1717028371381144,8.784254211360977,-0.043041238700075285,0.04039807720603226,0.012568811882903461,0.4,0.14891608235572923,0.15787144358549607,0.3080102095397231,0.15124491122527403,0.23453168105334044,0.11303515639156103,1.6588320955634117,-0.06073537612107565,3.0559200793504715,-0.4682315979152918,26.769983768463135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.28842711448669434,0.034923828125
STABILIZE,0.20155787467956543,29.89163109245494,0.03240230878194173,0.03253459930419922,0.0,0.0,0.0,-0.24507380416581595,-1.172051176785785,8.784836484987721,-0.016298067617682016,0.01449529598051274,0.009565378996809041,0.4,0.15215867223162682,0.1613447267363842,0.3366470259527484,0.15445087044987826,-0.041542877443134785,-0.060041475808247924,1.6039380803704262,-0.05580894876975189,1.249571517109871,-1.006918027997017,17.69210994243622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.3170785903930664,0.02993603515625
STABILIZE,0.23512506484985352,29.7918415762819,0.03238085110982259,0.0325169563293457,0.0,0.0,0.0,-0.2445994261836174,-1.1722630193717614,8.785066150098563,-0.013325674307385049,0.011799389155535071,0.00945935883953766,0.4,0.15295811109642785,0.1616965677067288,0.36064714745950677,0.15631055856344586,0.046806095633655787,-0.006896498234709725,1.8045077100396156,0.139271452518821,2.012578584253788,-0.533355213701725,29.4844388961792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.3458564281463623,0.034925048828125
STABILIZE,0.2684791088104248,29.981157700610446,0.032282384236653645,0.03240680694580078,0.0,0.0,0.0,-0.24542929416777395,-1.1726735777739026,8.786890664380602,-0.011164750491315614,0.009652046025282015,0.009336499503364395,0.4,0.15407583641108435,0.16345555420939953,0.38881609301534964,0.15756907717401428,-0.05719573237001896,-0.020602230506483465,1.6441930085420609,-0.05599223662932492,0.19416171126067638,-0.8531694300472736,20.207086205482483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.37448620796203613,0.034925048828125
STABILIZE,0.3018946647644043,29.924900649966823,0.03234675725301107,0.032469987869262695,0.0,0.0,0.0,-0.24504232126261044,-1.1726589569002104,8.788070579559722,-0.008620811765735117,0.00683562598346266,0.009013914051958415,0.4,0.15326699522216414,0.16447436324977063,0.41774471116503753,0.15699834814490526,-0.1332663232460618,0.0015867455658735707,1.7697101458907127,-0.1216421473016363,-1.283019781112671,-0.81545514985919,22.30471968650818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.4034759998321533,0.034925048828125
STABILIZE,0.33536791801452637,29.873321795118336,0.032411845525105794,0.03255963325500488,0.0,0.0,0.0,-0.24414585893404625,-1.1730348307479728,8.788091070127232,-0.006823130227627229,0.005386154579893505,0.008866795323494473,0.4,0.15150843056578434,0.16463326315011922,0.4459927708383552,0.15546262513509443,-0.1332663232460618,0.0015867455658735707,1.7697101458907127,-0.1216421473016363,-1.283019781112671,-0.81545514985919,22.30471968650818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.43192148208618164,0.034925048828125
