Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
STABILIZE,0.03505253791809082,28.536951108329138,0.03277185757954915,0.03357386589050293,0.0,0.0,0.0,0.22013134069910456,-1.0850209063814826,-4.7112292748352536,-0.007540454436530584,-0.13307051460881256,-0.002982712063402546,0.4,-0.028621781538496587,0.0016144075215528669,0.5993025645540866,-0.014863445714778541,0.02998829586431384,0.1640111207962036,0.9623786434531212,0.11541122719001284,-0.621264148503542,0.4938078112900257,15.44533520936966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.5061092376708984,0.069842041015625
STABILIZE,0.06837320327758789,30.010546575940356,0.03227260907491048,0.032422780990600586,0.0,0.0,0.0,0.22032568092533256,-1.0842297783765247,-4.712334911707149,-0.014811184548718905,-0.0658355075658461,-0.002496908945544691,0.4,-0.027156646322254712,0.006066045220079214,0.6063623770591497,-0.012393006681249864,0.02998829586431384,0.1640111207962036,0.9623786434531212,0.11541122719001284,-0.621264148503542,0.4938078112900257,15.44533520936966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.5348727703094482,0.069842041015625
STABILIZE,0.10186409950256348,29.858860547728714,0.03246739705403646,0.03260374069213867,0.0,0.0,0.0,0.21988582741495433,-1.0836847506250988,-4.713294553285536,-0.008213591377012663,-0.04014983512087976,-0.0022127334234004928,0.4,-0.0238668957521824,0.004845965644442217,0.6055218283099969,-0.010935531069246152,0.08728810353204608,-0.075419683707878,0.7395127788186073,0.04949553277955936,3.112644702196121,0.22345329634845257,9.58193689584732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.5635907649993896,0.06485302734375
STABILIZE,0.1353614330291748,29.853972411633237,0.03243425687154134,0.03258538246154785,0.0,0.0,0.0,0.22011591941261913,-1.0838042789355742,-4.714690900083981,-0.004094707458200568,-0.026376106407460246,-0.0018628233773250833,0.4,-0.020117365747631996,0.003096745466211143,0.5997704448050237,-0.009155333213902057,0.08728810353204608,-0.075419683707878,0.7395127788186073,0.04949553277955936,3.112644702196121,0.22345329634845257,9.58193689584732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.5921216011047363,0.06485302734375
STABILIZE,0.16881966590881348,29.88843599464128,0.032407553990681966,0.03252363204956055,0.0,0.0,0.0,0.22109397048525323,-1.0828571237967637,-4.716991393173806,-0.0011678020852265618,-0.017556446409468726,-0.0014786564594572592,0.4,-0.016139244968882836,0.0010630943157896463,0.5923770236369463,-0.007210408083277657,0.08728810353204608,-0.075419683707878,0.7395127788186073,0.04949553277955936,3.112644702196121,0.22345329634845257,9.58193689584732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.620835542678833,0.06485302734375
STABILIZE,0.20227313041687012,29.893548479060353,0.03237179120381673,0.032515525817871094,0.0,0.0,0.0,0.22175372407039415,-1.082607501726941,-4.717564702177263,-0.0013077389042786957,0.01605896419330852,5.0646385082988455e-05,0.4,-0.008707735499852525,0.002500700670358411,0.6056518190151101,0.0004346526353705346,0.05993954837322235,-0.09433224331587553,1.1117508634924889,0.09975128429003965,1.5904558822512627,-1.5158065594732761,14.113737642765045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.6784255504608154,0.0349208984375
STABILIZE,0.23583340644836426,29.79903803116097,0.03238943417867025,0.03251028060913086,0.0,0.0,0.0,0.22029948074656322,-1.082776869074016,-4.719110886250625,0.005868390722632492,0.01748593849527582,0.0006343088369041732,0.4,-0.0062044575680824075,-0.0004007445008351049,0.5906565903011012,0.0033417816527195653,0.05993954837322235,-0.09433224331587553,1.1117508634924889,0.09975128429003965,1.5904558822512627,-1.5158065594732761,14.113737642765045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.7068657875061035,0.0349208984375
STABILIZE,0.2727086544036865,27.115130749587873,0.0322599728902181,0.03593564033508301,0.0,0.0,0.0,0.22096366328249406,-1.083307169230044,-4.720784282597278,0.004157226611559343,0.017405555705345705,-9.914627112597642e-05,0.4,-0.0033646628887642124,0.00021105789188270762,0.5752425480647027,-0.0003242941556084152,0.08192625246010721,0.023699387384112924,1.0151877999305725,-0.13328624579454612,-0.14235218986868858,0.5677157547324896,16.73818826675415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.735740900039673,0.064772705078125
STABILIZE,0.30619096755981445,29.866514757717095,0.032370599110921223,0.03261065483093262,0.0,0.0,0.0,0.22035060044363253,-1.0828556296928828,-4.722827789819581,0.0018321623651308665,0.013250699524826508,-0.00043127492459918524,0.4,-0.004088850286211792,0.0009031346138885464,0.5709827075481739,-0.0019783010671345653,-0.07698133704252541,0.03384704177733511,0.8548161014914513,-0.07906590964631059,-2.8106488287448883,0.4230551887303591,12.395382672548294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.764220714569092,0.0349208984375
STABILIZE,0.33980321884155273,29.750845858661805,0.03248265584309896,0.03264570236206055,0.0,0.0,0.0,0.21955835186076395,-1.0825246856832544,-4.723918058765845,-0.001990514382564218,0.007532481431683216,-0.0014314981069408726,0.4,-0.006045756974850417,0.0027251472240138732,0.5592555764254402,-0.006956109233874819,-0.09282780811190605,0.07331838714890182,1.0830585844814777,-0.19846035108184412,-3.6753132939338684,0.5819639191031456,18.070128560066223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.7929859161376953,0.029931884765625
