Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
STABILIZE,0.03448915481567383,29.005850541486286,0.03329327901204427,0.03340792655944824,0.0,0.0,0.0,2.054289102794878,-1.3965970608445393,-17.715762178585553,-0.01242117720578656,0.012282151912060309,0.018728979550802854,0.4,0.03748473620255593,0.03785949939213758,0.04371293421888596,0.03745795910160571,-0.2521513029932976,-0.022320936841424555,1.9432209432125092,-0.2764575629066725,-3.6330748349428177,0.10010525584220886,30.393749475479126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.05851435661315918,0.034924072265625
STABILIZE,0.06777691841125488,30.038056906318708,0.032172234853108723,0.03237557411193848,0.0,0.0,0.0,2.054037666456057,-1.3979119789814725,-17.715588008761717,-0.01585154558858671,0.014814655241878328,0.04003028080605779,0.4,0.07919874661471689,0.08256327188785625,0.10968343247565245,0.08006056161211558,-0.18725770059973001,0.2322755753993988,1.8665531650185585,0.08358523371071779,1.2252125889062881,2.5281380861997604,31.849953532218933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.11598682403564453,0.034925048828125
STABILIZE,0.10164237022399902,29.529449865528942,0.03244665463765462,0.03297019004821777,0.0,0.0,0.0,2.0521847642002795,-1.3969877690094052,-17.71510648042523,-0.00818058831522793,0.007973173369606705,0.048507037571989244,0.4,0.09644292773807152,0.10005063066679759,0.14086401360910975,0.09701407514397849,0.19524219678714871,0.06366780726239085,1.5333092771470547,0.0825995987268666,1.6002735123038292,0.05618474096991122,22.66363501548767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.1448991298675537,0.034923828125
STABILIZE,0.13498568534851074,29.98908916710162,0.03242019017537435,0.0325469970703125,0.0,0.0,0.0,2.0521346049985625,-1.3966545838439555,-17.714793999270704,-0.007518192053647281,0.007033011180369761,0.05535670490075755,0.4,0.10906719469697299,0.11373495753339881,0.17230570702553236,0.1107134098015151,-0.21423252765089273,-0.13598577352240682,1.6955679282546043,-0.04674991679513324,0.012864591553807259,-0.340040004812181,24.85504001379013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.17316627502441406,0.029835693359375
STABILIZE,0.16853642463684082,29.80941551057539,0.03252867062886556,0.03265786170959473,0.0,0.0,0.0,2.053544398731935,-1.3972608698545,-17.7144302916974,-0.006591518192005144,0.0060533768318168715,0.05922254537551365,0.4,0.11756460911548426,0.12336324405461732,0.1996168112579933,0.1184450907510273,0.05704761715605855,0.16427532536908984,1.988600380718708,-0.08772448176019758,2.0751159638166428,2.1143190562725067,26.998654007911682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.20203495025634766,0.034925048828125
STABILIZE,0.20603728294372559,26.66537820895902,0.032406123479207356,0.036574363708496094,0.0,0.0,0.0,2.0532961640442875,-1.3972062283411397,-17.713375027470633,-0.007008895361353294,0.005712803994485076,0.06445948203375097,0.4,0.12498481336194403,0.13446892549759196,0.23353212321470032,0.12891896406750195,-0.3161692526191473,0.09659233037382364,2.0300080999732018,0.08223426364755025,-8.225253224372864,0.0805572490207851,31.51867687702179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.2306194305419922,0.034924072265625
STABILIZE,0.2394094467163086,29.96252455620245,0.032392056783040364,0.03251314163208008,0.0,0.0,0.0,2.0532790885713625,-1.3966252353748656,-17.71285422554642,-0.006849833463620196,0.006660771838402285,0.06837516713603078,0.4,0.13388006628032492,0.14297614150427918,0.2649272990431423,0.13675033427206157,0.14497620286419988,-0.005503217471414246,1.7056388780474663,-0.033215883614539754,-1.0430880822241306,-0.09390853811055422,29.582178592681885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,0.25936102867126465,0.029934814453125
STABILIZE,0.2728617191314697,29.89461380013257,0.0324738343556722,0.03261733055114746,0.0,0.0,0.0,2.0530754635567314,-1.3953872635878009,-17.712804706674937,-0.007941067383070223,0.005687048668298496,0.07260090348510896,0.4,0.1390212731616839,0.15403650571150443,0.3215964692840292,0.14520180697021792,-0.1905038021504879,0.07049737614579499,1.7638953402638435,-0.03470874352059703,1.6588596627116203,-0.08553220541216433,26.022255420684814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.3170785903930664,0.034925048828125
STABILIZE,0.30632638931274414,29.88183495650563,0.0324886163075765,0.03264904022216797,0.0,0.0,0.0,2.053220391633183,-1.3954376362329297,-17.712495640614993,-0.005839387502278445,0.004436581804714121,0.07539749241791706,0.4,0.1398771439813338,0.1577076823474928,0.35466953887562047,0.15079498483583412,-0.2677018288522959,-0.06937375874258578,1.9817007705569267,0.1544659820598813,-4.258060455322266,-0.3150200005620718,26.574867963790894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.3454434871673584,0.034924072265625
STABILIZE,0.3403747081756592,29.368997437226042,0.032501967748006184,0.03326058387756348,0.0,0.0,0.0,2.0532594517774987,-1.394484291235184,-17.71056952726905,-0.006021235471856144,0.005793902458877893,0.07771186193026354,0.4,0.14486470421617453,0.16164564449476881,0.3852696177242614,0.15542372386052708,0.23700576275587082,0.07586394203826785,1.7835276201367378,0.15171657745489994,1.4771435409784317,-0.07741954177618027,30.099940299987793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.37453556060791016,0.02993505859375
