Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
STABILIZE,0.03437638282775879,29.097811231745812,0.03267982800801595,0.03278708457946777,0.0,0.0,0.0,-0.1867987102085465,-1.6964480216585054,-163.66933689215767,0.33388680528175774,0.34686664787064053,0.0013888185831607252,0.4,0.07293121763903342,-0.0702190870681547,0.5451594696712568,0.006921300648793128,0.0482889503473416,0.04361575120128691,1.0951154865324497,-0.056090260516085184,1.3156580738723278,-5.991349369287491,14.850746095180511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.5251171588897705,0.034917724609375
STABILIZE,0.06760597229003906,30.09387690674014,0.032284053166707356,0.03239130973815918,0.0,0.0,0.0,-0.18715249266321202,-1.6952493234591681,-163.6579851177571,0.1881745865631615,0.18525905504308934,0.003375694906326122,0.4,0.07474654555092936,-0.0760168266512691,0.5475137366492412,0.016799609520849718,0.24347049184143543,-0.4960651509463787,1.1091580614447594,0.6145361853707009,9.097930043935776,-9.765471518039703,18.49788874387741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.5541727542877197,0.02992919921875
STABILIZE,0.10114669799804688,29.81577263744544,0.03250721295674642,0.032645463943481445,0.0,0.0,0.0,-0.1842372025068066,-1.6926161788124225,-163.66108602364028,0.1319149377181325,0.1267030588800035,0.0034731143190086934,0.4,0.07365392269233569,-0.07680598489912978,0.5410947935410921,0.01722902925672515,0.08950111805461347,-0.2110566245391965,0.7460895925760269,0.0502710460649401,-1.580839604139328,3.6598868668079376,10.2549709379673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.582592010498047,0.0349169921875
STABILIZE,0.1346735954284668,29.824677171625236,0.03242162068684896,0.032599449157714844,0.0,0.0,0.0,-0.18236887896454365,-1.6920809694579286,-163.6658671560593,0.09432711091414345,0.10099515862641233,0.002629508848772195,0.4,0.07534331124563383,-0.07034720194369729,0.5450460876410059,0.01296753998906016,0.2344734501093626,0.24813010822981596,1.2033208273351192,-0.24009971890275417,-3.4736208617687225,5.832258984446526,24.585838615894318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.6114230155944824,0.039905029296875
STABILIZE,0.16824102401733398,29.792476417774747,0.032399686177571614,0.032729387283325195,0.0,0.0,0.0,-0.18237880408318133,-1.686058343435564,-163.648941947296,0.07618264447118372,0.07561165461417184,0.003159604450397046,0.4,0.0677772708070502,-0.06837507199078256,0.549100425874806,0.015565694482601257,-0.3359009511768818,-0.013249440235085785,1.0543415322899818,0.16990663853490004,-2.8910458087921143,-6.068500131368637,10.940701514482498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.639975070953369,0.02494091796875
STABILIZE,0.20263314247131348,29.075421472937002,0.03247550328572591,0.033487796783447266,0.0,0.0,0.0,-0.18336245804536896,-1.6885681177904264,-163.6512642116138,0.009424585922758478,0.0002058970575435726,0.003622332543181444,0.4,0.059416524626885084,-0.0657280802595625,0.5448545831190829,0.017818160298255753,-0.3359009511768818,-0.013249440235085785,1.0543415322899818,0.16990663853490004,-2.8910458087921143,-6.068500131368637,10.940701514482498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,3.668618679046631,0.02494091796875
STABILIZE,0.23608732223510742,29.892696276868694,0.032413514455159505,0.032538414001464844,0.0,0.0,0.0,-0.18358190455288206,-1.6924500131165208,-163.66331266530972,0.0021284510744019945,0.004520282669767511,0.0026367891409063075,0.4,0.06480960829947142,-0.06379899431396313,0.5572608003405851,0.012847472921860198,0.2222936600446701,-0.3279004245996475,0.692423339933157,0.1489252445597597,3.2503336668014526,-11.648540943861008,10.588354617357254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.7260243892669678,0.02993017578125
STABILIZE,0.2750680446624756,25.653235474006117,0.0323977788289388,0.038021087646484375,0.0,0.0,0.0,-0.18421049539993478,-1.691390693464934,-163.6548842118739,0.004457026917939836,0.006750864204505356,0.003077649367946119,0.4,0.06605904910590786,-0.06688865551499609,0.548114896463355,0.014993369926948403,0.2222936600446701,-0.3279004245996475,0.692423339933157,0.1489252445597597,3.2503336668014526,-11.648540943861008,10.588354617357254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.754594564437866,0.02993017578125
STABILIZE,0.30852270126342773,29.89163109245494,0.03234079678853353,0.03247785568237305,0.0,0.0,0.0,-0.1825608179523916,-1.6888879627426534,-163.65772557056866,0.010035766038384077,0.0026198699498064353,0.0035099289586531077,0.4,0.06364118272564159,-0.06667269341866239,0.5439571119590279,0.017097590084814825,0.009403367585036904,-0.1374172861687839,0.9536875411868095,0.14833040445216034,-1.244121789932251,4.042084887623787,14.354589581489563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.7833456993103027,0.034916748046875
STABILIZE,0.34192967414855957,29.933870495792863,0.032358678181966145,0.03250002861022949,0.0,0.0,0.0,-0.18382152146278785,-1.6911021179725012,-163.66118164628867,0.009861147635297305,0.007274637826705819,0.0034269867371915664,0.4,0.06170015858195766,-0.06487994874432514,0.5383609250145313,0.016627244381071476,0.02019612438743934,-0.02819979563355446,0.7098924368619919,-0.006986536468982574,-2.639368548989296,-1.9828995689749718,9.796363115310669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.811924695968628,0.034917236328125
