E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.16,0.015,0.11,1.3231542086045556,6.397453553817112,0.019847313129068334,13.75,20.167300866946178,0.17,0.015,0.08,-0.33058757860866056,-1.6982911609854991,-0.004958813679129908,-10.0,-11.70324997466463,0.002,8e-05,0,0.31028201221534624,0.018752677775801894,2.48225609772277e-05,0.0,0.01877750033677912,0.2,0.02,0.0,-3.8811401946084074e-05,-0.00023456651886636441,-7.762280389216815e-07,-0.0,-0.00023534274690528608,-9.989948005797054,-10.0,-0.010051994202947213,39.98408471135695,40.0,0.01591528864304789,9.376338887900946,10.0,0.6236611120990534,-0.001172832594331822,0,0.001172832594331822,3.999918120000598,4.0000818783233525,0.00023534274690528608,0.5187775003367792,0.03309202194213867,0.033353328704833984,STABILIZE
0.16,0.015,0.11,2.659008320137655,6.397463205217697,0.039885124802064825,6.875099302876987,13.312447632896749,0.17,0.015,0.08,-0.6641873453095898,-1.6974752165729796,-0.009962810179643846,-4.994253539506243,-6.701691566258866,0.002,8e-05,0,0.623504375592607,0.01875044332552199,4.9880350047408564e-05,0.0,0.0188003236755694,0.2,0.02,0.0,-0.00032584811635308044,-0.0017182890735518768,-6.516962327061609e-06,-0.0,-0.0017248060358789384,-9.985148332782233,-10.0,-0.014851667217768228,39.984145032610606,40.0,0.01585496738939774,9.375221662760994,10.0,0.6247783372390052,-0.008591445367759383,0,0.008591445367759383,3.999400158996147,4.000599751065033,0.0017248060358789384,0.5188003236755694,0.03340959548950195,0.0667412281036377,STABILIZE
0.16,0.015,0.11,4.032451199616752,6.3971537625438,0.06048676799425127,4.581335163736965,11.038975694275017,0.17,0.015,0.08,-1.0071699410328698,-1.6973726848926376,-0.015107549115493047,-3.3290341567802937,-5.041514390788424,0.002,8e-05,0,0.9456503226889572,0.018755941622570937,7.565202581511658e-05,0.0,0.018831593648386054,0.2,0.02,0.0,-0.0005998194738052761,-0.0015951126602542672,-1.1996389476105521e-05,-0.0,-0.0016071090497303726,-9.984545205250809,-10.0,-0.015454794749190134,39.98221101589875,40.0,0.017788984101254752,9.377970811285468,10.0,0.6220291887145314,-0.007975563301271336,0,0.007975563301271336,3.999443161891374,4.000556760602245,0.0016071090497303726,0.518831593648386,0.034351348876953125,0.10107159614562988,STABILIZE
0.16,0.015,0.11,5.370964809079169,6.396460025176956,0.08056447213618753,3.432440104330604,9.909464601643748,0.17,0.015,0.08,-1.3415151757538124,-1.6976219240272306,-0.020122727636307184,-2.497651395976014,-4.215396047639552,0.002,8e-05,0,1.259626411100088,0.018755277161412506,0.00010077011288800706,0.0,0.018856047274300514,0.2,0.02,0.0,-0.0008706697669365951,-0.0016179169383994472,-1.7413395338731902e-05,-0.0,-0.0016353303337381792,-9.986011317807238,-10.0,-0.013988682192761778,39.977875157355975,40.0,0.02212484264402585,9.377638580706252,10.0,0.6223614192937476,-0.008089584691997236,0,0.008089584691997236,3.9994352005807303,4.0005647196809315,0.0016353303337381792,0.5188560472743005,0.03348135948181152,0.13457298278808594,STABILIZE
0.16,0.015,0.11,6.70982171144745,6.39668848346843,0.10064732567171175,2.7468901003999697,9.244225909540111,0.17,0.015,0.08,-1.6758010042417375,-1.6969456926922382,-0.02513701506362606,-1.9962206188151677,-3.718303326571032,0.002,8e-05,0,1.57408315811052,0.01877984354220846,0.0001259266526488416,0.0,0.018905770194857303,0.2,0.02,0.0,-0.0011495862426494762,-0.00166573235430001,-2.2991724852989525e-05,-0.0,-0.0016887240791529994,-9.98203348642493,-10.0,-0.017966513575070467,39.97930302167769,40.0,0.020696978322311238,9.38992177110423,10.0,0.6100782288957701,-0.008328661771500049,0,0.008328661771500049,3.999459455613025,3.7188847375653857,0.0016887240791529994,0.5189057701948573,0.03348875045776367,0.16807293891906738,STABILIZE
0.16,0.015,0.11,8.046055211530941,6.3965412817852165,0.12069082817296412,-0.003715461221382583,6.513516648736798,0.17,0.015,0.08,-2.0094564627480613,-1.6970319717521543,-0.03014184694122092,0.0035364298247891387,-1.723637388868586,0.002,8e-05,0,1.8879846611062097,0.018783056275352497,0.0001510387728884968,0.0,0.018934095048240993,0.2,0.02,0.0,-0.0013772546208994042,-0.0013623088516544488,-2.7545092417988086e-05,-0.0,-0.001389853944072437,-9.98254101030679,-10.0,-0.017458989693210292,39.978383011157604,40.0,0.021616988842396996,9.391528137676248,10.0,0.6084718623237524,-0.006811544258272243,0,0.006811544258272243,3.999795059042792,1.7241129121848673,0.001389853944072437,0.518934095048241,0.03342390060424805,0.201507568359375,STABILIZE
0.16,0.015,0.11,9.383392819176928,6.396397068869418,0.14075089228765392,-0.004347945568537948,6.532800015588534,0.17,0.015,0.08,-2.343412598910526,-1.6971206751828518,-0.035151188983657884,0.0009882793772067755,-1.731283584789303,0.002,8e-05,0,2.2022005904375908,0.01878592434210678,0.00017617604723500728,0.0,0.018962100389341787,0.2,0.02,0.0,-0.0015542648026584376,-0.0010582849473556811,-3.1085296053168754e-05,0.0,-0.0010893702434088498,-9.983062795193245,-10.0,-0.016937204806755694,39.97748168043386,40.0,0.022518319566137784,9.392962171053389,10.0,0.6070378289466104,-0.005291424736778405,0,0.005291424736778405,3.999840094083589,1.7316529885408005,0.0010893702434088498,0.5189621003893418,0.03345227241516113,0.23496079444885254,STABILIZE
0.16,0.015,0.11,10.72025577653857,6.39622383609507,0.16080383664807854,-0.0038216006753435615,6.5532060720678045,0.17,0.015,0.08,-2.6772687380826854,-1.6971689169077986,-0.04015903107124028,0.0005715855006129493,-1.736756362478426,0.002,8e-05,0,2.5163664534478207,0.018789091005999577,0.00020130931627582567,0.0,0.018990400322275402,0.2,0.02,0.0,-0.0017136626517177864,-0.0009532992106272113,-3.427325303435573e-05,0.0,-0.000987572463661567,-9.983346570045873,-10.0,-0.016653429954126928,39.976398975594186,40.0,0.023601024405810352,9.394545502999788,10.0,0.6054544970002121,-0.004766496053136057,0,0.004766496053136057,3.9998555035734316,1.7370891206678551,0.000987572463661567,0.5189904003222754,0.03344130516052246,0.2684028148651123,STABILIZE
0.16,0.015,0.11,12.056667536487161,6.395615389569249,0.1808500130473074,-0.0034749308715301187,6.572990471745027,0.17,0.015,0.08,-3.010992118955582,-1.6969053684978257,-0.045164881784333734,0.0020141221499174284,-1.740056128132242,0.002,8e-05,0,2.829957878191828,0.018759283274778958,0.00022639663025534625,0.0,0.018985679905034303,0.2,0.02,0.0,-0.002140666846593981,-0.002554372351776026,-4.281333693187962e-05,-0.0,-0.0025971856887079055,-9.981796285281327,-10.0,-0.018203714718672732,39.972596184807806,40.0,0.027403815192195178,9.37964163738948,10.0,0.6203583626105204,-0.01277186175888013,0,0.01277186175888013,3.999612022904584,1.7409477290509532,0.0025971856887079055,0.5189856799050343,0.03343319892883301,0.30184507369995117,STABILIZE
0.16,0.015,0.11,13.3934302474274,6.39574420686566,0.200901453711411,-0.0038832920961682556,6.592762368480902,0.17,0.015,0.08,-3.344788017815122,-1.6968626832516611,-0.05017182026722683,0.00023375809991646367,-1.7468007454189713,0.002,8e-05,0,3.143765484678301,0.018767665016670692,0.0002515012387742641,-0.0,0.019019166255444957,0.2,0.02,0.0,-0.0025057281981822714,-0.002183296075532639,-5.011456396364543e-05,-0.0,-0.0022334106394962844,-9.981545195598006,-10.0,-0.01845480440199469,39.973401292910374,40.0,0.02659870708962614,9.383832508335345,10.0,0.6161674916646539,-0.010916480377663195,0,0.010916480377663195,3.9996671120297242,1.747562827810228,0.0022334106394962844,0.519019166255445,0.03344130516052246,0.3353571891784668,STABILIZE
