Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
STABILIZE,0.03436899185180664,29.104272341842858,0.03277281125386556,0.032911062240600586,0.0,0.0,0.0,-1.0952292644263013,-1.5035513132228864,60.12879171664187,-0.0378001102218358,0.04033958539087842,0.0025161496162336592,0.4,0.026082494655101717,0.0244191765757069,0.028591375494847686,0.024996186442948966,1.3577640056610107,-0.19690846092998981,1.703893393278122,-0.816617683970989,22.376587986946106,5.836816877126694,27.61349380016327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.0586247444152832,0.034925048828125
STABILIZE,0.06767010688781738,30.027734623893014,0.03231767018636068,0.032422542572021484,0.0,0.0,0.0,-1.0950883917746699,-1.502193919847052,60.114093149548005,-0.038368608399155034,0.0436428344302556,0.004893255862931727,0.4,0.05546073655105395,0.04866099315225001,0.0612745393142372,0.048443812303176584,1.3577640056610107,-0.19690846092998981,1.703893393278122,-0.816617683970989,22.376587986946106,5.836816877126694,27.61349380016327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.0870823860168457,0.034925048828125
STABILIZE,0.10109591484069824,29.917643282570705,0.03247550328572591,0.03258514404296875,0.0,0.0,0.0,-1.0974763966632355,-1.503919076221009,60.13187213195755,-0.04872702838576389,0.050484948575544385,0.009189175091174041,0.4,0.0944040919997364,0.09084239615991055,0.12347508882473335,0.09079592821448751,-1.7803385853767395,0.09135635918937624,1.525369193404913,1.0344848703210872,-32.08892047405243,-5.884113535284996,22.245202958583832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.14449596405029297,0.029934814453125
STABILIZE,0.13462471961975098,29.826798082803545,0.03248480161031087,0.03260469436645508,0.0,0.0,0.0,-1.098308719246625,-1.504072542033923,60.13952877401713,-0.041905993631168405,0.04513394145009474,0.010297611834585703,0.4,0.110152817194522,0.10191072714677345,0.14794018152281932,0.10120303246556601,0.690895039588213,-0.2242894610390067,1.455327682197094,-0.36971493812161677,26.705148816108704,3.446294739842415,21.073751151561737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.1733238697052002,0.0348095703125
STABILIZE,0.16808724403381348,29.882899442853276,0.032383235295613606,0.0325160026550293,0.0,0.0,0.0,-1.1008969340552368,-1.502565631548289,60.12623039570312,-0.03830428404552578,0.043074484346915444,0.011484017241941471,0.4,0.12869420809080953,0.11396208292855751,0.17716822168512966,0.11231421276544679,0.690895039588213,-0.2242894610390067,1.455327682197094,-0.36971493812161677,26.705148816108704,3.446294739842415,21.073751151561737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.20192599296569824,0.0348095703125
STABILIZE,0.20159649848937988,29.84589986622264,0.032380135854085286,0.03251290321350098,0.0,0.0,0.0,-1.1005295979439371,-1.4987109502571687,60.1269407353768,-0.03436475243146441,0.03750124824076704,0.013448890342099857,0.4,0.1355529877144019,0.12419037953014986,0.20707720200654495,0.1310880677813661,-0.8481089025735855,-0.11020081583410501,1.6450179740786552,1.1579268791907276,-14.802542328834534,-7.737978547811508,23.27812910079956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.23056721687316895,0.06984814453125
STABILIZE,0.2353973388671875,29.582976562444898,0.032297643025716145,0.03283977508544922,0.0,0.0,0.0,-1.0981693406988744,-1.5022875147830224,60.1404918306901,-0.03649610944649982,0.03661434790303463,0.017843978492445754,0.4,0.1595214628972269,0.15246718090963418,0.27550609249507274,0.17386172459956556,-0.8481089025735855,-0.11020081583410501,1.6450179740786552,1.1579268791907276,-14.802542328834534,-7.737978547811508,23.27812910079956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.25919151306152344,0.06984814453125
STABILIZE,0.2689054012298584,29.841652911377995,0.03237489064534505,0.03251504898071289,0.0,0.0,0.0,-1.0945386682681897,-1.503147158123092,60.131298396067265,-0.03266969701127185,0.03140259400482245,0.020376642728469507,0.4,0.1787348060204812,0.17873866520553588,0.34344876081606895,0.19786303544757167,-0.27079659048467875,0.29345499351620674,1.734856702387333,-0.3954343356064171,6.69478178024292,13.875876367092133,21.70073091983795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.287949800491333,0.029934814453125
STABILIZE,0.30242204666137695,29.83698265682132,0.032332690556844075,0.03247261047363281,0.0,0.0,0.0,-1.0985168265728988,-1.5013819811094669,60.13472715103061,-0.028781433497286922,0.031213058096177245,0.02074434885135757,0.4,0.19213113394731338,0.17690986886935695,0.391988736761319,0.20020040721441798,0.12291684979572892,0.03716945939231664,1.9102184101939201,0.5512589116613227,-9.158863127231598,5.952821671962738,26.762545108795166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.34536027908325195,0.034924072265625
STABILIZE,0.33585262298583984,29.914015918751605,0.032273085912068684,0.03240633010864258,0.0,0.0,0.0,-1.0958150598693357,-1.5059907579736387,60.14722639721174,-0.025042223426004054,0.026005651720033263,0.02157420230535308,0.4,0.1929762504187199,0.1764370080226106,0.42073007072115914,0.20711397607004695,0.12291684979572892,0.03716945939231664,1.9102184101939201,0.5512589116613227,-9.158863127231598,5.952821671962738,26.762545108795166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.37421154975891113,0.034924072265625
