E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.035,0.005,0.05,-0.05770695516244125,-0.006903117943067183,-0.00028853477581220627,-0.013985756210461288,-0.021177408929340676,0.035,0.005,0.05,-0.05179130920568384,-0.005890725034460153,-0.0002589565460284192,-0.009947431385291458,-0.01609711296578003,0.002,8e-05,0,-0.11712206364348376,-0.001112881116179425,-9.369765091478702e-06,-0.0,-0.0011222508812709037,0.1,0.02,0,-0.055014665346036246,-0.018160376382839214,-0.001100293306920725,-0.0,-0.019260669689759938,-0.16830642955600436,0.0,0.16830642955600436,-0.19723194123049093,0.0,0.19723194123049093,-0.5564405580897125,0.0,0.5564405580897125,-0.18160376382839213,0,0.18160376382839213,-0.021228323612590135,0.01602990865204009,0.019260669689759938,0.4,0.03344440460205078,0.3724558353424072,STABILIZE
0.035,0.005,0.05,-0.06418963483500639,-0.006673877238665831,-0.00032094817417503197,-0.0048063211113488795,-0.011801146524189742,0.035,0.005,0.05,-0.05734985592600571,-0.005722488278082343,-0.00028674927963002854,-0.0022428957056336166,-0.00825213326334599,0.002,8e-05,0,-0.1366377986693784,-0.0011480756756134499,-1.0931023893550273e-05,-0.0,-0.0011590066995070003,0.1,0.02,0,-0.061020537790161,-0.017665734994833083,-0.00122041075580322,-0.0,-0.018886145750636303,-0.16349966508806693,0.0,0.16349966508806693,-0.19068220681902373,0.0,0.19068220681902373,-0.5740378378067249,0.0,0.5740378378067249,-0.17665734994833082,0,0.17665734994833082,-0.011826533800170007,0.008215708183404115,0.018886145750636303,0.4,0.033997297286987305,0.40648627281188965,STABILIZE
0.035,0.005,0.05,-0.07034518179419148,-0.006434932264866622,-0.0003517259089709574,0.0031654613593307054,-0.0036211968145068735,0.035,0.005,0.05,-0.06265737190652158,-0.005548411222556621,-0.0003132868595326079,0.004536553180373086,-0.001325144901716143,0.002,8e-05,0,-0.15642077821326011,-0.0011817646212312625,-1.2513662257060811e-05,-0.0,-0.0011942782834883233,0.1,0.02,0,-0.0667636103196912,-0.017153533211489703,-0.001335272206393824,0.0,-0.018488805417883527,-0.15852603493018916,0.0,0.15852603493018916,-0.18385520756761775,0.0,0.18385520756761775,-0.5908823106156312,0.0,0.5908823106156312,-0.17153533211489702,0,0.17153533211489702,-0.0036251478733314493,0.0013142976361614166,0.018488805417883527,0.4,0.03348040580749512,0.4399421215057373,STABILIZE
0.035,0.005,0.05,-0.0763530178685585,-0.006287591561443841,-0.0003817650893427925,0.0038770210464999146,-0.0027923356042867196,0.035,0.005,0.05,-0.06773554051527331,-0.005314634037404286,-0.00033867770257636656,0.005546916163904705,-0.00010639557607594781,0.002,8e-05,0,-0.1768679316082463,-0.0012228158363316783,-1.4149434528659705e-05,-0.0,-0.001236965270860338,0.1,0.02,0,-0.07214677409389043,-0.016096660952012846,-0.0014429354818778087,0.0,-0.017539596433890654,-0.15184668678297958,0.0,0.15184668678297958,-0.17964547318410973,0.0,0.17964547318410973,-0.6114079181658392,0.0,0.6114079181658392,-0.16096660952012845,0,0.16096660952012845,-0.0027926234917950606,9.855038635223918e-05,0.017539596433890654,0.4,0.03344273567199707,0.47339677810668945,STABILIZE
0.035,0.005,0.05,-0.08223973992256799,-0.006137211151493919,-0.0004111986996128399,0.0051320358848895315,-0.0014163739662172272,0.035,0.005,0.05,-0.07264760762419384,-0.005121083136109786,-0.0003632380381209692,0.006633880395977631,0.0011495592217468757,0.002,8e-05,0,-0.198283333547088,-0.0012758091601203264,-1.5862666683767042e-05,-0.0,-0.0012916718268040934,0.1,0.02,0,-0.07732243313756627,-0.015416832325721911,-0.0015464486627513256,0.0,-0.016963280988473238,-0.14631666103170815,0.0,0.14631666103170815,-0.1753488900426834,0.0,0.1753488900426834,-0.6379045800601632,0.0,0.6379045800601632,-0.1541683232572191,0,0.1541683232572191,-0.0014132756720549194,-0.0011533661566297659,0.016963280988473238,0.4,0.033571481704711914,0.5069749355316162,STABILIZE
0.035,0.005,0.05,-0.08791513220508879,-0.005870073128858282,-0.00043957566102544396,0.008759791568680729,0.0024501427787970032,0.035,0.005,0.05,-0.07740262878666809,-0.004918130864532061,-0.00038701314393334047,0.008257473913773091,0.00295232990530769,0.002,8e-05,0,-0.21991039752523506,-0.0012782245152861682,-1.7592831802018804e-05,-0.0,-0.001295817347088187,0.1,0.02,0,-0.08216549414931856,-0.014311973461824426,-0.0016433098829863712,0.0,-0.0159552833448108,-0.140518024700916,0.0,0.140518024700916,-0.1677163751102366,0.0,0.1677163751102366,-0.6391122576430841,0.0,0.6391122576430841,-0.14311973461824426,0,0.14311973461824426,0.0024575097833751834,-0.002946200463458058,0.0159552833448108,0.4,0.03383922576904297,0.5408024787902832,STABILIZE
0.035,0.005,0.05,-0.09315103945634898,-0.005464097074469592,-0.0004657551972817449,0.010291769930388626,0.0043619176586372896,0.035,0.005,0.05,-0.0816236999459418,-0.004405032684061441,-0.000408118499729709,0.011214708326723038,0.006401557142931888,0.002,8e-05,0,-0.24232152941173915,-0.0013364484270433166,-1.9385722352939134e-05,-0.0,-0.0013558341493962558,0.1,0.02,0,-0.0864692447175399,-0.012832329724385475,-0.001729384894350798,0.0,-0.014561714618736274,-0.12585807668746973,0.0,0.12585807668746973,-0.15611705927055977,0.0,0.15611705927055977,-0.6682242135216583,0.0,0.6682242135216583,-0.12832329724385474,0,0.12832329724385474,0.004376244044117009,-0.006391771865553753,0.014561714618736274,0.4,0.0335383415222168,0.574329137802124,STABILIZE
0.035,0.005,0.05,-0.09817714638807375,-0.00526153598526465,-0.0004908857319403687,0.009983681731727496,0.0042312600145224775,0.035,0.005,0.05,-0.08577953670287411,-0.004350501281114063,-0.00042889768351437056,0.010195179604074168,0.0054157806394457345,0.002,8e-05,0,-0.26494267103776087,-0.0013531853614950867,-2.1195413683020873e-05,-0.0,-0.0013743807751781076,0.1,0.02,0,-0.09050692640579958,-0.01207660480902668,-0.0018101385281159915,0.0,-0.013886743337142671,-0.12430003660325893,0.0,0.12430003660325893,-0.15032959957898998,0.0,0.15032959957898998,-0.6765926807475433,0.0,0.6765926807475433,-0.1207660480902668,0,0.1207660480902668,0.004242665800785822,-0.005406850113322396,0.013886743337142671,0.4,0.03343391418457031,0.6077830791473389,STABILIZE
0.035,0.005,0.05,-0.10301011768675747,-0.005055208018328875,-0.0005150505884337873,0.010486653174828052,0.004916394568065389,0.035,0.005,0.05,-0.0897964601211746,-0.004201635436721135,-0.00044898230060587304,0.009469042193105823,0.004818424455778815,0.002,8e-05,0,-0.2879758619641439,-0.0013767049503771633,-2.303806895713151e-05,-0.0,-0.0013997430193342947,0.1,0.02,0,-0.09435388250324477,-0.011496721231902908,-0.0018870776500648954,0.0,-0.013383798881967803,-0.12004672676346101,0.0,0.12004672676346101,-0.14443451480939642,0.0,0.14443451480939642,-0.6883524751885817,0.0,0.6883524751885817,-0.11496721231902908,0,0.11496721231902908,0.004926053104584468,-0.004808549739345944,0.013383798881967803,0.4,0.03346133232116699,0.6412596702575684,STABILIZE
0.035,0.005,0.05,-0.10767158403103576,-0.0048772414770466965,-0.0005383579201551788,0.010726858285510774,0.005311258888308898,0.035,0.005,0.05,-0.09364990958103264,-0.004031822209419513,-0.0004682495479051632,0.009272200888013922,0.004772129130689246,0.002,8e-05,0,-0.3116105107245136,-0.0014130671793681506,-2.4928840857961092e-05,-0.0,-0.0014379960202261118,0.1,0.02,0,-0.09808645600182893,-0.011158145735325309,-0.0019617291200365785,0.0,-0.013119874855361887,-0.11519492026912893,0.0,0.11519492026912893,-0.13934975648704845,0.0,0.13934975648704845,-0.7065335896840753,0.0,0.7065335896840753,-0.11158145735325309,0,0.11158145735325309,0.005320542359459184,-0.00476177660330823,0.013119874855361887,0.4,0.03345155715942383,0.674755334854126,STABILIZE
0.035,0.005,0.05,-0.11229509085789062,-0.004747385893730599,-0.0005614754542894531,0.009559783076652065,0.004250921728632014,0.035,0.005,0.05,-0.09728588059131542,-0.003733390720647394,-0.0004864294029565771,0.010060065297375832,0.0058402451737718615,0.002,8e-05,0,-0.33580389503112684,-0.0014195202989545372,-2.686431160249015e-05,-0.0,-0.0014463846105570272,0.1,0.02,0,-0.10176413094265374,-0.010789177250473033,-0.002035282618853075,0.0,-0.012824459869326107,-0.10666830630421124,0.0,0.10666830630421124,-0.13563959696373137,0.0,0.13563959696373137,-0.7097601494772686,0.0,0.7097601494772686,-0.10789177250473032,0,0.10789177250473032,0.004261911756386059,-0.005832230054918924,0.012824459869326107,0.4,0.03408670425415039,0.7088165283203125,STABILIZE
0.035,0.005,0.05,-0.11676262936041544,-0.004552087895076731,-0.0005838131468020772,0.0077257004592353636,0.002589799417356555,0.035,0.005,0.05,-0.10090975905275269,-0.0036924613561170514,-0.0005045487952637634,0.006029404761050652,0.0018323946096698365,0.002,8e-05,0,-0.36065481251487413,-0.0014469273096568587,-2.8852385001189933e-05,-0.0,-0.0014757796946580487,0.1,0.02,0,-0.1053187087677456,-0.010348140532014166,-0.002106374175354912,0.0,-0.012454514707369078,-0.1054988958890586,0.0,0.1054988958890586,-0.13005965414504944,0.0,0.13005965414504944,-0.7234636548284293,0.0,0.7234636548284293,-0.10348140532014165,0,0.10348140532014165,0.002593104663488256,-0.0018277142095751411,0.012454514707369078,0.4,0.034349918365478516,0.74312424659729,STABILIZE
0.035,0.005,0.05,-0.12084470973815939,-0.004230302858201521,-0.000604223548690797,0.008716883477361393,0.0038823570704690754,0.035,0.005,0.05,-0.10423444978152303,-0.0034454119936575883,-0.0005211722489076152,0.007653356869293947,0.003686772626728743,0.002,8e-05,0,-0.38560324984225053,-0.0014773901815789423,-3.084825998738005e-05,-0.0,-0.0015082384415663224,0.1,0.02,0,-0.10862250637714142,-0.009782172097587355,-0.0021724501275428285,0.0,-0.011954622225130183,-0.09844034267593109,0.0,0.09844034267593109,-0.12086579594861488,0.0,0.12086579594861488,-0.7386950907894712,0.0,0.7386950907894712,-0.09782172097587355,0,0.09782172097587355,0.0038886458769187005,-0.0036801388652795116,0.011954622225130183,0.4,0.03377366065979004,0.7769184112548828,STABILIZE
0.035,0.005,0.05,-0.12480956299518313,-0.003998097236139371,-0.0006240478149759156,0.008866572860085945,0.004244427808970658,0.035,0.005,0.05,-0.10750936543043783,-0.0033023747300914134,-0.0005375468271521892,0.007559686447021133,0.0037197648897775307,0.002,8e-05,0,-0.41159392516203674,-0.0014976342005286517,-3.292751401296294e-05,-0.0,-0.0015305617145416146,0.1,0.02,0,-0.1118871626866283,-0.00940579819858909,-0.002237743253732566,0.0,-0.011643541452321656,-0.09435356371689751,0.0,0.09435356371689751,-0.11423134960398203,0.0,0.11423134960398203,-0.7488171002643258,0.0,0.7488171002643258,-0.09405798198589088,0,0.09405798198589088,0.004250528532949451,-0.003712792136838217,0.011643541452321656,0.4,0.03470897674560547,0.8116352558135986,STABILIZE
0.035,0.005,0.05,-0.128505404103739,-0.0038671112415221104,-0.0006425270205186951,0.008465361459723651,0.003955723197682845,0.035,0.005,0.05,-0.11051222037804058,-0.003142011191350255,-0.0005525611018902029,0.007479043714038032,0.003784471420797574,0.002,8e-05,0,-0.4368050953047275,-0.0015073993652722877,-3.4944407624378204e-05,-0.0,-0.0015423437728966658,0.1,0.02,0,-0.11493940660672838,-0.009124825467787727,-0.0022987881321345676,0.0,-0.011423613599922295,-0.089771748324293,0.0,0.089771748324293,-0.11048889261491743,0.0,0.11048889261491743,-0.7536996826361438,0.0,0.7536996826361438,-0.09124825467787726,0,0.09124825467787726,0.003961745261532223,-0.0037781668086847076,0.011423613599922295,0.4,0.03344988822937012,0.8451011180877686,STABILIZE
0.035,0.005,0.05,-0.1320503214502249,-0.0037111773677204643,-0.0006602516072511245,0.00870954494787844,0.0043381159729068515,0.035,0.005,0.05,-0.11329316931115122,-0.0029113781035197926,-0.0005664658465557561,0.006948615498198305,0.003470771548122756,0.002,8e-05,0,-0.46221776980767043,-0.0015202601882472553,-3.6977421584613636e-05,-0.0,-0.001557237609831869,0.1,0.02,0,-0.11765613593728995,-0.008126132971596652,-0.002353122718745799,0.0,-0.01047925569034245,-0.08318223152913692,0.0,0.08318223152913692,-0.10603363907772755,0.0,0.10603363907772755,-0.7601300941236276,0.0,0.7601300941236276,-0.08126132971596652,0,0.08126132971596652,0.004343034126261689,-0.003464615406040671,0.01047925569034245,0.4,0.0334320068359375,0.8785068988800049,STABILIZE
0.035,0.005,0.05,-0.13546538413373874,-0.0035737287310646866,-0.0006773269206686937,0.008259263506161203,0.0040082078544278225,0.035,0.005,0.05,-0.11603146717722679,-0.0028655209772426395,-0.000580157335886134,0.00699991112586664,0.0035542328127378666,0.002,8e-05,0,-0.4880058005899409,-0.0015420662612319431,-3.9040464047195275e-05,-0.0,-0.0015811067252791385,0.1,0.02,0,-0.12022969640946478,-0.00769465650341438,-0.002404593928189296,0.0,-0.010099250431603675,-0.08187202792121827,0.0,0.08187202792121827,-0.10210653517327675,0.0,0.10210653517327675,-0.7710331306159716,0.0,0.7710331306159716,-0.0769465650341438,0,0.0769465650341438,0.004012977469717687,-0.003548846702659563,0.010099250431603675,0.4,0.03344607353210449,0.9119596481323242,STABILIZE
0.035,0.005,0.05,-0.1387606947094732,-0.0034357995249690056,-0.0006938034735473659,0.0067110212238564145,0.002581418225340043,0.035,0.005,0.05,-0.11873726916818646,-0.0028211584254474713,-0.0005936863458409323,0.00528753566192296,0.0018726908906345568,0.002,8e-05,0,-0.5140615262332912,-0.0015523748105627409,-4.1124922098663296e-05,-0.0,-0.0015934997326614042,0.1,0.02,0,-0.12267378246105201,-0.007280813578684731,-0.0024534756492210403,0.0,-0.00973428922790577,-0.08060452644135632,0.0,0.08060452644135632,-0.09816570071340015,0.0,0.09816570071340015,-0.7761874052813704,0.0,0.7761874052813704,-0.0728081357868473,0,0.0728081357868473,0.002583795846873303,-0.0018694090637588273,0.00973428922790577,0.4,0.0335688591003418,0.9455223083496094,STABILIZE
0.035,0.005,0.05,-0.1417961235652555,-0.003177317542181975,-0.0007089806178262776,0.007008261440326977,0.0031219632803187246,0.035,0.005,0.05,-0.1212065825108319,-0.0025847394136039852,-0.0006060329125541595,0.006130259297004505,0.0029394869708463606,0.002,8e-05,0,-0.5404121943732403,-0.001576137655988607,-4.3232975549859226e-05,-0.0,-0.0016193706315384662,0.1,0.02,0,-0.12473333133276145,-0.006159488089276891,-0.002494666626655229,0.0,-0.00865415471593212,-0.07384969753154243,0.0,0.07384969753154243,-0.09078050120519927,0.0,0.09078050120519927,-0.7880688279943034,0.0,0.7880688279943034,-0.061594880892768905,0,0.061594880892768905,0.0031251215225783775,-0.002936129057884099,0.00865415471593212,0.4,0.03343701362609863,0.9789717197418213,STABILIZE
0.035,0.005,0.05,-0.14472233904042262,-0.0030610346993439745,-0.0007236116952021131,0.006882418767405682,0.0030977723728595943,0.035,0.005,0.05,-0.12348378206224689,-0.002382116731787747,-0.0006174189103112345,0.006490774398517344,0.003491238756418362,0.002,8e-05,0,-0.5667517039677443,-0.0015744598346850993,-4.534013631741955e-05,-0.0,-0.001619799971002519,0.1,0.02,0,-0.12665607487881134,-0.005746656889707659,-0.002533121497576227,0.0,-0.008279778387283887,-0.06806047805107847,0.0,0.06806047805107847,-0.08745813426697069,0.0,0.08745813426697069,-0.7872299173425497,0.0,0.7872299173425497,-0.05746656889707659,0,0.05746656889707659,0.0031012724597090815,-0.003488129994570125,0.008279778387283887,0.4,0.03345847129821777,1.012434959411621,STABILIZE
0.035,0.005,0.05,-0.14754264225689606,-0.002952472863475892,-0.0007377132112844803,0.0064775380789014935,0.002787352004141121,0.035,0.005,0.05,-0.12557014547057624,-0.002184137971570287,-0.0006278507273528812,0.00621164593256569,0.0033996572336425215,0.002,8e-05,0,-0.5932118031681711,-0.001582863743116574,-4.7456944253453694e-05,-0.0,-0.0016303206873700276,0.1,0.02,0,-0.12843950077583738,-0.00533429631074879,-0.0025687900155167477,0.0,-0.007903086326265537,-0.06240394204486533,0.0,0.06240394204486533,-0.08435636752788263,0.0,0.08435636752788263,-0.791431871558287,0.0,0.791431871558287,-0.053342963107487894,0,0.053342963107487894,0.0027905159117066914,-0.0033970607071053672,0.007903086326265537,0.4,0.03343319892883301,1.04585599899292,STABILIZE
0.035,0.005,0.05,-0.15020476676863806,-0.0027855504225595476,-0.0007510238338431903,0.006729186982095806,0.0031926127256930678,0.035,0.005,0.05,-0.12753046151305886,-0.0020512035242538206,-0.0006376523075652943,0.006955401852599352,0.004266546020780237,0.002,8e-05,0,-0.6198540522857873,-0.0015929989742118622,-4.958832418286299e-05,-0.0,-0.0016425872983947252,0.1,0.02,0,-0.13009607946396778,-0.004952525102597409,-0.002601921589279356,0.0,-0.007554446691876765,-0.05860581497868058,0.0,0.05860581497868058,-0.07958715493027278,0.0,0.07958715493027278,-0.7964994871059311,0.0,0.7964994871059311,-0.04952525102597409,0,0.04952525102597409,0.003196299444027028,-0.0042637848008319455,0.007554446691876765,0.4,0.03344917297363281,1.0793206691741943,STABILIZE
0.035,0.005,0.05,-0.15271012805096418,-0.002619670498783403,-0.0007635506402548209,0.00697113632117804,0.003587915182139816,0.035,0.005,0.05,-0.12925876647395962,-0.0018071603288963897,-0.0006462938323697981,0.008660903986225297,0.006207449824959109,0.002,8e-05,0,-0.6476861673003931,-0.0016629702102528066,-5.181489338403145e-05,-0.0,-0.0017147851036368382,0.1,0.02,0,-0.13174396659196602,-0.004923066756302936,-0.0026348793318393205,0.0,-0.007557946088142257,-0.05163315225418256,0.0,0.05163315225418256,-0.07484772853666866,0.0,0.07484772853666866,-0.8314851051264033,0.0,0.8314851051264033,-0.04923066756302936,0,0.04923066756302936,0.0035932475290921073,-0.006204364663548374,0.007557946088142257,0.4,0.03347277641296387,1.1127946376800537,STABILIZE
0.035,0.005,0.05,-0.15504947130900448,-0.002448868595286508,-0.0007752473565450224,0.006222027217297116,0.0029979112654655855,0.035,0.005,0.05,-0.1307926785284611,-0.0016057280372555613,-0.0006539633926423055,0.00836207042681591,0.006102378996918043,0.002,8e-05,0,-0.6756264342541276,-0.0016713370192194034,-5.405011474033021e-05,-0.0,-0.0017253871339597336,0.1,0.02,0,-0.13319362307892063,-0.0043357934908258905,-0.0026638724615784125,0.0,-0.006999665952404303,-0.045877943921587463,0.0,0.045877943921587463,-0.06996767415104307,0.0,0.06996767415104307,-0.8356685096097016,0.0,0.8356685096097016,-0.0433579349082589,0,0.0433579349082589,0.003002528313119979,-0.006100108614323586,0.006999665952404303,0.4,0.03343462944030762,1.1462781429290771,STABILIZE
