E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.035,0.005,0.05,14.678483800139757,1.3934466865762647,0.07339241900069879,-0.01667266887373547,1.4501664367032279,0.04,0.006,0.04,-4.45874762679989,-0.48664152054475807,-0.02675248576079934,-0.00897621800862315,-0.5223702243141806,0.002,8e-05,0,3.600362854965529,0.019129754621819327,0.0002880290283972424,-0.0,0.01941778365021657,0.1,0.02,0,-0.041763291257708876,-0.017428187969331203,-0.0008352658251541776,-0.0,-0.01826345379448538,-12.166038013618952,-12.0,0.16603801361895124,39.812762473607556,40.0,0.18723752639244742,9.564877310909663,10.0,0.4351226890903372,-0.17428187969331202,0,0.17428187969331202,1.448570788427478,0.5267789064732747,0.01826345379448538,0.5194177836502165,0.03347134590148926,0.36833858489990234,STABILIZE
0.035,0.005,0.05,16.009791663765917,1.3930123481257977,0.08004895831882959,-0.01807613855537578,1.4549851678892514,0.04,0.006,0.04,-4.865954814430018,-0.48694941792635604,-0.02919572888658011,-0.009751159315768917,-0.525896306128705,0.002,8e-05,0,3.918171645730375,0.019002219309472074,0.00031345373165843,-0.0,0.019315673041130504,0.1,0.02,0,-0.04795191240134128,-0.018501303238265657,-0.0009590382480268256,-0.0,-0.019460341486292485,-12.1737354481589,-12.0,0.1737354481589015,39.800352803594215,40.0,0.19964719640578762,9.501109654736037,10.0,0.49889034526396264,-0.18501303238265657,0,0.18501303238265657,1.4532794205801913,0.5305918292771136,0.019460341486292485,0.5193156730411305,0.033449649810791016,0.4018065929412842,STABILIZE
0.035,0.005,0.05,17.339315270906724,1.3931015226399446,0.08669657635453362,-0.014434838020318298,1.4653632609741598,0.04,0.006,0.04,-5.272470943939646,-0.48680658326971277,-0.03163482566363787,-0.007548234191609953,-0.5259896431249607,0.002,8e-05,0,4.234655747720246,0.01894962255676293,0.0003387724598176197,-0.0,0.01928839501658055,0.1,0.02,0,-0.053996890606210775,-0.018097284291044995,-0.0010799378121242155,-0.0,-0.01917722210316921,-12.170164581742819,-12.0,0.1701645817428183,39.802900646855555,40.0,0.19709935314444565,9.474811278381464,10.0,0.5251887216185352,-0.18097284291044996,0,0.18097284291044996,1.4636945779472004,0.5306154669584311,0.01917722210316921,0.5192883950165805,0.03340268135070801,0.43520236015319824,STABILIZE
0.035,0.005,0.05,18.67135634768586,1.3931936602910184,0.09335678173842932,-0.011354508238271638,1.4751959337911762,0.04,0.006,0.04,-5.6795109610897985,-0.4865449025251188,-0.034077065766538794,-0.00421172814555983,-0.5248336964372173,0.002,8e-05,0,4.550961902458254,0.018904424717573712,0.00036407695219666035,-0.0,0.01926850166977037,0.1,0.02,0,-0.059825814155880716,-0.017418637730982303,-0.0011965162831176143,-0.0,-0.018615154014099917,-12.16362256312797,-12.0,0.16362256312796988,39.80553315117195,40.0,0.19446684882805224,9.452212358786856,10.0,0.5477876412131446,-0.17418637730982303,0,0.17418637730982303,1.473593558645448,0.5293160453912369,0.018615154014099917,0.5192685016697703,0.03346371650695801,0.46866321563720703,STABILIZE
0.035,0.005,0.05,20.00191272800853,1.3929706837498232,0.10000956364004265,-0.011398962861864812,1.4815812845280012,0.04,0.006,0.04,-6.08614925161922,-0.48652920234789293,-0.036516895509715326,-0.002629257325873044,-0.5256753551834813,0.002,8e-05,0,4.864976602881419,0.018785407729740244,0.00038919812823051355,-0.0,0.019174605857970758,0.1,0.02,0,-0.06565367684070558,-0.017432110117749342,-0.0013130735368141117,-0.0,-0.018745183654563454,-12.163230058697323,-12.0,0.1632300586973236,39.79916239285209,40.0,0.20083760714791155,9.392703864870121,10.0,0.6072961351298792,-0.17432110117749341,0,0.17432110117749341,1.4799750744805633,0.5301805924655981,0.018745183654563454,0.5191746058579707,0.0334317684173584,0.5021514892578125,STABILIZE
0.035,0.005,0.05,21.34755399293468,1.3930762535194745,0.1067377699646734,-0.00317394197976645,1.4966400815043814,0.04,0.006,0.04,-6.497068253580826,-0.48617627779680694,-0.038982409521484955,0.0027599616462328632,-0.522398725672059,0.002,8e-05,0,5.179915707276085,0.01863091275608194,0.00041439325658208684,-0.0,0.019045306012664028,0.1,0.02,0,-0.07116981363358232,-0.016315957895452867,-0.0014233962726716465,0.0,-0.017739354168124513,-12.154406944920174,-12.0,0.1544069449201735,39.80217867198498,40.0,0.19782132801501948,9.31545637804097,10.0,0.6845436219590288,-0.16315957895452868,0,0.16315957895452868,1.4951463950657464,0.5266585416293328,0.017739354168124513,0.5190453060126641,0.033808231353759766,0.5359556674957275,STABILIZE
0.035,0.005,0.05,22.680212517455214,1.3933629450594354,0.11340106258727607,0.002982957909166693,1.5097469655558782,0.04,0.006,0.04,-6.903654902302295,-0.4858368311895023,-0.04142192941381377,0.006628972572872376,-0.5206297880304437,0.002,8e-05,0,5.491599964063214,0.018621822940483358,0.00043932799712505715,-0.0,0.019061150937608413,0.1,0.02,0,-0.07636298555309276,-0.01551350860346165,-0.0015272597110618552,0.0,-0.017040768314523506,-12.145920779737558,-12.0,0.14592077973755888,39.81036985884101,40.0,0.18963014115899185,9.31091147024168,10.0,0.6890885297583201,-0.15513508603461648,0,0.15513508603461648,1.5083317665521547,0.5247156927322287,0.017040768314523506,0.5190611509376084,0.03347516059875488,0.5694139003753662,STABILIZE
0.035,0.005,0.05,24.01022785568725,1.3935968741731395,0.12005113927843626,0.004221107100584727,1.5178691205521604,0.04,0.006,0.04,-7.3090907912844,-0.4855060550883854,-0.0438545447477064,0.0077542518317532255,-0.5216063480043386,0.002,8e-05,0,5.802451783073908,0.018612121480394168,0.0004641961426459127,-0.0,0.01907631762304008,0.1,0.02,0,-0.08116892450849945,-0.014387678339805816,-0.0016233784901699892,0.0,-0.016011056829975806,-12.137651377209634,-12.0,0.137651377209634,39.81705354780398,40.0,0.18294645219601913,9.306060740197085,10.0,0.6939392598029158,-0.14387678339805815,0,0.14387678339805815,1.5165545182821039,0.5254162563932976,0.016011056829975806,0.5190763176230401,0.03340315818786621,0.602841854095459,STABILIZE
0.035,0.005,0.05,25.34304280736343,1.393834242150487,0.12671521403681715,0.005460842849971436,1.5260102990372755,0.04,0.006,0.04,-7.715172511479828,-0.4853406423817986,-0.04629103506887897,0.007178774387094913,-0.5244529030635826,0.002,8e-05,0,6.113528448114211,0.01858962629098271,0.0004890822758491369,-0.0,0.01907870856683185,0.1,0.02,0,-0.08588184093788574,-0.01408195551273072,-0.0017176368187577149,0.0,-0.015799592331488435,-12.133516059544965,-12.0,0.1335160595449653,39.82383549001391,40.0,0.17616450998608735,9.294813145491355,10.0,0.7051868545086442,-0.14081955512730718,0,0.14081955512730718,1.5247167093914575,0.5282018898131096,0.015799592331488435,0.5190787085668318,0.033467769622802734,0.6362950801849365,STABILIZE
0.035,0.005,0.05,26.67520751004557,1.3939089006197358,0.13337603755022787,0.00800414747886674,1.5352890856488306,0.04,0.006,0.04,-8.12098700493012,-0.4852839963895521,-0.04872592202958072,0.0074235447677650284,-0.5265863736513677,0.002,8e-05,0,6.422893752248481,0.018497371774246023,0.0005138315001798785,-0.0,0.019011203274425903,0.1,0.02,0,-0.09059124820887358,-0.014079092898211954,-0.0018118249641774717,0.0,-0.015890917862389425,-12.132099909738802,-12.0,0.13209990973880112,39.82596858913531,40.0,0.17403141086469073,9.248685887123012,10.0,0.7513141128769889,-0.14079092898211953,0,0.14079092898211953,1.5339904893920573,0.53035739259714,0.015890917862389425,0.5190112032744258,0.033449649810791016,0.6697936058044434,STABILIZE
0.035,0.005,0.05,28.006904914151857,1.3939962293863486,0.1400345245707593,0.007858212342782745,1.5418889662998907,0.04,0.006,0.04,-8.526677323764584,-0.48533614576402395,-0.05116006394258751,0.005023805109074166,-0.5314724045975373,0.002,8e-05,0,6.730732849355951,0.018413730124846706,0.0005384586279484761,-0.0,0.018952188752795182,0.1,0.02,0,-0.09510056743382786,-0.013486491487808491,-0.0019020113486765571,0.0,-0.015388502836485048,-12.133403644100598,-12.0,0.13340364410059727,39.82846369675281,40.0,0.17153630324718677,9.206865062423352,10.0,0.7931349375766483,-0.1348649148780849,0,0.1348649148780849,1.5406336966928968,0.5351002839285484,0.015388502836485048,0.5189521887527951,0.033435821533203125,0.703204870223999,STABILIZE
0.035,0.005,0.05,29.351307393351906,1.3945178898721335,0.14675653696675953,0.00982846326446183,1.551102890103355,0.04,0.006,0.04,-8.93547285901351,-0.48461056313067236,-0.053612837154081064,0.007296498689588116,-0.5309269015951653,0.002,8e-05,0,7.041200996771956,0.018402371207624682,0.0005632960797417565,-0.0,0.018965667287366438,0.1,0.02,0,-0.09906521670553506,-0.011749828156805212,-0.001981304334110701,0.0,-0.013731132490915912,-12.115264078266808,-12.0,0.11526407826680829,39.84336828206096,40.0,0.15663171793904387,9.201185603812341,10.0,0.7988143961876596,-0.11749828156805212,0,0.11749828156805212,1.550010840562673,0.5341066791031726,0.013731132490915912,0.5189656672873665,0.03374218940734863,0.7369179725646973,STABILIZE
0.035,0.005,0.05,30.684413862461884,1.3948147823577406,0.15342206931230942,0.010363346962173753,1.5586001986322238,0.04,0.006,0.04,-9.340448025224717,-0.48425269326766596,-0.0560426881513483,0.0074556212621113074,-0.5328397601569029,0.002,8e-05,0,7.348993950555357,0.018402309483921332,0.0005879195160444287,-0.0,0.01899022899996576,0.1,0.02,0,-0.1027685196234856,-0.011070644335931176,-0.002055370392469712,0.0,-0.013126014728400888,-12.106317331691649,-12.0,0.10631733169164842,39.85185092450687,40.0,0.14814907549313217,9.201154741960666,10.0,0.7988452580393335,-0.11070644335931175,0,0.11070644335931175,1.5575677411717115,0.5358502783816814,0.013126014728400888,0.5189902289999657,0.03345155715942383,0.7703702449798584,STABILIZE
0.035,0.005,0.05,32.017497500175786,1.3950394650018836,0.16008748750087892,0.010256323920959294,1.5653832764237217,0.04,0.006,0.04,-9.744988407083655,-0.48381900379737,-0.058469930442501934,0.00906053418800181,-0.5332284000518701,0.002,8e-05,0,7.6565370528210135,0.018390648256075323,0.0006125229642256812,-0.0,0.019003171220301006,0.1,0.02,0,-0.106295781516507,-0.010546266897831667,-0.00212591563033014,0.0,-0.012672182528161807,-12.09547509493425,-12.0,0.09547509493424866,39.85827042862524,40.0,0.14172957137475736,9.195324128037662,10.0,0.8046758719623376,-0.10546266897831666,0,0.10546266897831666,1.5643991272134978,0.5361088504236706,0.012672182528161807,0.519003171220301,0.03344559669494629,0.8038368225097656,STABILIZE
0.035,0.005,0.05,33.35058604514331,1.395253469113797,0.16675293022571655,0.011447057051483633,1.5734534563909972,0.04,0.006,0.04,-10.149119060652488,-0.48340134515510325,-0.06089471436391493,0.011219754427423114,-0.5330763050915951,0.002,8e-05,0,7.963843038288078,0.018379220363160597,0.0006371074430630464,-0.0,0.019016327806223643,0.1,0.02,0,-0.10965651468937507,-0.010049862106012561,-0.0021931302937875014,0.0,-0.012242992399800062,-12.08503362887758,-12.0,0.08503362887758069,39.86438483182277,40.0,0.13561516817723313,9.189610181580298,10.0,0.810389818419702,-0.10049862106012561,0,0.10049862106012561,1.5725160035982628,0.5358353710854031,0.012242992399800062,0.5190163278062236,0.033440589904785156,0.8372607231140137,STABILIZE
0.035,0.005,0.05,34.683942000300476,1.395473654092103,0.1734197100015024,0.012581985244009365,1.581475349337615,0.04,0.006,0.04,-10.55300708615913,-0.48309045982194276,-0.06331804251695479,0.013390941284096196,-0.5330175610548014,0.002,8e-05,0,8.270914647972523,0.018364417332580985,0.0006616731718378019,-0.0,0.019026090504418787,0.1,0.02,0,-0.11283531020529708,-0.00950539314417874,-0.0022567062041059416,0.0,-0.01176209934828468,-12.07726149554857,-12.0,0.07726149554856925,39.870675831202945,40.0,0.12932416879705788,9.182208666290492,10.0,0.817791333709508,-0.09505393144178739,0,0.09505393144178739,1.5805888950972846,0.5356405003829395,0.01176209934828468,0.5190260905044188,0.033442020416259766,0.8706932067871094,STABILIZE
0.035,0.005,0.05,36.018378867894896,1.3957491606992123,0.18009189433947448,0.010517157624664257,1.586358212663351,0.04,0.006,0.04,-10.956948218406101,-0.4828579305597344,-0.06574168931043661,0.010479986168609503,-0.5381196337015616,0.002,8e-05,0,8.578296259072651,0.018371692900189692,0.0006862637007258121,-0.0,0.019057956600915506,0.1,0.02,0,-0.11572279593786661,-0.008629013450509645,-0.0023144559187573324,0.0,-0.010943469369266977,-12.07144826399336,-12.0,0.07144826399336096,39.87854744854892,40.0,0.12145255145107872,9.185846450094846,10.0,0.8141535499051532,-0.08629013450509644,0,0.08629013450509644,1.585545980461132,0.540508152485337,0.010943469369266977,0.5190579566009155,0.0334625244140625,0.9041924476623535,STABILIZE
0.035,0.005,0.05,37.351236773494705,1.3962763486909726,0.18675618386747353,0.012489701644421078,1.5955222342028672,0.04,0.006,0.04,-11.359897422383462,-0.4824249700039419,-0.06815938453430077,0.010932133733443901,-0.5396522208047988,0.002,8e-05,0,8.88502893172799,0.018361557603833185,0.0007108023145382392,-0.0,0.019072359918371425,0.1,0.02,0,-0.11817276886058267,-0.007332984542998225,-0.0023634553772116534,0.0,-0.009696439920209878,-12.060624250098547,-12.0,0.060624250098547175,39.893609962599214,40.0,0.10639003740078931,9.180778801916592,10.0,0.8192211980834077,-0.07332984542998225,0,0.07332984542998225,1.5948302552449076,0.5416938030019572,0.009696439920209878,0.5190723599183714,0.03341031074523926,0.9375810623168945,STABILIZE
0.035,0.005,0.05,38.68623524887244,1.3964460178028972,0.1934311762443622,0.012019120194354513,1.6018963142416138,0.04,0.006,0.04,-11.763248291300084,-0.4821901405577744,-0.0705794897478005,0.009742378187463466,-0.5430272521181114,0.002,8e-05,0,9.192291569523906,0.018366021487063133,0.0007353833255619125,-0.0,0.019101404812625046,0.1,0.02,0,-0.12052111447900658,-0.007018387656307071,-0.0024104222895801317,0.0,-0.009428809945887203,-12.05475351394436,-12.0,0.05475351394436111,39.89845765151134,40.0,0.1015423484886562,9.183010743531566,10.0,0.8169892564684337,-0.07018387656307071,0,0.07018387656307071,1.6012299369491345,0.5449890706626003,0.009428809945887203,0.519101404812625,0.03345990180969238,0.971066951751709,STABILIZE
0.035,0.005,0.05,40.021128212239326,1.396664063016756,0.20010564106119663,0.012053009785289066,1.6088227138632416,0.04,0.006,0.04,-12.166307713192888,-0.48195505473178396,-0.07299784627915733,0.008649973772838451,-0.5463029272381028,0.002,8e-05,0,9.499404463717728,0.018361388382255095,0.0007599523570974183,-0.0,0.019121340739352514,0.1,0.02,0,-0.12262511504772662,-0.0062896043001003,-0.0024525023009545326,0.0,-0.008742106601054834,-12.048876368294598,-12.0,0.048876368294598106,39.904687514764454,40.0,0.09531248523554511,9.180694191127547,10.0,0.819305808872453,-0.062896043001003,0,0.062896043001003,1.6082220444017195,0.5480686716567184,0.008742106601054834,0.5191213407393526,0.03345203399658203,1.00453782081604,STABILIZE
0.035,0.005,0.05,41.35552734395574,1.3968741508996603,0.20677763671977872,0.011967141307142224,1.6156189289265812,0.04,0.006,0.04,-12.568968725626323,-0.4817292958515651,-0.07541381235375794,0.008141173489921423,-0.5490019347154017,0.002,8e-05,0,9.806286057614962,0.01835711051890817,0.0007845028846091971,-0.0,0.019141613403517367,0.1,0.02,0,-0.1244919164620022,-0.005583436830393055,-0.002489838329240044,0.0,-0.0080732751596331,-12.043232396289127,-12.0,0.04323239628912677,39.910690025704575,40.0,0.08930997429542677,9.178555259454084,10.0,0.8214447405459163,-0.05583436830393055,0,0.05583436830393055,1.6150831630337168,0.550576084035742,0.0080732751596331,0.5191416134035174,0.03343462944030762,1.0379774570465088,STABILIZE
0.035,0.005,0.05,42.69286733481823,1.397053687973813,0.21346433667409115,0.011145823059776377,1.6216638477076804,0.04,0.006,0.04,-12.972302671252498,-0.481535141248067,-0.07783381602751499,0.007910377621450823,-0.5514585796541311,0.002,8e-05,0,10.113640111072613,0.018347299942126534,0.0008090912088858091,-0.0,0.019156391151012343,0.1,0.02,0,-0.12608544510941092,-0.004756232711342399,-0.0025217089021882183,0.0,-0.007277941613530617,-12.038378531201674,-12.0,0.038378531201674955,39.91581965639465,40.0,0.08418034360534406,9.173649971063266,10.0,0.8263500289367328,-0.04756232711342399,0,0.04756232711342399,1.6212055126583031,0.5528045638040259,0.007277941613530617,0.5191563911510123,0.03350400924682617,1.0714552402496338,STABILIZE
0.035,0.005,0.05,44.10996324657352,1.3972474697893664,0.22054981623286762,0.008197215783262334,1.6259945018054964,0.04,0.006,0.04,-13.399220618983577,-0.48107240595898926,-0.08039532371390147,0.007925765388043718,-0.553541964284847,0.002,8e-05,0,10.437940085300015,0.0182718681286607,0.0008350352068240013,-0.0,0.0191069033354847,0.1,0.02,0,-0.12766658021637584,-0.004454254465620249,-0.0025533316043275167,0.0,-0.007007586069947766,-12.02681014897473,-12.0,0.026810148974730157,39.92135627969618,40.0,0.07864372030382186,9.13593406433035,10.0,0.8640659356696503,-0.04454254465620249,0,0.04454254465620249,1.6255636791889396,0.5548058678742949,0.007007586069947766,0.5191069033354847,0.035497188568115234,1.1069819927215576,STABILIZE
0.035,0.005,0.05,45.44507794448078,1.3974538126101015,0.22722538972240391,0.008511490876801768,1.6331906932093072,0.04,0.006,0.04,-13.801001928275124,-0.4806185873104898,-0.08280601156965074,0.00923645173860139,-0.5541881471415391,0.002,8e-05,0,10.74312356441673,0.01825331955612976,0.0008594498851533385,-0.0,0.0191127694412831,0.1,0.02,0,-0.12899803267353155,-0.003981773070514554,-0.002579960653470631,0.0,-0.006561733723985185,-12.015464682762245,-12.0,0.015464682762244152,39.92725178886004,40.0,0.07274821113995622,9.12665977806488,10.0,0.8733402219351194,-0.03981773070514554,0,0.03981773070514554,1.6328051655297695,0.5553229999171394,0.006561733723985185,0.5191127694412832,0.033438682556152344,1.1403834819793701,STABILIZE
0.035,0.005,0.05,46.781325230511435,1.3976128872328226,0.23390662615255717,0.008007367273664223,1.639526880659044,0.04,0.006,0.04,-14.202940020698376,-0.48045329309343177,-0.08521764012419025,0.008818857040386157,-0.5568520761772358,0.002,8e-05,0,11.048565746563057,0.01825538621844694,0.0008838852597250446,-0.0,0.019139271478171984,0.1,0.02,0,-0.13012154888124675,-0.0033574639479068526,-0.0026024309776249348,0.0,-0.005959894925531787,-12.011332327335793,-12.0,0.0113323273357928,39.931796778080646,40.0,0.06820322191935352,9.12769310922347,10.0,0.8723068907765303,-0.033574639479068524,0,0.033574639479068524,1.6392002905490786,0.557812723600214,0.005959894925531787,0.519139271478172,0.033463239669799805,1.1738834381103516,STABILIZE
0.035,0.005,0.05,48.123184723293754,1.3977367264391307,0.24061592361646877,0.007265098869257228,1.6456177489248567,0.04,0.006,0.04,-14.606384530469636,-0.4802795450604926,-0.08763830718281782,0.008502597254065965,-0.5594152549892444,0.002,8e-05,0,11.355514675580102,0.018270330666873464,0.0009084411740464082,-0.0,0.019178771840919873,0.1,0.02,0,-0.13120610443648165,-0.0032277663721113135,-0.002624122088729633,0.0,-0.0058518884608409465,-12.006988626512314,-12.0,0.006988626512313134,39.935335041118016,40.0,0.06466495888198096,9.135165333436731,10.0,0.8648346665632689,-0.03227766372111313,0,0.03227766372111313,1.6453023403840434,0.5603422274092706,0.0058518884608409465,0.5191787718409199,0.033600807189941406,1.2075014114379883,STABILIZE
