E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.2,0.015,0.15,-0.000902879926252862,-0.0008659411510516063,-1.354319889379293e-05,-0.0015856951444815218,-0.002465179494426921,0.2,0.015,0.15,0.005108744892495359,0.001565281414110188,7.663117338743038e-05,-0.0005487560211140752,0.0010931565663835432,0.002,8e-05,0,-0.2180809577036898,-0.0010938953214526762,-1.7446476616295186e-05,0.0,-0.0011113417980689714,0.2,0.02,0.0,0.0023926321168023625,0.002267030743562639,4.785264233604725e-05,0.0,0.0023148833858986865,0.007826407070550939,0.0,-0.007826407070550939,-0.004329705755258031,0.0,0.004329705755258031,-0.546947660726338,0.0,0.546947660726338,0.011335153717813195,0,-0.011335153717813195,-0.0024653957116363067,-0.001092668844351177,-0.0023148833858986865,0.4,0.03341984748840332,0.37216925621032715,STABILIZE
0.2,0.015,0.15,-0.0010040853390025617,-0.0006046812927602799,-1.5061280085038426e-05,-0.003015998859578614,-0.0036357414324239322,0.2,0.015,0.15,0.005165104383910422,0.000336736239715332,7.747656575865633e-05,-0.003809890323826598,-0.0033956775183526097,0.002,8e-05,0,-0.23551109575798165,-0.0010414144980294662,-1.8840887660638535e-05,0.0,-0.0010602553856901048,0.2,0.02,0.0,0.0027787387327592636,0.0023069067289665166,5.5574774655185274e-05,0.0,0.0023624815036217017,0.0016836811985766601,0.0,-0.0016836811985766601,-0.0030234064638013994,0.0,0.0030234064638013994,-0.5207072490147331,0.0,0.5207072490147331,0.011534533644832583,0,-0.011534533644832583,-0.0036350577559316213,0.003396409380968485,-0.0023624815036217017,0.4,0.033473968505859375,0.40564417839050293,STABILIZE
0.2,0.015,0.15,-0.0010371217452573858,-0.0001748131015779233,-1.5556826178860786e-05,-0.000813883136991511,-0.0010042530647482951,0.2,0.015,0.15,0.005301251047065435,0.000720424015615722,7.951876570598152e-05,1.566760387331542e-05,0.000815610385195019,0.002,8e-05,0,-0.2548583153670034,-0.0010237637352786956,-2.038866522936027e-05,0.0,-0.0010441524005080558,0.2,0.02,0.0,0.003256560254822397,0.002528406438286356,6.513120509644795e-05,0.0,0.002593537643382804,0.00360212007807861,0.0,-0.00360212007807861,-0.0008740655078896165,0.0,0.0008740655078896165,-0.5118818676393477,0.0,0.5118818676393477,0.01264203219143178,0,-0.01264203219143178,-0.0010044330007246683,-0.0008153887818394052,-0.002593537643382804,0.4,0.0377962589263916,0.44346022605895996,STABILIZE
0.2,0.015,0.15,-0.0011641541802007932,-0.0007595983263185353,-1.7462312703011898e-05,-0.0028175275137452666,-0.003594588152766814,0.2,0.015,0.15,0.00540973725430867,0.0006487000071069929,8.114605881463004e-05,-0.0009536329150517119,-0.00022378684913008885,0.002,8e-05,0,-0.27204095977349707,-0.0010274468830510698,-2.176327678187977e-05,0.0,-0.0010492101598329495,0.2,0.02,0.0,0.0037896406347576357,0.003187587206152901,7.579281269515272e-05,0.0,0.003263380018848054,0.0032435000355349646,0.0,-0.0032435000355349646,-0.0037979916315926767,0.0,0.0037979916315926767,-0.5137234415255348,0.0,0.5137234415255348,0.015937936030764505,0,-0.015937936030764505,-0.0035945257630292378,0.00022478674510340835,-0.003263380018848054,0.4,0.033447265625,0.4768984317779541,STABILIZE
0.2,0.015,0.15,-0.0012084093065465927,-0.00026463381918492813,-1.812613959819889e-05,0.0010336075428114808,0.0007508475840283539,0.2,0.015,0.15,0.005701279853907394,0.0017433467703620153,8.55191978086109e-05,0.0022035438127792155,0.004032409780949842,0.002,8e-05,0,-0.28909470754747174,-0.0010197685053658723,-2.3127576603797743e-05,0.0,-0.00104289608196967,0.2,0.02,0.0,0.004278332277965707,0.002922245322166731,8.556664555931414e-05,0.0,0.003007811967726045,0.008716733851810076,0.0,-0.008716733851810076,-0.0013231690959246405,0.0,0.0013231690959246405,-0.5098842526829361,0.0,0.5098842526829361,0.014611226610833654,0,-0.014611226610833654,0.0007498192386281567,-0.0040326011264845245,-0.003007811967726045,0.4,0.033446311950683594,0.5103557109832764,STABILIZE
0.2,0.015,0.15,-0.0013846760651382384,-0.001050530895877079,-2.0770140977073574e-05,-0.0010389245834342702,-0.0021102256202884225,0.2,0.015,0.15,0.005924676131765564,0.001331417754482223,8.887014197648346e-05,-0.0012361820769098454,0.000184105819548861,0.002,8e-05,0,-0.306204182131644,-0.0010197062569543686,-2.4496334570531524e-05,0.0,-0.0010442025915249002,0.2,0.02,0.0,0.004760839344229014,0.002875690145088073,9.521678688458029e-05,0.0,0.0029709069319726533,0.0066570887724111145,0.0,-0.0066570887724111145,-0.005252654479385394,0.0,0.005252654479385394,-0.5098531284771843,0.0,0.5098531284771843,0.014378450725440363,0,-0.014378450725440363,-0.002110271755436513,-0.00018357624988083398,-0.0029709069319726533,0.4,0.03355765342712402,0.5439338684082031,STABILIZE
0.2,0.015,0.15,-0.0016935871501679806,-0.0018481278611045802,-2.5403807252519707e-05,-0.005788502769414972,-0.007662034437772072,0.2,0.015,0.15,0.006027482338091479,0.0006150605252223167,9.041223507137219e-05,0.0010547219693236454,0.0017601947296173343,0.002,8e-05,0,-0.3231928790361705,-0.0010163858014384174,-2.585543032289364e-05,0.0,-0.001042241231761311,0.2,0.02,0.0,0.005065037573950588,0.00181993217754877,0.00010130075147901176,-0.0,0.0019212329290277817,0.003075302626111583,0.0,-0.003075302626111583,-0.0092406393055229,0.0,0.0092406393055229,-0.5081929007192088,0.0,0.5081929007192088,0.00909966088774385,0,-0.00909966088774385,-0.0076623138935822685,-0.001758977830444139,-0.0019212329290277817,0.4,0.033429622650146484,0.5773348808288574,STABILIZE
0.2,0.015,0.15,-0.0019675832481474754,-0.0016375712358340324,-2.951374872221213e-05,-0.006550684674243887,-0.00821776965880013,0.2,0.015,0.15,0.006063866072502568,0.00021745184461818216,9.095799108753853e-05,-0.002250267005019558,-0.0019418571693138372,0.002,8e-05,0,-0.33995915576102875,-0.001002057062094229,-2.7196732460882303e-05,0.0,-0.0010292537945551113,0.2,0.02,0.0,0.005442463916358154,0.002255734758744377,0.00010884927832716309,-0.0,0.00236458403707154,0.0010872592230909107,0.0,-0.0010872592230909107,-0.008187856179170162,0.0,0.008187856179170162,-0.5010285310471145,0.0,0.5010285310471145,0.011278673793721885,0,-0.011278673793721885,-0.008217387245013537,0.0019434747995794577,-0.00236458403707154,0.4,0.03346371650695801,0.6108112335205078,STABILIZE
0.2,0.015,0.15,-0.0022061140611100323,-0.0014267878051812287,-3.3091710916650485e-05,-0.0029825037694790647,-0.0044423832855769434,0.2,0.015,0.15,0.006007184399749366,-0.0003390451676121083,9.010776599624049e-05,-0.004425151099152554,-0.004674088500768421,0.002,8e-05,0,-0.3566084979584729,-0.000995891395185556,-2.8528679836677833e-05,0.0,-0.001024420075022234,0.2,0.02,0.0,0.005773169597506976,0.0019781378644836106,0.00011546339195013953,-0.0,0.00209360125643375,-0.0016952258380605414,0.0,0.0016952258380605414,-0.007133939025906142,0.0,0.007133939025906142,-0.497945697592778,0.0,0.497945697592778,0.009890689322418052,0,-0.009890689322418052,-0.004441576354424061,0.004674855297954157,-0.00209360125643375,0.4,0.03343605995178223,0.6442382335662842,STABILIZE
0.2,0.015,0.15,-0.0025343620135824473,-0.0019614507455273933,-3.801543020373671e-05,-0.007598485334607358,-0.009597951510338487,0.2,0.015,0.15,0.005830960249525534,-0.0010530301506313673,8.746440374288301e-05,-0.01253424353223269,-0.013499809279121176,0.002,8e-05,0,-0.3732812812050448,-0.0009962847561632024,-2.9862502496403584e-05,0.0,-0.001026147258659606,0.2,0.02,0.0,0.006054218444182107,0.0016794117547066067,0.00012108436888364215,-0.0,0.0018004961235902489,-0.005265150753156837,0.0,0.005265150753156837,-0.009807253727636966,0.0,0.009807253727636966,-0.4981423780816012,0.0,0.4981423780816012,0.008397058773533033,0,-0.008397058773533033,-0.00959597292485929,0.013501215774619057,-0.0018004961235902489,0.4,0.03346991539001465,0.6777825355529785,STABILIZE
0.2,0.015,0.15,-0.002955163089405151,-0.002455436332119464,-4.432744634107726e-05,-0.006247447945932966,-0.008747211724393508,0.2,0.015,0.15,0.005537632607535511,-0.0017116100474531487,8.306448911303267e-05,-0.013575137220331325,-0.015203682778671441,0.002,8e-05,0,-0.3902846749013392,-0.0009921730967437752,-3.122277399210714e-05,0.0,-0.0010233958707358823,0.2,0.02,0.0,0.006291783698377674,0.001386228291504566,0.00012583567396755348,-0.0,0.0015120639654721195,-0.008558050237265743,0.0,0.008558050237265743,-0.012277181660597318,0.0,0.012277181660597318,-0.4960865483718876,0.0,0.4960865483718876,0.0069311414575228296,0,-0.0069311414575228296,-0.008745372452045968,0.015204740828466408,-0.0015120639654721195,0.4,0.034275054931640625,0.7119870185852051,STABILIZE
0.2,0.015,0.15,-0.0033635532782390837,-0.002440133341767042,-5.0453299173586254e-05,-0.002600023167150548,-0.005090609808091177,0.2,0.015,0.15,0.005248424766601427,-0.0017280182400529827,7.872637149902141e-05,-0.01043434410810857,-0.012083635976662533,0.002,8e-05,0,-0.40681584827494804,-0.0009877384038693815,-3.254526786199584e-05,0.0,-0.0010202836717313772,0.2,0.02,0.0,0.006449754349143754,0.0009438753978286623,0.00012899508698287508,-0.0,0.0010728704848115373,-0.008640091200264913,0.0,0.008640091200264913,-0.012200666708835208,0.0,0.012200666708835208,-0.49386920193469075,0.0,0.49386920193469075,0.0047193769891433115,0,-0.0047193769891433115,-0.005089614477834273,0.012084055242415391,-0.0010728704848115373,0.4,0.03347277641296387,0.7454593181610107,STABILIZE
0.2,0.015,0.15,-0.0038052425753420643,-0.0026417488065883614,-5.707863863013096e-05,-0.004448234584831964,-0.007147062030050456,0.2,0.015,0.15,0.00476008496450937,-0.0029207660177590963,7.140127446764055e-05,-0.014002455091795157,-0.01685181983508661,0.002,8e-05,0,-0.4237642347531761,-0.0010136849601320153,-3.390113878025409e-05,-0.0,-0.0010475860989122693,0.2,0.02,0.0,0.0065258717718301405,0.0004552591875357565,0.00013051743543660281,-0.0,0.0005857766229723593,-0.014603830088795481,0.0,0.014603830088795481,-0.013208744032941805,0.0,0.013208744032941805,-0.5068424800660076,0.0,0.5068424800660076,0.0022762959376787825,0,-0.0022762959376787825,-0.007146392520838434,0.0168521037664059,-0.0005857766229723593,0.4,0.03343915939331055,0.7789053916931152,STABILIZE
0.2,0.015,0.15,-0.004249041843134359,-0.0026417488065883614,-6.373562764701537e-05,-0.005393845839373195,-0.008099330273608572,0.2,0.015,0.15,0.004269412340056442,-0.0029207660177590963,6.404118510084663e-05,-0.01150591237848141,-0.014362637211139659,0.002,8e-05,0,-0.44079358447623435,-0.0010136849601320153,-3.526348675809875e-05,-0.0,-0.001048948446890114,0.2,0.02,0.0,0.006602352811049388,0.0004552591875357565,0.00013204705622098776,-0.0,0.0005873062437567443,-0.014603830088795481,0.0,0.014603830088795481,-0.013208744032941805,0.0,0.013208744032941805,-0.5068424800660076,0.0,0.5068424800660076,0.0022762959376787825,0,-0.0022762959376787825,-0.00809875965603015,0.014362958976954027,-0.0005873062437567443,0.4,0.033598899841308594,0.8124983310699463,STABILIZE
0.2,0.015,0.15,-0.004720819060809646,-0.0026994305472512626,-7.081228591214468e-05,-0.003245214776365992,-0.006015457609529399,0.2,0.015,0.15,0.003807947914037179,-0.002640422473565791,5.711921871055769e-05,-0.007103031851034986,-0.00968633510589022,0.002,8e-05,0,-0.45835848251868283,-0.001005034167795997,-3.6668678601494626e-05,-0.0,-0.0010417028463974916,0.2,0.02,0.0,0.006685081132148602,0.00047335765427260223,0.00013370162264297205,-0.0,0.0006070592769155743,-0.013202112367828955,0.0,0.013202112367828955,-0.013497152736256311,0.0,0.013497152736256311,-0.5025170838979985,0.0,0.5025170838979985,0.002366788271363011,0,-0.002366788271363011,-0.006015057478864128,0.009686583585640873,-0.0006070592769155743,0.4,0.03495383262634277,0.847484827041626,STABILIZE
0.2,0.015,0.15,-0.00522964758003068,-0.003041574377531974,-7.84447137004602e-05,-0.002617255452576198,-0.005737274543808632,0.2,0.015,0.15,0.0033386372196185787,-0.0028053525486948488,5.007955829427868e-05,-0.004960263499007614,-0.007715536489408184,0.002,8e-05,0,-0.47518996300822075,-0.0010061189154900586,-3.801519704065766e-05,-0.0,-0.0010441341125307162,0.2,0.02,0.0,0.006801137670127585,0.0006937397943070106,0.0001360227534025517,-0.0,0.0008297625477095623,-0.014026762743474242,0.0,0.014026762743474242,-0.015207871887659869,0.0,0.015207871887659869,-0.5030594577450292,0.0,0.5030594577450292,0.003468698971535053,0,-0.003468698971535053,-0.0057368074330354036,0.007715883811119336,-0.0008297625477095623,0.4,0.03345823287963867,0.8809218406677246,STABILIZE
0.2,0.015,0.15,-0.005966666773945208,-0.0033465761118012384,-8.950000160917812e-05,-0.003724520909755804,-0.00716059702316622,0.2,0.015,0.15,0.0026939881881650244,-0.002927151785152097,4.040982282247536e-05,-0.005301523711066351,-0.008188265673395973,0.002,8e-05,0,-0.4972614575705432,-0.0010021982746705133,-3.978091660564346e-05,-0.0,-0.0010419791912761568,0.2,0.02,0.0,0.0070027318709308594,0.0009153768887654513,0.00014005463741861718,-0.0,0.0010554315261840684,-0.014635758925760486,0.0,0.014635758925760486,-0.01673288055900619,0.0,0.01673288055900619,-0.5010991373352566,0.0,0.5010991373352566,0.004576884443827256,0,-0.004576884443827256,-0.007159942907713884,0.008188837647955258,-0.0010554315261840684,0.4,0.04404616355895996,0.9251949787139893,STABILIZE
0.2,0.015,0.15,-0.006877196067176955,-0.003845687269496702,-0.00010315794100765433,-0.004401147028666241,-0.008349992239170597,0.2,0.015,0.15,0.002146852169939528,-0.0023108691127385513,3.2202782549092916e-05,0.002001041313300242,-0.00027762501688921625,0.002,8e-05,0,-0.5218242762773959,-0.0010374286682049336,-4.174594210219168e-05,-0.0,-0.0010791746103071254,0.2,0.02,0.0,0.0069983016277548925,-1.8711457071435897e-05,0.00013996603255509785,-0.0,0.00012125457548366196,-0.011554345563692756,0.0,0.011554345563692756,-0.01922843634748351,0.0,0.01922843634748351,-0.5187143341024668,0.0,0.5187143341024668,-9.355728535717948e-05,0,9.355728535717948e-05,-0.008349992692488544,0.00027761138233123496,-0.00012125457548366196,0.4,0.047353267669677734,0.9723351001739502,STABILIZE
0.2,0.015,0.15,-0.0076664704125857285,-0.004716018781761637,-0.00011499705618878592,-0.008301406598177538,-0.013132422436127961,0.2,0.015,0.15,0.0015838799303260164,-0.0033638337177330766,2.3758198954890244e-05,-0.0027176609502763405,-0.006057736469054527,0.002,8e-05,0,-0.539585206813687,-0.0010612391303220703,-4.316681654509497e-05,-0.0,-0.0011044059468671651,0.2,0.02,0.0,0.006898107533973695,-0.0005986729846755557,0.0001379621506794739,-0.0,-0.00046071083399608175,-0.016819168588665383,0.0,0.016819168588665383,-0.023580093908808185,0.0,0.023580093908808185,-0.5306195651610351,0.0,0.5306195651610351,-0.002993364923377778,0,0.002993364923377778,-0.013132738899035816,0.006057050369543066,0.00046071083399608175,0.4,0.03347206115722656,1.0058038234710693,STABILIZE
0.2,0.015,0.15,-0.008558019996487505,-0.005308033508105298,-0.00012837029994731259,-0.010697388527302554,-0.016133792335355165,0.2,0.015,0.15,0.0008691231532696169,-0.004255459249004258,1.3036847299044252e-05,-0.00790208445718408,-0.012144506858889294,0.002,8e-05,0,-0.5571119765222732,-0.0010434941878933101,-4.4568958121781855e-05,-0.0,-0.001088063146015092,0.2,0.02,0.0,0.006718225923626413,-0.0010709641196136829,0.00013436451847252825,-0.0,-0.0009365996011411546,-0.02127729624502129,0.0,0.02127729624502129,-0.026540167540526488,0.0,0.026540167540526488,-0.5217470939466551,0.0,0.5217470939466551,-0.005354820598068414,0,0.005354820598068414,-0.016134927281398318,0.012142998953716597,0.0009365996011411546,0.4,0.03359246253967285,1.0394134521484375,STABILIZE
0.2,0.015,0.15,-0.009406570791479505,-0.00488438444777521,-0.00014109856187219255,-0.00733454859189028,-0.012360031601537681,0.2,0.015,0.15,1.902901475690018e-06,-0.004991848614905718,2.854352213535027e-08,-0.010341744644470064,-0.015333564715853646,0.002,8e-05,0,-0.5751668432252536,-0.001039264952094273,-4.601334745802029e-05,-0.0,-0.0010852782995522934,0.2,0.02,0.0,0.0066289492284977445,-0.0005138899212737736,0.0001325789845699549,-0.0,-0.0003813109367038187,-0.024959243074528587,0.0,0.024959243074528587,-0.024421922238876046,0.0,0.024421922238876046,-0.5196324760471365,0.0,0.5196324760471365,-0.002569449606368868,0,0.002569449606368868,-0.012360719228271009,0.015333010410422782,0.0003813109367038187,0.4,0.03474545478820801,1.0741534233093262,STABILIZE
0.2,0.015,0.15,-0.010279338590770985,-0.004674537222517352,-0.00015419007886156478,-0.005452904693775432,-0.010281631995154349,0.2,0.015,0.15,-0.0011118414637477916,-0.005965205746399666,-1.6677621956216875e-05,-0.013836924809872227,-0.01981880817822811,0.002,8e-05,0,-0.5954043197499267,-0.0010839175939030203,-4.763234557999414e-05,-0.0,-0.0011315499394830145,0.2,0.02,0.0,0.006487369674201584,-0.0007582989393537294,0.0001297473934840317,-0.0,-0.0006285515458696977,-0.02982602873199833,0.0,0.02982602873199833,-0.02337268611258676,0.0,0.02337268611258676,-0.5419587969515102,0.0,0.5419587969515102,-0.0037914946967686465,0,0.0037914946967686465,-0.010282943463762755,0.01981812775744071,0.0006285515458696977,0.4,0.03734135627746582,1.1115243434906006,STABILIZE
0.2,0.015,0.15,-0.011108208507526108,-0.004472546049910493,-0.0001666231276128916,-0.003054428558544362,-0.007693597736067747,0.2,0.015,0.15,-0.002114957552972783,-0.005412770824194799,-3.172436329459174e-05,-0.013553424995084438,-0.01899792018257383,0.002,8e-05,0,-0.6152038425265214,-0.0010683736445791815,-4.921630740212171e-05,-0.0,-0.0011175899519813032,0.2,0.02,0.0,0.006214306238561864,-0.0014734384319635427,0.00012428612477123727,-0.0,-0.0013491523071923054,-0.027063854120973993,0.0,0.027063854120973993,-0.022362730249552466,0.0,0.022362730249552466,-0.5341868222895908,0.0,0.5341868222895908,-0.007367192159817713,0,0.007367192159817713,-0.007696040458470773,0.018996930769191473,0.0013491523071923054,0.4,0.03706479072570801,1.1485459804534912,STABILIZE
0.2,0.015,0.15,-0.011986139436153748,-0.004928770662312025,-0.00017979209154230622,-0.0010751286098636653,-0.006183691363717997,0.2,0.015,0.15,-0.002983088972691669,-0.004873755477814502,-4.4746334590375034e-05,-0.006565168026964052,-0.01148366983936893,0.002,8e-05,0,-0.6341384640338377,-0.0010630039783781735,-5.073107712270702e-05,0.0,-0.0011137350555008804,0.2,0.02,0.0,0.005922584723805489,-0.001637746657067913,0.00011845169447610979,-0.0,-0.0015192949625918032,-0.024368777389072508,0.0,0.024368777389072508,-0.024643853311560125,0.0,0.024643853311560125,-0.5315019891890868,0.0,0.5315019891890868,-0.008188733285339565,0,0.008188733285339565,-0.006185332550755334,0.011482785946708174,0.0015192949625918032,0.4,0.03562474250793457,1.1841962337493896,STABILIZE
