Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
STABILIZE,0.034357309341430664,29.114575668809263,0.0327029546101888,0.03284859657287598,-10.0,40.0,10.0,0.12595722603149764,-1.3743640480442072,-87.05539867025895,3.49987553331406,3.5001244622598247,0.00040884556696263767,0.5187132886812575,-0.016610274864476846,0.039880524319071096,0.6556771519755503,0.00203751114199457,-0.28143099043518305,-0.0700208533089608,1.1207505129277706,-0.056566212643444,-4.462355747818947,0.6961156148463488,11.584600061178207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.4734506607055664,0.029931640625
STABILIZE,0.06772589683532715,29.969161295854352,0.032338651021321614,0.03246188163757324,-10.0,40.0,10.0,0.12560797924932784,-1.3742449466205553,-87.05371161353396,3.499900844951319,3.500099152239697,0.000327062085627344,0.518738844433716,-0.01301381063096679,0.04057728810727731,0.6553954528361361,0.0016231672388940892,0.18615610897541046,0.11985896853730083,1.3650708831846714,-0.016650133566639913,2.8477072715759277,-0.9928873740136623,22.365041077136993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.5021419525146484,0.034921142578125
STABILIZE,0.1011495590209961,29.918710321706257,0.0324435551961263,0.03259015083312988,-10.0,40.0,10.0,0.12579356829568178,-1.3743122880169032,-87.04784448103692,3.4998193398433886,3.500180650831923,0.0005958812195577447,0.5187539339576337,-0.01442678192564837,0.04149419664755188,0.6603469267935227,0.0029573706777023196,-0.13478954788297415,0.09096497669816017,1.1328077875077724,0.10531901571161736,2.2456109523773193,0.7342900149524212,14.53198492527008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.559535503387451,0.0249443359375
STABILIZE,0.1345663070678711,29.923406198276354,0.03249386151631673,0.032602787017822266,-10.0,40.0,10.0,0.125363746625647,-1.3751076848900925,-87.04449085815443,3.4998990389936724,3.50010095809409,0.00033605856925361037,0.518789960312165,-0.01472659329645152,0.04148521853264323,0.654834687017927,0.0016527303226581958,-0.051797437481582165,0.09558292222209275,1.2566225603222847,-0.07086095814284765,-3.2756224274635315,0.8525042794644833,21.04368805885315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.5882415771484375,0.0349208984375
STABILIZE,0.16823196411132812,29.707648067088805,0.03251531918843587,0.03262901306152344,-10.0,40.0,10.0,0.1262135182079318,-1.376898581834811,-87.0372781783909,3.5001649748434343,3.4998350173799997,-0.0005364419484300393,0.5188120519343339,-0.014315142788068608,0.04299678623187425,0.6562903612218393,-0.0027007385829489155,0.0011689422535710037,0.156397873070091,1.263006404042244,-0.2535021241994795,8.585663884878159,6.542833894491196,11.698606610298157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.616814136505127,0.03488330078125
STABILIZE,0.20177221298217773,29.813441376123965,0.03226474126180013,0.032605648040771484,-10.0,40.0,10.0,0.12405763302944074,-1.3752917798325655,-87.0365746689064,3.5002517139587477,2.029242793127143,-0.0014223558578460784,0.5188345178749365,-0.013888537099650494,0.04450251426578254,0.65763120989251,-0.007106397023615466,0.0011689422535710037,0.156397873070091,1.263006404042244,-0.2535021241994795,8.585663884878159,6.542833894491196,11.698606610298157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.645489454269409,0.03488330078125
STABILIZE,0.23520922660827637,29.906337345274085,0.03238824208577474,0.03251528739929199,-10.0,40.0,10.0,0.12454759238068337,-1.3751786548244371,-87.0345939140471,3.500271384919014,2.035263746503408,-0.001533992744491462,0.5188528827674874,-0.009997424999540198,0.04649735386869156,0.6609469576947686,-0.007639023726133288,0.20609407220035791,0.18599577015265822,1.385323703289032,-0.021960338842060372,6.058719381690025,6.621821224689484,17.742614448070526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.674168109893799,0.02993212890625
STABILIZE,0.2688260078430176,29.748102756145652,0.03240707715352376,0.03269362449645996,-10.0,40.0,10.0,0.1251318937198368,-1.3746471807296454,-87.02839893246988,3.499957155615816,2.0404046831386573,0.0002352440112446433,0.5188858340309878,-0.011553679174058603,0.048914411737433584,0.6570284922116552,0.0012031175092861585,-0.12075637932866812,0.23078708909451962,1.1467826552689075,0.5293350716426396,-2.9436053708195686,-7.1494124829769135,15.369714796543121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.7028660774230957,0.0349208984375
STABILIZE,0.3021841049194336,29.97708641551777,0.032305272420247395,0.032427072525024414,-10.0,40.0,10.0,0.1253614521089727,-1.3746624419335722,-87.03221017802676,3.5005934256239994,2.052132863838319,-0.003329323599380597,0.5189143678194679,-0.004691211116644746,0.05110120544895454,0.6552393580173035,-0.016564425674133118,0.20894082263112068,0.07896136376075447,1.1379566043615341,-0.1994478603656531,-0.7292412221431732,-3.414546325802803,8.482538908720016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.760328769683838,0.02993310546875
STABILIZE,0.3356959819793701,29.8405913615117,0.03242662747701009,0.03256535530090332,-10.0,40.0,10.0,0.12582707891129716,-1.3745849619751749,-87.02805742301139,3.5004762989915426,2.054565721088168,-0.002681318586724088,0.5189561221957353,-0.006894805100844625,0.04639668237224981,0.6468841788884477,-0.013279952405890975,-0.15573552809655666,-0.18992414698004723,0.8761681616306305,0.1890074359716126,-5.363897606730461,-1.6283882781863213,7.317997515201569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.789029121398926,0.0349208984375
