E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.035,0.005,0.05,-0.061806490434271964,-0.006293129217253518,-0.0003090324521713598,-0.004616388911053977,-0.011218550580478855,0.04,0.006,0.05,-0.055218426308589176,-0.005770087655403388,-0.00033131055785153506,0.0008096577720439961,-0.005291740441210927,0.002,8e-05,0,-0.13621670638696384,-0.0010598286814204184,-1.0897336510957108e-05,-0.0,-0.0010707260179313755,0.1,0.02,0,-0.06512229460172936,-0.021626130966830897,-0.0013024458920345872,-0.0,-0.022928576858865485,-0.1442521913850847,0.0,0.1442521913850847,-0.17980369192152906,0.0,0.17980369192152906,-0.5299143407102092,0.0,0.5299143407102092,-0.21626130966830895,0,0.21626130966830895,-0.01123844414542161,0.005249358743136953,0.022928576858865485,0.4,0.0340883731842041,0.3702669143676758,STABILIZE
0.035,0.005,0.05,-0.06789187629761226,-0.006369706087682594,-0.0003394593814880613,-0.0009191451234540748,-0.00762831059262473,0.04,0.006,0.05,-0.06085361264986583,-0.006741111349028014,-0.000365121675899195,-0.003532089683029414,-0.010638322707956623,0.002,8e-05,0,-0.15698462418012418,-0.001242184710962347,-1.2558769934409936e-05,-0.0,-0.001254743480896757,0.1,0.02,0,-0.07237205977011285,-0.021681392279969458,-0.0014474411954022571,-0.0,-0.023128833475371716,-0.16852778372570035,0.0,0.16852778372570035,-0.18199160250521695,0.0,0.18199160250521695,-0.6210923554811735,0.0,0.6210923554811735,-0.21681392279969455,0,0.21681392279969455,-0.007668512535528243,0.010609380190596545,0.023128833475371716,0.4,0.03343772888183594,0.403705358505249,STABILIZE
0.035,0.005,0.05,-0.07376662752359227,-0.00614795896557989,-0.00036883313761796135,0.0006591343066820781,-0.005857657796515773,0.04,0.006,0.05,-0.06581111228058308,-0.005929200234141269,-0.0003948666736834985,0.0014414450521297029,-0.0048826218556950645,0.002,8e-05,0,-0.17828855954717093,-0.0012739819261282422,-1.4263084763773676e-05,-0.0,-0.001288245010892016,0.1,0.02,0,-0.08000666247527657,-0.022827580191106894,-0.0016001332495055316,-0.0,-0.024427713440612425,-0.14823000585353172,0.0,0.14823000585353172,-0.1756559704451397,0.0,0.1756559704451397,-0.6369909630641211,0.0,0.6369909630641211,-0.22827580191106892,0,0.22827580191106892,-0.005877064422067018,0.0048592452938359875,0.024427713440612425,0.4,0.03344464302062988,0.43715429306030273,STABILIZE
0.035,0.005,0.05,-0.07928787039777678,-0.005777886994052793,-0.0003964393519888839,0.002383603133482614,-0.003790723212559062,0.04,0.006,0.05,-0.0695936613180353,-0.004523855305954375,-0.00041756196790821175,0.01232494707936619,0.007383529805503604,0.002,8e-05,0,-0.20004909537340276,-0.0013012589457956582,-1.600392762987222e-05,-0.0,-0.0013172628734255303,0.1,0.02,0,-0.08795672752536611,-0.02377030912450151,-0.0017591345505073223,-0.0,-0.025529443675008832,-0.11309638264885938,0.0,0.11309638264885938,-0.1650824855443655,0.0,0.1650824855443655,-0.650629472897829,0.0,0.650629472897829,-0.2377030912450151,0,0.2377030912450151,-0.003760058616232601,-0.007399192798237465,0.025529443675008832,0.4,0.03344535827636719,0.47060537338256836,STABILIZE
0.035,0.005,0.05,-0.08496626342605829,-0.0059411137612217476,-0.00042483131713029145,0.002022169359249449,-0.004343775719102589,0.04,0.006,0.05,-0.07386734909888827,-0.005110191293212201,-0.00044320409459332964,0.0064866297442474595,0.0009332343564419287,0.002,8e-05,0,-0.2222865581013903,-0.0013295038646109526,-1.7782924648111225e-05,-0.0,-0.0013472867892590638,0.1,0.02,0,-0.09503945962226897,-0.021172648629074413,-0.0019007891924453792,-0.0,-0.023073437821519792,-0.12775478233030502,0.0,0.12775478233030502,-0.16974610746347849,0.0,0.16974610746347849,-0.6647519323054762,0.0,0.6647519323054762,-0.21172648629074411,0,0.21172648629074411,-0.0043402974653460194,-0.0009492796080290127,0.023073437821519792,0.4,0.03345227241516113,0.5040602684020996,STABILIZE
0.035,0.005,0.05,-0.09058537790556029,-0.005881314181383767,-0.00045292688952780144,0.0035182868547751767,-0.0028159542161363916,0.04,0.006,0.05,-0.07872267677109197,-0.005807871399964255,-0.00047233606062655186,-0.0002839417392292748,-0.006564149199820082,0.002,8e-05,0,-0.24469086042770039,-0.0013399848115510447,-1.9575268834216032e-05,-0.0,-0.0013595600803852606,0.1,0.02,0,-0.1015098317789914,-0.01934940952146752,-0.002030196635579828,0.0,-0.02137960615704735,-0.14519678499910638,0.0,0.14519678499910638,-0.1680375480395362,0.0,0.1680375480395362,-0.6699924057755223,0.0,0.6699924057755223,-0.1934940952146752,0,0.1934940952146752,-0.002838105963858479,0.006554602001859906,0.02137960615704735,0.4,0.03343963623046875,0.5375745296478271,STABILIZE
0.035,0.005,0.05,-0.09616153748436501,-0.005787580387948524,-0.00048080768742182506,0.004966796262866047,-0.0013015918125043012,0.04,0.006,0.05,-0.08417584157727823,-0.0064684825744838696,-0.0005050550494636694,0.002078439281947605,-0.004895098341999934,0.002,8e-05,0,-0.2672372968008389,-0.0013372164236711535,-2.1378983744067114e-05,-0.0,-0.0013585954074152207,0.1,0.02,0,-0.10738555858798832,-0.017424302137956583,-0.002147711171759766,0.0,-0.01957201330971635,-0.16171206436209673,0.0,0.16171206436209673,-0.1653594396556721,0.0,0.1653594396556721,-0.6686082118355767,0.0,0.6686082118355767,-0.17424302137956582,0,0.17424302137956582,-0.001316472324920508,0.004891117422629222,0.01957201330971635,0.4,0.0337214469909668,0.5712153911590576,STABILIZE
0.035,0.005,0.05,-0.10143570025791014,-0.005517001479421972,-0.0005071785012895507,0.005382940192275658,-0.0006412397884358653,0.04,0.006,0.05,-0.0885211682277386,-0.005194741576135661,-0.0005311270093664316,0.00552642914739861,-0.00019943943810348235,0.002,8e-05,0,-0.2902007487320065,-0.0013726148581464021,-2.3216059898560524e-05,-0.0,-0.0013958309180449626,0.1,0.02,0,-0.11253254137804411,-0.015382759250288362,-0.002250650827560882,0.0,-0.017633410077849243,-0.12986853940339152,0.0,0.12986853940339152,-0.15762861369777062,0.0,0.15762861369777062,-0.6863074290732011,0.0,0.6863074290732011,-0.1538275925028836,0,0.1538275925028836,-0.00064177293131933,0.0001977171220964449,0.017633410077849243,0.4,0.03345942497253418,0.6046802997589111,STABILIZE
0.035,0.005,0.05,-0.10645972427097682,-0.005206632737226137,-0.000532298621354884,0.004847231683401037,-0.0008916996751799841,0.04,0.006,0.05,-0.09395182720053148,-0.006432054514506271,-0.0005637109632031889,-0.014137537315484153,-0.021133302793193615,0.002,8e-05,0,-0.3139305086978664,-0.0014052724584735232,-2.5114440695829313e-05,-0.0,-0.0014303868991693525,0.1,0.02,0,-0.11795731103290595,-0.016062698064598906,-0.0023591462206581193,0.0,-0.018421844285257026,-0.16080136286265678,0.0,0.16080136286265678,-0.1487609353493182,0.0,0.1487609353493182,-0.7026362292367616,0.0,0.7026362292367616,-0.16062698064598907,0,0.16062698064598907,-0.0009509426670587134,0.021130719895533334,0.018421844285257026,0.4,0.03377246856689453,0.6385097503662109,STABILIZE
0.035,0.005,0.05,-0.11102283110994003,-0.004774737368299267,-0.0005551141555497002,0.009930536264246045,0.004600684740397078,0.04,0.006,0.05,-0.0990259224795573,-0.006067913987825309,-0.0005941555348773438,-0.007034018043019824,-0.013696087565722477,0.002,8e-05,0,-0.33804647046173114,-0.0014419672244005452,-2.7043717636938493e-05,-0.0,-0.0014690109420374836,0.1,0.02,0,-0.12202056544150189,-0.012147721370116733,-0.002440411308830038,0.0,-0.01458813267894677,-0.1516978496956327,0.0,0.1516978496956327,-0.13642106766569334,0.0,0.13642106766569334,-0.7209836122002726,0.0,0.7209836122002726,-0.12147721370116732,0,0.12147721370116732,0.004571636287192348,0.013705811042987808,0.01458813267894677,0.4,0.03344869613647461,0.6719143390655518,STABILIZE
0.035,0.005,0.05,-0.11613649486551629,-0.005348617134514639,-0.0005806824743275815,0.004519619444553049,-0.0014096801642891716,0.04,0.006,0.05,-0.10354816186278148,-0.005405736073305612,-0.0006212889711766889,0.003129109075293423,-0.0028979159691888776,0.002,8e-05,0,-0.3621649091085264,-0.0014415193754276077,-2.8973192728682113e-05,-0.0,-0.0014704925681562897,0.1,0.02,0,-0.12626756926391272,-0.012691821363680642,-0.0025253513852782545,0.0,-0.015217172748958896,-0.1351434018326403,0.0,0.1351434018326403,-0.15281763241470395,0.0,0.15281763241470395,-0.7207596877138038,0.0,0.7207596877138038,-0.12691821363680642,0,0.12691821363680642,-0.0014160959921312145,0.0028947862220102144,0.015217172748958896,0.4,0.0334625244140625,0.705437183380127,STABILIZE
0.035,0.005,0.05,-0.1217989166406906,-0.0059312940829244236,-0.000608994583203453,-0.001256970628628364,-0.007797259294756241,0.04,0.006,0.05,-0.10750293921536863,-0.004734359444883396,-0.0006450176352922117,0.013049925906040385,0.007670548825864778,0.002,8e-05,0,-0.3862123212856774,-0.0014393868834540146,-3.0896985702854195e-05,-0.0,-0.0014702838691568688,0.1,0.02,0,-0.1307012005461774,-0.013269017611439372,-0.002614024010923548,0.0,-0.01588304162236292,-0.1183589861220849,0.0,0.1183589861220849,-0.16946554522641208,0.0,0.16946554522641208,-0.7196934417270072,0.0,0.7196934417270072,-0.1326901761143937,0,0.1326901761143937,-0.007779474326985405,-0.007688585760425198,0.01588304162236292,0.4,0.03341341018676758,0.738792896270752,STABILIZE
0.035,0.005,0.05,-0.12750218472053967,-0.005907187487835678,-0.0006375109236026984,-0.003363653672074916,-0.009908352083513292,0.04,0.006,0.05,-0.11192557697926384,-0.005235163938858762,-0.000671553461875583,-0.0001722071992047902,-0.006078924599939135,0.002,8e-05,0,-0.4111739279564247,-0.0014773774167701535,-3.289391423651398e-05,-0.0,-0.0015102713310066675,0.1,0.02,0,-0.13427422375248038,-0.01057364588789444,-0.002685484475049608,0.0,-0.013259130362944047,-0.13087909847146903,0.0,0.13087909847146903,-0.16877678536673363,0.0,0.16877678536673363,-0.7386887083850767,0.0,0.7386887083850767,-0.1057364588789444,0,0.1057364588789444,-0.009919553552228252,0.006060628896994373,0.013259130362944047,0.4,0.03379178047180176,0.772585391998291,STABILIZE
0.035,0.005,0.05,-0.1328354987018996,-0.005363589632152637,-0.000664177493509498,-0.0015266418090980444,-0.007554408934760179,0.04,0.006,0.05,-0.11691658221350036,-0.005736385941955766,-0.0007014994932810022,0.005386495572398194,-0.0010513898628385747,0.002,8e-05,0,-0.4375409769434727,-0.0015152415399469956,-3.500327815547782e-05,-0.0,-0.0015502448181024735,0.1,0.02,0,-0.1367895118218707,-0.007227333194445603,-0.0027357902364374144,0.0,-0.009963123430883018,-0.14340964854889415,0.0,0.14340964854889415,-0.1532454180615039,0.0,0.1532454180615039,-0.7576207699734978,0.0,0.7576207699734978,-0.07227333194445602,0,0.07227333194445602,-0.0075557291554811815,0.0010418598400340523,0.009963123430883018,0.4,0.03480243682861328,0.8074004650115967,STABILIZE
0.035,0.005,0.05,-0.13798183111191278,-0.005380754897921584,-0.000689909155559564,-0.005362341733519201,-0.01143300578700035,0.04,0.006,0.05,-0.1207086877091947,-0.0045312469638582,-0.0007242521262551682,0.011665108803709466,0.006409609713596097,0.002,8e-05,0,-0.46318513164044783,-0.0015321303461008028,-3.705481053123583e-05,-0.0,-0.0015691851566320386,0.1,0.02,0,-0.13952317827911564,-0.008166253449868738,-0.002790463565582313,0.0,-0.010956717015451051,-0.113281174096455,0.0,0.113281174096455,-0.15373585422633096,0.0,0.15373585422633096,-0.7660651730504013,0.0,0.7660651730504013,-0.08166253449868738,0,0.08166253449868738,-0.011423858688268004,-0.0064258984334248995,0.010956717015451051,0.4,0.03347516059875488,0.8408825397491455,STABILIZE
0.035,0.005,0.05,-0.14236295533244278,-0.004588108258737483,-0.0007118147766622139,0.006313921061774062,0.0010139980263743648,0.04,0.006,0.05,-0.1252542044043425,-0.00544030557049615,-0.0007515252264260551,-8.209903549772524e-05,-0.00627392983241993,0.002,8e-05,0,-0.4888791369411163,-0.001537594618393968,-3.911033095528931e-05,-0.0,-0.0015767049493492574,0.1,0.02,0,-0.14266165345749787,-0.009390716799062088,-0.0028532330691499576,0.0,-0.012243949868212044,-0.13600763926240375,0.0,0.13600763926240375,-0.1310888073924995,0.0,0.1310888073924995,-0.768797309196984,0.0,0.768797309196984,-0.09390716799062086,0,0.09390716799062086,0.001003713765341448,0.00627558333678105,0.012243949868212044,0.4,0.03342103958129883,0.8742907047271729,STABILIZE
0.035,0.005,0.05,-0.1467927367094119,-0.004635558874847781,-0.0007339636835470595,0.010890979942093685,0.005521457383698844,0.04,0.006,0.05,-0.12918435860092167,-0.004700254189309911,-0.00077510615160553,0.0004262803095805512,-0.005049080031334889,0.002,8e-05,0,-0.5148292362904542,-0.0015517465356181062,-4.118633890323634e-05,-0.0,-0.0015929328745213425,0.1,0.02,0,-0.14504709148325848,-0.0071321406954462626,-0.0029009418296651697,0.0,-0.010033082525111432,-0.11750635473274776,0.0,0.11750635473274776,-0.13244453928136515,0.0,0.13244453928136515,-0.7758732678090531,0.0,0.7758732678090531,-0.07132140695446262,0,0.07132140695446262,0.005515168046153703,0.005055949191349963,0.010033082525111432,0.4,0.033446311950683594,0.9077322483062744,STABILIZE
0.035,0.005,0.05,-0.15127081510977022,-0.004686867875908339,-0.0007563540755488511,0.01024877753397631,0.00480555558251912,0.04,0.006,0.05,-0.13248826491414195,-0.003951943153168748,-0.0007949295894848518,0.00972564858627738,0.0049787758436237815,0.002,8e-05,0,-0.5409923843937745,-0.0015647428257655215,-4.3279390751501966e-05,-0.0,-0.0016080222165170235,0.1,0.02,0,-0.1466752539209375,-0.004868786209286123,-0.00293350507841875,0.0,-0.007802291287704873,-0.09879857882921869,0.0,0.09879857882921869,-0.13391051074023824,0.0,0.13391051074023824,-0.7823714128827608,0.0,0.7823714128827608,-0.04868786209286123,0,0.04868786209286123,0.004809784628951998,-0.0049746904608055234,0.007802291287704873,0.4,0.03344082832336426,0.9411864280700684,STABILIZE
0.035,0.005,0.05,-0.15540578499821633,-0.00433230245374922,-0.0007770289249910817,0.008818594641792521,0.003709263263052219,0.04,0.006,0.05,-0.13562819601460027,-0.003759745799670777,-0.0008137691760876016,0.014764483246239322,0.010190968270480945,0.002,8e-05,0,-0.5673709064608442,-0.0015792788817676825,-4.538967251686754e-05,-0.0,-0.00162466855428455,0.1,0.02,0,-0.14822497398964365,-0.004639077524768742,-0.002964499479792873,0.0,-0.007603577004561615,-0.09399364499176943,0.0,0.09399364499176943,-0.12378007010712057,0.0,0.12378007010712057,-0.7896394408838412,0.0,0.7896394408838412,-0.046390775247687414,0,0.046390775247687414,0.003717513385636827,-0.010187961644617102,0.007603577004561615,0.4,0.03340578079223633,0.9745779037475586,STABILIZE
0.035,0.005,0.05,-0.15971300035231029,-0.004506464048170614,-0.0007985650017615514,0.007477606741547918,0.0021725776916157527,0.04,0.006,0.05,-0.1375130718625795,-0.002253792975178562,-0.000825078431175477,0.017018643344232635,0.013939771937878596,0.002,8e-05,0,-0.5936692111938919,-0.0015722768831165418,-4.749353689551136e-05,-0.0,-0.0016197704200120531,0.1,0.02,0,-0.1497177453534682,-0.0044623597052062145,-0.0029943549070693644,0.0,-0.007456714612275579,-0.05634482437946405,0.0,0.05634482437946405,-0.12875611566201753,0.0,0.12875611566201753,-0.7861384415582708,0.0,0.7861384415582708,-0.04462359705206215,0,0.04462359705206215,0.0021834337259576085,-0.013938075644454111,0.007456714612275579,0.4,0.033452510833740234,1.0080454349517822,STABILIZE
0.035,0.005,0.05,-0.16327577636220678,-0.003728012590912312,-0.0008163788818110339,0.007350750527783176,0.0028063590550598304,0.04,0.006,0.05,-0.13910310665049344,-0.001901461009333732,-0.0008346186399029607,0.026452066629792777,0.023715986980556082,0.002,8e-05,0,-0.6199794300409026,-0.0015731685767159283,-4.9598354403272214e-05,-0.0,-0.0016227669311192005,0.1,0.02,0,-0.15221130082515805,-0.007454865987947142,-0.003044226016503161,0.0,-0.010499092004450303,-0.0475365252333433,0.0,0.0475365252333433,-0.10651464545463747,0.0,0.10651464545463747,-0.7865842883579641,0.0,0.7865842883579641,-0.07454865987947142,0,0.07454865987947142,0.0028372140056252514,-0.023712315498367213,0.010499092004450303,0.4,0.03344869613647461,1.0415294170379639,STABILIZE
0.035,0.005,0.05,-0.16663305292901914,-0.003512256356157271,-0.0008331652646450957,0.009598676236124627,0.005253254615322261,0.04,0.006,0.05,-0.14004204425751182,-0.0011226070596744987,-0.000840252265545071,0.026740484837851575,0.024777625512632004,0.002,8e-05,0,-0.6462530063035327,-0.0015706529366198612,-5.1700240504282616e-05,-0.0,-0.0016223531771241437,0.1,0.02,0,-0.15487973944836556,-0.007976057233007938,-0.003097594788967311,-0.0,-0.011073652021975248,-0.028065176491862465,0.0,0.028065176491862465,-0.10035018160449344,0.0,0.10035018160449344,-0.7853264683099306,0.0,0.7853264683099306,-0.07976057233007937,0,0.07976057233007937,0.00528774206495421,-0.02477028853187122,0.011073652021975248,0.4,0.033455610275268555,1.0749399662017822,STABILIZE
0.035,0.005,0.05,-0.16923748416845655,-0.0027249103612387252,-0.0008461874208422828,0.01676169116436872,0.01319059338228771,0.04,0.006,0.05,-0.1394838914317242,0.0006673972289394338,-0.0008369033485903452,0.03452339712917722,0.03435389100952631,0.002,8e-05,0,-0.6725335845003451,-0.001571217080082716,-5.380268676002761e-05,-0.0,-0.0016250197668427437,0.1,0.02,0,-0.15824940120610123,-0.010072971127587335,-0.0031649880241220248,-0.0,-0.01323795915170936,0.016684930723485845,0.0,-0.016684930723485845,-0.07785458174967785,0.0,0.07785458174967785,-0.785608540041358,0.0,0.785608540041358,-0.10072971127587334,0,0.10072971127587334,0.013250969343878956,-0.034330648009014406,0.01323795915170936,0.4,0.033452510833740234,1.1084015369415283,STABILIZE
0.035,0.005,0.05,-0.17259247884539472,-0.003479641136702301,-0.0008629623942269737,0.0073391833176206945,0.0029965797866914196,0.04,0.006,0.05,-0.1364875853888391,0.003551572938321409,-0.0008189255123330346,0.05445168644958821,0.05718433387557659,0.002,8e-05,0,-0.6975533912445391,-0.0014828203007785645,-5.5804271299563133e-05,0.0,-0.0015386245720781276,0.1,0.02,0,-0.16615604969058959,-0.023429715112887668,-0.0033231209938117917,-0.0,-0.02675283610669946,0.08878932345803522,0.0,-0.08878932345803522,-0.0994183181914943,0.0,0.0994183181914943,-0.7414101503892823,0.0,0.7414101503892823,-0.23429715112887667,0,0.23429715112887667,0.0032303955018830742,-0.05717160200757748,0.02675283610669946,0.4,0.03374624252319336,1.1421844959259033,STABILIZE
