E-kp,E-ki,E-kd,E-I-Tot,E-P,E-I,E-D,E-PID,N-kp,N-ki,N-kd,N-I-Tot,N-P,N-I,N-D,N-PID,Y-kp,Y-ki,Y-kd,Y-I-Tot,Y-P,Y-I,Y-D,Y-PID,D-kp,D-ki,D-kd,D-I-Tot,D-P,D-I,D-D,D-PID,errorN,desiredN,actualN,errorE,desiredE,actualE,errorD,desiredD,actualD,errorY,desiredY,actualY,roll,pitch,yaw-rate,thrust,dt,Time,Mode
0.04,0.0,0.0,-0.1654736714294364,0.001121012532365649,-0.0,-0.0,0.001121012532365649,0.04,0.0,0.0,-0.20565365599174454,0.0007755992399645729,-0.0,-0.0,0.0007755992399645729,0.5,0,0,0.13010475831905635,-0.0018744206870825535,0.0,-0.0,-0.0018744206870825535,0.002,8e-05,0.0,-4.952729264154185,-0.0013674775109372532,-0.0003962183411323349,0.0,-0.001763695852069588,0.019389980999114324,0.0,-0.019389980999114324,0.028025313309141223,0.0,-0.028025313309141223,-0.6837387554686266,0.0,0.6837387554686266,-0.003748841374165107,0,0.003748841374165107,0.001121063277133575,-0.0007755258908747003,0.0018744206870825535,0.4,0.033445119857788086,6.200981140136719,STABILIZE
0.04,0.0,0.0,-0.1641723093801168,0.001171197641624614,-0.0,0.0,0.001171197641624614,0.04,0.0,0.0,-0.2049174261205233,0.000662590928726354,-0.0,-0.0,0.000662590928726354,0.5,0,0,0.12979425511692383,-0.0034930769097329525,0.0,-0.0,-0.0034930769097329525,0.002,8e-05,0.0,-4.9826528262853875,-0.0013465278711406777,-0.000398612226102831,0.0,-0.0017451400972435089,0.01656477321815885,0.0,-0.01656477321815885,0.029279941040615348,0.0,-0.029279941040615348,-0.6732639355703388,0.0,0.6732639355703388,-0.006986153819465905,0,0.006986153819465905,0.0011712784235485857,-0.000662448118049293,0.0034930769097329525,0.4,0.04444551467895508,6.2454259395599365,STABILIZE
0.04,0.0,0.0,-0.1632068899802805,0.0011541950375996762,-0.0,-0.0,0.0011541950375996762,0.04,0.0,0.0,-0.20441652207547142,0.0005988495395995876,-0.0,-0.0,0.0005988495395995876,0.5,0,0,0.12953702203628686,-0.0038441472331612924,0.0,-0.0,-0.0038441472331612924,0.002,8e-05,0.0,-5.005217603447788,-0.0013488517959034708,-0.00040041740827582306,-0.0,-0.0017492692041792938,0.014971238489989689,0.0,-0.014971238489989689,0.028854875939991902,0.0,-0.028854875939991902,-0.6744258979517354,0.0,0.6744258979517354,-0.007688294466322585,0,0.007688294466322585,0.0011542753844639175,-0.000598694657332961,0.0038441472331612924,0.4,0.03345775604248047,6.278900623321533,STABILIZE
0.04,0.0,0.0,-0.16226210503748179,0.0011299525273833968,-0.0,-0.0,0.0011299525273833968,0.04,0.0,0.0,-0.20396745178934278,0.0005370831834816498,-0.0,-0.0,0.0005370831834816498,0.5,0,0,0.12925924495903005,-0.004152729582641096,0.0,-0.0,-0.004152729582641096,0.002,8e-05,0.0,-5.027709734971152,-0.0013450172472996348,-0.0004022167787976922,0.0,-0.0017472340260973268,0.013427079587041247,0.0,-0.013427079587041247,0.028248813184584918,0.0,-0.028248813184584918,-0.6725086236498173,0.0,0.6725086236498173,-0.008305459165282192,0,0.008305459165282192,0.0011300303698051914,-0.000536919382623548,0.004152729582641096,0.4,0.033445119857788086,6.312369346618652,STABILIZE
0.04,0.0,0.0,-0.1612982934761786,0.0011535057815754376,-0.0,0.0,0.0011535057815754376,0.04,0.0,0.0,-0.20360783153673276,0.00043039952747234503,-0.0,-0.0,0.00043039952747234503,0.5,0,0,0.12899994568514395,-0.0038791712975188098,0.0,0.0,-0.0038791712975188098,0.002,8e-05,0.0,-5.050175679688401,-0.0013443809018466783,-0.0004040140543750721,0.0,-0.0017483949562217506,0.010759988186808626,0.0,-0.010759988186808626,0.02883764453938594,0.0,-0.02883764453938594,-0.6721904509233392,0.0,0.6721904509233392,-0.0077583425950376195,0,0.0077583425950376195,0.0011535640508074704,-0.0004302433288977749,0.0038791712975188098,0.4,0.033421993255615234,6.345771551132202,STABILIZE
0.04,0.0,0.0,-0.1602713085307053,0.0012287708873103245,-0.0,0.0,0.0012287708873103245,0.04,0.0,0.0,-0.2032250335358474,0.0004580116206004764,-0.0,0.0,0.0004580116206004764,0.5,0,0,0.12875124967359033,-0.003719509474484479,0.0,0.0,-0.003719509474484479,0.002,8e-05,0.0,-5.0727901433744735,-0.0013528920132697742,-0.0004058232114699579,-0.0,-0.0017587152247397321,0.01145029051501191,0.0,-0.01145029051501191,0.03071927218275811,0.0,-0.03071927218275811,-0.6764460066348871,0.0,0.6764460066348871,-0.007439018948968958,0,0.007439018948968958,0.0012288303430632794,-0.0004578520788130812,0.003719509474484479,0.4,0.033431291580200195,6.379205703735352,STABILIZE
0.04,0.0,0.0,-0.15916421376664647,0.0012159796783667149,-0.0,-0.0,0.0012159796783667149,0.04,0.0,0.0,-0.2027110984941644,0.000564481548441197,-0.0,0.0,0.000564481548441197,0.5,0,0,0.12838259676200856,-0.005061382993208196,0.0,-0.0,-0.005061382993208196,0.002,8e-05,0.0,-5.097150814252127,-0.0013378295020566781,-0.0004077720651401702,0.0,-0.0017456015671968484,0.014112038711029925,0.0,-0.014112038711029925,0.03039949195916787,0.0,-0.03039949195916787,-0.6689147510283391,0.0,0.6689147510283391,-0.010122765986416392,0,0.010122765986416392,0.001216079389502169,-0.0005642667056981324,0.005061382993208196,0.4,0.03641819953918457,6.415667533874512,STABILIZE
0.04,0.0,0.0,-0.1578561671490261,0.0012989121550432278,-0.0,0.0,0.0012989121550432278,0.04,0.0,0.0,-0.20218970127352948,0.0005177561551441896,-0.0,-0.0,0.0005177561551441896,0.5,0,0,0.12787156128392174,-0.006343334644992095,0.0,-0.0,-0.006343334644992095,0.002,8e-05,0.0,-5.124264828185262,-0.0013462334520550469,-0.00040994118625482096,-0.0,-0.0017561746383098677,0.012943903878604739,0.0,-0.012943903878604739,0.032472803876080696,0.0,-0.032472803876080696,-0.6731167260275235,0.0,0.6731167260275235,-0.01268666928998419,0,0.01268666928998419,0.0012990267669170086,-0.0005174685319339528,0.006343334644992095,0.4,0.04028129577636719,6.455915451049805,STABILIZE
0.04,0.0,0.0,-0.1567403475608119,0.0013333390014743777,-0.0,0.0,0.0013333390014743777,0.04,0.0,0.0,-0.20178540303665177,0.0004831126941579657,-0.0,-0.0,0.0004831126941579657,0.5,0,0,0.12746775656081874,-0.006031537176570786,0.0,0.0,-0.006031537176570786,0.002,8e-05,0.0,-5.146847453465751,-0.0013492456737718755,-0.0004117477962772601,-0.0,-0.0017609934700491357,0.012077817353949142,0.0,-0.012077817353949142,0.03333347503685944,0.0,-0.03333347503685944,-0.6746228368859377,0.0,0.6746228368859377,-0.012063074353141572,0,0.012063074353141572,0.0013334406866451491,-0.0004828319617719728,0.006031537176570786,0.4,0.03347444534301758,6.489392995834351,STABILIZE
0.04,0.0,0.0,-0.15562447239793734,0.0013356219018885662,-0.0,0.0,0.0013356219018885662,0.04,0.0,0.0,-0.20135032123483834,0.0005207614641392251,-0.0,0.0,0.0005207614641392251,0.5,0,0,0.12697348879411563,-0.007395034818518783,0.0,-0.0,-0.007395034818518783,0.002,8e-05,0.0,-5.169487853681846,-0.0013549461177288784,-0.0004135590282945477,-0.0,-0.001768505146023426,0.013019036603480628,0.0,-0.013019036603480628,0.033390547547214156,0.0,-0.033390547547214156,-0.6774730588644392,0.0,0.6774730588644392,-0.014790069637037566,0,0.014790069637037566,0.0013357562843632088,-0.0005204166754832658,0.007395034818518783,0.4,0.033418893814086914,6.522906541824341,STABILIZE
0.04,0.0,0.0,-0.15445282070694252,0.0013284126601014658,-0.0,-0.0,0.0013284126601014658,0.04,0.0,0.0,-0.2008580544733523,0.0005581295218802908,-0.0,0.0,0.0005581295218802908,0.5,0,0,0.12636162426562225,-0.008671610686059265,0.0,-0.0,-0.008671610686059265,0.002,8e-05,0.0,-5.193369709437237,-0.0013538562601843255,-0.00041546957675497897,0.0,-0.0017693258369393045,0.013953238047007271,0.0,-0.013953238047007271,0.03321031650253665,0.0,-0.03321031650253665,-0.6769281300921628,0.0,0.6769281300921628,-0.01734322137211853,0,0.01734322137211853,0.0013285815429909798,-0.0005577273906989706,0.008671610686059265,0.4,0.03527975082397461,6.5580973625183105,STABILIZE
0.04,0.0,0.0,-0.15327233553386727,0.0014111734380374947,-0.0,0.0,0.0014111734380374947,0.04,0.0,0.0,-0.2005118859597048,0.0004138161348284628,-0.0,-0.0,0.0004138161348284628,0.5,0,0,0.1258958361525153,-0.006960144735001218,0.0,0.0,-0.006960144735001218,0.002,8e-05,0.0,-5.215975859746017,-0.001351190153830061,-0.00041727806877968137,0.0,-0.0017684682226097423,0.01034540337071157,0.0,-0.01034540337071157,0.035279335950937366,0.0,-0.035279335950937366,-0.6755950769150305,0.0,0.6755950769150305,-0.013920289470002435,0,0.013920289470002435,0.0014112739350388536,-0.0004134732711395993,0.006960144735001218,0.4,0.03346109390258789,6.591558218002319,STABILIZE
0.04,0.0,0.0,-0.15202324813615176,0.001493352032662367,-0.0,0.0,0.001493352032662367,0.04,0.0,0.0,-0.2000882841058938,0.0005064390935215207,-0.0,0.0,0.0005064390935215207,0.5,0,0,0.1253739301345524,-0.007799588465637556,0.0,-0.0,-0.007799588465637556,0.002,8e-05,0.0,-5.238606183463544,-0.0013527892437785022,-0.00041908849467708355,-0.0,-0.0017718777384555858,0.012660977338038018,0.0,-0.012660977338038018,0.037333800816559175,0.0,-0.037333800816559175,-0.6763946218892511,0.0,0.6763946218892511,-0.015599176931275112,0,0.015599176931275112,0.001493489858901444,-0.0005060324992154828,0.007799588465637556,0.4,0.033457279205322266,6.62503981590271,STABILIZE
0.04,0.0,0.0,-0.1507549965078508,0.0015169124909358395,-0.0,0.0,0.0015169124909358395,0.04,0.0,0.0,-0.19968434823860012,0.00048313390573417035,-0.0,-0.0,0.00048313390573417035,0.5,0,0,0.12491354179589882,-0.006883184752149563,0.0,0.0,-0.006883184752149563,0.002,8e-05,0.0,-5.2610074119719625,-0.0013396672465641262,-0.00042088059295775706,0.0,-0.0017605478395218833,0.012078347643354258,0.0,-0.012078347643354258,0.03792281227339599,0.0,-0.03792281227339599,-0.6698336232820631,0.0,0.6698336232820631,-0.013766369504299126,0,0.013766369504299126,0.0015170285289960665,-0.00048276942554304196,0.006883184752149563,0.4,0.03344297409057617,6.658465623855591,STABILIZE
0.04,0.0,0.0,-0.1494248532894883,0.0015905420395141044,-0.0,0.0,0.0015905420395141044,0.04,0.0,0.0,-0.19928935674086531,0.00047231799833652286,-0.0,-0.0,0.00047231799833652286,0.5,0,0,0.12440409722096173,-0.0076147158634295295,0.0,-0.0,-0.0076147158634295295,0.002,8e-05,0.0,-5.283412171544394,-0.0013395441743870677,-0.00042267297372355157,0.0,-0.0017622171481106192,0.011807949958413071,0.0,-0.011807949958413071,0.03976355098785261,0.0,-0.03976355098785261,-0.6697720871935339,0.0,0.6697720871935339,-0.015229431726859059,0,0.015229431726859059,0.0015906675272096518,-0.00047189520965468435,0.0076147158634295295,0.4,0.03345131874084473,6.69192099571228,STABILIZE
0.04,0.0,0.0,-0.1480327099465217,0.00166370743501267,-0.0,0.0,0.00166370743501267,0.04,0.0,0.0,-0.19890294893135108,0.0004617840173454183,-0.0,-0.0,0.0004617840173454183,0.5,0,0,0.12384514969536724,-0.008349761168737369,0.0,-0.0,-0.008349761168737369,0.002,8e-05,0.0,-5.305824464641576,-0.0013392119011971942,-0.00042446595717132615,0.0,-0.0017636778583685203,0.011544600433635458,0.0,-0.011544600433635458,0.04159268587531675,0.0,-0.04159268587531675,-0.6696059505985971,0.0,0.6696059505985971,-0.016699522337474737,0,0.016699522337474737,0.0016638419566757348,-0.0004612990908267361,0.008349761168737369,0.4,0.033470869064331055,6.725423336029053,STABILIZE
0.04,0.0,0.0,-0.1466166761231782,0.001694890119608489,-0.0,0.0,0.001694890119608489,0.04,0.0,0.0,-0.19863851649926936,0.0003165065050360834,-0.0,-0.0,0.0003165065050360834,0.5,0,0,0.12327730181924351,-0.008495910715697651,0.0,-0.0,-0.008495910715697651,0.002,8e-05,0.0,-5.328055222319322,-0.0013304304924883614,-0.0004262444177855458,0.0,-0.0017566749102739072,0.007912662625902084,0.0,-0.007912662625902084,0.042372252990212224,0.0,-0.042372252990212224,-0.6652152462441807,0.0,0.6652152462441807,-0.016991821431395302,0,0.016991821431395302,0.0016949839092659474,-0.00031600384903693985,0.008495910715697651,0.4,0.033418893814086914,6.758822441101074,STABILIZE
0.04,0.0,0.0,-0.14510090074688908,0.0018124632700314118,-0.0,0.0,0.0018124632700314118,0.04,0.0,0.0,-0.19849613768447041,0.00017024710672202892,-0.0,-0.0,0.00017024710672202892,0.5,0,0,0.1226785922040496,-0.008948713674269953,0.0,-0.0,-0.008948713674269953,0.002,8e-05,0.0,-5.350890939741409,-0.0013652715210902952,-0.00042807127517931274,-0.0,-0.0017933427962696078,0.004256177668050723,0.0,-0.004256177668050723,0.04531158175078529,0.0,-0.04531158175078529,-0.6826357605451476,0.0,0.6826357605451476,-0.017897427348539906,0,0.017897427348539906,0.0018125163615299428,-0.0001696809410229609,0.008948713674269953,0.4,0.03345227241516113,6.792279243469238,STABILIZE
0.04,0.0,0.0,-0.1435070357122927,0.0019048737683623577,-0.0,0.0,0.0019048737683623577,0.04,0.0,0.0,-0.19855921306624374,-7.538319591777604e-05,-0.0,-0.0,-7.538319591777604e-05,0.5,0,0,0.12192450634868753,-0.011265370136374726,0.0,-0.0,-0.011265370136374726,0.002,8e-05,0.0,-5.373490812047869,-0.0013504877448992088,-0.00042987926496382956,0.0,-0.0017803670098630383,-0.001884579897944401,0.0,0.001884579897944401,0.04762184420905894,0.0,-0.04762184420905894,-0.6752438724496044,0.0,0.6752438724496044,-0.022530740272749452,0,0.022530740272749452,0.001904843977727445,7.613225425056415e-05,0.011265370136374726,0.4,0.033469200134277344,6.825774669647217,STABILIZE
0.04,0.0,0.0,-0.14187447968383604,0.0019497811100486434,-0.0,0.0,0.0019497811100486434,0.04,0.0,0.0,-0.1985439632211118,1.821307168092843e-05,-0.0,0.0,1.821307168092843e-05,0.5,0,0,0.12124196000561865,-0.010189665341122887,0.0,0.0,-0.010189665341122887,0.002,8e-05,0.0,-5.39604720524788,-0.001346968453321281,-0.0004316837764198305,0.0,-0.0017786522297411115,0.0004553267920232107,0.0,-0.0004553267920232107,0.048744527751216085,0.0,-0.048744527751216085,-0.6734842266606405,0.0,0.6734842266606405,-0.020379330682245775,0,0.020379330682245775,0.0019497874648546048,-1.751955988111306e-05,0.010189665341122887,0.4,0.033492088317871094,6.859257221221924,STABILIZE
0.04,0.0,0.0,-0.14021693978115185,0.0019839271301447343,-0.0,0.0,0.0019839271301447343,0.04,0.0,0.0,-0.19861107777491568,-8.033012291495465e-05,-0.0,-0.0,-8.033012291495465e-05,0.5,0,0,0.12069773024975872,-0.00814242975338098,0.0,0.0,-0.00814242975338098,0.002,8e-05,0.0,-5.4185180453932436,-0.0013447793724102484,-0.0004334814436314595,0.0,-0.001778260816041708,-0.002008253072873866,0.0,0.002008253072873866,0.049598178253618355,0.0,-0.049598178253618355,-0.6723896862051242,0.0,0.6723896862051242,-0.01628485950676196,0,0.01628485950676196,0.001983904218228412,8.089400019386503e-05,0.00814242975338098,0.4,0.03341937065124512,6.892664670944214,STABILIZE
0.04,0.0,0.0,-0.1385318534668247,0.0020166675279526835,-0.0,0.0,0.0020166675279526835,0.04,0.0,0.0,-0.19875955348546856,-0.00017769187347609156,-0.0,-0.0,-0.00017769187347609156,0.5,0,0,0.12029168113281477,-0.006074362941622398,0.0,0.0,-0.006074362941622398,0.002,8e-05,0.0,-5.440957233427057,-0.0013427318671057412,-0.00043527657867416464,0.0,-0.0017780084457799058,-0.004442296836902289,0.0,0.004442296836902289,0.05041668819881708,0.0,-0.05041668819881708,-0.6713659335528706,0.0,0.6713659335528706,-0.012148725883244796,0,0.012148725883244796,0.002016629805675572,0.0001781194741153696,0.006074362941622398,0.4,0.03342318534851074,6.9260947704315186,STABILIZE
0.04,0.0,0.0,-0.1367674070219298,0.002107614476268816,-0.0,0.0,0.002107614476268816,0.04,0.0,0.0,-0.19896783621582717,-0.0002487917380154627,-0.0,-0.0,-0.0002487917380154627,0.5,0,0,0.11987255897455508,-0.006257967836236784,0.0,-0.0,-0.006257967836236784,0.002,8e-05,0.0,-5.463468534715793,-0.0013444767511380869,-0.0004370774827772635,-0.0,-0.0017815542339153505,-0.006219793450386568,0.0,0.006219793450386568,0.0526903619067204,0.0,-0.0526903619067204,-0.6722383755690434,0.0,0.6722383755690434,-0.012515935672473569,0,0.012515935672473569,0.002107560078850087,0.00024925212841627625,0.006257967836236784,0.4,0.03348708152770996,6.9595866203308105,STABILIZE
0.04,0.0,0.0,-0.13492199646734493,0.0022078779341612744,-0.0,0.0,0.0022078779341612744,0.04,0.0,0.0,-0.19943647552555016,-0.0005606873703237894,-0.0,-0.0,-0.0005606873703237894,0.5,0,0,0.11968045922130174,-0.0028728892150320876,0.0,0.0,-0.0028728892150320876,0.002,8e-05,0.0,-5.4865395976422375,-0.0013801289535921371,-0.000438923167811379,-0.0,-0.0018190521214035162,-0.014017184258094733,0.0,0.014017184258094733,0.05519694835403186,0.0,-0.05519694835403186,-0.6900644767960685,0.0,0.6900644767960685,-0.005745778430064175,0,0.005745778430064175,0.0022078216957871263,0.0005609087795787491,0.0028728892150320876,0.4,0.03343319892883301,6.993020296096802,STABILIZE
0.04,0.0,0.0,-0.1329487346606253,0.0021878466765720746,-0.0,-0.0,0.0021878466765720746,0.04,0.0,0.0,-0.20010407319787138,-0.0007401964319693232,-0.0,-0.0,-0.0007401964319693232,0.5,0,0,0.11945893182783471,-0.0030702209022395945,0.0,-0.0,-0.0030702209022395945,0.002,8e-05,0.0,-5.511058768027532,-0.001359276940776246,-0.00044088470144220256,0.0,-0.0018001616422184486,-0.01850491079923308,0.0,0.01850491079923308,0.05469616691430187,0.0,-0.05469616691430187,-0.679638470388123,0.0,0.679638470388123,-0.006140441804479189,0,0.006140441804479189,0.002187767336470065,0.0007404309012745671,0.0030702209022395945,0.4,0.03607678413391113,7.029118776321411,STABILIZE
0.04,0.0,0.0,-0.13108873160168238,0.0021655267158364145,-0.0,-0.0,0.0021655267158364145,0.04,0.0,0.0,-0.20063066054364725,-0.0006130844570476771,-0.0,0.0,-0.0006130844570476771,0.5,0,0,0.11923651379921243,-0.0032369045090369893,0.0,-0.0,-0.0032369045090369893,0.002,8e-05,0.0,-5.534180476211074,-0.0013459837215453613,-0.000442734438096886,0.0,-0.0017887181596422472,-0.015327111426191926,0.0,0.015327111426191926,0.05413816789591036,0.0,-0.05413816789591036,-0.6729918607726806,0.0,0.6729918607726806,-0.006473809018073979,0,0.006473809018073979,0.0021654574300404585,0.0006133291344435413,0.0032369045090369893,0.4,0.03435659408569336,7.063461780548096,STABILIZE
0.04,0.0,0.0,-0.12930951622340078,0.0021241215905466525,-0.0,-0.0,0.0021241215905466525,0.04,0.0,0.0,-0.20123195484522538,-0.0007178569968793434,-0.0,-0.0,-0.0007178569968793434,0.5,0,0,0.11923327931585415,-4.8268720157902244e-05,0.0,0.0,-4.8268720157902244e-05,0.002,8e-05,0.0,-5.556654737257476,-0.0013415481819393554,-0.00044453237898059813,0.0,-0.0017860805609199535,-0.017946424921983586,0.0,0.017946424921983586,0.053103039763666315,0.0,-0.053103039763666315,-0.6707740909696777,0.0,0.6707740909696777,-9.653744031580449e-05,0,9.653744031580449e-05,0.002124120381029122,0.0007178605758026888,4.8268720157902244e-05,0.4,0.03350496292114258,7.0969672203063965,STABILIZE
0.04,0.0,0.0,-0.12754682078992938,0.0020934648622128226,-0.0,-0.0,0.0020934648622128226,0.04,0.0,0.0,-0.20193170261843554,-0.0008310552962301813,-0.0,-0.0,-0.0008310552962301813,0.5,0,0,0.11945022130069642,0.0032206387855076785,0.0,0.0,0.0032206387855076785,0.002,8e-05,0.0,-5.579278618021331,-0.0013434623624328905,-0.00044634228944170657,-0.0,-0.0017898046518745971,-0.02077638240575453,0.0,0.02077638240575453,0.05233662155532057,0.0,-0.05233662155532057,-0.6717311812164453,0.0,0.6717311812164453,0.006441277571015357,0,-0.006441277571015357,0.002093558277467755,0.0008308199405155322,-0.0032206387855076785,0.4,0.033679962158203125,7.130659580230713,STABILIZE
0.04,0.0,0.0,-0.12572398966145343,0.0021680312191327718,-0.0,0.0,0.0021680312191327718,0.04,0.0,0.0,-0.20250394050107684,-0.0006806058855128326,-0.0,0.0,-0.0006806058855128326,0.5,0,0,0.11979709028294215,0.0051569696357877635,0.0,0.0,0.0051569696357877635,0.002,8e-05,0.0,-5.601608417002706,-0.0013279261186705483,-0.0004481286733602165,0.0,-0.0017760547920307648,-0.017015147137820815,0.0,0.017015147137820815,0.05420078047831929,0.0,-0.05420078047831929,-0.6639630593352741,0.0,0.6639630593352741,0.010313939271575527,0,-0.010313939271575527,0.002168153701367442,0.0006802156024200707,-0.0051569696357877635,0.4,0.033631086349487305,7.164276838302612,STABILIZE
0.04,0.0,0.0,-0.12393054407239258,0.00214292498678316,-0.0,-0.0,0.00214292498678316,0.04,0.0,0.0,-0.2031070236841755,-0.0007206028608024836,-0.0,-0.0,-0.0007206028608024836,0.5,0,0,0.12005790204045493,0.0038954348227093253,0.0,-0.0,0.0038954348227093253,0.002,8e-05,0.0,-5.623955689382363,-0.0013350984457213173,-0.0004499164551505891,-0.0,-0.0017850149008719065,-0.01801507152006209,0.0,0.01801507152006209,0.053573124669579,0.0,-0.053573124669579,-0.6675492228606587,0.0,0.6675492228606587,0.0077908696454186506,0,-0.0077908696454186506,0.0021430229519021566,0.0007203114670730278,-0.0038954348227093253,0.4,0.03347659111022949,7.197768211364746,STABILIZE
0.04,0.0,0.0,-0.12204035531444812,0.002093816360712406,-0.0,-0.0,0.002093816360712406,0.04,0.0,0.0,-0.20377876944799156,-0.0007441120706097691,-0.0,-0.0,-0.0007441120706097691,0.5,0,0,0.12023265565303805,0.0024197449301178744,0.0,-0.0,0.0024197449301178744,0.002,8e-05,0.0,-5.647964528808137,-0.0013297640402345275,-0.00045183716230465097,0.0,-0.0017816012025391784,-0.018602801765244228,0.0,0.018602801765244228,0.05234540901781016,0.0,-0.05234540901781016,-0.6648820201172637,0.0,0.6648820201172637,0.004839489860235749,0,-0.004839489860235749,0.002093879204693319,0.0007439352136893221,-0.0024197449301178744,0.4,0.03610992431640625,7.233883380889893,STABILIZE
0.04,0.0,0.0,-0.12016519222119426,0.002088631784282045,-0.0,-0.0,0.002088631784282045,0.04,0.0,0.0,-0.2044285177972111,-0.0007237157444315289,-0.0,0.0,-0.0007237157444315289,0.5,0,0,0.12034170345517038,0.0015182726395846146,0.0,-0.0,0.0015182726395846146,0.002,8e-05,0.0,-5.671576251186699,-0.0013149841210860567,-0.000453726100094936,0.0,-0.0017687102211809927,-0.01809289361078822,0.0,0.01809289361078822,0.05221579460705113,0.0,-0.05221579460705113,-0.6574920605430283,0.0,0.6574920605430283,0.0030365452791692293,0,-0.0030365452791692293,0.002088670136628119,0.0007236050507073281,-0.0015182726395846146,0.4,0.03591179847717285,7.26980185508728,STABILIZE
0.04,0.0,0.0,-0.11836027583343615,0.002132137673869038,-0.0,0.0,0.002132137673869038,0.04,0.0,0.0,-0.2050461717790522,-0.0007296312078668535,-0.0,-0.0,-0.0007296312078668535,0.5,0,0,0.12038470980687818,0.0006350395461099047,0.0,-0.0,0.0006350395461099047,0.002,8e-05,0.0,-5.693712739758874,-0.0013074855315190308,-0.00045549701918071,0.0,-0.0017629825506997408,-0.018240780196671337,0.0,0.018240780196671337,0.053303441846725946,0.0,-0.053303441846725946,-0.6537427657595154,0.0,0.6537427657595154,0.0012700790922198094,0,-0.0012700790922198094,0.0021321538471253568,0.0007295839444597562,-0.0006350395461099047,0.4,0.03386116027832031,7.303670883178711,STABILIZE
0.04,0.0,0.0,-0.11640127824133929,0.0022157108785638524,-0.0,0.0,0.0022157108785638524,0.04,0.0,0.0,-0.20550555387389818,-0.0005195809882942135,-0.0,0.0,-0.0005195809882942135,0.5,0,0,0.12053951220880803,0.002188602524114464,0.0,0.0,0.002188602524114464,0.002,8e-05,0.0,-5.716856917898731,-0.0013088532494062721,-0.0004573485534318985,-0.0,-0.0017662018028381707,-0.012989524707355336,0.0,0.012989524707355336,0.05539277196409631,0.0,-0.05539277196409631,-0.6544266247031361,0.0,0.6544266247031361,0.004377205048228928,0,-0.004377205048228928,0.002215750566339654,0.0005194117139115108,-0.002188602524114464,0.4,0.03536558151245117,7.33904767036438,STABILIZE
0.04,0.0,0.0,-0.11454942297872905,0.0022013501687414058,-0.0,-0.0,0.0022013501687414058,0.04,0.0,0.0,-0.20598142736053912,-0.0005656836153814693,-0.0,-0.0,-0.0005656836153814693,0.5,0,0,0.12073853960815366,0.002957365297248701,0.0,0.0,0.002957365297248701,0.002,8e-05,0.0,-5.738978528198807,-0.0013148276636442747,-0.0004591182822559046,-0.0,-0.0017739459459001792,-0.014142090384536732,0.0,0.014142090384536732,0.05503375421853514,0.0,-0.05503375421853514,-0.6574138318221373,0.0,0.6574138318221373,0.005914730594497402,0,-0.005914730594497402,0.002201408553392975,0.00056545636363659,-0.002957365297248701,0.4,0.033649444580078125,7.372677326202393,STABILIZE
0.04,0.0,0.0,-0.11271614851878295,0.002183393195223865,-0.0,-0.0,0.002183393195223865,0.04,0.0,0.0,-0.2064832869169916,-0.0005977046887723788,-0.0,-0.0,-0.0005977046887723788,0.5,0,0,0.12095392148671688,0.00320644384067913,0.0,0.0,0.00320644384067913,0.002,8e-05,0.0,-5.760976218260741,-0.0013099404328494337,-0.00046087809746085933,0.0,-0.001770818530310293,-0.014942617219309468,0.0,0.014942617219309468,0.05458482988059662,0.0,-0.05458482988059662,-0.6549702164247169,0.0,0.6549702164247169,0.00641288768135826,0,-0.00641288768135826,0.0021834600802453173,0.0005974603065522242,-0.00320644384067913,0.4,0.03358578681945801,7.4062721729278564,STABILIZE
