Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
STABILIZE,0.03441786766052246,29.061923601920693,0.032816441853841145,0.03301405906677246,0.0,0.0,0.0,0.13658468021492015,-1.2819063385706835,-48.05810917008557,-0.1442918927238428,0.13810637500494694,0.009179213123176183,0.4,0.0893193204032192,0.09332621380154969,0.12701802523204034,0.0911876707989408,-0.2275258768349886,0.03607699181884527,1.79809108376503,0.16056627480362826,-6.2300220131874084,-0.7634183391928673,27.164137363433838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,0.14447236061096191,0.02988427734375
STABILIZE,0.06776070594787598,29.992520290321426,0.032312663396199544,0.032434940338134766,0.0,0.0,0.0,0.13697645559684385,-1.2822574529827044,-48.059840623040174,-0.09506351159960309,0.09218952660013269,0.011852877009181586,0.4,0.11648022543646479,0.1203804243329495,0.1867148535233072,0.11714106308038154,0.3179348539561033,0.09478256106376648,2.0433450117707253,0.10406370831746968,3.4263260662555695,-0.7843984290957451,27.718499302864075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.2020101547241211,0.034926025390625
STABILIZE,0.10129499435424805,29.82022423979581,0.03245428403218587,0.032640695571899414,0.0,0.0,0.0,0.13669204225093629,-1.2819934234826011,-48.06163696279189,-0.07130959324230686,0.06914179747165951,0.012943463022325508,0.4,0.1278634016409771,0.1325263004225222,0.21989088946901106,0.12719467753252994,-0.00552601195522584,0.04940681392326951,1.9157595932483673,-0.20405472957933415,1.7389604821801186,-0.8255064487457275,25.985729694366455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.23055243492126465,0.02993603515625
STABILIZE,0.13475990295410156,29.882899442853276,0.032427104314168294,0.03255796432495117,0.0,0.0,0.0,0.13602898029291613,-1.2821737831653717,-48.06513401964693,-0.057568777811439265,0.05579958690253531,0.013507753083603104,0.4,0.13423842645524414,0.13956963615110624,0.24710819982666107,0.13195386592438846,-0.00552601195522584,0.04940681392326951,1.9157595932483673,-0.20405472957933415,1.7389604821801186,-0.8255064487457275,25.985729694366455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.2604348659515381,0.02993603515625
STABILIZE,0.16830229759216309,29.814077138510967,0.03241995175679525,0.03254127502441406,0.0,0.0,0.0,0.1360780722775756,-1.2817988698129614,-48.069163831257235,-0.04905863535053548,0.047165856920556956,0.013982212634287368,0.4,0.13841284046304367,0.14548556381566183,0.27214262367638314,0.13579076241707108,-0.12322466354817152,0.06054949481040239,1.643381081521511,-0.13700563064316185,-5.224809050559998,0.9644321165978909,18.670395016670227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.28900766372680664,0.034925048828125
STABILIZE,0.2016294002532959,30.003462237292016,0.03228810628255208,0.03241157531738281,0.0,0.0,0.0,0.13624573207735827,-1.281716587377804,-48.07072794457717,-0.02356952398705159,0.022385595763546526,0.014596807257594768,0.4,0.14455140959449442,0.1535668898744332,0.3021228044112268,0.14099392632968327,-0.05772183067165315,0.10773182148113847,1.5537125058472157,-0.13153550289162788,0.3243744373321533,-0.8109397254884243,23.126468062400818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.317929744720459,0.039916015625
STABILIZE,0.23506641387939453,29.906124107836774,0.03243258794148763,0.0325467586517334,0.0,0.0,0.0,0.1356708222483136,-1.2817619441027612,-48.07292385039533,-0.01854123697896665,0.016729843279714544,0.015653466083424977,0.4,0.1517133542818306,0.16268915809490825,0.34090966353342417,0.15055390103108174,-0.04682301660068333,0.08085403824225068,1.9066229462623596,0.2321928944843917,-1.6899727284908295,0.952633935958147,22.2669318318367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,0.3462817668914795,0.029935791015625
STABILIZE,0.26859354972839355,29.828070774307335,0.032436402638753255,0.032559871673583984,0.0,0.0,0.0,0.13480498904930868,-1.2806585483866868,-48.07599060533266,-0.01646738779864641,0.013724214342545935,0.01625721678373487,0.4,0.15276817744477436,0.1672721162848044,0.3912861468009958,0.15555065155948447,-0.028565461980178952,0.12617188040167093,1.8287034705281258,0.05344182131487968,-0.772983580827713,0.9896246716380119,26.02091133594513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.4035377502441406,0.02993603515625
STABILIZE,0.30200648307800293,29.928317100146277,0.03230861028035482,0.03243589401245117,0.0,0.0,0.0,0.13452601851039597,-1.2806493703199895,-48.07724394504536,-0.014749751358024412,0.011970490214204453,0.01628035275136586,0.4,0.15310592730411043,0.1683575529870726,0.4162101061117096,0.1547469128054222,0.03216143813915551,0.07671730709262192,1.8806727603077888,-0.0828891480548649,-0.3477823920547962,0.7589027751237154,23.168577253818512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.4324667453765869,0.06985107421875
STABILIZE,0.33542704582214355,29.9212715262024,0.03237584431966146,0.032509803771972656,0.0,0.0,0.0,0.13351472362641098,-1.2803977205377568,-48.080279964131435,-0.018772238632168807,0.015645640390620896,0.017726861706409344,0.4,0.16757797339901145,0.18556793311031441,0.49263431824389325,0.16808758831294332,0.03216143813915551,0.07671730709262192,1.8806727603077888,-0.0828891480548649,-0.3477823920547962,0.7589027751237154,23.168577253818512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.4610321521759033,0.06985107421875
