Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
STABILIZE,0.034390926361083984,29.085502683660874,0.03279760678609212,0.03291630744934082,0.0,0.0,0.0,0.5823474781639878,-1.2134410559390045,-6.79017706808117,-0.06148673269689334,-0.06441786964188355,-0.001792983936695198,0.4,-0.02014438618102174,0.019221775028848503,0.6757528741049029,-0.008935408343534849,1.077889185398817,0.06508650840260088,0.783313438296318,-0.4216523902614813,35.6680691242218,10.587911307811737,14.675825834274292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.5325632095336914,0.034919921875
STABILIZE,0.06766843795776367,30.049893249652524,0.032274754842122395,0.03239846229553223,0.0,0.0,0.0,0.5814565653641243,-1.212747471573131,-6.784732126652201,-0.03077246701322801,-0.025791807825830466,-0.0009266416005240271,0.4,-0.015254962594044547,0.018251795666355625,0.6785257587227757,-0.004588358282267964,0.26033471804112196,-0.026600589626468718,1.3960651122033596,0.2566735998106132,-29.571104049682617,-10.945364832878113,19.84504759311676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.5619421005249023,0.03492041015625
STABILIZE,0.10113000869750977,29.884815709410113,0.03246572812398275,0.032594919204711914,0.0,0.0,0.0,0.5807089798151251,-1.2134683766956846,-6.776182010471814,-0.01764618172951274,-0.040545787112454344,-0.000889576280530631,0.4,-0.034511377284856114,0.014892715900217578,0.6740187889766421,-0.004388353004429531,-1.1792969889938831,-0.16723278677091002,0.9664439596235752,0.005098687857141586,-17.03895777463913,4.673953354358673,19.837801158428192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.590951681137085,0.029931884765625
STABILIZE,0.13468146324157715,29.805602535495517,0.03246787389119466,0.03260016441345215,0.0,0.0,0.0,0.5825575064809657,-1.2132410594623702,-6.793818839569256,-0.016801203399711525,-0.0376945749219476,-0.002089640700850234,0.4,-0.040825772926163455,0.018069419295835547,0.663267504129384,-0.010354030375199351,0.7107569370418787,0.43309670872986317,1.2278559617698193,-0.38380543161636793,32.30465054512024,14.435863494873047,15.320396423339844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.6484243869781494,0.034919921875
STABILIZE,0.16806602478027344,29.953965363327978,0.0323672612508138,0.03249049186706543,0.0,0.0,0.0,0.5823270943181835,-1.2131974102847054,-6.78141350848922,-0.010994992191913739,-0.024005116862173142,0.00015981683219395789,0.4,-0.03097102786800669,0.014073513787503558,0.6666303620805435,0.0008902794637474978,0.5652053281664848,-0.21103373728692532,1.4155130833387375,0.6745184264140769,-14.617221057415009,-20.77632248401642,18.257200717926025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.67700457572937,0.034919921875
STABILIZE,0.20151066780090332,29.901220485913083,0.032425673802693684,0.03255319595336914,0.0,0.0,0.0,0.5823755459726083,-1.2148126433017077,-6.78598034372302,0.0037612995001071077,-0.004058722915420566,0.0024565004494919687,0.4,-0.020872441878190297,0.010010645024368207,0.6699701698649287,0.01233246265417175,0.5652053281664848,-0.21103373728692532,1.4155130833387375,0.6745184264140769,-14.617221057415009,-20.77632248401642,18.257200717926025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.705777645111084,0.034919921875
STABILIZE,0.23508167266845703,29.786552282475924,0.03242162068684896,0.03255176544189453,0.0,0.0,0.0,0.5842731646231083,-1.2144981344347698,-6.793024403191419,0.004128466447165994,-0.011684905238933929,0.0019792563973351426,0.4,-0.026984085062694584,0.008770976290404752,0.669773731606569,0.009913029533726376,-0.4136413335800171,-0.03978261665906757,1.2063178233802319,-0.161284965450787,-12.607190012931824,12.107481807470322,10.078522562980652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.73437762260437,0.02993115234375
STABILIZE,0.27025842666625977,28.449074827717183,0.03230145772298177,0.034316062927246094,0.0,0.0,0.0,0.5832044534614128,-1.2118705393167248,-6.771487962964723,0.0009866860789752492,0.00032530391202018527,0.0011780486250113343,0.4,-0.02629096837550429,0.010298332512066322,0.6587561219768427,0.00588623149168757,-0.01124972477555275,0.12308191508054733,0.746901286765933,-0.24295505814093685,18.750448524951935,-5.245353281497955,15.710200369358063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.765413284301758,0.034919921875
STABILIZE,0.30374789237976074,29.83698265682132,0.03244808514912923,0.03256535530090332,0.0,0.0,0.0,0.585158634615977,-1.2114802580386819,-6.786847350860789,-0.00544563694617292,-0.002932227395384476,-0.001064515304715927,0.4,-0.035426138044834576,0.021134149263262028,0.6576381780442511,-0.005308828413230929,-0.5924063734710217,0.6806648802012205,1.1459914967417717,-0.6777171961014643,-21.84610515832901,20.02914845943451,12.534971535205841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.794126033782959,0.064851806640625
STABILIZE,0.33719897270202637,29.893761537200568,0.03241852124532064,0.03255200386047363,0.0,0.0,0.0,0.5853349388739278,-1.21312494624648,-6.785001492237593,-0.014509756674630283,-0.013706189336036846,-0.0024259226938051844,0.4,-0.04175957783466308,0.02980431735649429,0.6868934848165427,-0.012075467871387087,0.34504407085478306,-0.2921938896179199,1.0913748294115067,0.38884208247944413,30.23506999015808,-20.934607088565826,12.848138809204102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.8514721393585205,0.03492041015625
STABILIZE,0.37069249153137207,29.85737268469084,0.03242352803548177,0.03255605697631836,0.0,0.0,0.0,0.584233250705146,-1.2128805535402403,-6.779311090885326,-0.016528057631540333,-0.011062513993564671,-0.004328338817442441,0.4,-0.030434008148713977,0.029247081591580158,0.6788357796055302,-0.021515571960250304,0.5076419096440077,0.018419194384478033,1.0078811086714268,-0.4984711543306445,-11.974746733903885,27.771317958831787,12.546858191490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.880120038986206,0.034919921875
STABILIZE,0.4040985107421875,29.933870495792863,0.03237727483113607,0.03250288963317871,0.0,0.0,0.0,0.5840082813493587,-1.2127710570701087,-6.783819869511181,-0.016837182870146634,0.0012330296481517073,-0.006221950168897076,0.4,-0.01916562367174414,0.02867357280174518,0.6711399890958301,-0.030880348286310012,0.5076419096440077,0.018419194384478033,1.0078811086714268,-0.4984711543306445,-11.974746733903885,27.771317958831787,12.546858191490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.9087533950805664,0.034919921875
STABILIZE,0.43755555152893066,29.890139961802685,0.03242042859395345,0.032530784606933594,0.0,0.0,0.0,0.5824534528178288,-1.2142735919658056,-6.773579708398039,-0.01741138852762179,-0.0020811225556355978,-0.008062604683077533,0.4,-0.022956972278823498,0.030525795028873932,0.6750738020243492,-0.039950060739322654,-0.267300009727478,0.144779437687248,1.593492180109024,-0.489436094719187,-23.197007179260254,-17.070387303829193,20.337460935115814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.9374356269836426,0.029930908203125
STABILIZE,0.4710826873779297,29.82573758950984,0.03238538106282552,0.03253936767578125,0.0,0.0,0.0,0.5838368862898737,-1.2140265312169216,-6.786199763550107,-0.005275536856125112,0.004505490517755031,-0.006006603900331476,0.4,-0.021463298466149843,0.023137353633906843,0.6716821753975611,-0.029570959694037897,0.012826503370888531,-0.3307461040094495,1.3544675894081593,0.49852814372153176,22.298401594161987,-3.5265162587165833,13.250230252742767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.966113567352295,0.034919921875
STABILIZE,0.5044994354248047,29.924900649966823,0.03234294255574544,0.032471418380737305,0.0,0.0,0.0,0.581754105479843,-1.2131415948325819,-6.777893399745725,0.005382241252232653,0.009401403544091838,-0.004049731917802355,0.4,-0.02000065595675374,0.01600537861251342,0.6717807371310548,-0.019720709457213964,0.012826503370888531,-0.3307461040094495,1.3544675894081593,0.49852814372153176,22.298401594161987,-3.5265162587165833,13.250230252742767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.9948625564575195,0.034919921875
STABILIZE,0.5455887317657471,24.33893308729233,0.032379897435506184,0.04014778137207031,0.0,0.0,0.0,0.5819452440548974,-1.2146275878638826,-6.7786336214970255,0.009492719621244249,-0.00419586561537571,-0.0007233881670296813,0.4,-0.03036662907098829,0.009226427442787717,0.6629611766762091,-0.0030763529726034085,-0.6170532666146755,-0.3145538503304124,0.8690087124705315,0.8617625663421287,-25.47447979450226,-28.86754870414734,18.234170973300934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,4.023804187774658,0.069840087890625
STABILIZE,0.5790696144104004,29.865238783546115,0.03236845334370931,0.03249931335449219,0.0,0.0,0.0,0.5834951633879615,-1.2132311343437325,-6.791924315848224,0.022172620361992322,-0.01139860479136275,-0.0008471539912093839,0.4,-0.030950711017977566,-0.00775226731913327,0.6662998631803783,-0.0036828403797098154,-0.056442763889208436,-0.37004626356065273,1.0363588109612465,-0.058170546706243303,14.299805462360382,15.947301685810089,13.322241604328156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.080949068069458,0.02993212890625
STABILIZE,0.6129069328308105,29.55337753570598,0.032347710927327473,0.0329289436340332,0.0,0.0,0.0,0.5805269125850621,-1.2152310991100768,-6.759975252231843,0.01299358763375496,3.906359790167713e-05,-0.002111671135975368,0.4,-0.018886421030718324,0.005764110972057554,0.6619177518968153,-0.00997167654083793,0.5537342745810747,0.7145866751670837,1.3312005437910557,-0.3429260557427541,8.436661213636398,9.980424493551254,10.572303086519241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.109600782394409,0.034919921875
STABILIZE,0.6464290618896484,29.83252605000178,0.032413752873738606,0.032546043395996094,0.0,0.0,0.0,0.5816806809462652,-1.215537176962258,-6.782160987316514,0.018332569214873216,-0.006606009573660324,0.0022065198007810254,0.4,-0.02636997490935636,-0.0069251433069095515,0.6676191519664182,0.011580538609715385,-0.4516678396612406,-0.6317428778856993,1.6745839267969131,1.1047951578023159,-7.942166179418564,0.4008558578789234,21.429897844791412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.139153242111206,0.039908935546875
STABILIZE,0.6805191040039062,29.332848450940624,0.03231838544209798,0.03319692611694336,0.0,0.0,0.0,0.5804905204833906,-1.2164070655860826,-6.761255058927574,0.014062437508335187,-0.005408980984655135,0.005152760423336993,0.4,-0.02361283724328264,-0.006917625189436493,0.6611232101483369,0.026222109744176228,0.0883036176674068,0.04113915201742202,0.8680618368089199,0.7269236931512344,8.546460419893265,-13.91419768333435,9.886440634727478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,4.167622089385986,0.05986181640625
STABILIZE,0.7164390087127686,27.838608834168518,0.03246310551961263,0.035085439682006836,0.0,0.0,0.0,0.5793122061298576,-1.214876035994942,-6.761967106148548,0.010203702957558326,-0.005314898748116565,0.007503908171617665,0.4,-0.03040809741950791,-0.006143004638680999,0.6697099455419473,0.03784184065697779,-0.37880754098296165,0.11612710077315569,1.0711342096328735,0.4428445462653268,-22.7608323097229,25.554922223091125,21.712711453437805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,4.196812629699707,0.034844482421875
STABILIZE,0.7508649826049805,29.049243001399027,0.03249219258626302,0.033554792404174805,0.0,0.0,0.0,0.5814218808097453,-1.216270675246094,-6.777719656808713,0.007581597836938549,0.010405580891722528,0.01621934963011835,0.4,-0.009954296378681914,-0.016149550795100893,0.662719831960404,0.08114002310786413,1.2878509238362312,-0.6030803080648184,1.4409972354769707,1.7739625578885108,23.18800836801529,-2.2837603464722633,11.380846798419952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.2615272998809814,0.034920166015625
STABILIZE,0.7843983173370361,29.82064827125296,0.03244736989339193,0.032582998275756836,0.0,0.0,0.0,0.5798184939020847,-1.215524050192447,-6.766161269185759,0.024687928390830713,0.02356470497304776,0.023097739696282184,0.4,0.01641980890326043,-0.02805600075357891,0.6635013976510322,0.11514651861836954,1.2878509238362312,-0.6030803080648184,1.4409972354769707,1.7739625578885108,23.18800836801529,-2.2837603464722633,11.380846798419952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.290271520614624,0.034920166015625
STABILIZE,0.817840576171875,29.902712722346987,0.03237322171529134,0.03249716758728027,0.0,0.0,0.0,0.5810399238247534,-1.2187104401619635,-6.767399667859647,0.009343767820898677,0.011542461905638946,0.019667757269175228,0.4,-0.005011083311515618,-0.017907937708755435,0.6629046792532604,0.09766998298360313,-1.1440318077802658,0.5174990743398666,1.356661319732666,-0.8332996206059518,-30.89284896850586,11.842593550682068,32.25545883178711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.318883895874023,0.034919921875
STABILIZE,0.8515763282775879,29.643400333587763,0.03237799008687337,0.0328066349029541,0.0,0.0,0.0,0.5800397279981697,-1.2168484665611947,-6.775140406623387,0.012762503858300108,0.005491645341349451,0.01568995066886928,0.4,-0.010823243666831643,-0.02235318160619361,0.6554924069666208,0.07751940840086671,-0.3433073638007045,-0.23713205009698868,0.9892962872982025,-0.9726265150509262,-25.18521547317505,-6.601616740226746,7.187437266111374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.347678899765015,0.024943115234375
STABILIZE,0.8850531578063965,29.87013061003575,0.0323822816212972,0.03249859809875488,0.0,0.0,0.0,0.5801444219915414,-1.2159222288767175,-6.771032474724447,0.017614849996029313,0.015589490108999689,0.017228111742817527,0.4,-0.0026076055614852427,-0.028112699225442433,0.6375807508521582,0.08492614284640267,0.40935222059488297,-0.35489387810230255,0.720702949911356,0.5692340485660922,24.010369181632996,8.693152666091919,-4.889356344938278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.37645411491394,0.039908935546875
STABILIZE,0.9184975624084473,29.900367846245974,0.032352717717488606,0.03249788284301758,0.0,0.0,0.0,0.5794700475327084,-1.2179685108633709,-6.764898111076129,0.007053681952774497,-0.0072726140203994765,0.020247446945556663,0.4,-0.01685656300387719,-0.021878577826913922,0.6352692259184908,0.09968943724054995,-0.3170422278344631,-0.28735219966620207,1.1110104620456696,0.7603388995616408,-1.3153871521353722,-6.841183453798294,1.5202350914478302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.433777809143066,0.029930908203125
STABILIZE,0.9518857002258301,29.950115321722613,0.03237465222676595,0.032492876052856445,0.0,0.0,0.0,0.5794256513031033,-1.2191076583508822,-6.7734375550859385,0.0035640901121413117,-0.02692972868328881,0.02251424442641833,0.4,-0.021914091414415086,-0.026529860460657723,0.6288219178171164,0.11065323540744554,-0.3170422278344631,-0.28735219966620207,1.1110104620456696,0.7603388995616408,-1.3153871521353722,-6.841183453798294,1.5202350914478302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.462629556655884,0.029930908203125
STABILIZE,0.9861409664154053,29.193201275108926,0.03243616422017415,0.033240556716918945,0.0,0.0,0.0,0.5781477655980762,-1.2184276276416428,-6.773131477233757,0.009133718967519187,0.00043978292014469443,0.020995956897853902,0.4,-0.002670693695880119,-0.025921254261030046,0.6321925925473906,0.10271113591896194,1.039217785000801,-0.0009051670531334821,1.63034126162529,-0.28058595869269565,23.55947196483612,-2.6223689317703247,6.810978800058365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.49236273765564,0.034919921875
STABILIZE,1.0195064544677734,29.971088641966485,0.032267125447591145,0.03238654136657715,0.0,0.0,0.0,0.5765473668981775,-1.2184342443874012,-6.7614420353561036,0.012707917887874426,0.008169268014091043,0.023851836794218897,0.4,0.002891396904952565,-0.03400189931334164,0.6344184044157244,0.1166007379737115,0.27924440801143646,-0.47471411526203156,1.3782004825770855,0.8886340246408398,-17.070432007312775,-4.5466940850019455,14.731071889400482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.521003007888794,0.034920166015625
STABILIZE,1.0529370307922363,29.91209590574878,0.032358439763387044,0.03247952461242676,0.0,0.0,0.0,0.5768791646814521,-1.219847026328536,-6.772361373404838,0.007693933382471844,-0.000611011013863977,0.021503855713878806,0.4,-0.0021278233554088335,-0.031913547798253006,0.6295557629481605,0.1045113305504996,-0.3155309008434415,0.09652601438574493,0.9709587320685387,-0.5698443366406034,-9.229173511266708,12.68034428358078,6.464187800884247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.549560070037842,0.034919921875
STABILIZE,1.0877840518951416,28.697053873205707,0.032388957341512044,0.03388714790344238,0.0,0.0,0.0,0.5714026336275713,-1.2238879369962448,-6.752751473410909,0.011328615218559704,0.015866549557554246,0.021218448454403085,0.4,0.0085430992390359,-0.03180518347690971,0.6292037934870713,0.10272671412693514,0.5780525039881468,-0.02038586972048506,1.221135538071394,0.025847943779414115,21.857312321662903,-12.385069578886032,15.946780145168304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.5782856941223145,0.02993212890625
STABILIZE,1.1212067604064941,29.91913715867264,0.03236368497212728,0.03248786926269531,0.0,0.0,0.0,0.5682283032108079,-1.2237106722429418,-6.74574156488836,0.011986111505807976,0.034072325834185374,0.021061317354093834,0.4,0.028293078487152002,-0.036300081456537854,0.6175450581297497,0.10160123029164972,0.5528274923563004,-0.33892563078552485,0.8937112987041473,0.27232991417258984,4.673439636826515,-2.8090564534068108,11.807448416948318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.635713577270508,0.034919921875
