Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
STABILIZE,0.03432869911193848,29.138037875314353,0.032755406697591145,0.03290224075317383,0.0,0.0,0.0,0.07752755627811067,-0.9933765230277192,-6.664640325570451,-0.016777881801213347,-0.021272128207041257,-0.0015049131395618262,0.4,-0.01622589978519683,0.012602112840129924,0.7405293470291153,-0.007499793497436081,-0.10445532388985157,-0.027594651328399777,1.3401994481682777,-0.15676630172693432,-2.1074432879686356,0.535964872688055,18.97870898246765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.5058488845825195,0.029937255859375
STABILIZE,0.06841707229614258,29.335310327462967,0.032347710927327473,0.033179521560668945,0.0,0.0,0.0,0.07739207307262112,-0.9933875153634146,-6.664478108577663,-0.009988120470066688,-0.007874581897402743,-0.0014360369809585944,0.4,-0.011016071904423908,0.013792567690398407,0.7375022455593157,-0.007131084614976678,0.11042063124477863,0.05919942632317543,1.4546734280884266,0.01009698060462258,-3.026289865374565,0.7019457872956991,25.722724199295044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.563898801803589,0.03492578125
STABILIZE,0.10184335708618164,29.916362936070357,0.032451899846394856,0.03255867958068848,0.0,0.0,0.0,0.07646909040017026,-0.993408326096042,-6.664402976496794,-0.007111309719052234,-0.0052187420362175135,-0.0009725023481182582,0.4,-0.01021195114950512,0.013596058712101587,0.7387057621060504,-0.004797367170663263,0.009591097477823496,0.011547317262738943,1.4869539067149162,0.1350398034824543,3.508683294057846,0.5485460627824068,19.78331059217453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.591775894165039,0.029936767578125
STABILIZE,0.13532042503356934,29.87183249056335,0.032457621892293294,0.03258776664733887,0.0,0.0,0.0,0.07710349758018809,-0.9936760908558477,-6.664490061408711,-0.005626678938461395,-0.003876003428271138,-0.0004947401037376478,0.4,-0.009469859830151242,0.01331527822758444,0.7362990766324663,-0.0024005270139915874,0.009591097477823496,0.011547317262738943,1.4869539067149162,0.1350398034824543,3.508683294057846,0.5485460627824068,19.78331059217453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.6204092502593994,0.029936767578125
STABILIZE,0.16878294944763184,29.88438985115888,0.0324285348256429,0.032578229904174805,0.0,0.0,0.0,0.07835139448589057,-0.9938484464106847,-6.665322490713806,-0.004773459136315251,-0.0034052348977230257,-0.0010738213579494003,0.4,-0.009802387916169313,0.013173684640288794,0.7338742227586712,-0.005278263332870084,-0.05194083205424249,0.01914602908072993,1.4614048413932323,-0.1741006148091259,-5.183006078004837,0.499801617115736,17.36171990633011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.649034023284912,0.034926025390625
STABILIZE,0.20234465599060059,29.797767815912305,0.032433303197224934,0.03256344795227051,0.0,0.0,0.0,0.0787067777661428,-0.9940626368741882,-6.666292377575948,-0.001563113088190771,0.0017328868906282009,-0.001013226784405233,0.4,-0.00623701459669449,0.01273004962585979,0.7324194775556608,-0.004958705542130631,0.17861258238554,-0.0034364940802333876,1.2766704894602299,0.01737337989661418,0.9964634664356709,-1.3222796842455864,22.832371294498444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.677835702896118,0.064864013671875
STABILIZE,0.23620367050170898,29.531944855167364,0.03229645093282064,0.03289794921875,0.0,0.0,0.0,0.0773433546139319,-0.9945980596720937,-6.666627910618925,-0.001251710448712372,0.001921586642545524,-0.0010082559552704686,0.4,-0.0020379154915995063,0.012634691256750444,0.7524432081169858,-0.004917179567492731,0.17861258238554,-0.0034364940802333876,1.2766704894602299,0.01737337989661418,0.9964634664356709,-1.3222796842455864,22.832371294498444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.7066588401794434,0.064864013671875
STABILIZE,0.2695777416229248,29.963380744529616,0.032381327946980794,0.032505035400390625,0.0,0.0,0.0,0.07794003567095598,-0.9944823733430266,-6.666771771478318,-0.002026736174483471,0.0021593248649836036,-0.0013828517635698994,0.4,-0.0007698631900876043,0.014656543741894667,0.7652831554324362,-0.006767520039297422,0.08944539586082101,0.08114303927868605,1.3475263491272926,-0.04866449752674583,3.5101205110549927,0.5029115825891495,13.499045372009277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.764502763748169,0.0349267578125
STABILIZE,0.30310821533203125,29.822980659840727,0.032457621892293294,0.032584428787231445,0.0,0.0,0.0,0.07755162202276439,-0.9941224010294257,-6.666308599275227,-0.002312544518322222,0.002324419365306194,-0.0013437595310000143,0.4,0.00024012664290071293,0.015259687045092382,0.7581690406250224,-0.0065501473014270015,0.03478829166851938,0.05834649200551212,1.2238365598022938,0.0025561916267706607,7.375906407833099,0.5793472286313772,16.467957198619843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.7932376861572266,0.02993701171875
STABILIZE,0.3365042209625244,29.94455589745054,0.0323672612508138,0.03247714042663574,0.0,0.0,0.0,0.07841051831089349,-0.9944861086027289,-6.666423431830648,-0.0024519267044829547,0.0021046639367891307,-0.0005129462774596953,0.4,-0.0006407113241048591,0.015547066678999702,0.7468454864750945,-0.0023881013449975176,-0.0564783054869622,0.04758872964885086,1.1615009978413582,0.20645707519711423,-8.021613210439682,0.5662159994244576,16.039416193962097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3.8218204975128174,0.034926025390625
